nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
53,-6.553245743387379,110.30852916840078,0.010309147549378395,-0.06755837729591639,108.2967920958025
54,-5.891459834689157,109.38385851079805,0.012891099479531931,-0.07594739480864468,108.8051288103442
55,-4.428082824699231,106.90371479685876,0.009078746392845005,-0.04020144097195707,106.04241620123122
56,-3.0743986935412977,103.73460382479804,0.005829791663018114,-0.017923103872400842,102.53413221728368
57,-2.889814136986388,103.19679831294516,0.00929755294316692,-0.026868199934543164,104.29238571357551
58,-3.191526661219541,104.05936962210056,0.008494277908312142,-0.027109714412186358,104.3312494252092
59,-3.2584161553240847,104.2395310932848,0.006282801752718115,-0.02047198273175518,103.11159906549187
60,-3.7779646618000697,105.52455791303166,0.006455292454688788,-0.024387866775398868,103.87173813918066
61,-5.057243426126662,108.05767725737078,0.011409862879304455,-0.05770245403936908,107.61194283746592
62,-7.200242380669807,111.12634241205585,0.01825653733993704,-0.13145149387929547,111.18765526006081
63,-10.39936532023421,114.31953678359777,0.02541614120042368,-0.26431173737386193,114.22116449410619
64,-13.840419861036935,116.80238538706249,0.02904912728018872,-0.4020521181545137,116.04282354476963
65,-17.611317131799296,118.89523683886696,0.0354625691186925,-0.6245425510576459,117.9556203287828
66,-22.18697549233912,120.90136215974009,0.0447789791465425,-0.9935101128963028,119.97172292133007
67,-27.78368923430389,122.8551983400378,0.058723167808523165,-1.6315462452458858,122.12599388127244
68,-33.57213159620005,124.49897842259969,0.07165799919442861,-2.4057117788757547,123.81243594599079
69,-36.4819750001916,125.22096691475329,0.0733742219062492,-2.6768365292422938,124.27621850224756
70,-36.92259315833508,125.32524398515598,0.07778617643668895,-2.8720673459143367,124.5819461928059
71,-36.94830322214693,125.3312900681688,0.0773453117727172,-2.857778032189846,124.56028493475681
72,-37.045686076569844,125.35415293101869,0.07380313548162576,-2.7340877885188606,124.36812455168604
73,-38.2499817507487,125.63202473243412,0.07761650943973564,-2.9688300696267027,124.72585340089992
74,-38.814203038884436,125.75921355361076,0.07979573621531699,-3.097207907098578,124.90970359336457
75,-36.844114383653505,125.306762525004,0.07514494399595151,-2.768648911940074,124.42267887029692
76,-33.774669578662724,124.551222265996,0.06934893628522333,-2.3422374086651514,123.69630912959951
77,-31.125655235489827,123.84177013998487,0.06176948129012772,-1.9226155787115549,122.83892457023727
78,-28.4450096249202,123.05952178783576,0.05765327898910755,-1.6399480757533742,122.14830097577709
79,-26.056056353540047,122.29757378355292,0.053699392289161096,-1.3991943916372351,121.45878055700264
80,-24.424801849061623,121.73602106885944,0.049615171589209695,-1.2118407347736386,120.83445546765957
81,-23.46779957228864,121.38884749572391,0.04780149256231425,-1.121795846708637,120.49913827762232
82,-22.437251403593113,120.99879316927228,0.045921962520480974,-1.0303626180184118,120.12990093918276
83,-21.653232970085806,120.68985505777869,0.04580685393824524,-0.9918664799515168,119.96453213562378
84,-21.80083967796236,120.74886450971412,0.0453858125943043,-0.9894488240224728,119.95393336673384
85,-22.049330298104906,120.84730815122884,0.0453887971665381,-1.0007925805586866,120.00344077026723
86,-22.32496915194497,120.95521743600656,0.04646113233701499,-1.0372433461882924,120.15880657554541
87,-12.358009418938307,115.8183705244427,0.032871931138629414,-0.4062316346298737,116.08773740364298
88,-23.023179053430795,121.22270590790264,0.048202350392841715,-1.109771343890605,120.45233506429796
89,-23.25603205006337,121.31011243234627,0.04886207635092888,-1.136338013649845,120.55507535272604
90,-10.60009065104532,114.4855916732996,0.020509360793596443,-0.2174010836071171,113.37261704439413
91,-22.605140506086173,121.06354430291519,0.0469819731484904,-1.0620341042747932,120.26138463130137
92,-21.84646249390789,120.76702255701059,0.04386763543772077,-0.9583526522865914,119.8152534912014
93,-21.569179017737042,120.65607238621952,0.04166132812963497,-0.8986006445447805,119.5356672576618
94,-9.259443860210013,113.31109814499158,0.020193370941171903,-0.1869793845781775,112.71793726015177
95,-21.381339418541764,120.5800982424928,0.039301963066805,-0.84032861214635,119.24449150983105
96,-20.95423701354593,120.40483712494041,0.03900566755339696,-0.8173340027854583,119.12399566843573
97,-7.779351177276112,111.79826762579674,0.020834771351928797,-0.16208100304490589,112.09732115673658
98,-20.42863126700104,120.18418547800671,0.04276649250846276,-0.8736609060383481,119.41342902643568
99,-19.287930557140502,119.68511276212057,0.04418544549753278,-0.8522458043927286,119.30564871873855
100,-17.44327564246487,118.81196095996515,0.04068794950546817,-0.7097311185505734,118.5109384752636
101,-5.266313701707986,108.40953459519753,0.016907135641019973,-0.08903828008293893,109.49576762313812
102,-15.68170286262466,117.88726449818705,0.03533092862414833,-0.5540491245444944,117.43548272982515
103,-14.091131585257244,116.95831749539431,0.03398890582252534,-0.4789421443841206,116.80283054349259
104,-1.5927021920360858,98.02209164233524,0.00642983978070788,-0.010240819913174264,100.10334729053116
105,1.8680161309894172,99.4070125306987,0.002226129882330952,0.00415844652987179,96.18931121610935
106,4.284583412154461,106.61757212836805,0.005013743102722401,0.02148180053072824,103.32070679624736
107,5.872164909480488,109.35536495632387,0.009456377728724874,0.05552940946941101,107.44523054968336
108,7.874119803193025,111.90344045092226,0.014538494649968925,0.11447784863193615,110.58721459185877
109,9.735360470192973,113.74644082133983,0.019838259643108813,0.1931326087269461,112.85855606739315
110,11.551036724617006,115.23181937920529,0.01877445434894298,0.21686441166928586,113.36188288373064
111,11.726230394822776,115.36256854413807,0.023591427383905742,0.2766385128464099,114.4191264125542
112,9.196821425110102,113.2521551639388,0.02154505331805012,0.19814600796058285,112.96985327045404
113,6.158644206385361,109.76910238685036,0.014812080221474844,0.09122233204050123,109.6010117050715
114,2.8461208624212304,103.064466861616,0.008017856480591945,0.022819788601312,103.58311616869709
115,-17.332391737189027,118.75657000988791,0.04027559767297362,-0.6980724363173976,118.43900490045372
116,-1.6101855120650723,98.11691838033735,0.002052494319059406,-0.0033048966161453213,95.1915787842382
117,-15.486805691529298,117.77863707508499,0.03003572516854547,-0.4651574394894398,116.67599971231682
118,-6.866500624731997,110.71410936485235,0.015915467732781963,-0.1092835691300493,110.38554870343437
119,-12.317361657624133,115.78975395068815,0.025525759986066987,-0.31441001733409785,114.97496374529
120,-13.565462824321004,116.62809239754075,0.033792773316122286,-0.4584146101505637,116.61258450596891
121,-17.514244445061195,118.84722822334206,0.03349239733796594,-0.5865940340282523,117.68337641662286
122,-11.522360270988429,115.2102290915053,0.027150699224307573,-0.31284013807171795,114.95322468891482
123,-22.375629212954664,120.97490522111352,0.04634517429309426,-1.037002435792035,120.15779776494921
124,-28.629749809770146,123.11575114305805,0.05927401161517309,-1.6970001227638154,122.29681873735262
125,-8.817745196414762,112.88655098675581,0.01714906094730395,-0.15121604979111342,111.79597888822556
126,-36.32435368275037,125.18335799993451,0.07649860254429086,-2.7787622950549684,124.43851397313064
127,-4.623519406988635,107.27885378467495,0.00866099636891704,-0.04004428479554603,106.02540541422184
128,-45.223588744163855,127.08670054807705,0.09484242016753797,-4.2891146051579305,126.32367650744256
129,-0.4959971457719803,87.88898363349831,0.003259705198388474,-0.00161680447445877,92.08657502406099
130,-52.65102457787725,128.40753662438271,0.10998181337396318,-5.7906551590720445,127.62727702911042
131,-54.86541252063762,128.76537306492202,0.11482012285341625,-6.299653406022973,127.9931665612146
132,-50.77566069790918,128.09251175064597,0.1044927473838584,-5.305688286555132,127.24741731246449
133,2.8538894468510985,103.08814299731422,0.004419346221425258,0.012612325543306822,101.0079517202172
134,-44.940047493335435,127.03207062776958,0.08585275940981774,-3.8582270853111114,125.8638778551501
135,-41.22594090686471,126.2828116148932,0.07917473072188841,-3.2640527700574973,125.13757171392952
136,-38.27639471266593,125.63802057574829,0.07687498407977955,-2.942497234167552,124.68716063295817
137,6.3850979782728245,110.08275140327213,0.01194209712053862,0.07625146018068886,108.82248164639726
138,-34.38700584966864,124.70728733705009,0.0700355085443789,-2.408311442000075,123.8171264902929
139,-30.65686348613235,123.70995448629508,0.06372455618549111,-1.9535950196929721,122.90834539453684
140,10.176232217927463,114.13114026391916,0.01690296589640639,0.17200850613353982,112.3554992409078
141,-27.641867542959517,122.81074771763973,0.05801730527821292,-1.6037066676998075,122.0512493486507
142,-25.272806434106318,122.03246950855473,0.05474586132800141,-1.3835815564110059,121.41004764095206
143,-24.430214858031825,121.73794581689505,0.053603892119724605,-1.3095546017116315,121.17123610991642
144,13.642409655236404,116.67722181504381,0.023914095481643468,0.3262458870950182,115.13545045332704
145,-20.127314939381908,120.05511693095335,0.04620211328017376,-0.9299244848550564,119.68447682809509
146,-24.04717785604589,121.6006823965819,0.05254917763704725,-1.2636594208270246,121.01630039463673
147,-23.662869847059483,121.46074838635336,0.05372478534201264,-1.271282603109254,121.04242103920085
148,17.545354547153693,118.86264305934095,0.028832539058839764,0.5058771202820006,117.04045037661234
149,-23.8284175547451,121.521304122855,0.05439392130608667,-1.2961210693213792,121.12645570425327
150,-19.136742267597587,119.61676024391286,0.03400195626329605,-0.6506866736048219,118.1337191225229
151,-24.41184214157693,121.73141114555608,0.055734143226345616,-1.3605731063375883,121.33721882261314
152,20.816709702281514,120.347641803402,0.042342067088725344,0.8814225187805237,119.4518414176863
153,-25.135324180853786,121.98508990429865,0.05824975292915724,-1.4641264233290046,121.65578578487164
154,-17.274804790024064,118.72766305529272,0.05270394572880832,-0.9104503741291864,119.59256278709505
155,-24.56050474336371,121.7841458418075,0.0574516510068861,-1.4110415470687023,121.49539801420566
156,21.786927041874147,120.74331966835909,0.04935298511452402,1.0752498859888358,120.31509405176912
157,-24.39076223131269,121.72390753840742,0.055920796941109074,-1.3639508619761096,121.34798724604164
158,-25.577622160912146,122.1366034381304,0.06322995578665314,-1.6172719183621942,122.0878304570478
159,21.400524841854352,120.58788857531744,0.046106605754744116,0.9867055618279864,119.9418757622542
160,-14.986445831891615,117.49337305240286,0.03282967647658097,-0.4920001681948071,116.9196525123497
161,-26.142995087750023,122.32650691271971,0.06907095148557119,-1.805721545393508,122.56650779962648
162,-25.44619517026877,122.09185716391731,0.07090745178265934,-1.8043248570879715,122.5631473217452
163,20.95977503129689,120.40713242471877,0.04598317817749376,0.9637970698243096,119.8398560160716
164,-12.380610524618533,115.83424131793902,0.03306923533199324,-0.40941732299236255,116.12166214293343
165,-24.767255076556467,121.85695762565383,0.0672960014217665,-1.6667372328451977,122.21867137128264
166,-23.94650763747632,121.56424378255345,0.0562865948235185,-1.3478673728289206,121.29647160684259
167,20.01768941913906,120.00767902168472,0.04403062698497706,0.8813914159152341,119.45168816495207
168,-22.310348338185573,120.94952710886581,0.05161069086148018,-1.1514524910940338,120.61246023688568
169,-9.275240812174161,113.32590396629656,0.029998001682997714,-0.27823868949380953,114.44417519133378
170,18.59865295093914,119.36902989886471,0.04450674956126477,0.8277655890643263,119.17907368440552
171,-20.651926386650306,120.2786114536115,0.051691862999064135,-1.0675365494454852,120.28382752971778
172,-6.054894054032048,109.6215310556187,0.02488428834897149,-0.15067172956300645,111.7803177357181
173,18.97189636010444,119.54161495706795,0.04546926905084092,0.8626382600022583,119.35828716201969
174,18.644528447068296,119.3904281620121,0.04494532951144947,0.8379844746390779,119.23235972519251
175,-2.82176126918057,102.98980544969194,0.015012062785558557,-0.042360457338796106,106.26960640260832
176,-22.022591457425733,120.83676853151476,0.04894150619941229,-1.0778187963407255,120.32545753091772
177,13.111147952527974,116.33221445083844,0.04001062707868641,0.5245852513020796,117.19816076250211
178,0.7517267218208872,91.50059985665732,0.004882264807520187,0.0036701289188186353,95.64681319769308
179,5.255430884339148,108.3915666653447,0.01978605252838861,0.1039842315368502,110.16967486647387
180,-20.80562655554968,120.3430160663442,0.05378996462803798,-1.119133916487185,120.4888205767365
181,5.219743593028396,108.33238348443658,0.004010959770710088,0.02093618156505863,103.20897475984572
182,-3.2152420929196524,104.12367366402937,0.00405290307071482,-0.013031064551485602,101.14979896138586
183,10.463534713271656,114.37296847553034,0.014820334520379674,0.15507308471629094,111.90536425966086
184,-19.281767029518964,119.68233671125644,0.06004827339592113,-1.1578368181450125,120.63647355615116
185,-13.461861313058762,116.5615023277245,0.02194359868587981,-0.2954016822187324,114.70412964152072
186,-24.580603169888487,121.79125079860806,0.04075492282152027,-1.001780585095222,120.0077261063587
187,16.573991100900454,118.36794211314665,0.025258540990932943,0.418634833605452,116.21835362113589
188,-35.48147088334372,124.97943239068016,0.06356751900102607,-2.2554690745613057,123.53236876727699
189,-16.760310169484,118.46504111681664,0.039011744723836735,-0.6538489418242345,118.15477425220621
190,-40.82717190189578,126.19838603446291,0.09562721540976328,-3.904188762034022,125.91530807029484
191,-44.64941862733394,126.97571625442127,0.1031288120519207,-4.604641501845848,126.63195823494692
192,21.951846169497003,120.80882109993149,0.04190154416551195,0.919816251785703,119.63701078643648
193,-47.8235407818429,127.57223463611248,0.11468693493316096,-5.484735309920587,127.39155673621825
194,-13.931400340588882,116.85929553741691,0.05090322775868117,-0.7091532445343641,118.50740094229927
195,-47.29332035254629,127.47539620427463,0.11599751591433005,-5.485907680235997,127.39248494792128
196,24.871963974277605,121.89360168638115,0.05130536411553521,1.2760651679687869,121.05872854139488
197,-43.65469436290732,126.78001912603376,0.09501358084156664,-4.147788831963978,126.17816637917758
198,-11.416298626732896,115.12990649671131,0.0388529961934978,-0.4435574070882874,116.46949836046484
199,-36.972109764508794,125.33688476112069,0.08729463713660834,-3.2274669060676486,125.08861797774742
200,26.74551503210387,122.52441939508913,0.05607057723221942,1.4996364662230657,121.75985992490308
201,-29.283247896513785,123.31178496703414,0.07215259530016738,-2.112862334551637,123.2487120112601
202,-22.909924435487486,121.17987322161707,0.059648885465492185,-1.3665514586754737,121.35625990070412
203,-8.767794261017116,112.83720709485176,0.03162476136787973,-0.2772794012273317,114.42917607531028
204,-22.670486034097852,121.08861670862787,0.04478734095511072,-1.0153507876272163,120.06616110043687
205,28.85069274716079,123.18252499992263,0.05888195209166725,1.6987851081497334,122.30138445233204
206,-18.521905386049184,119.33311331472116,0.05315065428703747,-0.9844513899111176,119.93194276477622
207,-15.17792245282908,117.60364667862059,0.04907552943569726,-0.7448645801065439,118.72077323139831
208,-6.549937510659221,110.30414321966951,0.02403125480361723,-0.15740321726642206,111.97013604940291
209,30.066208883348732,123.5409734941976,0.06652990139582471,2.0003019123554604,123.01095550151176
210,-13.083420539973304,116.31382610934564,0.04363597841273759,-0.5709078562470427,117.56566019362025
211,-20.895148316034465,120.38030924992107,0.07014694331809324,-1.465730784548021,121.66054209376048
212,-11.830657097307267,115.439577423589,0.04063227375877432,-0.4807064979239752,116.81879992720395
213,31.26246853377961,123.87986543899638,0.06973256658017135,2.1800121684922984,123.38458917776306
214,-3.8185102660208936,105.61727933743843,0.013850902418766964,-0.052889813079715284,107.23372032161892
215,-11.633427356326136,115.29355373237364,0.03681348663207018,-0.42826702246727183,116.3171463402326
216,-19.50709310268576,119.78325122189742,0.05586799985030666,-1.089822274540766,120.3735568006954
217,-13.139723373271408,116.35112453164255,0.037805991284074025,-0.4967602673250426,116.96146852121115
218,35.75407185005315,125.04591025774731,0.06384099174869108,2.2825754059613512,123.58425133567556
219,-0.03450633278407622,64.73737621473066,0.0032462153698702427,-0.00011201498784152566,80.49276136075385
220,-13.400504274177365,116.52182291875069,0.0417057384526629,-0.5588779263926325,117.47316956931726
221,-13.309253479354085,116.46247401531305,0.039973448063733485,-0.5320167527240246,117.259253080489
222,-16.827231105678948,118.49965327438278,0.039443621740815615,-0.6637269386776871,118.21989444704941
223,40.15580990309536,126.05436787916977,0.07627459424128348,3.0628681067887116,124.8612829562239
224,-15.117971236089945,117.56927038080832,0.04931069229513696,-0.7454776277495625,118.72434614535216
225,4.632915440684883,107.29648755860524,0.00349879958719157,0.01620964263136172,102.09773440207029
226,39.18643526440428,125.84211524890154,0.08370117884550153,3.2799508263835717,125.15867332739008
227,-16.655558339785784,118.41058400687832,0.053570439036889184,-0.8922455726668456,119.50484401658657
228,-14.469291661807802,117.18834550537208,0.058885373200439524,-0.8520296394515601,119.30454702778864
229,-16.699064860018552,118.43324311745053,0.05349090424323322,-0.8932480793787931,119.50972091075329
230,10.737060076367925,114.59710774863821,0.012376249808482951,0.1328845377138185,111.23474449895052
231,36.61289785923145,125.25208216747421,0.07289587431102973,2.668929200509105,124.26337053279435
232,-16.579579836907214,118.37087049420832,0.05170255401588975,-0.8572066220784518,119.33085517387316
233,-11.975819277373375,115.54550475888504,0.03873981886334832,-0.4639410695456395,116.6646281935549
234,-19.144916820529033,119.62046976264185,0.03931499107278569,-0.7526822338883234,118.76611665183569
235,-16.874393673191662,118.52396362301228,0.04504787430118995,-0.7601555650987329,118.80902479320702
236,16.313625983835664,118.23041011040914,0.02541969835510827,0.4146874515871589,116.17720893842659
237,33.35864952822158,124.44356929874844,0.05807937670397222,1.9374495722853664,122.87230407558626
238,-16.966681191828684,118.57133807504856,0.045025003008959175,-0.7639248717141375,118.83050649931286
239,27.886342441095618,122.88723120974986,0.05171468375681343,1.4421333804754646,121.59005429402585
240,-16.88447313819779,118.52915035654482,0.04399831279368982,-0.7428883304910799,118.70923536376513
241,-8.63327922373719,112.70291583478769,0.03145966962307512,-0.2716001121425304,114.33929944926844
242,19.637532541586552,119.84113844118296,0.03484760874977155,0.6843210508201151,118.3525989980107
243,-18.680794203595728,119.40730680822823,0.06690751732406852,-1.2498855618044398,120.96870251286444
244,22.075091459031682,120.85745031818634,0.048376307240289414,1.0679114067796052,120.28535225405405
245,23.09178821554815,121.24855140168933,0.04258640794415669,0.9833963131074036,119.92728575725435
246,15.237053382850716,117.6374198686587,0.0338319328454304,0.5154989668108436,117.12227799185396
247,-6.83577862889797,110.67515988681444,0.03024865243065733,-0.20677309183845002,113.15494021721605
248,4.7789427072712,107.56603656629248,0.0014998166839745866,0.007167538004124022,98.5537000436531
249,-16.858656831711414,118.51585949508909,0.06336264017352278,-1.068209006636632,120.28656235415649
250,-10.037361966315077,114.01179180502324,0.039026794879418965,-0.39172606658985976,115.92982471725243
251,26.8398559053021,122.5550036849902,0.04939046472179598,1.3256329562289109,121.22423292431836
252,-22.163692214147886,120.89224229689164,0.06731435175868228,-1.4919345739743184,121.73749778374625
253,-4.625989698717604,107.28349331345352,0.02504865825324032,-0.1158748350461874,110.63989128912368
254,-28.51303216611268,123.08026816703043,0.07354181008378191,-2.0968999964730237,123.21577718965315
255,-14.152431117836384,116.99602108233086,0.046596158885392924,-0.6594489289812833,118.19181167250922
256,29.409851986449212,123.34925686273044,0.06505368794609012,1.9132193336671657,122.81764760900816
257,-31.97083249092975,124.07447898763728,0.0692999745364773,-2.215577877531413,123.45487020080894
258,-1.2610225665266626,95.99385725720362,0.014984299623108653,-0.018895539968336983,102.76359307045223
259,-31.866734642084342,124.04615136587256,0.0730043605423134,-2.3264105851169536,123.66686365213772
260,-12.06260328355711,115.60822098521747,0.05845115695916547,-0.7050731178633415,118.48234156761612
261,33.66176081795129,124.5221366828669,0.0570043010191057,1.9188651464996331,122.83044454574465
262,-27.776744144968692,122.85302685662285,0.07450448851642477,-2.0694921151724888,123.15863776064829
263,-13.82213331166713,116.79090163342396,0.03338009367502082,-0.4613841047320745,116.64062628446756
264,2.8360508933255915,103.0336804878306,0.010092302454665969,0.02862228339226748,104.5670427740087
265,-19.692798337186105,119.8655487579311,0.05736909971875547,-1.1297581115473716,120.52985468204271
266,41.203923401393695,126.27817150954351,0.05111633815556616,2.106193681921685,123.2349830565392
267,-8.74759223149158,112.81717069122351,0.033153263716769736,-0.2900112321374067,114.62414818453544
268,-8.962206337382668,113.02769885629058,0.04098323013749905,-0.3673001648647064,115.65021123280813
269,7.396119120050571,111.35947803036258,0.004394740747841297,0.03250402607277436,105.11937157683406
270,-14.005634663204546,116.9054559585982,0.07408660635093156,-1.0376299419877972,120.16042495316248
271,1.1114059449610068,94.89685439705102,0.014214149170527438,0.015797689890686754,101.98593584354542
272,46.0971772063931,127.25288672413528,0.06817039995223695,3.1424630068289576,124.97270173860107
273,7.402777915645857,111.36729450039098,0.0052765354157600095,0.03906101984691142,105.91743578125003
274,-5.209563803786296,108.31542731455649,0.023848917627049104,-0.12424245802935595,110.94270034945437
275,11.010201558718107,114.81530547621502,0.005294840281180768,0.05829725871701993,107.65648133625878
276,11.057701759127667,114.85269753197814,0.0009629036331375572,0.01064750119801559,100.27247697610923
277,47.232018949172925,127.464130287581,0.08289000071187047,3.9150620843200232,125.92738653408985
278,-11.859493744181234,115.46072309359013,0.07085571331214169,-0.8403128887648434,119.24441024826729
279,13.511784192218327,116.59365408962358,0.0016923268953519255,0.022866355792682067,103.59196956682112
280,-3.7826064103865065,105.53522317115306,0.0304946343308643,-0.11534919930231975,110.62014584207859
281,13.815491188841404,116.78672669089686,0.013747845770637923,0.1899332421097988,112.78600981595409
282,48.87444011226762,127.76103599298996,0.08130583691331594,3.973777256997658,125.99203519852828
283,14.667789304294276,117.30669334478023,0.004464224568323516,0.0654803053752234,108.16110696128806
284,-9.089848903284294,113.15053337048808,0.04631568473377001,-0.4210025760821204,116.24284753258058
285,12.296107164904242,115.77475287747112,0.0030570690448143982,0.037590048585549284,105.75072887044549
286,49.80429476551944,127.92473598309681,0.07494614682161682,3.7326399878437018,125.72016104356341
287,-1.721363745557028,98.69685312367555,0.027391113487510662,-0.047150069707838985,106.73482339145616
288,17.929389483353592,119.0507101183156,0.02130946775071152,0.3820657469854696,115.82138104000877
289,9.423547039870755,113.46368814234579,0.017141761999994287,0.16153620055321516,112.08269863749108
290,-8.06813310389407,112.11486117403936,0.032877312582172635,-0.2652585340113001,114.23669365106443
291,8.029062494519168,112.07269685225269,0.01850008956131433,0.1485383752419944,111.71838669160195
292,-7.160836076771375,111.07867472933005,0.0517941815174936,-0.3708896435773133,115.69244706609764
293,49.50206786619675,127.87186691150114,0.08007405617951235,3.963831363319871,125.98115169643327
294,22.00048946282186,120.82804694738087,0.03367991537578518,0.7409746233336939,118.69803334652927
295,1.8350744291092267,99.25247375816538,0.016286963952097718,0.029887791076318282,104.75493818725613
296,6.349985835695406,110.03485521780024,0.03401713621724412,0.21600833315042134,113.3447050564832
297,49.834046332209255,127.9299231194875,0.08119171777661904,4.046111825471692,126.07037881527759
298,-6.045381813746643,109.60787479071163,0.060257179688846925,-0.3642776582386189,115.61432536047778
299,6.7994943182420675,110.62893239095304,0.038959017328068064,0.26490161696649306,114.23084609250351
300,50.75735172560962,128.08937917906735,0.0842574391007247,4.276684471934616,126.31107209772223
301,-2.810900569675141,102.95630975728147,0.032166926420757136,-0.09041803180080456,109.5625504917745
302,25.68098626261053,122.17163405735492,0.04967068722038448,1.2755922361611185,121.05711867263737
303,5.822545936796813,109.2816585581838,0.015360180311120075,0.08943535545897861,109.51509237423927
304,7.791861314253764,111.81222436713381,0.022660796869388374,0.17656978647675012,112.46916391829303
305,44.84450349472172,127.01358448663143,0.07797632274770194,3.4968094779648684,125.4367197062134
306,32.084859625116216,124.10540295759974,0.04710958679163468,1.5115044792068282,121.79409438508164
