nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
25,-23.878832733797026,121.53966195491144,0.05791400354337384,-1.382918803556752,121.4079668177059
26,-25.011660039483104,121.94225042837714,0.05808573658430305,-1.4528206965895545,121.62212018092356
27,-26.056475894525647,122.29771363807707,0.06185114806777393,-1.6116229486766878,122.07263442889021
28,-27.573578498515417,122.78926273658877,0.07070975059224338,-1.9497208585656696,122.8997243789462
29,-29.377419963100692,123.33967312139387,0.07250467256039883,-2.1300002150939394,123.28379647295124
30,-29.92935098166345,123.50134607194498,0.07257627972882119,-2.1721609489472757,123.36892001694879
31,-31.337860160521807,123.90078685202326,0.07377265966306368,-2.3118772921908577,123.63964779255994
32,-32.54059461654106,124.22790977805077,0.07057051045660499,-2.2964063726507558,123.61048743387717
33,-32.8581348201551,124.31225823138857,0.06290581573279043,-2.066967774319861,123.15333705681878
34,-32.202009268599795,124.13705950016576,0.05715052961318179,-1.8403618843090668,122.6490323002328
35,-30.28375935653457,123.60359581666052,0.055630198594201374,-1.6846915471830224,122.26520396828123
36,-28.296244064418715,123.01397594183443,0.051654540382855885,-1.4616294817086626,121.64837294343292
37,-26.725725938784308,122.51799029842569,0.05109003560124848,-1.3654182896817,121.35265715898579
38,-22.0209604081756,120.83612520856796,0.037620662175527286,-0.8284431122966356,119.1826269155572
39,-18.113288596810893,119.13934622142632,0.027446994809622538,-0.4971553381018636,116.96492106922295
40,-16.07013303070562,118.09978952523836,0.017486120765795476,-0.2810042868973173,114.48712945391372
41,-13.533323316252789,116.60748923476105,0.013907914191463531,-0.1882202994077765,112.7466645992743
42,-11.696802387436035,115.34074314165537,0.013389545140569227,-0.1566148635668927,111.94832976487943
43,-8.254784224918692,112.31351459774716,0.005964111340006184,-0.04923245220514174,106.92251467961228
44,-6.717996934399707,110.52419611323224,0.00878323460210595,-0.0590057431310612,107.70894284332684
45,-6.241018527216512,109.88450952348771,0.005282020943297994,-0.03296519056826841,105.1805559069729
46,-4.835417975875316,107.6680805000665,0.0019541752840837034,-0.009449254296669592,99.75397536803447
47,-4.229342420541799,106.50485705440924,0.0005177438563350734,-0.0021897160545728237,93.40387802544608
48,-3.7753648490615888,105.51857864590572,0.001336574859465145,-0.005046057742564141,97.02952215886965
49,-3.1976359980035336,104.07598057538841,0.00552358947754783,-0.017662428551600474,102.47050418043683
50,-2.131954307260457,100.55495793698842,0.01452923694915853,-0.03097566929496632,104.91020699001943
51,-0.3556112877558917,84.9989108431616,0.0014203000239376704,-0.0005050747205121988,87.03355632189243
52,0.40946816351788573,86.22380289993124,0.0007215951425223466,0.0002954702378120524,84.7051374171488
53,0.368634256607038,85.31131390807731,0.0031985475494025195,0.0011790941980962606,90.71548502363304
54,0.5226001653209096,88.34279094226744,0.011182099479583485,0.005843767036665186,97.66692894341752
55,2.4312971752951853,101.69616099705476,0.0029447463927567696,0.00715955358667022,98.54885943971277
56,3.980291306463186,105.97769724759027,0.0007315083370258435,0.0029116162744693076,94.64134138202276
57,3.625805863004644,105.1674910246407,0.006825652943120986,0.02474849246000297,103.93548749279995
58,3.2381533387815584,104.1853482944617,0.0053204779083557705,0.017228523302855757,102.36248054644491
59,3.936903844674816,105.8824962400962,2.6701752631197447e-05,0.00010512223259331714,80.21694575890189
60,4.089215338201028,106.21219970905688,0.0023033075453327,0.00941872054296864,99.7399191140563
61,2.6849365738744377,102.55808070350865,0.004634962879322303,0.012444581353242822,100.94980291138691
62,0.4716276193212252,87.45138469065104,0.009528537340031562,0.004493921381292485,96.52625470404092
63,-2.954055320224142,103.38777256732989,0.016108241200356588,-0.047584635617367116,106.77466748020227
64,-6.6607298610324515,110.44983649370536,0.02105352728011667,-0.1402318578347344,111.46846687739901
65,-10.455077131788132,114.36594490972992,0.02694816911866837,-0.2817451866961488,114.49856505342251
66,-15.319785492334633,117.68445377366044,0.03721067914653986,-0.5700596225490802,117.55920280917931
67,-21.51024923431396,120.63230893645957,0.0547559678085463,-1.1778145146279029,120.71076901982259
68,-28.025251596205635,122.9303904898328,0.07101719919444349,-1.9902748750821306,122.98913060574276
69,-31.231975000191603,123.87138905378636,0.07166522190624391,-2.2382464189589935,123.49907898324072
70,-31.524153158330588,123.95226866340458,0.0762603764366645,-2.404043786701357,123.8094237354268
71,-31.534243222136865,123.95504834656944,0.07639921177269571,-2.4091913260197284,123.81871290880515
72,-31.530056076560868,123.95389494964505,0.07276553548160791,-2.2943014141760765,123.60650472813023
73,-32.023421750753194,124.08875478833885,0.07456470943969863,-2.387817138109836,123.78001064940308
74,-31.697013038879962,123.99976685672094,0.07445523621532857,-2.3600085931301567,123.72913584301556
75,-29.109744383647925,123.26016792393452,0.06797334399595911,-1.9786866686241391,122.96377027727785
76,-25.634039578668308,122.15574109724515,0.062329836285130114,-1.5977654902649414,122.03513036706578
77,-23.000655235489827,121.21420425151072,0.05624588129012409,-1.2936921239704322,121.11830934161377
78,-20.312199624924688,120.13453920793407,0.05090887898904839,-1.0340713127066852,120.14550490060692
79,-17.212306353540043,118.69618143226738,0.04411689228913929,-0.7593534654467939,118.80443979268215
80,-14.924801849061625,117.45757156424885,0.03890357158917368,-0.5806280971892006,117.6389804795962
81,-14.030299572288639,116.92073896873151,0.039378592562286485,-0.5524934503839767,117.42327133978942
82,-13.288811403603175,116.44912284486617,0.039055462520479985,-0.5190006757151507,117.15167923280384
83,-11.770412970086909,115.39523409717206,0.039092953938279607,-0.4601402120741364,116.62890188315413
84,-11.12895967796794,114.9084914646375,0.03638311259425109,-0.404906193020388,116.0735441933204
85,-11.549330298104904,115.2305361240629,0.037393197166522896,-0.4318663849783334,116.35349401346491
86,-11.785909151949456,115.40666186965609,0.037153332336913536,-0.4378857996150489,116.41360861499906
87,-2.553319418948377,102.12150305111179,0.024906831138594043,-0.06359509561064028,108.03423624589236
88,-11.835679053430797,115.44326368554633,0.0344694503928622,-0.40796935199807105,116.10627538682866
89,-12.091962050064465,115.62933559670785,0.03592267635093549,-0.43437563917226013,116.378654609875
90,0.6108393489557784,89.69794019874114,0.011109960793589837,0.006786401218080639,98.31639531944458
91,-12.292640506086173,115.7723037071019,0.037887773148554516,-0.4657407748913253,116.68144261413755
92,-11.526142493908992,115.21307977308793,0.036360235437769006,-0.41909325476780496,116.22310670996825
93,-10.678559017746009,114.54965313146349,0.032719628129598284,-0.3493984800206177,115.43321011350706
94,3.123366139785503,103.87185804329286,0.005270270941082345,0.016460985804872073,102.16455840402142
95,-10.475089418541756,114.38255486519304,0.032221863066695285,-0.33752689685564113,115.28308386620522
96,-10.165167013547032,114.12169045641504,0.030369267553282956,-0.3087086767582161,114.89548836204665
97,5.033148822723888,108.01619552729662,0.008200471351983651,0.04127419273101749,106.15678587788422
98,-9.67082126699097,113.6886672241762,0.02820959250846045,-0.2728099271639684,114.3586016962847
99,-8.7332505571394,112.80291849181829,0.027278645497517573,-0.2382312459892035,113.76998722179285
100,-7.279215642469352,111.22109179248841,0.0272602495054457,-0.19843323461765774,112.97614411781272
101,7.788366298293113,111.80832746341947,0.005157835641057318,0.04017111327894587,106.03913867683958
102,-5.525452862624661,108.82675765306342,0.026602928624129163,-0.14699322812039406,111.67297327553015
103,-3.4661315852572443,104.77630100422856,0.02611540582250882,-0.09051943298320876,109.5674182485588
104,12.25885780795943,115.74840023945663,0.014169560219329469,0.1737026239300784,112.39806378894691
105,16.469576130999485,118.31304852872287,0.0232222298823217,0.3824602829784685,115.82586342028532
106,19.14396341216343,119.6200371984198,0.023782043102698932,0.4552825630245621,116.58281017478785
107,21.129974909476005,120.47737971382193,0.02700397772883889,0.5705933718664146,117.56326722493576
108,24.350679803188537,121.70962188697573,0.033520394649997336,0.8162443969985995,119.11820213136494
109,27.071300470197453,122.62958247103676,0.04138365964308832,1.1203094847544284,120.49338012808019
110,28.918226724621487,123.202833253829,0.03754275434897636,1.0856698821304678,120.35697790111207
111,29.546540394818287,123.38953281956016,0.047578227383951344,1.4057720173137682,121.47914894189618
112,27.673391425109006,122.82064780655064,0.0448299533180716,1.2405968457403596,120.93630672621872
113,25.08052420637977,121.9661322749968,0.035563980221411384,0.8919632668183198,119.50346969458415
114,22.361750862415647,120.969516178447,0.030600856480475613,0.6842887287929329,118.352393866084
115,-4.63708173717896,107.3042951109247,0.03234109767299742,-0.14996831337977728,111.7599950720223
116,18.897624487944995,119.50754438540513,0.017204105681003057,0.3251167288105169,115.12039316599103
117,-2.182115691524814,100.75695553292982,0.01813382516860429,-0.039570104447779024,105.97367196615136
118,14.477239375279169,117.19311519357643,4.636773275024098e-05,0.0006712767663142102,88.2690161599745
119,9.260758342366898,113.3123311171633,0.007917159986050137,0.07331890538866721,108.65215972558451
120,0.9814071756700288,93.81638466771906,0.010935073316090891,0.010731759418889458,100.30670928235844
121,2.157635554933222,100.65896188858031,0.014663097338029731,0.031637620161979615,105.00203807651434
122,4.227639729011571,106.50135949685087,0.013417799224328064,0.056725621076669966,107.53779259580227
123,-4.164689212950179,106.37105204725815,0.03029287429313854,-0.12616040679788987,111.00923080683829
124,-10.293809809765662,114.23092288446651,0.045907311615167146,-0.4725611346441767,116.74458000614905
125,7.9713148035807535,112.00999929970017,0.006315360947269255,0.05034173020892319,107.01928137856659
126,-18.08216368276044,119.12440801134485,0.0641085025442294,-1.1592204364614198,120.64166028919459
127,13.485850593016947,116.5769669648694,0.009863203631027773,0.1330136905365428,111.23896343361672
128,-26.137658744162763,122.3247337561796,0.08303212016761563,-2.170265221745452,123.36512810946259
129,19.33212285421905,119.70499101442249,0.019658994801602603,0.3800501026950352,115.79840854221108
130,-32.58852457787725,124.24069405748915,0.09719501337389147,-3.1674420821821703,125.00708682397259
131,-34.52947252063313,124.7431989672756,0.1002327228534341,-3.4609830494358893,125.39199472291965
132,-31.51784069791029,123.95052920906994,0.09320124738383127,-2.9375020678901222,124.67978181006755
133,24.064829446855587,121.60705584824952,0.028619746221409063,0.6887293116304986,118.38048566517323
134,-26.854117493334346,122.55961778131365,0.0787726594098217,-2.115370251053761,123.25386392475409
135,-22.702500906860227,121.10087412064709,0.07224723072192774,-1.640192820982704,122.1489490668568
136,-18.75295471266145,119.44079418325651,0.06820798407983375,-1.2791012364910554,121.06904918762852
137,29.04915797828289,123.24207105485478,0.03589839712066123,1.0428182091252238,120.1820860597688
138,-14.004195849658572,116.90456360220388,0.05691290854440467,-0.7970195176295498,119.01468956647085
139,-9.94592348614242,113.93230236446765,0.048587856185406515,-0.4832510999757448,116.84172851242448
140,34.01217221793195,124.61208747523413,0.04153066589640275,1.4125481607938437,121.50003264003294
141,-6.829367542959517,110.66700981094891,0.039889805278164665,-0.2724221414616729,114.35242402520636
142,-4.0774864341074135,106.18725058285706,0.032590161327959784,-0.13288594070012805,111.2347903512375
143,-3.117714858031832,103.85612794042801,0.028640492119734517,-0.0892928878230399,109.50816868718158
144,38.103339655237505,125.59866092846252,0.04924359548164148,1.876345444482104,122.73312797167456
145,-4.35387493937742,106.75691909107302,0.04397431328015955,-0.19145866056681832,112.82075016289915
146,-3.4221778560458915,104.66545162210241,0.028653877637111688,-0.0980586655395722,109.91485978725134
147,-3.3972398470505136,104.60192427447964,0.029768485342003718,-0.10113068459019416,110.04882947147064
148,41.88129454715818,126.41980203109631,0.052331039058856284,2.1916916607827988,123.40779455177412
149,-3.2659175547451014,104.25950442975358,0.03150572130601858,-0.10289508828823286,110.12394644147963
150,-2.5820522675930992,102.21870067257484,0.00989315626327425,-0.025544646563240143,104.07299898143887
151,-4.068092141576926,106.16721570784674,0.037179443226307285,-0.15124940081714613,111.7969366284634
152,45.91826970227703,127.21911037795459,0.06797686708864603,3.121380116492288,124.94346659547402
153,-5.44001418085827,108.69140072281807,0.042929952929171115,-0.23353955271826896,113.68360444099544
154,0.25644520997593645,82.15929191646788,0.031952045728758094,0.008193949076072092,99.13493260562987
155,-4.685504743363708,107.39452772417485,0.04069755100692874,-0.19068856828625105,112.80324658022334
156,49.34942704187415,127.84504238225522,0.07410268511455342,3.656925052667628,125.63116059723764
157,-3.875142231307109,105.7451530320223,0.03355139694122045,-0.1300164352062715,111.13998254370213
158,-5.085432160907659,108.10595739166952,0.038632855786659086,-0.19646476728518367,112.9328467814366
159,50.41614484184538,128.0307927572715,0.06884220575483369,3.470758616567817,125.40424410520176
160,3.9198141680972185,105.84470965323679,0.024650976476493724,0.09662724684999137,109.850996055883
161,-5.830495087750022,109.29350876251421,0.03827865148548426,-0.2231834894518111,113.4866206345017
162,-5.594625170269865,108.9348199846636,0.03932175178260877,-0.21999046226208696,113.42403852291584
163,51.07696503130136,128.14390176249572,0.07045827817739791,3.598795010632658,125.56157109701948
164,8.22875947538705,112.28608745049964,0.019366835332050414,0.15936502974687056,112.02393028138107
165,-5.353195076560951,108.55166148392492,0.04443840142181443,-0.23788743170149615,113.76371497577937
166,-4.579317637486382,107.19541546185258,0.045025594823584925,-0.20618650051395804,113.1426022765838
167,51.83018941913906,128.2710560071099,0.06514872698505769,3.3766708600513167,125.28488729978037
168,-3.325978338179993,104.41778841409857,0.04419489086149042,-0.1469912496635461,111.67291482122684
169,13.029449187815773,116.27792121793532,0.013762701682992429,0.17932042226561645,112.53629752876171
170,51.58302295094472,128.2295358820937,0.06623524956131632,3.4166143982829316,125.33595966756715
171,-1.6753663866547868,98.46159604315876,0.04076666299903309,-0.06829909688466346,108.34414961066594
172,17.976355945967953,119.07343326408208,0.005536088349003876,0.09951869471001973,109.97904671165541
173,52.557826360105544,128.39214800187509,0.0723551690508657,3.8028304112314815,125.80106958304405
174,50.746098447067205,128.08745323988558,0.0739980295114151,3.7551112904752544,125.74622812744465
175,23.217298730814942,121.29563387406108,0.0056483372143247826,0.1311391324373576,111.17732306226068
176,-1.7491514574212488,98.83594841207916,0.051260906199445344,-0.08966308878749375,109.52613695719359
177,44.947087952532456,127.03343128191456,0.06503502707874986,2.9231350821038995,124.65848885168181
178,28.72046672183205,123.14322994928808,0.017395535192463285,0.4996078896036002,116.98629287957209
179,37.47418088433915,125.45404306186352,0.04011075252833507,1.5031175956537923,121.76992958727773
180,0.014683444460388271,57.315958983975115,0.013323664628046572,0.00019563728957476165,82.91451637328151
181,34.55568359303288,124.74978986193054,0.03040865977067142,1.0507920255235097,120.21516768259184
182,28.36288790708932,123.03440905859087,0.014227196929198271,0.4035243917349359,116.05869791538186
183,41.299464713272755,126.29828854184431,0.047016334520378684,1.941749448471807,122.88193190471
184,2.5932329704810404,102.25623077883265,0.044758973395914836,0.11607044553517007,110.64721651478855
185,18.77251868693565,119.44985099301421,0.00814959868597498,0.15298849362349154,111.84658768440217
186,8.59126683010254,112.6605442405459,0.025221422821516626,0.21668397329448705,113.35826790566864
187,47.92555110091053,127.59074239824751,0.057210440990957075,2.7418419132177396,124.38042410994551
188,-1.9346008833526869,99.71122772150751,0.04635561900090579,-0.08967962146751292,109.52693766458937
189,6.513119830517097,110.25518145752152,0.03019214472379872,0.1966450565264156,112.9368303312418
190,-8.741231901905849,112.81085292819296,0.07463111540977252,-0.6523678868947207,118.14492574551443
191,-14.032228627329461,116.92193312765384,0.08335341205190616,-1.169634134780346,120.68050034314899
192,53.358096169497,128.52340659565772,0.06927574416556581,3.696421819399732,125.67781525152135
193,-16.99542078183731,118.58603851772658,0.09515563493312128,-1.6172100554512938,122.0876643301622
194,11.646729659420087,115.30347998408259,0.01925642775870529,0.2242744083117932,113.50779719579096
195,-15.449570352546287,117.75772821357133,0.08984391591428675,-1.3880498996660262,121.42405079058365
196,58.54383397428319,129.32902329710487,0.0741935641156033,4.343575699544214,126.3784739476989
197,-11.279694362907321,115.0253467280691,0.064007780841564,-0.7219882047407967,118.58530102475694
198,16.216521373266005,118.17855406274359,0.021305396193440632,0.34549941273683016,115.38447313518115
199,-4.706479764499818,107.43332400231674,0.05299293713659381,-0.2494101862947897,113.96914186757914
200,62.40957503209938,129.88442459337966,0.07718877723226569,4.81731878431309,126.8280538654428
201,2.4042521034862148,101.5990001803932,0.04087209530018754,0.09826682109936492,109.92406906989902
202,6.972885564508033,110.84765084353492,0.030138385465534163,0.21015151295020185,113.22532520982229
203,20.0290857389773,120.01262259972195,0.007485361367912446,0.1499249446251468,111.75873897102963
204,1.5248239659122191,97.64379427125228,0.04780854095514542,0.07289960902370159,108.62725199109413
205,65.84288274715071,130.34957682660448,0.07594125209169532,5.000190957145311,126.98986590346195
206,9.6890346139553,113.705010235128,0.02284675428705896,0.22136299310384588,113.4510501837583
207,12.29082754717092,115.77102258915299,0.019015729435693633,0.2337190511777722,113.68694114549515
208,23.871942489335197,121.53715527714084,0.001511945196398301,0.03609306877544685,105.57423809063751
209,68.61307888335432,130.70753824501656,0.08242960139574508,5.65574874288971,127.52490107648757
210,13.78376946003118,116.76676010118202,0.01638377841277361,0.22583022452590695,113.53782066315178
211,4.612671683964437,107.25845096550242,0.02443164331805292,0.11269514932590162,110.51905223354618
212,14.544342902692733,117.23328218837031,0.01942257375878853,0.2824885728006621,114.51000884474071
213,69.57496853377961,130.82846045853182,0.09713726658020504,6.758322265775128,128.29838896955138
214,28.35335973398469,123.03149064757956,0.007938697581209908,0.22508874833935866,113.5235378617662
215,14.116572643673864,116.9739854337567,0.016793886632115118,0.23707212061187646,113.74880484487137
216,6.781966897309758,110.60651339995337,0.038717099850373415,0.26257808954506906,114.19258484180463
217,12.094656626723008,115.6312709474807,0.015802791284102113,0.19112933432498624,112.81327347221321
218,71.48845185006212,131.0641179289365,0.08984189174873336,6.422657752397817,128.07714780148115
219,33.707683667205856,124.53397827857307,0.019763984630117196,0.6661981419155089,118.2360341707181
220,11.46668572582712,115.16815828087631,0.015308038452587882,0.1755324660147021,112.4435745417519
221,11.401676520647015,115.11877439438386,0.007624748063733477,0.08693491097411879,109.3919421371833
222,10.422768894321052,114.3390622505997,0.03086812174069564,0.32173129910503795,115.07493312588005
223,75.59330990309536,131.54906731930166,0.09284559424128247,7.018505778618312,128.46244661820134
224,9.757028763910057,113.7657517927283,0.013147392295081772,0.1282794847935223,111.0815720701116
225,40.00791544068488,126.02231855934284,0.0331923995871648,1.3279587159567132,121.23184573743684
226,77.95986526440538,131.81682168409392,0.09886847884541794,7.707773289685496,128.86928932178725
227,8.469441660214216,112.53649570329772,0.016461039036812508,0.13941580978879234,111.44312025660906
228,15.061958338192198,117.5370289266408,0.02220327320037541,0.3344247759155537,115.2429844473833
229,8.76187513997138,112.8313412872389,0.022790204243221982,0.19968492399355686,113.00345277321564
230,46.61987007636344,127.35082126397779,0.040421949808546735,1.884466048307733,122.75188317341248
231,75.07383785922137,131.48917244786801,0.09413607431110904,7.067156379535817,128.49244701335675
232,9.326670163092787,113.37393245165121,0.03061495401595948,0.2855355781651069,114.55660229703086
233,19.821060722635593,119.92193792690122,0.01740801886342069,0.3450453989526474,115.37876240631168
234,7.136333179470968,111.04890244835258,0.044136791072787666,0.31497484656811264,114.98275873050409
235,9.125606326808338,113.18463467945818,0.033664774301144014,0.3072114773530945,114.87437436808705
236,51.80581598384015,128.2669704584208,0.046415798354985334,2.4046083083214,123.81044343334123
237,69.75708952822606,130.85116713180471,0.08142537670397587,5.679997292608777,127.54348128703036
238,8.541128808181384,112.60970551635006,0.035991803008926126,0.3074106255379284,114.8771887465604
239,64.19102244109672,130.1288859512363,0.06856038375678962,4.400961132302286,126.43547533048022
240,8.826466861806693,112.89513798729452,0.03261531279366636,0.2878779775607561,114.59208442961929
241,24.093280776272877,121.61731892273406,0.001918669623023561,0.046227045944412286,106.64896141523052
242,56.293782541586545,128.98860870950597,0.05108290874971999,2.875650156748446,124.58736049918323
243,9.66296579639311,113.68160893247169,0.027631317324051,0.2670004742115892,114.26512032702752
244,58.168841459031675,129.2732083687183,0.06815170724030395,3.964305853623582,125.9816715373877
245,61.02147821555265,129.68905456683754,0.056288807944042674,3.4348262677368258,125.3590477549416
246,50.6667433828552,128.07385990282472,0.05388203284542215,2.730027131125579,124.36166963099208
247,26.82829137110093,122.55126037450012,0.002416552430702268,0.06483197272442262,108.11789236631384
248,38.79456270727678,125.75481730391394,0.023838716683997063,0.9248125892583292,119.66053733066299
249,12.391343168288586,115.84176777834108,0.03360794017356738,0.41644751986998574,116.19560280011926
250,22.423568033686024,120.99349445890242,0.01809169487944473,0.405680350973918,116.08183973269381
251,65.70704590529203,130.33163893414658,0.05750816472180986,3.778691619305056,125.77341450398373
252,10.265997785856598,114.20742341186562,0.04640975175863105,0.4764424087962607,116.78010411682432
253,30.57713030128798,123.68733456580259,0.00396105825319637,0.12111779433897756,110.83207953345452
254,5.08071783388732,108.09790161299765,0.04668631008377133,0.2371999682410104,113.75114626544016
255,16.04287888215913,118.08504618170313,0.028499258885346986,0.4572101585289192,116.60115871207151
256,69.27704198643914,130.79118680189674,0.07579578794610597,5.250907983937623,127.20234407847471
257,2.5213575090747327,102.01208867982271,0.04134587453643235,0.10424773123169548,110.18066612093978
258,35.551477433473345,124.99655316011604,0.006622100376887374,0.2354254521111068,113.71853413111792
259,2.8832653579156613,103.17709236684796,0.04334126054232002,0.12496435509006824,110.96786152245664
260,19.96864671644289,119.9863727576988,0.02063985695912152,0.4121500118946128,116.15055316713423
261,72.46645081795576,131.18213991556343,0.08807120101903365,6.3822073571240985,128.04970910260477
262,6.817015855020144,110.65128616836107,0.04822888851646212,0.32877709768672125,115.16901557363457
263,13.64661668833287,116.67989994837177,0.040185493675096495,0.5483960286154668,117.39094301047028
264,40.5860508933256,126.1469359991589,0.013528297545235546,0.5490601726709815,117.39619942313387
265,13.861891662818381,116.8158500929078,0.030849299718852308,0.4276296505765442,116.31067810277008
266,75.9539234013937,131.59040433208344,0.07632383815558796,5.7970949569698975,127.63210414214187
267,23.36959776849835,121.35242483655468,0.006847063716747925,0.16001312495567835,112.04155606793718
268,24.662793662617325,121.8202454763916,0.010252030137507973,0.2528437039042935,114.02852143676823
269,44.4820591200405,126.94309774622766,0.016509859252153092,0.7343925353178216,118.65928253859369
270,15.103745336804426,117.56109317485615,0.023976706350993027,0.3621380667407399,115.58874178797993
271,32.47078594496997,124.2092561009605,0.009192850829435885,0.2984990915066523,114.74943013675613
272,80.55811720638303,132.10158623454478,0.07576919995221942,6.103824090384763,127.85602008944849
273,37.83245791564696,125.53669123957823,0.0163299645842585,0.6178026978979652,117.90849800500943
274,29.087316196222677,123.25347312634642,0.0026708823729109103,0.07768880010377716,108.90358413862431
275,47.59614155872259,127.53083503706509,0.02037054028107832,0.9695591188458644,119.86574295318545
276,40.581141759132144,126.14588532347378,0.02375639636682081,0.9640616886480872,119.84104824548356
277,84.77889894918191,132.5451555256556,0.09497500071194054,8.051875988056086,129.05897077429026
278,18.53113625582773,119.33744107375338,0.030603013312088482,0.5671086095252216,117.53666240551584
279,41.8399141922273,126.41121579038636,0.033552626895357214,1.4038390302255634,121.47317312713574
280,31.18614358961349,123.85863357012954,0.00968173433091124,0.3019359570402885,114.79914835495134
281,51.526431188831346,128.22000135679528,0.02656524577065511,1.3688123082160533,121.36343901680824
282,84.27288011227209,132.49315681942142,0.10898523691332684,9.184499804404368,129.6305550924256
283,41.855289304294274,126.41440704920431,0.04102432456841143,1.7170849733241278,122.34791787608583
284,22.277341096720196,120.93666717767721,0.02101658473372936,0.4681936268014113,116.70425497648053
285,38.22578716490534,125.62652883451862,0.033014730955130744,1.26201407879744,121.01064199844672
286,82.38241476552504,132.29609044072402,0.1076305468216674,8.866864349702865,129.47770064433368
287,34.364576254432905,124.70161994759391,0.009080513487560893,0.3120479981726928,114.94221400871902
288,55.452829483358066,128.85787430567842,0.0322652677507449,1.7892003908169491,122.52658984364037
289,34.079797039870755,124.62934008048764,0.014901738000048681,0.5078482065829886,117.05733923121599
290,19.377186896104828,119.72521464919248,0.03351821258218024,0.6494886696282789,118.1257157917989
291,32.3650024945091,124.18091298325804,0.008355310438730612,0.2704196431919142,114.32038235420508
292,25.59697392322414,122.14317260692188,0.017400881517460217,0.44540991044354217,116.48759875928957
293,81.2833078662079,132.17942746947622,0.10616655617951663,8.629568871034706,129.35989099121042
294,59.094239462821854,129.41030304057486,0.043292915375843684,2.5583619082637887,124.07961980191249
295,39.280394429108135,125.86291688771776,0.005288936047975311,0.20775149407479865,113.17544155758709
296,30.66248583569541,123.71154729862879,0.015798136217256342,0.4844101279920092,116.85213214745704
297,79.95904633220925,132.03675220006193,0.1080777177766663,8.641791243183897,129.36603770997618
298,22.829618186253363,121.14937305065571,0.002304279688928545,0.05260582549257735,107.21033839955878
299,31.666684318232,123.99145193977269,0.020923117328038643,0.6625657513803296,118.21228983053707
300,78.82766172561969,131.91297297121366,0.10699303910070056,8.434011093226026,129.26034167905271
301,30.07971943031589,123.54487570753678,0.008119026420786213,0.24421803678457116,113.87777735721636
302,62.84504626260605,129.94482109212294,0.0658144872203934,4.1361144941153185,126.16592552202488
303,43.96317593679123,126.84118126038523,0.007131319688880922,0.31351546214377524,114.96258964490904
304,33.7137313142448,124.53553651329436,0.0010543968694491923,0.035547652755190916,105.50810929141079
305,70.22732349472062,130.90952242453952,0.09360132274770194,6.573370372136616,128.17788103000524
306,54.70204962512071,128.73947207013612,0.058187386791644265,3.1829693198326163,125.02832452541323
307,32.90790066419868,124.32540364021335,0.0036054047437801273,0.11864630116254712,110.74254203491115
308,26.19769332722353,122.34466116551256,0.02773132237888376,0.7264966792403678,118.61233633512389
309,67.08103797906371,130.51139556763508,0.06808453523029813,4.567181293570528,126.59648251202923
310,41.118539368282654,126.26015366776753,0.02755777884544841,1.1331356143589977,120.54281889601481
