nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
77,-23.375655235489827,121.35467595240871,0.05670358129015085,-1.325483366856138,121.22374282255518
78,-20.67156962491572,120.2868691776197,0.05133617898906096,-1.061199398249509,120.2579699504475
79,-17.571686353549012,118.87566894086851,0.04460509228914589,-0.7837866914759789,118.94197884980801
80,-15.291991849051554,117.6686812439023,0.03933077158916376,-0.6014458385584007,117.79196524320436
81,-14.374049572288639,117.1309828525187,0.03974489256222569,-0.5712950559347181,117.56860465633171
82,-13.593491403604276,116.64602042457408,0.03951326252041554,-0.5371231943996276,117.30073906764387
83,-12.07510297007684,115.61721694416944,0.039520253938178485,-0.47721113570709006,116.78710569364848
84,-11.457089677962358,115.16088633582231,0.036840912594300335,-0.4220896394108718,116.25404692116716
85,-11.885270298109392,115.47958134715877,0.03788149716649514,-0.4502318331208597,116.53436198038959
86,-12.114039151943869,115.6451795456545,0.037611032336997134,-0.4556215182754104,116.5860422692503
87,-2.9205094189383085,103.28857231115255,0.024143931138610242,-0.07051257830050914,108.48266594994895
88,-12.163809053439765,115.6807919667898,0.034988250392871116,-0.4255903968928231,116.2899181988965
89,-12.412282050063366,115.85643280071932,0.03650247635096093,-0.45307903199389504,116.56173963966742
90,0.1733393489557784,78.75734330805763,0.01217806079358752,0.00211093712950435,93.24475298814082
91,-12.58952050609514,115.97958387788073,0.0383760731485836,-0.4831363598475004,116.840697228248
92,-11.799582493913475,115.4167329043728,0.03706213543773629,-0.43731772449816336,116.40797079667637
93,-10.98323901774711,114.79400878352644,0.0334215281296224,-0.36707663178600136,115.64756738060458
94,2.615556139789988,102.33068100824181,0.006124770941084989,0.01601968223976214,102.04653897335822
95,-10.803219418536171,114.65046402488993,0.03289326306668272,-0.3553531383010055,115.50660155266813
96,-10.508917013547032,114.41055933730496,0.03119316755339696,-0.3278064092083166,115.1561744056027
97,4.462838822728372,106.97162413469532,0.008932871351987616,0.039865965068088406,106.00602281879078
98,-10.022391266989873,113.99882715239042,0.02875889250850605,-0.28823287312555146,114.59743510839077
99,-9.1082505571394,113.16809946736187,0.02758384549741777,-0.2512405761199025,114.00089780614091
100,-7.677655642473838,111.68397267233708,0.027168649505426856,-0.20859153517373447,113.1929668039958
101,7.186806298297597,111.11011888140884,0.005707235640954878,0.041016797050283035,106.1296174385053
102,-5.916082862619077,109.42008505152106,0.026389328624134126,-0.15612145482926298,111.9346258963315
103,-3.8723915852460777,105.73898544122784,0.02593230582255046,-0.10042004285327227,110.01820402369295
104,11.594797807963914,115.2646636815154,0.013559160219358546,0.15721572118924998,111.9649597226545
105,15.743016130989414,117.92115889566874,0.0225508298823911,0.35501807860568124,115.50250469220656
106,18.37833341215446,119.26552260778604,0.02311064310276834,0.4247351043119844,116.28118156867636
107,20.32528490947152,120.14013292726423,0.02627157772872124,0.5339773023575859,117.27522796971714
108,23.538179803188537,121.41485760691543,0.032391294649926294,0.7624321175280241,118.82201182713429
109,26.321300470197453,122.38554694443263,0.04031555964309064,1.0611579589899551,120.25780035750222
110,28.254166724625968,123.0010501578463,0.03665775434893703,1.0357343031252495,120.15248360152573
111,28.74185039481381,123.14969457659409,0.0469984273839259,1.3508217686603188,121.305980507292
112,26.673391425109006,122.50096485014005,0.044067053318030965,1.1754177621029882,120.70192249186813
113,24.14302420637977,121.63523348304064,0.03437378022141502,0.8298870079504013,119.19018965672292
114,21.424250862415647,120.597512986133,0.029776856480566494,0.6379468431338037,118.04784492678145
115,-5.105821737190126,108.14071304537556,0.03173069767296965,-0.1620112859148566,112.09545269109437
116,17.93668448794051,119.05424346326299,0.01631910568096373,0.29271064972480393,114.66438523706688
117,-2.7289956915337825,102.69945708707633,0.01993432516854909,-0.05440068749860392,107.35604388208536
118,13.555369375273585,116.62162721329453,0.001267067732783289,0.017175571141367932,102.34911187619234
119,8.354508342366897,112.41781802713191,0.00935145998596454,0.07812685046605097,108.92800316914403
120,0.317347175674513,84.01009283740808,0.011240273316104776,0.003567068990675443,95.5231150910844
121,1.282635554933222,96.14146557640936,0.01560909733802873,0.02002078322616916,103.01481063360573
122,3.4854597290104716,104.82460147201212,0.013020999224295338,0.045384168427757984,106.56904382294485
123,-4.969379212954665,107.90544286650835,0.030842174293184144,-0.15326645981487394,111.85447126080588
124,-11.02818980977463,114.82948473236344,0.04685331161516615,-0.5167072137085706,117.13244524738924
125,7.143194803589723,111.05724996719096,0.006895160947181012,0.04925347784781819,106.92436901976556
126,-18.83216368276044,119.47740449183365,0.06499350254432558,-1.223968278230646,120.87770162280205
127,12.563980593011365,115.96194522457577,0.008947703631008608,0.11241877477200947,110.50838847700778
128,-26.911088744163862,122.57802545486625,0.0839477201675436,-2.2591245472990003,123.53940174574036
129,18.339932854229122,119.2473549128648,0.01877399480162012,0.3443138040673595,115.36954434584156
130,-33.35415457788622,124.44239882950724,0.09823261337390933,-3.2764657710631044,125.15405635281306
131,-35.279472520633135,124.92984175021824,0.10120932285343542,-3.5706115244396623,125.52742602371531
132,-32.19753069790022,124.13585140548321,0.09387264738381873,-3.0224674458336658,124.80361631891472
133,23.064829446855587,121.23840503793356,0.027551646221297688,0.6354740210743343,118.03097800783527
134,-27.416617493334346,122.73967754612222,0.07938295940988382,-2.1764122336296707,123.37741158413307
135,-23.241560906870287,121.30470592638427,0.0728881307218785,-1.6940339295604627,122.28922104503138
136,-19.276394712665933,119.67991629755,0.06887938407976435,-1.3277461950868557,121.23115065538246
137,28.056977978281797,122.94021791234492,0.0347386971206447,0.9746628601081296,119.88854417426695
138,-14.504195849658572,117.20927319453085,0.057736908544313785,-0.8374274292805527,119.22947181764305
139,-10.422483486137937,114.33882440037506,0.04944235618540915,-0.5153121408581767,117.1207037464737
140,33.09029221793753,124.37341213470889,0.040279465896389866,1.3328592968939896,121.2478430559708
141,-7.290307542964,111.23431707666,0.040866405278109134,-0.2979286626528229,114.74112287146392
142,-4.538426434097347,107.11750608902716,0.03350566132803578,-0.1520629790630708,111.82023494489414
143,-3.586464858031832,105.0727316818956,0.029403492119740807,-0.10545459119086628,110.23065492424988
144,37.197089655237505,125.38957931655409,0.04811449548157043,1.7897192021444952,122.52784897725556
145,-4.900754939371836,107.78465981279643,0.04382181328014667,-0.21475996788490914,113.31953330347041
146,-3.8831178560503763,105.7630115260502,0.029325277637042287,-0.11387350922603368,110.5642270445618
147,-3.8503698470594823,105.68944903960487,0.030195685341993794,-0.1162645563521089,110.65447338745984
148,40.904734547162654,126.21487165943691,0.051537639058835794,2.1081334448891598,123.23898098260008
149,-3.703417554745101,105.35145370388152,0.03205512130614352,-0.11871349896465565,110.74500105580822
150,-3.269552267593099,104.26916577584713,0.013402656263224344,-0.043820685177196006,106.41679163876192
151,-4.497772141578025,107.03934909020714,0.03788134322638825,-0.1703816502492045,112.31422820333073
152,44.75420970228152,126.9960779365114,0.06770216708866883,3.029956983185187,124.81436462793422
153,-5.869694180859369,109.35170957666377,0.04384545292919029,-0.25735939991561163,114.10540035251536
154,-0.5716847900330322,89.12253284153246,0.031128045728735287,-0.017795430286570657,102.50308493538179
155,-5.1151947433681935,108.15664353921946,0.0420097510069013,-0.21488805752070814,113.32212280093695
156,48.15410704187525,127.63206676309956,0.07337028511454946,3.5330805630989213,125.48153540551287
157,-4.3595222313015265,106.76817802035492,0.03468049694123465,-0.15119039740789705,111.79524208591141
158,-5.647932160907657,109.01718951926529,0.039609355786637934,-0.22371095442018624,113.49687250648971
159,49.252084841849864,127.82789246507713,0.06740790575474875,3.319979893244305,125.2113545349937
160,2.990124168107286,103.49318455156448,0.025017176476580968,0.07480446400042984,108.73927515416688
161,-6.424245087750022,110.13584210892931,0.038889051485512034,-0.2498327979730584,113.97649451827162
162,-6.2352551702788315,109.87648470981657,0.039474351782644135,-0.2461326560461373,113.91169238244713
163,49.79571503130136,127.92323954499649,0.06942067817749377,3.4568523078061606,125.38680824935813
164,7.220949475376982,111.15128621209064,0.020038235332037857,0.14469508490835928,111.60453778987512
165,-6.0485050765564665,109.61236107653951,0.044529901421810784,-0.2693393348083816,114.30299783202663
166,-5.235577637475217,108.35869216777655,0.04542229482348148,-0.23781195102062594,113.76233675900387
167,50.61143941913906,128.06437386822495,0.06401962698504349,3.2401254727894084,125.10561828442712
168,-3.8884783381799934,105.77499376558114,0.045140890861489424,-0.17552937628104884,112.4434980962876
169,11.998189187826938,115.56171419921169,0.01431200168298119,0.17171810384890585,112.34816084253572
170,50.52052295094472,128.0487568347323,0.06452634956133352,3.2599049239540316,125.1320493393167
171,-2.2925463866558857,101.18576272287343,0.041987362999009285,-0.0962579773285878,109.83436731595836
172,16.937295945957885,118.55628160745508,0.006390588349006521,0.10823928613591384,110.34384919322608
173,51.72189636010444,128.252888880969,0.07034106905086901,3.638173483307997,125.6088340419613
174,49.72265844707727,127.91048689400922,0.0731435295114693,3.636890735512504,125.60730253576901
175,22.186048730814942,120.90099933802748,0.004458137214385261,0.09890844948701097,109.95233393809906
176,-2.428841457425733,101.68738343006608,0.05202380619948599,-0.12635757727039346,111.01601290324386
177,43.634587952532456,126.77601767110158,0.06451622707879777,2.815138984835358,124.49499841054873
178,27.689226721820887,122.82561663382003,0.015778135192419995,0.4368843625904583,116.40366500277858
179,36.46637088434363,125.21725098045542,0.03885955252843587,1.4170668549015757,121.51390340035692
180,-0.8681265555496793,92.75106091215058,0.016711164628077313,-0.014507405787796397,101.6158975890412
181,33.57130359302391,124.49876419631866,0.029004859770736857,0.9737309530364929,119.88438975613049
182,27.44882790707925,122.74987617402313,0.013769396929262712,0.3779538066955976,115.77438723850172
183,40.338534713271656,126.09380245731516,0.046131334520396194,1.8608704389205493,122.69716136902599
184,1.6479229704855245,98.31813823546013,0.043477173395899626,0.07164703273088513,108.55198208755866
185,17.866268686935655,119.02007730596672,0.00872949868590922,0.15596356902470584,111.93023164897586
186,7.739706830107025,111.75389029655874,0.026259022821534472,0.2032371382837666,113.08003071121556
187,46.69118110090494,127.36409728652642,0.05632544099103143,2.629901365900583,124.19939460638665
188,-2.7783508833526867,102.85514194197228,0.0471796190009286,-0.13108153612747314,111.17541522180709
189,5.450619830517097,108.70831792552653,0.031779044723805334,0.17321549136646308,112.38586730141577
190,-9.491231901905849,113.5258517820062,0.07569921540971336,-0.7184788082459143,118.56413963009436
191,-14.69629862732836,117.32355945088331,0.08448251205186352,-1.2415802259010535,120.93974787153124
192,51.975286169501494,128.29533787035697,0.06878754416555921,3.5752522929021624,125.53306693843165
193,-17.64385078183841,118.9112676105637,0.09649843493315302,-1.7026039866414948,122.31113645956607
194,10.474849659411118,114.38235605589428,0.019866827758733045,0.2081020339821443,113.18276325011743
195,-16.07457035254629,118.10218756186552,0.0915529159142352,-1.4716737878441284,121.67811554675644
196,57.34071397427761,129.14866201140913,0.07379686411559305,4.231564877450852,126.26501003772529
197,-11.881254362902837,115.4766459604477,0.06568618084145328,-0.7804342227049416,118.92336305322729
198,15.138391373271586,117.58099466420444,0.02127489619346079,0.3220677050023354,115.07947178584196
199,-5.276799764498719,108.42681237836139,0.054457737136601736,-0.2873625744975532,114.58430205873456
200,61.15957503209938,129.70868926774727,0.07700567723230732,4.709634494586926,126.72987203701409
201,1.8495621034817304,99.32077845421315,0.04215379530018026,0.0779660623051397,108.91905600626556
202,6.426015564517003,110.1382355492366,0.031175985465552006,0.20033736784079295,113.0176196343957
203,19.052515738978396,119.57844666797172,0.008156761367899891,0.15540682434100364,111.91470085948588
204,0.7904439659032505,91.9368218564226,0.05089084095510543,0.0402263581527051,106.0451071599712
205,64.3897627471597,130.15573658427985,0.07526985209165105,4.846607918195213,126.85437887506602
206,9.165594613950816,113.2226129842639,0.023701254287118445,0.2172360886378915,113.36931974666193
207,11.79082754717092,115.41028583502964,0.019809229435679757,0.2335672081184419,113.6841186954962
208,22.871942489335197,121.16546109339393,0.0006269451963589745,0.014339454475087427,101.56532629507107
209,67.43338888334983,130.55689980297475,0.07757730139576324,5.2313003335413395,127.18609653970377
210,13.291579460026696,116.45093192531324,0.0171467784127799,0.2279077677569344,113.57759127446647
211,3.6673516839655353,105.26645126701817,0.027117143318150738,0.09944810121215486,109.97596495444809
212,14.067782902697218,116.94391323798052,0.020277073758791172,0.2852534715406529,114.5523093849525
213,68.76246853377961,130.72642927114958,0.09490956658021332,6.526216085526579,128.14661449347378
214,27.29085973398469,122.69974443283668,0.006412797581276664,0.1750107592930577,112.43064749017536
215,13.640012643663795,116.67569554455315,0.01773998663202292,0.2419736419592193,113.83768061124614
216,5.781966897309758,109.22091210544062,0.03777109985037441,0.2183912490098464,113.39235232096449
217,11.594656626723008,115.26455791924481,0.01684039128411996,0.1952585543990299,112.90610069678209
218,71.09001185005764,131.01557181914396,0.09216129174876643,6.551747322536423,128.16357139890312
219,32.652993667215924,124.25786016865236,0.018268684630186268,0.5965272435378373,117.75630282789207
220,10.93543572582712,114.75612193305453,0.016193038452627206,0.17707793120455184,112.48164439488787
221,10.823556520641432,114.6667998742102,0.008174148063744724,0.08847335357603274,109.46812489484213
222,9.336828894316568,113.38338808767263,0.03202782174071217,0.29903829145070177,114.75726802709008
223,74.74956990308421,131.45157404959164,0.09385269424126363,7.015448528780122,128.46055442626965
224,9.085148763901088,113.14604094703655,0.0136356922951677,0.12388229300037842,110.9300923533663
225,39.00010544068937,125.80071571045427,0.032276899587145635,1.2588024871972228,120.99957592340135
226,76.51455526440985,131.6542812524683,0.09780027884539776,7.483144840590882,128.7408415132495
227,7.789751660209731,111.80987233562809,0.01679673903680623,0.13084242579807093,111.16748587279223
228,13.874458338192198,116.82372083025278,0.02259997320049933,0.31356238661458824,114.96323961329234
229,8.04312513997138,112.08789660232596,0.0228512042432385,0.18379509532741226,112.64333917819073
230,45.45581007636793,127.13118812295751,0.0395674498085441,1.798570483703401,122.54927461939708
231,74.2066578592203,131.38825752971456,0.09199987431105684,6.827003196091863,128.34230106168616
232,8.56886016309727,112.63786119776316,0.0301266540159304,0.2581510854445204,114.11873955459455
233,18.76637072263111,119.44700591470928,0.01753011886336253,0.32897670940165,115.1716515224666
234,6.394153179469867,110.09506080864193,0.0498434910728065,0.3187069169190637,115.03391489100288
235,8.477166326803854,112.54441417361191,0.03400047430113773,0.2882276758409645,114.59735679767128
236,50.52456598384015,128.04945191725278,0.04565289835505837,2.3065928752936937,123.62970946226095
237,69.03833952822606,130.7612068351853,0.08151687670397223,5.627789811169376,127.50337868870396
238,7.939558808182483,111.97532748414042,0.04011170300890399,0.3184692249355434,115.03067470936884
239,63.48009244109562,130.0321510969678,0.0683467837567946,4.338660150932894,126.37355632992788
240,8.076466861806692,112.12382839627868,0.03923761279372684,0.3169012794649372,115.00923992624948
241,23.194840776268396,121.28722799870245,0.002345969623036126,0.054414391872285334,107.35713779920306
242,55.12972254159104,128.80711622182756,0.05083880874974511,2.8027294207184585,124.47581172408505
243,8.717645796394207,112.78738447419056,0.029859117324065213,0.2603012086241785,114.15476184619386
244,57.637591459031675,129.1935165740053,0.06741930724029999,3.885886487167348,125.8949011002679
245,59.92772821555265,129.53195637579105,0.056380407944061524,3.3787497639537034,125.28756028366092
246,50.06518338284514,127.97011631219291,0.05372943284538678,2.6899739084605514,124.29748067561307
247,25.937661371091966,122.25801640725136,0.0026607524306996306,0.06901369553979686,108.38935283594519
248,38.2711227072723,125.63682414094187,0.02307571668404762,0.8831335847734371,119.46026400907127
249,11.38353316829307,115.10494163254673,0.033150240173540624,0.3773668585523811,115.76763756507692
250,21.970448033680444,120.81617835446251,0.01870209487935881,0.4108934036679138,116.13729169313416
251,64.5273559053021,130.17427748021157,0.056134864721684614,3.6222343945921294,125.58976550059836
252,9.812867785847631,113.81531903464428,0.04717275175863733,0.4628999761021194,116.65487158361731
253,29.608390301276806,123.40769602763304,0.004479858253205293,0.13264139165529848,111.2267906978827
254,4.64321783388732,107.31578126310677,0.04778501008377134,0.2218762110134525,113.46110740810549
255,15.035068882163616,117.52150852936536,0.02901805888535592,0.4362885141680061,116.39773779800676
256,68.30047198644024,130.6678741838937,0.07015008794610368,4.791284116609173,126.80451924691809
257,2.1151075090747327,100.48604902837678,0.04210877453641615,0.08906458521990869,109.49705049704308
258,34.54366743347782,124.74676896418636,0.005432000376856649,0.1876412145166623,112.73328235275854
259,2.46139535792463,101.80302763078565,0.043768560542275736,0.10773173174180062,110.32343641001064
260,18.953016716448477,119.53296699975205,0.021097656959170763,0.39986424502505896,116.01912572219179
261,71.84145081795576,131.10690197078236,0.08834590101901085,6.346897703025258,128.02561498570822
262,6.3248258550302126,110.00037153350956,0.04862558851647236,0.3075483794650446,114.87913442979851
263,12.86536668833287,116.16784346616699,0.04650269367499504,0.5982742061240288,117.76900279159143
264,39.59386089332111,125.93195714520937,0.01261279754533007,0.4993893514854206,116.98439277622002
265,13.354081662808314,116.49168064073764,0.03155119971881959,0.42133729760469146,116.24629905428623
266,75.68048340138921,131.55907803500878,0.08047423815554566,6.090329244970215,127.8464077135351
267,22.885217768503928,121.17050107456234,0.007640563716847738,0.1748559645341903,112.42680451172606
268,23.8034236626263,121.51218861512123,0.010465730137525496,0.24912020840223564,113.96408958534508
269,43.364879120039404,126.72216288929144,0.015899459252125325,0.6894781285424069,118.38520494146387
270,14.228745336804426,117.0427322172527,0.020040006351052853,0.2851441469170743,114.55064461357892
271,31.994215944971074,124.08082952172344,0.00836885082946992,0.2677548206493109,114.27737298598379
272,79.89405720638752,132.0296896108076,0.07570819995214606,6.048635257969383,127.8165739667016
273,37.39495791564696,125.43566106279913,0.01504816458430014,0.5627254813376327,117.50296581323828
274,28.352936196213705,123.031360898236,0.0026097823729855922,0.07399499310726368,108.6920233406269
275,46.53364155872259,127.33474089108248,0.01997374028115928,0.9294508708304848,119.68226438657551
276,40.13583175912208,126.05004543778696,0.022322096366792717,0.895915904288503,119.52267246249741
277,83.84139894918191,132.44857041053473,0.09311340071189987,7.806757776601436,128.92470704544994
278,17.648326255817665,118.9134705618426,0.029962113312080874,0.5287811510453808,117.23275965874564
279,41.39460419221722,126.31827477277676,0.03251502689533936,1.3459466686318706,121.29027851880709
280,30.459583589617978,123.65387932347248,0.0099563343309228,0.3032657977989262,114.81823433506284
281,50.72175118883024,128.08328487319895,0.026473645770636267,1.3427896738394407,121.2800799282933
282,83.89788011227209,132.45441983555332,0.1066354369132796,8.946487101870087,129.5165254014731
283,41.39434930428979,126.3182212891098,0.04065812456832418,1.6830166104385378,122.26088402242134
284,21.441401096715712,120.60446330852574,0.02208468473384073,0.4735265834727933,116.75344365031948
285,37.73360716490424,125.51396656282202,0.03316733095505242,1.2515230369663164,120.97438848139423
286,81.99179476551944,132.2548079474782,0.10747794682163203,8.812309757618666,129.4508975444107
287,33.55989625443181,124.49581227872288,0.009080513487560893,0.3047410905795123,114.83931017428348
288,54.78875948335917,128.75322943338466,0.031715967750756136,1.7376785288781542,122.39969434916011
289,33.56417703986517,124.4969201504018,0.015084838000063884,0.5063101732518298,117.04416653720527
290,18.6349968961149,119.38598658177723,0.03974381258217363,0.7406258241085779,118.69598850938276
291,31.857182494510198,124.04354735456927,0.008294310438714092,0.2642333613122358,114.2198764945992
292,24.83135392323311,121.87940808663843,0.017675581517494262,0.43890862045985785,116.42374110763821
293,80.87706786619674,132.13590804406326,0.10570875617952424,8.549414247582627,129.31936360604547
294,58.57860946281289,129.33418125070438,0.04085151537589127,2.3930249651684306,123.78947229402544
295,38.4132044291182,125.66901083707191,0.005288936047975311,0.20316498162340813,113.07848853226416
296,30.170305835694307,123.57099433932932,0.016652636217258987,0.5024151276452632,117.01062707468695
297,79.69341633221484,132.00784898172134,0.10734521777663986,8.55470713154603,129.3220514615875
298,22.071798186254455,120.85615441697227,0.001876620311122679,0.04142038477932581,106.17214129003641
299,31.213554318237588,123.86626458717049,0.021625017328062768,0.6749936530023162,118.29299689158388
300,78.52297172561521,131.87933463162062,0.1070540391006034,8.406201285409585,129.24599784919485
301,29.493789430314788,123.3740115926544,0.008180126420768373,0.24126292616749706,113.82490590877295
302,62.290366262604955,129.86781777672226,0.06361728722026783,3.96274412158382,125.97996030403358
303,43.07254593679681,126.66341094366913,0.006856619688960564,0.2953320665238994,114.70310604290889
304,33.2762313142448,124.4220827779721,0.0001998968694465475,0.006651814466696708,98.22940127316343
305,69.9929434947262,130.88048524249714,0.09341822274768674,6.538616386156584,128.15485858503237
306,54.54579962512071,128.71462634199304,0.058523086791581136,3.1921885655771334,125.04088537619428
307,32.53290066419868,124.2258558290213,0.0027509047437774825,0.08949491076598576,109.51798339348406
308,25.525813327214564,122.11899186420595,0.025106822378859302,0.6408720612822958,118.06771338996442
309,66.51072797905363,130.43723411348478,0.07116673523034933,4.733351368063096,126.75168744389177
310,40.970099368292715,126.2287404324412,0.02804607884536381,1.1490506371855276,120.60339167909935
