nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
85,-22.44777029810939,121.00286428052904,0.04517519716648621,-1.0140824491650846,120.06073266399444
86,-22.754659151949447,121.12080677630765,0.04612543233690758,-1.0495684910626393,120.21010784338152
87,-13.045509418938307,116.2886209405954,0.03607623113867929,-0.4706328131194364,116.72682203460295
88,-23.554429053430795,121.42085171950909,0.04841605039285923,-1.1404124240259328,120.57061940009321
89,-23.841962050064467,121.52623993396824,0.04913677635096292,-1.1715171570221632,120.6874865327911
90,-11.404780651035251,115.12113882424143,0.02081456079349664,-0.23738550019746746,113.75454188179884
91,-23.24577050609514,121.30627900503929,0.04777547314847652,-1.1105776846295958,120.45548942736771
92,-22.47927249391796,121.01504512413632,0.04478313543773993,-1.0066923046369898,120.02896748787741
93,-22.217619017741526,120.91335039316306,0.04257682812959729,-0.9459557463672532,119.75870819744232
94,-10.142253860205528,114.10208962114609,0.02046797094106978,-0.2075913572876396,113.17209268442215
95,-22.107899418537272,120.8703496879316,0.04043106306676236,-0.8938458756645195,119.51262640586893
96,-21.727667013547034,120.71966202450982,0.03845636755329451,-0.8355671487485576,119.21981356873509
97,-8.755911177271628,112.8254270326774,0.02098737135196416,-0.1837635594022133,112.64259394321108
98,-21.280201266999942,120.53891471024649,0.041149092508533165,-0.8756609705359849,119.4233599301178
99,-20.2020005571394,120.08728766169821,0.043452945497506335,-0.877836429149971,119.43413599578598
100,-18.27140564247384,119.21483927601248,0.04117624950549725,-0.7523479575506531,118.76418746301151
101,-6.3600737016968205,110.04864305394895,0.016724035641004775,-0.10636609926659478,110.26803232776471
102,-16.392642862629145,118.27237963174507,0.03694832862419162,-0.6056807555074308,117.82243774902024
103,-14.841131585257244,117.40874040005116,0.03597260582245099,-0.533874176475586,117.27438914517045
104,-2.7958321920450544,102.90962211019678,0.007131739780732005,-0.01993914766425888,102.9970658965163
105,0.7039461309905164,90.93018861306587,0.00124962988235211,0.0008796721208519021,89.4432082824219
106,3.2455234121589456,104.20509501349515,0.004281343102718438,0.013895199275357912,101.42864779509772
107,5.059664909480488,108.06183519512722,0.00817467772873215,0.04136113005037772,106.1659239584843
108,7.2413098031975105,111.17574265058659,0.012585394649988757,0.09113474165607308,109.59683966800388
109,9.071300470197457,113.13279113452536,0.01840395964313757,0.16694784776428884,112.22580824647542
110,10.629166724625977,114.50938447204695,0.019018554349031547,0.20215138503721675,113.05676721242088
111,10.601230394822778,114.4865255480006,0.023225227383932182,0.2462159864692121,113.91316247660956
112,8.321821425110103,112.38376793056362,0.01974445331813968,0.16430981464998098,112.15663505741956
113,5.4320842063752925,108.67872995900535,0.013133580221449392,0.07134271369409817,108.53349624766251
114,2.0414408624201315,100.17813615792463,0.00664455648046669,0.013564469111883193,101.32402800951175
115,-18.35582173719013,119.25487671444829,0.04302219767299675,-0.7897077912276843,118.97466422767401
116,-2.2820655120594893,101.14596224084059,0.003578394318992651,-0.00816613026392273,99.12016303391485
117,-16.53367569153488,118.3467883802823,0.027929925168564296,-0.4617843248258798,116.64439186794313
118,-7.436820624730898,111.4071462163247,0.016861567732689764,-0.12539645467976426,110.98285257907928
119,-12.887671657634199,116.18288934522585,0.025922459985963545,-0.334080152857259,115.23850675696188
120,-14.729522824331072,117.34317364120145,0.03315187331611469,-0.4883112746790434,116.88696751878565
121,-18.35018444506568,119.25220876428273,0.03355339733798246,-0.6157110299105539,117.8937693365707
122,-12.827040270989528,116.14192925122197,0.0286154992243155,-0.3670521609247645,115.64727785211552
123,-23.14125921294908,121.26713982757116,0.046711374293181514,-1.0809600207115997,120.3380963187614
124,-29.098499809770146,123.25681207184523,0.05921301161527026,-1.7230098072228592,122.36287749421707
125,-10.161495196414762,114.11855241059132,0.018552860947238514,-0.1885248073951152,112.75368505766949
126,-36.85559368276154,125.30946831390324,0.0762240025442793,-2.8092808666457394,124.48595161322115
127,-6.029779406977467,109.5854285713648,0.010003696368926285,-0.06032008235900699,107.80461925833168
128,-45.786088744163855,127.19407100078709,0.09475092016748476,-4.338274039379643,126.37316981986936
129,-1.855377145780949,99.34804414130213,0.004907605198468446,-0.009105458525754132,99.59301820552773
130,-53.17446457788174,128.49346259905553,0.10949351337393408,-5.822258948410077,127.65091517036268
131,-55.49041252063762,128.86375915491598,0.11417922285340865,-6.33585217742146,128.01805036119464
132,-51.43191069790918,128.20405326034606,0.10397394738384946,-5.347578776755253,127.2815719101039
133,1.7991994468466146,99.08098626484616,0.0032901462212748807,0.005919629261362245,97.72294508279268
134,-45.627547493335435,127.16394260320543,0.08548645940987852,-3.900537486761325,125.91124456116465
135,-42.015000906860216,126.44748763178335,0.07874743072187584,-3.308573373192526,125.19640770298729
136,-39.15920471266145,125.83607734872444,0.07626468407977427,-2.986464376226333,124.75157338671036
137,5.6038479782728245,108.9491269905413,0.011209597120625858,0.06281687816167209,107.98076349272793
138,-35.38700584966864,124.95627644375021,0.06979140854434718,-2.4697089824154275,123.92645781285076
139,-31.78967348614242,124.02512143212195,0.06387715618541279,-2.030633938357595,123.07631640352136
140,9.340292217937533,113.38660936004291,0.015407665896361776,0.1439121018683694,111.58097316199724
141,-28.915307542964,123.20195640305192,0.058230905278094276,-1.6837645346213015,122.2628135767155
142,-26.71811643410183,122.51551684908578,0.05459326132802289,-1.4586291126794644,121.63944877367572
143,-25.969274858027354,122.26859654595707,0.05342079211965256,-1.3872992336887986,121.42170146382188
144,12.611149655247571,115.99449367570999,0.022540795481631903,0.2842653451671882,114.53723918009041
145,-21.424184939372932,120.59748625935696,0.04708711328021309,-1.0088030231764886,120.03806375058778
146,-25.601867856050376,122.1448331195068,0.05248807763712193,-1.3437928276837086,121.28332318770607
147,-25.287869847059483,122.03764503847158,0.054029985341912834,-1.3663032371648234,121.35547097304672
148,16.014104547153693,118.06945327565576,0.028832539058839764,0.4617272948481522,116.64385548476973
149,-25.5471675547451,122.12625521446442,0.05567572130604504,-1.4223569809368242,121.5300860862594
150,-20.472682267602067,120.20289501296007,0.02679985626321013,-0.5486649420941062,117.39307211077264
151,-26.20871214156796,122.34831370401017,0.05707694322626367,-1.4959131749377614,121.74906387151636
152,19.113579702287094,119.606240724063,0.04106036708873262,0.7848105989556571,118.9476485960746
153,-27.010324180853786,122.60999602008884,0.05992825292918269,-1.6186815392094251,122.09161413689534
154,-18.821684790033032,119.47257000549023,0.0563966457287961,-1.061479889122563,120.259117704042
155,-26.52925474336371,122.4539010868262,0.05858085100703647,-1.554106319448705,121.9148072641498
156,20.763487041869663,120.32540591020044,0.04672848511449956,0.9702462951611112,119.86881993082594
157,-26.461082231311593,122.43155213505405,0.056317496941232996,-1.4902219176236056,121.73250946548477
158,-27.679182160907654,122.82246516350426,0.062375455786650484,-1.7265016030883409,122.37166985936035
159,20.400524841854352,120.17222689895321,0.04470280575475272,0.9119606993004225,119.59976122928495
160,-16.572375831892714,118.36709556194685,0.03389777647652181,-0.5617666916344114,117.49555985367132
161,-28.19768508773996,122.98366920708831,0.06638535148550773,-1.8719132356272767,122.72285715042278
162,-27.44619517026877,122.7490430325062,0.06962575178260977,-1.910961972302196,122.81252044782049
163,19.66290503130585,119.85235371967724,0.04537287817748848,0.8921625946009657,119.504440107696
164,-13.654050524623015,116.68463019783388,0.030719335331980343,-0.4194433567056966,116.22673320275305
165,-26.69694507656095,122.50863144712172,0.06915760142180716,-1.8462966867846795,122.66301490341188
166,-25.735577637475213,122.19007849624687,0.059429894823495026,-1.5294626722170432,121.84538882139276
167,18.86143941913906,119.49089674757269,0.042382626985045135,0.7993973513023972,119.02762704949032
168,-23.97440833818109,121.57435804809263,0.05191579086147158,-1.24465036931253,120.95047372312807
169,-10.462740812174161,114.37230942492086,0.030425301683010275,-0.3183320456415428,115.02880360093708
170,17.426782950933553,118.80374452931166,0.04322504956132889,0.7532735567486243,118.76952722032709
171,-22.253486386645818,120.92736129181864,0.04940306299903341,-1.0993903899075956,120.41151936351429
172,-7.179894054032048,111.10176080418829,0.026623788348956626,-0.19115597966248132,112.81387887988323
173,16.83126636011002,118.5017359445824,0.04546926905084092,0.7653053785942106,118.83834765577691
174,16.144528447068296,118.13990737811727,0.04424342951142535,0.7142893063430675,118.53874148331232
175,-3.6498912691895375,105.22499862574385,0.017850262785600538,-0.06515151829390232,108.13924540984604
176,-23.71790145742125,121.48092529339779,0.0505895061994579,-1.199876922818344,120.79136700645832
177,11.68145795252349,115.32934108817403,0.03833212707866096,0.44777513070016495,116.51059969324268
178,-0.1857732781791128,79.35906498235234,0.007537264807467636,-0.0014002223917873224,91.4619701843228
179,3.950740884334664,105.9129710210536,0.01960295252843025,0.07744618600774096,108.89000034921852
180,-22.53999655554071,121.03847699358428,0.045824864628059465,-1.0328922908745797,120.14055036023306
181,3.7666235930228136,105.49844453410455,0.0047128597707342115,0.017751568803055576,102.49236740061718
182,-5.019932092909586,107.9933569321143,0.004113903070788183,-0.02065151405216889,103.1495189717392
183,8.838534713271656,112.90700552569851,0.016803934520396524,0.14852215857806858,111.717912525103
184,-21.172397029513377,120.49480067437278,0.0626117733958722,-1.3256413250593293,121.22426034160141
185,-15.414981313064347,117.73826013843741,0.0233473986859849,-0.35989971445312025,115.56181502080854
186,-26.58841316989856,122.47324846394888,0.04167042282153943,-1.1079504189434606,120.44520326041278
187,14.503681100904943,117.20896492992578,0.024526140991042663,0.35571932756991553,115.51107462680645
188,-37.54397088334372,125.47020417460199,0.06396421900092264,-2.4014707757464606,123.80477305940927
189,-18.611880169482898,119.37520504099217,0.03562424472386283,-0.6630341739288685,118.21535913270908
190,-42.850611901900265,126.61854064631372,0.0959628154098482,-4.1120653601411,126.140600090327
191,-46.68066862733394,127.36214144681854,0.10407481205191972,-4.858281813847725,126.86482703274626
192,19.811226169491423,119.91762720694531,0.038819244165551936,0.7690568258924596,118.85958431166485
193,-49.99542078183731,127.95800464533943,0.11560243493318012,-5.779592377889309,127.61897209653068
194,-15.431400340588882,117.74750685502882,0.04602042775866266,-0.7101596445890731,118.5135598952257
195,-49.60582035254629,127.89005280954649,0.1174013159142646,-5.823788586395544,127.65205600949841
196,23.536023974273117,121.41406204201796,0.0474601641155914,1.1170235604474958,120.4806233342396
197,-46.100004362902844,127.2534194165457,0.0961122808415098,-4.4307765661221445,126.46479850111315
198,-12.666298626732896,116.03239454566149,0.04101969619347301,-0.5195677215643878,117.156421624512
199,-39.597109764508794,125.93266983597113,0.08787453713659943,-3.4795776925033315,125.4152653792797
200,25.222075032099387,122.01501635312657,0.054727777232187684,1.3803481036902585,121.39988622957449
201,-32.08793789651827,124.10623625540589,0.0726713953001763,-2.331875219245387,123.67705307217736
202,-25.667734435483,122.16715083327757,0.05943528546555399,-1.5255691234269622,121.83431890275897
203,-9.744354261012633,113.75446137822337,0.033883061367930616,-0.3301685534167472,115.18735706940286
204,-24.701746034086682,121.833953132617,0.051897940955200283,-1.2819697571673834,121.07877779901794
205,27.03819274716079,122.61895328021453,0.057661252091747876,1.5590560480993076,121.92861728365692
206,-21.295335386050287,120.54508977243998,0.05348635428703119,-1.1390098531194377,120.565274810035
207,-18.060732452824592,119.11410726958088,0.049960629435588544,-0.9023255614108776,119.55363260395978
208,-7.393687510659221,111.35662191580565,0.027907054803620213,-0.20633604256080915,113.14575096698607
209,28.667768883358804,123.12727797819258,0.06146400139584785,1.7620357866626088,122.46014724616477
210,-15.989670539973304,118.05619039460858,0.045772278412869134,-0.7318836516857095,118.64442046294701
211,-23.05920831604453,121.2362879413186,0.06547774331806977,-1.509864923235864,121.78938095824756
212,-14.736907097307267,117.34752700071205,0.04310427375878589,-0.6352236778801272,118.02926677991188
213,29.41871853377961,123.35187510932337,0.07037336658027016,2.070294263699461,123.1603207879903
214,-5.17007026601641,108.24932899864108,0.019893402418745158,-0.10285028833505323,110.12205513552834
215,-14.602177356326136,117.26775246724884,0.03882758663206687,-0.5669673063195583,117.53558016398412
216,-21.85084310268576,120.76876405955863,0.05656989985038763,-1.2361000059654663,120.92053608521395
217,-16.131903373272507,118.13311232692541,0.03881309128411203,-0.6261290382133007,117.96663845684748
218,31.558761850057635,123.96179920925772,0.06826599174866033,2.1543901760539708,123.3332436003988
219,-2.222006332784076,100.9143059338962,0.00440591536988677,-0.0097899718535991,99.90781443198013
220,-16.517684274178464,118.33838329817397,0.041492038452645374,-0.6853523910528686,118.35913932277731
221,-16.551443479358568,118.35611759310386,0.0395766480637576,-0.6550506535297497,118.1627488426337
222,-19.030361105673364,119.56834067086687,0.03678852174067515,-0.7000988532689634,118.45159366297324
223,36.47612990309426,125.2195751607189,0.07502329424130494,2.7365594265039026,124.37204883621405
224,-18.313291236088844,119.23472812755784,0.04842569229521132,-0.8868338063114285,119.47842240164896
225,2.2188554406893672,100.90198026064415,0.005909699587220985,0.013112769081944987,101.17694413278248
226,38.319245264414356,125.64773901931395,0.08129027884547213,3.11498213269228,124.93455559921223
227,-19.686808339785784,119.86290635181568,0.053356839036894144,-1.0504258637361352,120.21365406474035
228,-16.383351661803314,118.26745515282013,0.05830557320035722,-0.9552407095844676,119.80112822549069
229,-19.449064860018552,119.75737457949509,0.05452850424325106,-1.0605284157467867,120.25522309473699
230,8.05737007636344,112.10326631313607,0.010789349808533187,0.08693378429069293,109.39188585190506
231,34.792587859221385,124.80913473881006,0.07341467431103865,2.5542865061229354,124.07269609078381
232,-19.04832983690721,119.57653813901268,0.05344205401593172,-1.017981872057279,120.07740044272262
233,-13.577379277368893,116.63571908617665,0.04404981886341375,-0.5980810978079671,117.76760076868857
234,-21.613666820529037,120.6739691354725,0.05051489107285079,-1.0918120251239134,120.38147873278423
235,-19.100953673187174,119.60050111195042,0.04901517430113245,-0.9362365736091256,119.71385602617504
236,13.72768598383118,116.73134681230087,0.021421898355072244,0.29407309379598146,114.68455290571377
237,30.171149528221573,123.5712372310573,0.058140476703954384,1.754165016277091,122.44070445522397
238,-19.2948111918231,119.68821075005079,0.054332903008969424,-1.0483431050617025,120.20503443190016
239,24.722282441085554,121.84117136150377,0.04902918375677245,1.2121133286908128,120.83543226863377
240,-19.462593138188826,119.76341416464564,0.057090412793684216,-1.1111274762947256,120.45763887091611
241,-9.766099223736092,113.7738227349189,0.03490816962300869,-0.340916648257313,115.32648209999032
242,17.793782541586552,118.98476566146523,0.03191790874967637,0.5679403274739441,117.54302707524073
243,-21.383914203601307,120.58114415229113,0.06190261732410818,-1.3237202578370932,121.21796215228977
244,18.746961459022714,119.438017817577,0.04636220724023588,0.8691505122879257,119.39094990483129
245,20.787098215558213,120.3352774472528,0.041457307944142485,0.8617771319875317,119.3539496552005
246,11.838613382846232,115.44541684485728,0.03215343284540495,0.3806520603880587,115.80528184878686
247,-7.976398628903552,112.015537090102,0.034063352430734994,-0.2717028776243731,114.34094238085791
248,1.3492527072812663,96.58126604975719,0.0006668833159437781,0.0008997941194778508,89.54143150546969
249,-19.6945968317159,119.8663419825119,0.06598714017354723,-1.2995901217959362,121.138064016066
250,-13.521741966324045,116.60005296858058,0.04177339487938525,-0.5648490666164094,117.51932415443159
251,24.300785905303197,121.69180647129342,0.04426356472174575,1.0756394097086752,120.31666705698406
252,-25.765252214143402,122.200088048608,0.07036605175863997,-1.812999070874828,122.58397581528472
253,-6.594739698717604,110.36335324997351,0.029778858253280305,-0.196383818705392,112.93105700678692
254,-32.302092166108196,124.16401312576994,0.07735651008385958,-2.49877711837731,123.977275204019
255,-16.722741117846457,118.44554941813772,0.04821365888534501,-0.8062645358837819,119.0647755746932
256,27.550471986440243,122.78198095581273,0.06090328794613242,1.6779143284420248,122.2476978269368
257,-35.947392490925274,125.09274795724693,0.07204657453644359,-2.5898864924882403,124.13280730580773
258,-4.112582566522178,106.26169269044031,0.017639299623112947,-0.07254307611567554,108.60595967452556
259,-36.10110464207537,125.12980990467732,0.07495746054235042,-2.706047126743628,124.32335355715591
260,-14.203223283562693,117.02713837636914,0.060617856959140674,-0.8609689573617397,119.34987493045358
261,31.083640817960262,123.8300377246545,0.06725830101908059,2.0906328709033515,123.20277774501291
262,-32.22205414497876,124.14246454854143,0.07700688851645053,-2.4813201313134123,123.94682799054091
263,-16.82213331166713,118.4970214935281,0.0495849936750119,-0.8341253738592217,119.2123133251186
264,-0.3045691066799918,83.65311707664624,0.010305902454661007,-0.0031388595041472378,94.96771877044701
265,-24.052178337180518,121.60248839278921,0.059596899718769684,-1.4334352603789122,121.56378083264292
266,35.94611340139818,125.09243888815,0.053740838155590616,1.9317742626270464,122.85956375587118
267,-13.005402231501648,116.26187585898869,0.03574726371681436,-0.4649075433127354,116.673665928437
268,-10.782516337378182,114.63380258371605,0.0464154301375288,-0.50047513376434,116.99382504318413
269,3.911749120044988,105.82681995752884,0.007538040747874675,0.02948692426236202,104.69629474296526
270,-17.052504663195574,118.6151636260368,0.05360930635100658,-0.91417294654122,119.61028364905935
271,-3.1151540550345085,103.84899066422943,0.017326949170580974,-0.053976115970112135,107.32201630249465
272,42.06593720638193,126.45801147084292,0.0585877999522495,2.4645507138513936,123.91737759199694
273,3.3090179156570234,104.37338245711551,0.008419835415793386,0.027861386237743816,104.45002720861292
274,-6.748623803781811,110.56370447561031,0.029189517627116857,-0.1969890734792696,112.9444213753589
275,8.103951558718109,112.15333681410964,0.001174940281146064,0.00952165912279434,99.78712629591827
276,7.057701759127668,110.95266613092345,0.00340430363314681,0.02402655974026495,103.80691590496784
277,46.450768949172925,127.31925824130865,0.08066220071185626,3.746821248198247,125.73662974446108
278,-14.898553744176752,117.44228232555851,0.07616581331200223,-1.1347604630977983,120.54904195860523
279,9.511784192218329,113.54463985166656,0.0002885268953605191,0.002744405562320017,94.38448290876805
280,-5.556046410376438,108.87471738269792,0.03482813433095089,-0.1935067307295881,112.86696075648891
281,12.120181188831339,115.64958233270106,0.012344045770646515,0.14961207134346294,111.74966635683222
282,46.577560112273204,127.3429347867824,0.08310633691331759,3.87089040329088,125.87810875292135
283,10.652159304285307,114.5281531415228,0.003365624568345993,0.03585116906043798,105.54503322018299
284,-11.886718903289877,115.48063993965904,0.05183928473383048,-0.6161990057786491,117.8972099325844
285,8.327347164915409,112.38953349989164,0.004460869044919491,0.03714720519426923,105.69926144762401
286,45.97617476551386,127.23005678626558,0.07421374682161286,3.4120641938740714,125.33017193299419
287,-4.510423745567096,107.06374698510707,0.030229213487530163,-0.13634656232397316,111.34644192643988
288,15.515329483358073,117.79462014053486,0.019295367750771675,0.2993739881557843,114.76214062903601
289,5.579797039870755,108.91176812974706,0.01854556199998569,0.10348047195025972,110.14858400764703
290,-11.25563310389407,115.00679864883057,0.05283581258220238,-0.59470052117138,117.74298319097488
291,4.365002494509098,106.77909001136074,0.021124589561281937,0.09220888613047652,109.64772775841816
292,-9.426466076765793,113.46637826594046,0.055334281517446016,-0.5216067276064132,117.17343184225972
293,45.869247866197846,127.20983246501385,0.07674765617946377,3.5203572644455536,125.46586740212193
294,19.023919462822963,119.56540006084431,0.026050515375800387,0.4955829064742577,116.95116318382132
295,-1.6492955708818045,98.32536994066764,0.017110963952120528,-0.028221037059750605,104.50572969058712
296,3.021865835704375,103.58490366066073,0.03712993621729765,0.11220168573693433,110.49999381882252
297,45.982476332210354,127.23124720635778,0.07856721777659459,3.612715231899877,125.5783373015685
298,-9.170381813746644,113.22714844930563,0.035537979688854186,-0.3258968426359661,115.13080152940077
299,3.799494318242069,105.57391607478874,0.0400271173280089,0.15208280486337844,111.82080113624973
300,46.84328172561072,127.3923463482019,0.08144973910077624,3.815373075175154,125.81537010591845
301,-4.787470569674042,107.58152243108968,0.03735492642073268,-0.17883561087159702,112.52454002519876
302,23.17317626261502,121.27911138728079,0.05079988722030748,1.1771947406771492,120.70848313145552
303,2.3459859368012985,101.38590817421257,0.015085480311086032,0.035390324659700705,105.48884546736687
304,5.0653013142436984,108.07150578438237,0.021531696869431016,0.10906453245062583,110.37683541924014
305,40.98513349473069,126.23192716646533,0.07526032274768113,3.084554374670228,124.8919243041112
306,28.272359625116223,123.00664121540865,0.04482068679169515,1.267186575619502,121.02840563420564
