nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
29,-26.721169963100692,122.51650947521192,0.06826277256044477,-1.8240611477401307,122.61039393028031
30,-27.413730981657864,122.7387630189459,0.06744937972877096,-1.8490391507642143,122.66946106822155
31,-28.18942016051733,122.9811229424443,0.06419015966304188,-1.8094833809121784,122.57554598711819
32,-28.67340461655112,123.12898535018057,0.06150681045659213,-1.7636096628953837,122.46402469679487
33,-28.4518848201551,123.06162092480707,0.05429991573276993,-1.5449349481728982,121.88910197518568
34,-27.623889268594212,122.80509657590072,0.04784272961313718,-1.3216022651405948,121.21100774329528
35,-26.33062935654016,122.38862488206316,0.048153398594195096,-1.2679092906414928,121.0308818415848
36,-24.96812406441313,121.92711835939505,0.046558140382785496,-1.1624694252857517,120.65381539106676
37,-23.163225938784308,121.2753809545377,0.0415380356012065,-0.9621549036840124,119.83244997608992
38,-19.3959604081756,119.73362586561649,0.031242562175577863,-0.6059794990074726,117.82457931726464
39,-16.449228596815374,118.30231080842596,0.022197994809630472,-0.3651398910145328,115.62459281597
40,-14.288873030716784,117.07935962987148,0.014403920765744259,-0.20581579496622465,113.13478700861059
41,-12.267703316247209,115.75466537477031,0.0116191141914328,-0.14253984569809516,111.5393628432973
42,-10.798362387446103,114.64655804827144,0.00997154514061549,-0.10767635799114328,110.32120357698078
43,-8.504784224918692,112.57266607857656,0.006482911340015107,-0.055135762096107,107.41433381845799
44,-7.608626934394124,111.6055258933048,0.00786773460220047,-0.05986265740696715,107.77155992015793
45,-6.4363285272120265,110.1521641573297,0.0056788209432170325,-0.0365507572377569,105.6289637885264
46,-5.218227975870832,108.32986106264799,0.005707775284122364,-0.0297844726675914,104.73989915343624
47,-5.448092420541798,108.70428941206484,0.004975356143631871,-0.027106200095616862,104.33068639927492
48,-4.8847448490560055,107.75623775880482,0.0070739748593950935,-0.034554562256781864,105.38505395621634
49,-6.541385998003534,110.2927956266349,0.015228189477511478,-0.09961346542313833,109.9831804890255
50,-9.647574307266039,113.66776273205306,0.02588173694920215,-0.2496959804185408,113.9741155117755
51,-8.441551287760376,112.50784535526822,0.013963000023977656,-0.11786938083340676,110.71401002193205
52,-7.762401836487697,111.77932250914732,0.011402795142601008,-0.08851307795601905,109.47007443178295
53,-7.264175743388478,111.20312693866757,0.009851347549272305,-0.0715619199071134,108.54681983570572
54,-6.493019834684674,110.22833467761444,0.011365199479598688,-0.07379446564618221,108.6802379231829
55,-5.349952824704816,108.54639913626379,0.009292446392748843,-0.04971414982730474,106.96480016848055
56,-4.183768693532328,106.4107534036208,0.0055856916629295475,-0.023369241911089182,103.68644624280508
57,-3.811694136995357,105.60176096935919,0.007619052943198312,-0.029041499433046226,104.63019035536556
58,-4.043096661218442,106.11368257568407,0.0074261779083144575,-0.030024755106720338,104.77479473819031
59,-4.039656155335252,106.10628810083529,0.0057640017527091905,-0.023284585159694858,103.67068504907346
60,-4.465464661800071,106.97673322380308,0.006790992454625665,-0.030324936824681827,104.81799904782775
61,-5.486933426116593,108.76599390392572,0.010463762879282969,-0.05741397030529573,107.59017580347172
62,-7.762742380669807,111.77970355928663,0.016120337339941667,-0.12513802585945918,110.97389299394052
63,-11.08686532023421,114.87557552446845,0.024805741200395914,-0.2750179118573744,114.393609802575
64,-14.19197986103245,117.02025981086928,0.02972052728011932,-0.4217931246187189,116.25099496303213
65,-17.78319713179371,118.97959694254692,0.03601186911868126,-0.6404061676218632,118.0645550586944
66,-22.116665492329048,120.873793075138,0.0449621791464665,-0.9944134759885724,119.97567001100019
67,-27.463379234308377,122.7544795666725,0.05814336780849773,-1.5968133600846504,122.03254157577294
68,-33.04869159621012,124.36248549398918,0.07120029919440185,-2.3530767296336745,123.7163608897508
69,-35.91166500019608,125.08411090917193,0.07258082190622872,-2.6064981617353786,124.16057422971664
70,-36.383523158336175,125.19749511053831,0.07613827643666582,-2.7701787439692325,124.42507792535577
71,-36.40142322213797,125.20176736708487,0.07557521177272973,-2.751045268841839,124.39497736826056
72,-36.483186076569844,125.22125525169683,0.07178893548154974,-2.6190890914122464,124.1815027171681
73,-37.70310175075429,125.50694168915184,0.0750530094397277,-2.8297312516063755,124.51745191182724
74,-38.439203038884436,125.67488758371464,0.07726283621536822,-2.9699218486426133,124.72745021320637
75,-36.711304383657996,125.27539639927951,0.07294774399593963,-2.6780068339360987,124.27811680942214
76,-33.84497957865824,124.56928521450621,0.06748733628518266,-2.2841075183900483,123.58716543332336
77,-31.250655235489827,123.8765826401138,0.05996898129018291,-1.8740699591230463,122.72785799088577
78,-28.60906962491572,123.10947477981607,0.05588327898908574,-1.5987686194673436,122.03785615366199
79,-26.23574635354453,122.35726855679032,0.052234492289130685,-1.3704108906038102,121.36850801293082
80,-24.706051849061623,121.8354670569517,0.04854707158926885,-1.1994064678045828,120.78966386442956
81,-23.795919572279672,121.50944993442964,0.04716059256219296,-1.1222296675909946,120.50081745654863
82,-22.89818140359421,121.17541991889227,0.04576936252038877,-1.048035165718728,120.20375855187186
83,-22.34854297008133,120.96438437148844,0.04544065393827168,-1.0155324071280598,120.0669378693563
84,-22.566459677967938,121.04866869590126,0.044989112594294056,-1.0152449953066964,120.06570857294264
85,-22.830580298104906,121.14973909362708,0.044747897166587336,-1.0216204594331129,120.09289581720051
86,-23.23903915194387,121.30376343919698,0.04533203233700078,-1.0534728743167467,120.22623357517709
87,-14.186129418943892,117.01667843802069,0.0389144311386076,-0.5520451563968675,117.41974603765213
88,-24.163809053439763,121.64270799075169,0.04835495039287707,-1.1684397880820336,120.67606337286672
89,-24.529462050064467,121.77316056470836,0.049350376350957965,-1.2105381838572222,120.829784928913
90,-12.795410651044223,116.12048465729721,0.021730060793515804,-0.2780450513251906,114.44115169863241
91,-24.011390506086173,121.58774630463249,0.048324773148522134,-1.160344999187192,120.64587134887944
92,-23.22927249391796,121.30011225790848,0.04579023543777794,-1.0636738565448025,120.26808485086993
93,-22.95980901774601,121.19876551134013,0.04404162812954837,-1.0111873706850212,120.04831636812462
94,-11.587563860215594,115.25924289870404,0.020590070941182148,-0.2385887619173176,113.77649983541201
95,-22.967279418546237,121.2015911673825,0.04281146306681194,-0.9832628345722424,119.9266962398341
96,-22.680797013556003,121.09256632262593,0.038822567553324916,-0.880526774222028,119.44742566118285
97,-10.224661177271628,114.1723785938447,0.020895771351945317,-0.21365218211137996,113.29707332791372
98,-22.420821266990966,120.9924304188842,0.0386465925084849,-0.8664883432109721,119.37762724564993
99,-21.522310557134915,120.63717796224668,0.04073694549748552,-0.8767531921459623,119.42877355766944
100,-19.630775642464872,119.83814927850395,0.039894449505368364,-0.7831589876195297,118.93849936306708
101,-7.9147537016979195,111.94814817970163,0.016388335641011054,-0.12970964017936018,111.12972254581516
102,-17.658262862620173,118.91835963634665,0.03777232862415758,-0.6669937077786469,118.24121736930188
103,-16.091131585257244,118.11113181264463,0.03780360582254616,-0.6083027956877872,117.84119812433643
104,-4.6083321920450535,107.25027564073594,0.008840739780680451,-0.040741065732803054,106.10032385386332
105,-1.311673869000515,96.33591742013365,0.0005509701176720229,-0.0007226931059505312,88.58953911834482
106,1.1517734121589456,95.20674106554635,0.0042202431026225895,0.004860763798447875,96.86704517696009
107,3.07528490947152,103.73710722962849,0.008266177728785351,0.02542085162834316,104.05190095836191
108,5.655369803193025,109.02862025863456,0.011059494649941827,0.06254553208185581,107.961962914635
109,7.844740470201942,111.87097169215563,0.015138559643162353,0.11875807149328155,110.74663136493672
110,9.613536724617006,113.63706388049637,0.017309654348935055,0.16640699777391366,112.21171585360322
111,9.140290394818292,113.1985999638997,0.023072627383896812,0.2108905144602536,113.24057046262894
112,6.564011425114586,110.3227866527446,0.018981553318042188,0.1245951328460506,110.95501077480549
113,4.135214206384262,106.30936031003542,0.010234380221447736,0.04232135448526879,106.26559558745102
114,0.7992508624156471,92.03306235793531,0.004325256480512961,0.003456964972218852,95.38694979065365
115,-20.22301173718006,120.09631676507132,0.04692849767297957,-0.9490355592488929,119.7728248523683
116,-3.4070655120594893,104.62700977452873,0.005531494319086504,-0.01884616352471262,102.75222955092255
117,-18.283675691534878,119.22067027362544,0.02689232516860329,-0.4916905519740437,116.91691863232279
118,-8.32744062472193,112.38963098315895,0.018539967732806417,-0.1543904804792059,111.88620518779473
119,-13.653301657628615,116.6841538004135,0.02729575998597511,-0.3726772450627469,115.71332876399192
120,-16.510782824319904,118.33475338507458,0.02976447331604959,-0.4914347548015596,116.91465867009342
121,-19.076744445061195,119.5894853240808,0.0336449973380013,-0.6418370160718151,118.07424760145209
122,-14.787980270994012,117.3775773366918,0.029622599224353507,-0.4380584129053022,116.41532025369385
123,-23.789689212950183,121.50717545627407,0.04610097429315374,-1.0967278508483331,120.40098872298336
124,-29.621939809774627,123.41166998953041,0.05896881161515921,-1.7467705883181852,122.42235870770114
125,-12.278685196419243,115.76243738616074,0.02175726094719721,-0.26715055790698106,114.26756085483817
126,-37.50403368275147,125.46095968764864,0.07543050254429318,-2.8289481081280416,124.51624981193174
127,-8.381339406987536,112.44566864687063,0.0120178963690023,-0.1007260684266114,110.03141882755087
128,-46.387658744162756,127.30744915806991,0.09414052016757067,-4.366958323531241,126.40179047211753
129,-4.456937145776465,106.9601302760278,0.00643350519840169,-0.028673728296302475,104.57484165678949
130,-53.69790457788622,128.5785468629026,0.10866961337387693,-5.835330529466232,127.66065460734049
131,-56.1076025206421,128.9598343204221,0.11298902285346912,-6.339543183458193,128.02057964498275
132,-52.111600697899114,128.3180883562686,0.10293634738383163,-5.364177832166466,127.2950316706331
133,-0.8023605531489011,92.06679146875031,0.001947446221379323,-0.001562554027413651,91.93835042593372
134,-46.40098749332539,127.30994455055014,0.08460145940983921,-3.925591259993024,125.93905078052893
135,-42.936880906869185,126.63600993663565,0.07792353072187552,-3.3457933584479314,125.24499114732448
136,-40.229514712671524,126.07029596117316,0.07519658407977657,-3.0251220855800134,124.80742906269087
137,3.3929179782717256,104.59086730606218,0.01066029712052341,0.03616951375394219,105.58342670348593
138,-36.64482584966754,125.25965332870639,0.06915050854439643,-2.534008343025354,124.03808040430576
139,-33.23498348613793,124.4113094330632,0.06387715618541279,-2.122956230963648,123.26941040399198
140,7.684052217926363,111.69120623675042,0.014095365896366731,0.1083095275784604,110.3466666154456
141,-30.540307542964,123.67686820906536,0.05868870527814352,-1.7923711084928775,122.534279348375
142,-28.569676434097342,123.09750652287941,0.054288161327917805,-1.5509952033406882,121.90610454702131
143,-27.930214858031825,122.90088561871305,0.05293249211973716,-1.4784158778753358,121.69796618132399
144,11.298649655247571,115.03993093458784,0.01976369548157209,0.22330307113928247,113.48894696065938
145,-23.697624939377423,121.47349651965669,0.05401461328017376,-1.2800180467590725,121.0721609273586
146,-27.67998785604141,122.82271799168116,0.051847277637023126,-1.4351320153616074,121.56891852920872
147,-27.639429847055002,122.80998168794756,0.053633185341993794,-1.482390663734136,121.70962671083159
148,14.31098454716266,117.09279034219743,0.027123539058834467,0.3881645483353429,115.89015868081185
149,-28.09404755475407,122.9516863510382,0.056835321306152764,-1.5967342195647833,122.03232632743095
150,-22.519552267593102,121.03059511967895,0.01831595626327953,-0.4124671344018726,116.15389349451885
151,-28.86496214156796,123.18681993126448,0.058755343226266625,-1.6959707578410177,122.29418359820595
152,16.738579702287094,118.45377217823071,0.041365567088632815,0.6924008416433844,118.4035758710754
153,-29.791574180853786,123.46126912382813,0.0623085529290961,-1.8562698766888208,122.68641117053237
154,-20.970124790022965,120.41142038458912,0.05551164572887046,-1.164086138233959,120.65985117749929
155,-29.419884743358125,123.35221942639177,0.060869651006953525,-1.7907781169930053,122.53041778738405
156,18.65410704187525,119.39488937718096,0.04526358511458284,0.8443517618264594,119.26523413916763
157,-29.414202231302625,123.35054156665869,0.05793489694121945,-1.7041087748787047,122.3149731274398
158,-30.679182160907654,123.71627564875271,0.06243655578657581,-1.9155024684760324,122.82282715987499
159,18.70521484184428,119.41865410120235,0.040369305754779816,0.7551165371592572,118.7801398148292
160,-19.025505831901683,119.5661243307456,0.037865076476578,-0.7204022333305379,118.57575050512884
161,-31.21330508774554,123.866195232775,0.06266225148550575,-1.955895973102127,122.9134575254303
162,-30.68837517026986,123.71887798356384,0.06431565178263554,-1.9737428512259556,122.95290570031555
163,17.57696503130137,118.87827786103644,0.0433586781774693,0.7621139701288278,118.82019922647856
164,-16.099360524618533,118.115572605935,0.030353135331949943,-0.488666068761599,116.89012184206804
165,-30.118815076551986,123.55615772691013,0.06659410142179922,-2.0057354259123183,123.02273645212635
166,-28.962137637485284,123.216012349034,0.06266479482349041,-1.8149064127027048,122.58854235160172
167,16.666129419143545,118.41609508617307,0.04107042698501573,0.6844850514317575,118.3536396795344
168,-26.91971833819116,122.58081031751452,0.056554490861401525,-1.5224309647487348,121.82537608491491
169,-12.97837081218313,116.24380365605892,0.028380601683011264,-0.3683339725149888,115.66241776947146
170,15.301782950933553,117.67424083462568,0.040722549561337466,0.6231276145962206,117.94576997926269
171,-24.933176386650306,121.91495227478242,0.05166136299902746,-1.2880818760295212,121.099434695282
172,-9.906464054030948,113.8977734471608,0.02494528834898801,-0.2471196023466868,113.92907196447577
173,15.542206360114506,117.80965350601342,0.04360766905091396,0.6777593912728833,118.31075544031548
174,14.222658447077265,117.03901570093477,0.04457912951153276,0.6340337329105528,118.02112364549221
175,-6.040511269180571,109.60087406439742,0.019040462785653745,-0.1150141300271547,110.6075119875233
176,-26.522591457425733,122.45171919983326,0.05873770619945162,-1.557876184674358,121.92532938285535
177,8.564267952533555,112.6332050211634,0.03763022707875052,0.3222753478171035,115.0822708579011
178,-1.8185932781780136,99.17411171731821,0.013091464807530429,-0.023808049900478863,103.76723824126196
179,1.3726208843436325,96.73041213410364,0.01822965252836184,0.02502240177475716,103.98328993105694
180,-25.02437655554968,121.94666541665475,0.03187836462808491,-0.7977362004283122,119.01859300324438
181,2.5478635930339806,102.10292354916704,0.0032522402293579944,0.008286264476181717,99.18358790742779
182,-7.629302092915168,111.62909632141786,0.0038392030708109814,-0.02929044002326456,104.66725896032581
183,7.330724713261588,111.28233830645277,0.015857934520397517,0.11625015248996215,110.6539353124376
184,-23.836457029523444,121.52423416271952,0.06636537339585402,-1.5819153711985527,121.99183246036131
185,-18.17279131305986,119.16783287476812,0.0242018986859307,-0.4398160541992363,116.43271077964486
186,-29.18998316989746,123.2840769784486,0.04307422282158768,-1.2573358392185574,120.99451294900537
187,11.394311100899358,115.11316154475836,0.02684544099105324,0.30588530629289656,114.85558615431287
188,-40.11428088335378,126.04538030955568,0.0645746190009504,-2.590364404539679,124.13360863598068
189,-21.674380169482898,120.69833381953786,0.03660084472380731,-0.7933006230680121,118.99437795386508
190,-45.43655190190476,127.12750740926762,0.0958408154097583,-4.354676183686356,126.389558661481
191,-49.31347862732947,127.83871287121764,0.10495981205184536,-5.175933448347194,127.13988683580004
192,15.912786169501489,118.0143246250988,0.03961274416553806,0.6303491274933748,117.995811560354
193,-52.8860407818429,128.44622119796068,0.11642643493320293,-6.1573331859619485,127.89392654794928
194,-18.32984034057881,119.24257372910972,0.03475942775867225,-0.6371347611463455,118.04231300204016
195,-52.79332035254629,128.4309796292368,0.11907971591426758,-6.2866135897521325,127.98416767015414
196,21.12977397427312,120.47729711508234,0.045781664115565945,0.9673562149279991,119.85586426193329
197,-49.48281436289835,127.86848793476976,0.09818748084148864,-4.858592887240021,126.86510510046234
198,-15.510048626732896,117.79166327482828,0.039646396193461435,-0.6149175328353049,117.88816876042
199,-43.20647976449982,126.69037776141474,0.08912573713661233,-3.85080935808917,125.855520185502
200,23.300205032108348,121.3265949397914,0.04972297723224983,1.1585555643182766,120.63916867386368
201,-35.892627896522754,125.07950521837715,0.07370899530019415,-2.6456095409364133,124.22525748116928
202,-29.495864435491967,123.37462265797838,0.0591300854655401,-1.7440929849506248,122.41569635283732
203,-12.752174261011534,116.09108486299108,0.032265661367944176,-0.4114573364108119,116.14324810333383
204,-27.97517603408778,122.91485664695148,0.0564145409550747,-1.5782067141004692,121.98163886651312
205,24.17101274715969,121.64529703470673,0.05644045209169235,1.3642228869637518,121.34885331222608
206,-25.225025386040212,122.0160323262366,0.05345585428705135,-1.3484252814233368,121.29826886447364
207,-22.326362452833568,120.95575950529407,0.05057092943559383,-1.1290649001557376,120.52718906468296
208,-9.76868751065922,113.77612443137487,0.028608954803587494,-0.27947193948281923,114.46338208860912
209,25.55838888334984,122.13006956383123,0.056092901395800254,1.4336441874692596,121.56441378254381
210,-20.53654053996433,120.22994582331717,0.04766427841281029,-0.9788593859328254,119.9072030947477
211,-26.137328316035568,122.32462394984935,0.050310543318062166,-1.3149831884623202,121.18920200578845
212,-19.424407097307263,119.74635551566713,0.04633907375881563,-0.9001090332033832,119.54295120162074
213,26.278098533788576,122.37127882185769,0.06539906658019845,1.7185631156122545,122.35165486580185
214,-6.724760266020894,110.53293621857344,0.027827902418778198,-0.18713597247250632,112.7215727838548
215,-19.367807356335106,119.72100922082892,0.04230658663203712,-0.8193858197933971,119.13488443826584
216,-25.19459310268576,122.00554706297308,0.06224619985027857,-1.568267677416228,121.95420191577492
217,-20.889723373271412,120.37805386645368,0.04149859128420985,-0.8668940923075957,119.37966043340246
218,29.644701850062123,123.41834182292801,0.07125669174877203,2.112383381714128,123.24772742201118
219,-3.5188763327896595,104.90748017232569,0.01823041536988512,-0.0641505771820136,108.0720056820644
220,-21.40050427417736,120.58788022745401,0.0421939384526695,-0.9029715602007304,119.55674072082728
221,-21.660823479352985,120.69289935018028,0.03896634806375232,-0.8440431870439671,119.26364668681386
222,-22.874101105684534,121.1662808147041,0.04038962174081462,-0.9238762913197476,119.65613822308808
223,33.62456990308419,124.51253484512337,0.07816669424124711,2.6283214746078216,124.19678483456103
224,-23.492971236089947,121.39815902579294,0.04631999229519579,-1.0881942466469423,120.36706425433063
225,0.2969754406803986,83.43381079575835,0.0016067995871935634,0.0004771800154918912,86.78682246935992
226,33.225495264414356,124.40882935320637,0.07927617884547544,2.633990304811209,124.20614172078028
227,-24.811808339785784,121.87256844219324,0.05247183903685482,-1.3019212134185316,121.14584703423513
228,-20.11773166181229,120.05098030794287,0.04994377320036847,-1.0047554274234247,120.02060360814484
229,-24.62874486001965,121.80824568098757,0.05562710424322859,-1.3700257577081931,121.36728732357412
230,3.9089400763623416,105.82058034261705,0.012834049808589043,0.05016753163882415,107.00422733238035
231,30.401967859230357,123.63743399754351,0.070423874311075,2.14102436332778,123.30621609283514
232,-24.032709836901628,121.59545494587887,0.054235554015917835,-1.3034273325081585,121.15086823789404
233,-17.061749277374474,118.6198712008007,0.048047618863392934,-0.8197764264220584,119.13695425541815
234,-25.238666820529037,122.02072829643538,0.051277891072857074,-1.2941856080472198,121.119965659541
235,-23.522833673196143,121.40919284169416,0.04709257430113212,-1.1077507925281622,120.44442069414987
236,8.60268598383118,112.67208149724344,0.020170698355059358,0.17352218402315575,112.3935500525346
237,25.88208952822606,122.2393867893632,0.058476176703891276,1.513485640718481,121.79978304918421
238,-23.2323111918231,121.30124841352742,0.0487482030089268,-1.1325334223455543,120.54051027396628
239,20.07384244109562,120.03201030801209,0.046740283756719236,0.9382570917844828,119.72321855697672
240,-23.12665313819889,121.26165582143848,0.05086481279369082,-1.1763328824191088,120.70530237165728
241,-13.07077922373719,116.3054296692137,0.037624269622995136,-0.4917785216965312,116.91769557114428
242,14.465652541592135,117.18616067332144,0.02914080874978708,0.42154081415540784,116.24839629979392
243,-25.21203420360689,122.011557839409,0.0503975173240292,-1.2706239305502949,121.04017030448378
244,14.059461459022716,116.9387737979013,0.04239490724029338,0.5960495644037478,117.75282374928233
245,18.29491821555712,119.22600953440914,0.03971780794404367,0.7266340480374838,118.61315743827215
246,6.8698633828462325,110.71836209817059,0.0292237328454803,0.20076305218524587,113.02683789605824
247,-10.382648628903553,114.30556322283672,0.03745075243074325,-0.3888380033764628,115.89768704428408
248,-3.7054372927232184,105.356189448331,0.003901783315995999,-0.014457813407216838,101.60102615435228
249,-23.9133468317159,121.55220734205729,0.06732994017357896,-1.6100842115294756,122.06848591340004
250,-18.709241966324047,119.42052392168935,0.045923794879456636,-0.8591993904115873,119.34093960230507
251,21.042975905293133,120.4415432448867,0.042432464721798624,0.8929053327430093,119.50805416730978
252,-31.27306221415347,123.88280826328742,0.07445545175869484,-2.328449975032566,123.67066911884086
253,-8.352549698713121,112.41578145520486,0.036401258253192736,-0.30404331865548345,114.82935464242894
254,-38.153662166107104,125.61012468467459,0.08288021008382884,-3.1621835357943886,124.99987073145056
255,-21.339931117836386,120.56326035175852,0.05532425888532089,-1.1806158737580954,120.72108618152669
256,23.51141198644473,121.4049743191618,0.03740468794609342,0.8794370285250054,119.44204747553336
257,-42.009892490925274,126.44643148912618,0.07689877453645977,-3.2305092509605764,125.09270989033631
258,-6.182892566517693,109.80323409263546,0.026672499623145995,-0.16491319965039536,112.17255417960514
259,-42.39017464207428,126.52470420290808,0.0785890605422992,-3.331404001344611,125.22627303035044
260,-18.882913283552625,119.50078006113708,0.06110615695916976,-1.1538622629511586,120.6215396998921
261,26.364890817960262,122.39991963021944,0.06484740101899432,1.7096946476942705,122.32918552109659
262,-38.83924414496869,125.76481547597969,0.08079108851649153,-3.1378648116297905,124.96634228980709
263,-20.775253311672714,120.33032664312708,0.05095829367496663,-1.0586714594280409,120.24761205154829
264,-3.5545691066799914,104.9951393276526,0.015555002454618716,-0.05529133117951913,107.42657046024107
265,-30.70060833718162,123.72233971018171,0.06325899971881199,-1.9420897741691288,122.88269301537552
266,32.24298340138921,124.14810448065641,0.08013853815555194,2.5839055555610573,124.12276635697552
267,-19.716342231491577,119.8759270452505,0.039897663716772065,-0.7866359920768423,118.95773813422268
268,-14.9778263373737,117.48837590247973,0.05102353013745642,-0.7642215735185754,118.83219293399272
269,-1.2757508799550124,96.09471761793999,0.008728240747871041,-0.011135060814555677,100.46692593292269
270,-21.380634663204546,120.57981194013126,0.055226706350993034,-1.1807820321426599,120.7216973590794
271,-10.076094055038991,114.04524434183216,0.02193514917053108,-0.22102062615358167,113.44432804937092
272,37.979997206392,125.5704986558522,0.06072409995215367,2.306301146543465,123.6291601490272
273,-3.6675420843530446,105.2669022065425,0.013272135415775209,-0.048676115186588084,106.87315910142424
274,-10.248623803781813,114.19271112226325,0.035323517627091405,-0.3620174435863154,115.58729497247984
275,2.6195815587270768,102.3440385753351,0.0017242597187987485,0.004516838961821137,96.54834607001688
276,0.1436417591321515,77.12501438961175,0.007676703633194394,0.0011026952142082214,90.42455489703121
277,40.98201894917293,126.23126708256113,0.07111020071192797,2.9142395930557217,124.64525254250893
278,-19.695433744171172,119.86671107738785,0.06728511331209575,-1.3252094912074313,121.22284537656842
279,2.6992841922183293,102.60437231371388,0.0027632731046765,0.0074588594102353405,98.72672421344929
280,-8.141976410377538,112.19399688213059,0.04206083433092545,-0.3424583209231927,115.34607722997733
281,8.182681188831339,112.23731269980956,0.008529345770682541,0.06979291719080215,108.43811351261726
282,41.788500112263144,126.4005357581416,0.07886443691324985,3.2956265308029105,125.17937990403314
283,3.89434930428979,105.78809814761655,0.0007716245683013767,0.003004975600737376,94.77840950046532
284,-17.058598903284288,118.61826724285756,0.06163548473375612,-1.051415012282648,120.21774173657269
285,1.74141716491431,98.79745650525575,0.00678026904483886,0.011807276897419543,100.72149748181832
286,41.03085476551496,126.24161137467172,0.07342024682168358,3.01249548418876,124.78926404564379
287,-6.908863745557027,110.76753264169737,0.038194313487565516,-0.26387930774068125,114.21405336084491
288,12.124699483349106,115.65281975081983,0.01862396775078423,0.22581001216584395,113.53743194152186
289,-0.9123929601337296,93.18303860024905,0.019644161999906373,-0.0179231951164411,102.53415432655815
290,-15.41188310389407,117.73651421302277,0.05121841258221593,-0.7893721874841292,118.97281820520405
291,-2.1740675054898015,100.72486058555808,0.02335238956129615,-0.05076967132075321,107.0560435182207
292,-14.551466076765792,117.23753511051115,0.05811138151750584,-0.8456057968259807,119.27167951500064
293,40.384877866206814,126.10377556284266,0.07235305617950871,2.9219693370562587,124.65675654165993
294,15.445799462817376,117.75560792613787,0.0196113153758688,0.3029124444977365,114.8131711574183
295,-4.914925570890774,107.8097389964266,0.02336706395209376,-0.11484738013478565,110.60121092643946
296,-3.321884164295625,104.40708977314398,0.0422568362172342,-0.1403723150632641,111.47281462488677
297,40.06060633221932,126.03375045104592,0.07313501777662168,2.929833156249104,124.66842889506508
298,-13.818821813751129,116.78882042418628,0.049484479688828735,-0.6838172073661113,118.34940025050987
299,-2.2708156817679988,101.1030377808933,0.04585601732799205,-0.10413056325182947,110.17578217536371
300,40.51516172561969,126.13175162338557,0.0769331391007313,3.1169585727257245,124.93731030138187
301,-9.349970569674042,113.39560496417441,0.04263442642070458,-0.3986306322885213,116.0057066848067
302,19.001296262606047,119.555064674718,0.020984187220335567,0.3987267582035878,116.0067538176277
303,-2.349324063208769,101.39825862709351,0.01706908031110288,-0.040100801111717016,106.03153048802795
304,-0.6690786857507192,90.48894398999462,0.02281339686942374,-0.015263957594903609,101.83667150839779
305,34.71950349472172,124.79087020537835,0.06991972274778391,2.4275780582916573,123.85173203457613
306,21.952049625120708,120.80890160272341,0.04009048679154148,0.8800683555431649,119.445164054255
