nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
78,-28.335639624914624,123.02606049645641,0.05792797898902791,-1.6414263368327209,122.15221397437028
79,-25.931056353540047,122.25580426643353,0.053943492289135975,-1.3988117384563377,121.45759268136366
80,-24.268551849061623,121.68027732516322,0.0495846715892867,-1.2033481733832971,120.80391303068602
81,-23.295919572279672,121.32499725193468,0.04764889256227889,-1.1100247688390439,120.45332669642609
82,-22.210681403594208,120.91063773700677,0.045799862520368606,-1.0172461547683225,120.07426056877691
83,-21.34073297008581,120.56358671969559,0.04586785393826176,-0.978853622807343,119.90717752518171
84,-21.45708967796236,120.61081641274458,0.045416312594284136,-0.974501892177926,119.88782686718528
85,-21.705580298104906,120.71082811034461,0.04560239716653314,-0.9898264934842568,119.95559073863936
86,-21.934349151953942,120.80189513287905,0.04658323233689998,-1.0217728827041554,120.09354372560156
87,-11.873629418943892,115.47106989241831,0.030918831138592395,-0.3671187430065491,115.6480655768983
88,-22.601309053439763,121.06207196543929,0.04789725039285031,-1.082540558938799,120.34444176797535
89,-22.8107220500533,121.142180739549,0.048556876351028684,-1.1076174100621214,120.44389773576323
90,-10.021970651039736,113.998462618589,0.02032626079358124,-0.20370918911865088,113.09010620033605
91,-22.136390506086173,120.88153623773252,0.0463106731484686,-1.02515114541422,120.10787901274813
92,-21.369892493908992,120.57544683377384,0.04319623543773332,-0.9230989074459428,119.6524823694862
93,-21.076999017735947,120.45557559246694,0.041295128129604564,-0.8703773750249553,119.39707593257685
94,-8.603193860210013,112.67259427057648,0.01997967094115438,-0.17188898236995578,112.3524804044925
95,-20.826649418537272,120.3517882162704,0.038813663066775916,-0.8083585533409703,119.07604037999184
96,-20.39173701354593,120.16848451720949,0.03970766755332989,-0.8097083141688142,119.08328598679785
97,-7.0840411772805965,110.98502162554459,0.020926271351925152,-0.14824256794398508,111.70972929477615
98,-19.83489126698987,119.92799656782344,0.04352939250856025,-0.8634007673254159,119.36212430288565
99,-18.678560557134915,119.40626818179605,0.0442464454975493,-0.8264599116639442,119.17221792492607
100,-16.91202564246487,118.54331265577517,0.0399860495053872,-0.676245094575978,118.3010412779106
101,-4.516313701707986,107.0750820918546,0.017120735641015017,-0.07732261295883637,108.883065216942
102,-15.189512862620175,117.61027700641405,0.03411022862411528,-0.518117756432914,117.14428476264521
103,-13.575511585251661,116.63452418080057,0.032859805822511134,-0.4460886746326199,116.49421197446964
104,-0.8270821920450544,92.3303734888457,0.00597203978060179,-0.004939367752720394,96.93671362065871
105,2.5789461309905164,102.20824550056946,0.003263729882348798,0.008416983552681567,99.2515647853783
106,4.8705234121589465,107.73091279272852,0.0060513431027402476,0.02947320825690293,104.69427412824221
107,6.301854909470421,109.96876808651476,0.010585577728761564,0.06670877497957681,108.24182965469028
108,8.30380980319751,112.36494795083557,0.015423494649894563,0.12807376607335882,111.07460180358544
109,10.274430470191874,114.21455523683935,0.020234959643119055,0.2079026859203653,113.17860100071528
110,12.277596724627076,115.7616673717182,0.018713454348926458,0.22975624582083776,113.61267326319977
111,12.43717039481271,115.87383177468313,0.0245070273838337,0.3047980754430809,114.84012220452705
112,9.673391425109005,113.69097531603316,0.023070953318097054,0.2231743619963701,113.4864430190069
113,6.658644206385361,110.44711628085692,0.015636080221383963,0.10411509497669506,110.17513699633768
114,3.4164408624201315,104.65087823901762,0.008933356480497423,0.03052028411853708,104.8458857222316
115,-16.660511737180062,118.41316682431854,0.03911599767297957,-0.6516925383421841,118.14042748500023
116,-1.1023755120550047,94.82599123355189,0.000984394319061721,-0.0010851721915397026,90.35498656066707
117,-14.752435691523715,117.35667468969451,0.031592125168515395,-0.4660607949070912,116.68442571562427
118,-6.3977606247208305,110.09995982103923,0.01545766773278956,-0.09889445797085876,109.9517195448784
119,-11.848611657624133,115.45274939785163,0.02564785998606567,-0.3038915328240092,114.82718599721146
120,-12.729522824331072,116.07564256883663,0.033548673316147415,-0.4270586027039253,116.30487474754827
121,-16.91268444506568,118.54365100526405,0.0332787973379709,-0.5628337980883936,117.50380168866766
122,-10.655170270998497,114.5306079704732,0.026082599224309888,-0.2779145358452352,114.43911262402708
123,-21.734999212960247,120.7225926627353,0.045643274293070135,-0.992056530836808,119.96536420471685
124,-28.184439809774627,122.97958823195809,0.05924351161519325,-1.6697451872380986,122.22650200357195
125,-8.028685196419246,112.07228867923612,0.016355660947226625,-0.1313144529246508,111.18312528678861
126,-35.92591368276044,125.08755652880814,0.0765902025443097,-2.7515730055520096,124.39581040130192
127,-3.857899406983051,105.70641807510822,0.00783699636900792,-0.03023434364452398,104.8050054497254
128,-44.762658744162756,126.99771757039984,0.09487292016746096,-4.246764149518252,126.28058142458305
129,0.21493285422911867,80.62545620667831,0.0019474051983365823,0.00041856135761910476,86.2175913096051
130,-52.158844577876145,128.3259593336016,0.11028701337386336,-5.752443189525487,127.59852338318964
131,-54.33416252063762,128.68085963576442,0.1149117228534351,-6.243632225045012,127.9543731345867
132,-50.220970697904704,127.99710214142269,0.10461484738374338,-5.253859185024749,127.20478428559252
133,3.432019446845516,104.69039488723378,0.0054874462213092565,0.018833022145052305,102.74920017074827
134,-44.377547493335435,126.92266603583343,0.08606635940981278,-3.819413952287444,125.81996730238106
135,-40.58532090685912,126.14677977211123,0.07941883072186329,-3.223238730894344,125.08292472955844
136,-37.55764471266593,125.47336707257143,0.0772411840798668,-2.9009969488572653,124.6254727203081
137,6.9554179782717265,110.82586475804823,0.012704997120579264,0.08836856538636753,109.4629780452565
138,-33.59013584966305,124.50363529224657,0.07015760854437758,-2.3566036018931245,123.72286537132558
139,-29.78967348614242,123.4607149486421,0.06360255618551491,-1.8946993816505169,122.77540313382164
140,10.894982217927463,114.72393060184034,0.01781846589642555,0.1941318690923033,112.88096835928393
141,-26.65749754296849,122.49578764372362,0.05792570527819407,-1.544154346128175,121.88690708125091
142,-24.17124643409625,121.6453810100515,0.05474586132800141,-1.3232757054059818,121.21650339170044
143,-23.273964858031825,121.31680757135237,0.053390292119729565,-1.2426037825546397,120.9433267129553
144,14.525219655246476,117.22185425989912,0.02455489548162859,0.35666525048227443,115.52260798547918
145,-19.27575493937184,119.67962801270588,0.04699561328021673,-0.9058759248149464,119.57068717700777
146,-22.89092785604589,121.17266801936705,0.05236607763703205,-1.1987081052933988,120.78713441903145
147,-22.490989847050514,121.01957147702663,0.053205985342003714,-1.196655276129324,120.7796905998312
148,18.623484547162658,119.38061894510591,0.02898513905881828,0.5398042893592631,117.32236331198004
149,-22.6096675547451,121.06528362004845,0.053264821306129306,-1.2042999020944871,120.80734651046473
150,-18.18361226760317,119.17300333226449,0.03735895626323327,-0.6793207754129786,118.32074896659395
151,-23.16184214157693,121.27486203420679,0.05472704322630762,-1.2675791360829938,121.02975082239156
152,21.82451970227703,120.75829398380657,0.04386796708865859,0.9573973120252696,119.81092203828787
153,-23.80719418085937,121.5135643714883,0.057242652929232925,-1.3627869537137864,121.3442796731055
154,-16.25136479003413,118.197196864885,0.04974374572879015,-0.8084037578612708,119.07628323663927
155,-23.162064743359227,121.27494551138494,0.05696335100691385,-1.3193888240208356,121.20372801036964
156,22.552547041865182,121.04331203429106,0.05136708511457755,1.1584586034500028,120.63880519252926
157,-22.929832231311593,121.18741763026622,0.055920796941109074,-1.2822544921008736,121.07974229197106
158,-24.085432160907654,121.61448895060232,0.06393185578667726,-1.5398263754709467,121.87471754326158
159,22.28333484184986,120.9390038122965,0.046655905754732885,1.0396491702825028,120.1688681130356
160,-14.072375831892714,116.946748593448,0.03279917647648745,-0.461562338353706,116.64230364895406
161,-24.767995087750023,121.8572171440993,0.07020005148558539,-1.7387145303547775,122.40228283515808
162,-24.172755170278837,121.64592315449732,0.0703276517826339,-1.7000131082422332,122.30452270093168
163,21.83477503129689,120.76237451961228,0.046685078177404186,1.0193581793221282,120.08326812044336
164,-11.693110524618533,115.3380011807615,0.033771135332017366,-0.39488961797912897,115.9647571587469
165,-23.587565076551986,121.4330623140156,0.06506830142177478,-1.5348027942068123,121.86052581187923
166,-22.82150763747632,121.14628671571646,0.05485229482349041,-1.2518120652473892,120.97539133065744
167,20.853629419143548,120.36303311899022,0.04531232698496978,0.9449264750636178,119.75398017274958
168,-21.224408338181085,120.51611193637626,0.05258719086145902,-1.1161320122014713,120.47715564476098
169,-8.658050812184229,112.72780269197685,0.028716301683004982,-0.24862719910946865,113.9554863748748
170,19.528342950943625,119.79270795524972,0.044872949561352016,0.8762943482544775,119.42650010677795
171,-19.534736386645815,119.79555118616524,0.05379766299898847,-1.0509231649028494,120.21570965049635
172,-5.461144054032046,108.72507273680893,0.023175288348966202,-0.12656358816743501,111.02308778884537
173,20.667206360114502,120.28503560438185,0.04452316905081943,0.9201695225795486,119.6386784467022
174,20.433598447067197,120.18629717765606,0.046043929511427,0.9408431665615662,119.73517234932557
175,-2.2358212691906374,100.96814175162794,0.013638862785626316,-0.03049405950367598,104.84215243410642
176,-20.835091457425737,120.35530831012952,0.05074210619943642,-1.057216423407667,120.24163901092214
177,14.158027952522387,116.99945539534694,0.042024727078739936,0.5949872606779246,117.74507667112566
178,1.6579667218320535,98.37091627240778,0.004821264807503667,0.007993496607981102,99.02736795004931
179,6.4038708843436325,110.10825142742337,0.01957245252839357,0.1253394588817775,110.98087815422473
180,-19.58687655554968,119.81870381137152,0.056872264627997986,-1.1139500267031512,120.46865708239979
181,6.5478635930339815,110.30139255646746,0.0019052597706945558,0.012475381087803154,100.96053820972956
182,-1.910552092915168,99.60257775900348,0.0036256030707022546,-0.006926903534809853,98.40539139623054
183,11.830724713261588,115.43962706605889,0.014759234520454356,0.1746124405899629,112.42075182594631
184,-18.078637029524547,119.12271379438656,0.059285373395823626,-1.0717987467829262,120.30113244902424
185,-12.055601313069928,115.60317762932706,0.020936498685955485,-0.2524020810494918,114.02092931335112
186,-23.010293169892968,121.21784312611295,0.040236122821511344,-0.9258449821427972,119.66538277140059
187,17.81618110090494,118.99569245947616,0.027547340990963683,0.4907884159433911,116.90894303543078
188,-33.90335088335269,124.58425257481177,0.06304871900101716,-2.1375628430373905,123.2991889157947
189,-15.783750169488485,117.94360404950571,0.041422644723752455,-0.6538046756791891,118.15448022109156
190,-39.29592190189578,125.86634972659455,0.09510841540975434,-3.737372864154768,125.72566427998665
191,-43.11816862733394,126.67260621937858,0.1024879120519131,-4.41909107411776,126.4533295213464
192,23.076846169497003,121.242929187854,0.044526044165536405,1.027520671744313,120.1179056780765
193,-46.1985407818429,127.27196525134858,0.11407653493319005,-5.270169451362305,127.21824579274879
194,-13.11108034058998,116.332169659082,0.05129992775869141,-0.6725974743106651,118.27755232150486
195,-45.58238035254181,127.1553401003522,0.11517351591430725,-5.24988300894548,127.2014962547538
196,26.012593974272022,122.283073330208,0.053594164115565945,1.3941232305287166,121.44301163986694
197,-41.84219436290732,126.41168913674987,0.0944642808414642,-3.952592799320807,125.96882075127924
198,-10.674108626728412,114.54603244982985,0.03638109619345187,-0.3883357727283608,115.89207398743162
199,-34.99553976450989,124.8596540142422,0.08683693713658157,-3.0389054865914864,124.82717193238851
200,28.081455032108348,122.94779222428326,0.05658937723222834,1.5891120520418365,122.01154521416142
201,-27.220747896513785,122.67740115422606,0.07178639530025066,-1.9540793688676048,122.90942199485724
202,-20.90211443549197,120.38320450867201,0.059587885465532515,-1.245512800969549,120.9534819543083
203,-8.158414261022699,112.21151516225868,0.029427461367845357,-0.2400814204891241,113.80358552013443
204,-21.170486034097852,120.4940166609052,0.045641840955113366,-0.9662599565107428,119.85093981995355
205,30.006952747149626,123.52383797436268,0.06049935209165369,1.81540119944742,122.5897261805068
206,-16.553155386049184,118.35701592343308,0.05257085428706887,-0.8702135197912009,119.3962582628502
207,-13.201362452833564,116.39177518843249,0.048037929435679416,-0.6341661179640465,118.02203034956392
208,-5.760877510663704,109.1891729114787,0.02149835480361162,-0.1238493887043952,110.92893867337169
209,31.261518883358804,123.87960158638263,0.06775060139585776,2.1179867048955225,123.25923229610638
210,-11.12248053996882,114.90343317819408,0.04195757841273462,-0.4666723493998566,116.69012069454232
211,-19.324828316035568,119.70171297244266,0.07145924331814513,-1.3809376087169658,121.40174057433056
212,-9.838467097302784,113.83794883778052,0.03901487375873103,-0.3838465517806969,115.84157643550807
213,32.88746853377961,124.32000899807491,0.06726056658021662,2.2120297669710625,123.44790966911276
214,-2.4982002660253784,101.93194509209059,0.012080902418745154,-0.030180513636335782,104.7972662667642
215,-9.609987356336203,113.63385641225149,0.035623286632073814,-0.34233933412536993,115.3445680159824
216,-18.06178310269024,119.1146125405258,0.05714979985032188,-1.0322272892586728,120.13775336440769
217,-11.085033373281476,114.87414018604206,0.037439791284157316,-0.4150213358735767,116.18070423974687
218,38.51188185006322,125.69129489808964,0.06243709174879086,2.4045699004909906,123.81037406469619
219,1.7779936672159238,98.97800428241804,0.0051994153698160525,0.00924452760075808,99.65884723431826
220,-11.298944274167294,115.04015742130407,0.0420108384526543,-0.4746781225875856,116.76399216006462
221,-11.160823479352985,114.93332487363514,0.040095448063766526,-0.4474982181652636,116.50791310394872
222,-15.686601105684533,117.88997714717355,0.041091521740725064,-0.6445863103723176,118.09281077792988
223,42.44487990309426,126.53590626856949,0.0796314942411982,3.3799492095716,125.2891017419229
224,-13.055471236089945,116.29525113198312,0.04949379229509532,-0.646164781673627,118.10343283700787
225,6.468855440689367,110.19594900839428,0.0030715995872014896,0.01986973370128757,102.98192046634912
226,40.162995264414356,126.0559219674175,0.08544067884542983,3.4315535798573453,125.35490784300484
227,-14.772748339790269,117.36862607660198,0.05289903903678805,-0.7814641911072113,118.92909082213369
228,-13.461481661812284,116.561257364918,0.056596573200408784,-0.7618737322587196,118.81883000306507
229,-15.04280486002972,117.5259765214877,0.05135470424329469,-0.7725187945764223,118.87909054157114
230,12.244870076363439,115.73848371518734,0.015672149808608538,0.1919034382237157,112.83082755810044
231,38.355087859221385,125.65585972497463,0.07103427431110276,2.724525832218379,124.35290929963274
232,-15.032709836901633,117.520145581538,0.04816255401595981,-0.7240136995260252,118.59746783838402
233,-10.991439277364409,114.80049138612829,0.03486401886340218,-0.3832057463019723,115.8343201285047
234,-17.371476820524553,118.77613491017107,0.039803291072814766,-0.6914419482519936,118.39755723690241
235,-15.29627367318608,117.67111299029196,0.041629874301122534,-0.6367819502903063,118.03990744741523
236,17.688625983835664,118.93328206903706,0.027983198355059358,0.4949843295341304,116.94591450035423
237,35.54614952822158,124.9952513558482,0.058811876703884984,2.090535763351627,123.2025760154126
238,-15.302621191818616,117.67471663985852,0.043224503008957534,-0.661448195750701,118.20495836156758
239,30.097282441085554,123.5499457633004,0.0535762837567404,1.6125005443703602,122.074998699225
240,-15.126653138198892,117.5742570551148,0.04286921279367562,-0.6484677122375693,118.1188835706444
241,-7.7660992237360915,111.78345878708826,0.028743669623054306,-0.2232261903469287,113.487451475051
242,21.176592541582067,120.4965216955963,0.036129308749764284,0.7650956502027739,118.83715732877171
243,-16.81360420360579,118.49261648276321,0.06800611732410289,-1.1434279401114449,120.58208800164392
244,24.520401459027198,121.76995161409893,0.04938340724027057,1.2109009709460647,120.8310862742857
245,24.94335821554705,121.91849856138977,0.043654507944154375,1.0888900293744872,120.36984021126342
246,17.635493382855202,118.90715237269258,0.03535783284536365,0.623552827176511,117.94873252649175
247,-5.640458628899069,109.00568844972824,0.02771565243068608,-0.15632899090823074,111.9403952455756
248,7.169562707276782,111.08925343826813,0.003117216684017876,0.02234908048823556,103.4925965958875
249,-15.14771683170693,117.58634364498505,0.06189774017349236,-0.9376094406706326,119.7202197155213
250,-7.623301966319558,111.62226254537417,0.03710419487941863,-0.2828564817829761,114.5156613524304
251,28.5586059053021,123.09414015551752,0.052289664721740785,1.4933199277085736,121.7415286060773
252,-19.6715022141434,119.85615060834259,0.06530015175877679,-1.284552079906678,121.08751716665877
253,-2.7509896987176035,102.76917936962508,0.02269885825324991,-0.062444325227341564,107.95492976986652
254,-25.8958421661082,122.2440008746994,0.07134451008380438,-1.8475261725485128,122.66590599441903
255,-12.76962111784087,116.10296032036443,0.0462604588853992,-0.5907285327040029,117.71387948167131
256,31.081721986440243,123.829501517414,0.059377387946085484,1.8455514644212367,122.66126160288937
257,-29.19739249092527,123.28628144625893,0.0677740745364872,-1.9788262549510411,122.9640766392416
258,0.942107433482306,93.46140869689044,0.014099299623183015,0.013283054981894995,101.23297970302784
259,-28.90579464207985,123.19909834587763,0.07163106054230184,-2.0705527260301664,123.16086294163391
260,-10.976663283552623,114.7888069294903,0.05597925695911954,-0.6144654545037253,117.88497471697437
261,35.794580817950184,125.0557457039502,0.051175501019031344,1.8318056071248097,122.62879384052128
262,-24.737674144969787,121.84657737698879,0.07276498851649649,-1.8000365750835587,122.5528132965641
263,-11.829943311662646,115.43905335714695,0.031610093674999014,-0.3739456162515841,115.7280844637372
264,4.828240893330077,107.65517868736453,0.009420902454735371,0.045486386484027,106.57881437107363
265,-16.74748833719059,118.45839376720508,0.055873699718802065,-0.9357441343963268,119.71157113470358
266,43.99298340138921,126.84706838323707,0.05975283815558896,2.6287056171647207,124.19741953166306
267,-5.9350922314915815,109.44794953253805,0.031230663716769413,-0.1853568696097241,112.6800868628309
268,-7.837206337382669,111.86262570654242,0.03695493013748319,-0.289623412671017,114.61833666581866
269,9.122689120049474,113.18185759419579,0.0012514407478079193,0.011416504894413879,100.57533167185179
270,-12.029064663205645,115.58403727624231,0.08000700635102476,-0.9624094529059816,119.83359880047442
271,3.861405944961007,105.71430930433011,0.011925349170496702,0.046048614182691766,106.63216564785505
272,48.19093720638193,127.63870753559252,0.0754334999522257,3.6352110594553233,125.60529630957315
273,10.090277915645856,114.05746264945508,0.003201335415724316,0.03230236404585801,105.09234307300173
274,-3.9517438037873935,105.91517570681332,0.02036991762707885,-0.08049669576646848,109.05778053785988
275,12.705511558728174,116.05924319921827,0.00779724028120654,0.09906792651905064,109.95933073351306
276,13.713951759127667,116.72265243544793,0.00041039636681716734,0.005628155976651895,97.50366124807584
277,48.591398949181894,127.71058813884459,0.08157780071189791,3.963979459788686,125.98131395428894
278,-9.992303744176752,113.97271263010059,0.06414181331211921,-0.640924481316975,118.068068605961
279,16.152414192227294,118.14414893833498,0.002333226895302687,0.037687247217373564,105.76194416516586
280,-2.040416410382022,100.17377624186943,0.028450034330944618,-0.05804991692479131,107.6380160255641
281,15.565491188841404,117.82265668569376,0.014388745770702371,0.2239678955123468,113.50185769222135
282,51.18694011226762,128.1625834622237,0.07886443691324985,4.036829209266228,126.0604037560742
283,17.30059930428979,118.74062303951357,0.005105124568331121,0.0883217145551821,109.4606749125726
284,-7.503908903279807,111.48515114892989,0.04430148473375084,-0.3324343057221074,115.21705834657921
285,14.811727164909826,117.39151415985121,0.001744869044898678,0.025844524231536013,104.12368541707022
286,52.382414765525034,128.36311038666798,0.07659414682154875,4.012186367417887,126.03381097942936
287,0.7786362544429721,91.80609251150592,0.026628113487504382,0.0207336145487928,103.1667502046122
288,19.991889483353592,119.99647693297943,0.023110067750735645,0.462013920425521,116.6465506099533
289,11.790737039875241,115.41021916121937,0.015646361999927194,0.184482139971838,112.6595432774643
290,-6.068133103894071,109.64050205522624,0.028086112582116133,-0.17043026951923462,112.31546730792812
291,10.200932494510198,114.1521975586442,0.016363889561318956,0.16692693276263476,112.22526413411062
292,-5.934276076775858,109.44675502418418,0.0487729815174589,-0.2894323374120875,114.61547051921427
293,52.00987786620681,128.30111676533383,0.08245435617953945,4.288440994434561,126.32299438905271
294,24.164549462817373,121.6429741332129,0.03621291537581328,0.8750687847916601,119.42042192086711
295,4.460074429109226,106.96624221110544,0.01582916395210532,0.07059924937696248,108.4880008358472
296,8.271865835704375,112.33146972336719,0.03212503621733731,0.2657339895569582,114.24447107789771
297,52.482476332210354,128.37968645860056,0.08262601777664713,4.336418022387675,126.37131140704157
298,-4.115701813745545,106.26827813089956,0.0710909796889041,-0.2925892740465703,114.66258401393637
299,8.549494318242067,112.61820864726799,0.03798251732797553,0.3247313160880577,115.11524172667968
300,53.28078172561072,128.51081184863966,0.08624103910062786,4.594989980110412,126.6228456869547
301,-1.5452805696841097,97.75954696327156,0.028565826420731355,-0.044142216524925136,106.44854136718143
302,27.884106262616115,122.8865346688417,0.040027187220289306,1.1161223418441768,120.47711801658652
303,7.900675936791232,111.93268505951836,0.014322580311102229,0.11315806561668525,110.53685514790787
304,9.502801314243698,113.53643306824782,0.020738196869388048,0.19707096446546526,112.9462264203018
305,47.34450349472172,127.48479141539715,0.07962432274769071,3.769774026592893,125.76315317859613
306,34.59266962512629,124.75908167029905,0.048696486791641284,1.6845414794875733,122.26481709345501
307,8.728210664194194,112.79790448358949,0.019016804743728244,0.1659826779631076,112.20062767211327
