nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
34,-29.225449268604283,123.29462400837723,0.05269492961309652,-1.5400329921202256,121.87530024824957
35,-27.77594935653906,122.8527783198139,0.051418698594147834,-1.428203168130196,121.54789992119184
36,-26.24937406441313,122.36177912261705,0.049243640382883314,-1.2926147367037444,121.11469102872923
37,-24.49134593878989,121.75965314138077,0.04526123560117412,-1.1085085787254283,120.44739058459707
38,-20.53659040817001,120.22996691495158,0.03386706217554547,-0.6955139842272046,118.42305866479973
39,-17.402348596806405,118.7915573670878,0.024273194809666162,-0.4224105976360025,116.25734805446925
40,-15.32013303070562,117.68465081595564,0.015410920765759784,-0.2360973562571036,113.73091124014856
41,-13.236453316247209,116.41483273210902,0.012900814191425523,-0.1707610247863834,112.32388752466741
42,-11.735862387446106,115.36970025488505,0.012138245140647541,-0.14245277459572592,111.536709125427
43,-9.239164224913113,113.29205382080843,0.00736791133999759,-0.06807334286483736,108.32977077945655
44,-8.210186934404192,112.26646099684606,0.009393634602247404,-0.07712349607793874,108.87186708303268
45,-7.326958527220995,111.27787475290368,0.007815020943269245,-0.05726033434069727,107.578538795203
46,-6.257287975866348,109.90712294159029,0.0072641752841491325,-0.045454036660091866,106.57572457884865
47,-6.369972420536215,110.06215112703848,0.007844056143710532,-0.049966421300573736,106.98678245478813
48,-6.017554849066073,109.56780123654056,0.00875237485939806,-0.05266789577601479,107.21545967472336
49,-7.103885998003534,111.00931975351851,0.016998189477533288,-0.12075320022085972,110.81898649318731
50,-8.889764307270525,112.95720502174049,0.0251188369491615,-0.223300540150804,113.48889773605379
51,-7.605611287755893,111.60208259580317,0.012559200023929408,-0.09552039346718157,109.80096102732884
52,-6.887401836487697,110.7405085281262,0.00941909514250483,-0.06487309318254011,108.12064605808789
53,-6.404805743397447,110.10951933086395,0.010309147549378395,-0.06602808743379045,108.1972871770341
54,-5.7508298346801885,109.17401042962338,0.013043699479624138,-0.07501209612202496,108.75131301464563
55,-4.2640128247003295,106.57577013133185,0.009078746392845005,-0.03871189105129297,105.87844386846773
56,-2.9259586935368134,103.30476390257694,0.005829791663018114,-0.017057729597916287,102.31921225617313
57,-2.757004136990872,102.78814844235752,0.00929755294316692,-0.02563339192820286,104.08806077828169
58,-3.0899666612094734,103.77847596045416,0.008555377908294306,-0.02643583251067744,104.22192991650542
59,-3.180286155329668,104.02872405929865,0.006282801752718115,-0.01998110743085039,103.00619554849877
60,-3.707654661790002,105.36138561308745,0.006455292454688788,-0.02393399516284471,103.79015198920857
61,-4.9791234261210775,107.9224579270274,0.011653962879279334,-0.05802651957936517,107.63626522437592
62,-7.106492380669807,111.0125059814773,0.01828703733997372,-0.12995669152154748,111.13798646407746
63,-10.321245320228627,114.25404210051836,0.025233041200408483,-0.26043640840485216,114.15701697499966
64,-13.81697986103245,116.78766257841468,0.02892712728021252,-0.3996855350682187,116.01718431087905
65,-17.587887131798198,118.88367348517514,0.035432069118598974,-0.6231752325039912,117.94610184393976
66,-22.179165492329048,120.89830411604478,0.044748479146562666,-0.9924839245216486,119.9672348112978
67,-27.791509234302797,122.85764272743653,0.058723167808523165,-1.6320054604180838,122.12721607497178
68,-33.61119159621012,124.50907827689257,0.07165799919442861,-2.4085107403250103,123.81748587313723
69,-36.53666500019608,125.23397815114909,0.0735573219062644,-2.687539228800768,124.29354812171054
70,-36.96165315833059,125.33442783415613,0.07793877643666748,-2.8807460222367722,124.5950497087908
71,-36.99517322213797,125.34230138982578,0.07749791177263887,-2.8670486703827405,124.57435065495925
72,-37.10037607655977,125.36696632600076,0.07407773548152362,-2.748311845264442,124.39066009680685
73,-38.29686175074312,125.6426638270974,0.0778911094397472,-2.9829850498260013,124.74651076763222
74,-38.845453038884436,125.76620390302895,0.08016203621542672,-3.1139306133077125,124.93308931098731
75,-36.82067438364903,125.301234856672,0.07535864399596902,-2.7747560925689037,124.43224813654398
76,-33.73560957866721,124.54117132586315,0.06950153628514501,-2.3446766932332244,123.70082966443468
77,-31.07877523549541,123.82867799911345,0.0618915812901264,-1.9235145438852317,122.84095474399125
78,-28.398139624914624,123.04519788970488,0.057775378989049386,-1.640713279413383,122.15032693150448
79,-26.00136635355011,122.27932349553328,0.053821392289137286,-1.3994297385679957,121.45951098644831
80,-24.346671849052647,121.708192131714,0.049615171589209695,-1.2079643014169288,120.82054099908686
81,-23.38185957228416,121.35698104433719,0.04774049256229773,-1.1162614930033221,120.47765943405878
82,-22.335681403594208,120.95938421083977,0.04583036252046213,-1.0236523758682672,120.10152498755438
83,-21.512602970076838,120.63325932854406,0.04583735393828192,-0.9860807964731472,119.93912501173305
84,-21.64458967796236,120.68638723062712,0.045416312594284136,-0.9830174507893542,119.92561227612656
85,-21.893080298104906,120.7855374856037,0.045480297166534456,-0.9957037978486118,119.98130163632786
86,-22.129659151949454,120.87889458346028,0.04652223233694031,-1.0295211446042898,120.12635270711857
87,-12.123629418943892,115.65205314447985,0.03180383113863172,-0.3855778628274394,115.86112091807898
88,-22.820059053439763,121.14573536562094,0.04804985039282883,-1.0965004234732998,120.40008803740021
89,-23.03728205006337,121.22802487663245,0.04867897635091367,-1.1214313081043628,120.49772676559306
90,-10.326660651044222,114.25859820097344,0.0204177607935776,-0.21084728696947125,113.23968017199266
91,-22.386390506086173,120.9790815923716,0.04664627314855352,-1.044241686357081,120.188010263517
92,-21.61208249391348,120.67333241840656,0.043531935437727036,-0.9408157797998724,119.7350459298221
93,-21.33480901774601,120.56117527772305,0.04150872812965645,-0.8855807872157618,119.47228185900602
94,-8.93132386020443,112.99771684023241,0.020071270941173225,-0.17926302106152825,112.53490711172677
95,-21.115719418536173,120.47151773769824,0.03914936306676964,-0.8266669659323105,119.17330583327595
96,-20.680797013556003,120.29074552556408,0.03937196755327932,-0.8142436689936827,119.10754390470812
97,-7.443411177271629,111.41484029213316,0.020834771351928797,-0.1550817699568455,111.90560748990478
98,-20.131761266995454,120.05703551998928,0.043132692508550015,-0.8683370683848521,119.38688340987407
99,-18.9832505571394,119.54681168601392,0.04433804549745446,-0.8416802268920244,119.25147124666034
100,-17.16202564246487,118.67077101737684,0.040321749505494615,-0.6920028989623436,118.40107913821949
101,-4.891313701707986,107.76791042575424,0.01702923564101866,-0.08329533362052854,109.20620671999579
102,-15.423892862629144,117.74328008421995,0.03472062862414305,-0.5355272560219171,117.28781579441791
103,-13.848951585256145,116.80773802697195,0.033409105822499896,-0.4626810890425002,116.65281749138259
104,-1.2177021920360858,95.69022184330264,0.006246739780635835,-0.007606668723959273,98.81194502821435
105,2.243016130989417,100.99604802449207,0.002714429882360037,0.006088510012573269,97.84511024572151
106,4.5892734121589465,107.21427872962973,0.005471543102657961,0.025110407284509844,103.99853756917648
107,6.0987249094760045,109.6841809749238,0.010036177728807159,0.061207887110604535,107.86807387961152
108,8.077249803187442,112.12467037494804,0.014965694649959003,0.12088165416594472,110.8236039433417
109,9.99317047020304,113.97346600593094,0.02002135964312401,0.20007685995898175,113.01196862882841
110,11.894786724617006,115.48653327622502,0.01877445434894298,0.22331813035173498,113.48923983224053
111,12.08560039481381,115.6247646945068,0.02401872738386146,0.2902807411533213,114.62818223264358
112,9.439011425114586,113.4779303220472,0.022307953318090767,0.2105650262403816,113.23386238776614
113,6.408644206385361,110.11472331059166,0.01530038022139024,0.09805469306130574,109.91468384560177
114,3.1430008624156467,103.9262900904147,0.008445056480582025,0.026542819801618156,104.23947058665227
115,-17.004261737180062,118.59055571073802,0.0396347976729885,-0.6739604735316715,118.28634426757198
116,-1.3680055120639736,96.70115703226996,0.0015031943190706445,-0.0020563781141918927,93.13102973070762
117,-15.127435691523715,117.57470639416813,0.03076812516849259,-0.4654428348351239,116.67866349033406
118,-6.655570624730898,110.44310601185387,0.015640767732861605,-0.1040982342710726,110.17443363008776
119,-12.114241657633102,115.64532474308571,0.025556259986046825,-0.3095947093362704,114.9079353041623
120,-13.151402824325487,116.3588416928474,0.03367067331612361,-0.4428165881466089,116.46223881415358
121,-17.217364445066778,118.69873353480438,0.033370297337967265,-0.5745485709080239,117.59326748752224
122,-11.084860270988429,114.8740045473748,0.026662399224278488,-0.2955489698904373,114.7062944999288
123,-22.047499212960247,120.8465868021582,0.04594837429317522,-1.0130467460655834,120.05629485922896
124,-28.418809809765662,123.05151779790556,0.05927401161517309,-1.6844968627534451,122.2647020647764
125,-8.419305196410276,112.48492514280451,0.016721860947200184,-0.1407864507664126,111.48560860484173
126,-36.12903368275147,125.13652700595185,0.07652920254440687,-2.7649261364409847,124.41683533845213
127,-4.2328994069830514,106.51215904225643,0.008233696368904475,-0.034852408477214256,105.42232795410256
128,-45.004838744163855,127.04458428530118,0.09487292016746096,-4.2697404733245135,126.30401478203376
129,-0.12880714578204788,76.17819922415717,0.0026188051984377125,-0.0003373208229699512,85.28043151215344
130,-52.408844577876145,128.36749179098638,0.11016491337386468,-5.7736158229460655,127.61447882501848
131,-54.61541252063762,128.72570445294338,0.11488112285343274,-6.27427991547428,127.97563890044563
132,-50.502220697904704,128.0456095958823,0.10458424738385473,-5.281736742903695,127.22776750912271
133,3.1507594468566817,103.94770502807596,0.004938146221320494,0.015558910856785175,101.91979192560906
134,-44.66661749333434,126.9790613973612,0.08600525940988746,-3.841564024476437,125.8450807564597
135,-40.921250906860216,126.2183781073876,0.07926623072188478,-3.2436733158113187,125.11037108090058
136,-37.93264471266593,125.5596625532601,0.07705808407979475,-2.9230169256375933,124.65831330133257
137,6.658537978277309,110.44697771015775,0.012308297120569023,0.08195526382523008,109.13576852681813
138,-34.01982584966754,124.61404180857002,0.07009650854439542,-2.384671013350065,123.77428472708704
139,-30.234983486137928,123.58959480146756,0.06363305618549475,-1.9239444029409207,122.8419251788639
140,10.512172217931948,114.41324943066324,0.017391265896321784,0.1828199821899812,112.62023662298073
141,-27.165307542964,122.65969260907276,0.05792570527819407,-1.5735695985252351,121.96885956392548
142,-24.73374643409625,121.84519817005072,0.054776361328038085,-1.3548246316701298,121.31883083825242
143,-23.859894858032927,121.53277059790248,0.05357339211963108,-1.2782555031625675,121.06617671132969
144,14.056469655246476,116.93692527455622,0.024158195481561503,0.3395789417120818,115.30940750530088
145,-19.705434939372932,119.8711205882712,0.04650731328018765,-0.9164468360477726,119.62107276193187
146,-23.476867856050376,121.39220319583876,0.05251867763701057,-1.2329740548586052,120.90953937949915
147,-23.084739847050514,121.24589977957984,0.053541685341997436,-1.235995877092649,120.92017022080549
148,18.076604547153693,119.12173723238266,0.028954539058929637,0.5233997524133868,117.18833512867245
149,-23.226857554749586,121.29920921690628,0.05375312130610155,-1.2485160916999956,120.96394144197559
150,-18.667992267597587,119.40135233323215,0.035833056263186336,-0.6689312172455517,118.25381463797056
151,-23.794652141572442,121.50898728971441,0.05518484322630002,-1.3131041480570191,121.1829917325832
152,21.32451970227703,120.55698525115538,0.04304396708874947,0.917891924248202,119.62791548885592
153,-24.463454180848203,121.74975565402859,0.05773095292914832,-1.412298521798924,121.4992650455372
154,-16.759184790033032,118.46445787880978,0.051208645728820563,-0.8582151566166395,119.33596180176664
155,-23.87300474336371,121.53754177337952,0.05726855100692774,-1.3671723898339525,121.35823279186177
156,22.15410704187525,120.8884850819027,0.05035998511453954,1.1156805008547532,120.47539842825714
157,-23.656392231307112,121.45837033338199,0.055920796941109074,-1.322884306326155,121.21521864352891
158,-24.835432160907654,121.88083451766936,0.06359615578656985,-1.5794380127318706,121.98502586077343
159,21.81458484184986,120.75433913167878,0.04638130575477817,1.0117889294633875,120.0508992324485
160,-14.509875831892714,117.2126740063854,0.03282967647658097,-0.47635452927639904,116.77930298934099
161,-25.455495087750023,122.09503104900342,0.0697117514855563,-1.7745471474990289,122.49087542498293
162,-24.81337517026986,121.87311692647914,0.07072435178264412,-1.7549098744568932,122.44254817650221
163,21.38165503130585,120.58022645510616,0.04628837817739395,0.9897221341476636,119.9551328293622
164,-12.013420524614048,115.5727336793467,0.03355743533199984,-0.4031395823708555,116.05455441569805
165,-24.173505076556467,121.64619261083722,0.06628900142175098,-1.602437512388556,122.04781103055781
166,-23.368387637485284,121.35197504975544,0.055432094823515854,-1.29535867939376,121.1239003939265
167,20.400499419149128,120.17221607477337,0.044702026984964505,0.9119436755415571,119.59968015787969
168,-21.755658338181085,120.73084468306736,0.05200739086149042,-1.1314550266428272,120.53637296188208
169,-8.962740812174161,113.02821683707079,0.029387701682992432,-0.26339435325015553,114.20606460152777
170,19.012712950934656,119.5602819143561,0.044781449561355664,0.8514168460368138,119.30142238827318
171,-20.105046386655886,120.0455016757332,0.05279056299906415,-1.0613567178738643,120.25861373125838
172,-5.750204054042115,109.17306521693764,0.024060288348948692,-0.13835156760554698,111.40984084319628
173,19.815636360115604,119.91956056360071,0.045041969050828363,0.8925352796547962,119.50625391682361
174,19.589838447078364,119.82001717636324,0.045433529511512916,0.8900355032111053,119.49407330848445
175,-2.5561412691895384,102.13109712913996,0.014249162785631597,-0.036422873047752685,105.6137420009626
176,-21.428841457425737,120.59937392076452,0.049673906199473095,-1.0644542605195462,120.27127004589987
177,13.61895795252349,116.662277667357,0.04095662707868542,0.5577865820618015,117.46468062804523
178,1.1657867218309548,95.31178217572521,0.004729664807541667,0.005513780431343234,97.41449467726471
179,5.794490884334665,109.23970576644092,0.01963345252841009,0.11376586170388962,110.5601196067182
180,-20.21187655554968,120.09153282895723,0.05559056462806211,-1.1235896299156978,120.50607722260429
181,5.8603635930339815,109.33789132022123,0.002942859770712403,0.01724622825968729,102.36694129837595
182,-2.5511720929207518,102.11419519764598,0.003961303070809663,-0.010105965845850887,100.04577826161905
183,11.135404713262687,114.91352020616036,0.01460663452036215,0.16265078688294615,112.11256168682091
184,-18.656767029518964,119.39612785575994,0.059590473395871875,-1.111765579325529,120.46013223992529
185,-12.774361313058762,116.10618400039236,0.021485798685944246,-0.2744673555138949,114.38490697918152
186,-23.807173169887392,121.51355670577757,0.040480222821543066,-0.9637196746681034,119.83950725345379
187,17.198991100900454,118.68945952235649,0.026235140990991116,0.451217956434925,116.54386374276329
188,-34.70804088334262,124.7880020936167,0.06332341900093752,-2.1978318155575742,123.41994455890068
189,-16.24469016949297,118.19362873833644,0.040354444723732286,-0.6555454514989613,118.16602808384415
190,-40.069361901900265,126.03564861508978,0.09535251540984292,-3.8207144482135176,125.82144580687807
191,-43.90722862732947,126.83012060296349,0.10282361205190682,-4.514699842650901,126.54628881778281
192,22.529966169502586,121.0346108786676,0.04318324416550468,0.9729170301381904,119.88075805438385
193,-47.03448078184738,127.4277271700984,0.11438173493320393,-5.379885513510142,127.30773033774229
194,-13.509520340579913,116.59219867761635,0.051422027758690085,-0.6946869299598886,118.41789128009673
195,-46.45738035254181,127.32049442824258,0.11557021591431747,-5.369089478156828,127.29900641725568
196,25.41883397428319,122.082512576659,0.052526064115625104,1.3351513030776283,121.25530483954034
197,-42.77187436290842,126.6025657360613,0.09473898084155508,-4.052163785824981,126.07686990943537
198,-11.049108626728414,114.84594495192505,0.03769329619342443,-0.4164773241405951,116.19591360439794
199,-36.003359764508794,125.10626069045671,0.08705053713663348,-3.134111806223947,124.961144854191
200,27.40176503210387,122.73497084605869,0.05631477723221679,1.5431242935524767,121.88400908454571
201,-28.27543789651827,123.00758687649086,0.07193899530017234,-2.0341065939479432,123.08373707657728
202,-21.909924435487486,120.7922176814695,0.05961838546551235,-1.3062343205151408,121.16021090398961
203,-8.470914261022699,112.53800580712259,0.030556661367938887,-0.2588428585509149,114.13036187340995
204,-21.936116034092265,120.80259478095437,0.04478734095511072,-0.9824603080497616,119.92315013660013
205,29.41319274716079,123.35024346514145,0.05967535209163088,1.7552426333258242,122.44337158996186
206,-17.537525386040215,118.85876634051694,0.05290655428706259,-0.927850038897275,119.67477790289837
207,-14.193552452823493,117.0212222278221,0.04858732943563382,-0.6896268088872837,118.38614136119301
208,-6.206187510659221,109.83589794679249,0.022719054803644667,-0.1409987141763619,111.49215152168449
209,30.566208883348732,123.68423162006277,0.0674760013958462,2.0624855532785658,123.14390915208206
210,-12.114670539973304,115.6456322455146,0.042781478412791785,-0.5182835161839525,117.14567396483385
211,-20.106078316035568,120.04594748394048,0.07100144331815272,-1.427560579906339,121.54594547013014
212,-10.846277097312848,114.6850139959499,0.03980837375871715,-0.4317726525804437,116.35255131723257
213,31.98902853378968,124.07942111295972,0.06857286658026851,2.193579385679962,123.41153356150986
214,-3.2013202660164097,104.08598256557951,0.012691202418750436,-0.04062860350326225,106.08831894902089
215,-10.633427356326136,114.51286545626652,0.036111586632159735,-0.3839899331747487,115.84319838888456
216,-18.75709310268576,119.4427107683461,0.056417299850409115,-1.058224545896263,120.24577830928476
217,-12.116283373281474,115.64678852621158,0.0375922912840565,-0.455478853848568,116.58468219135456
218,37.25407185005315,125.40287504336719,0.06280339174867322,2.339682068632108,123.69156846632536
219,0.8639336672058562,92.7090080596229,0.00407021536989305,0.003516396090829342,95.46097788578321
220,-12.353624274168393,115.81528785622324,0.04185823845273262,-0.5171009506236067,117.13575336167364
221,-12.223323479352985,115.72318618930682,0.04000394806377017,-0.4889811976346993,116.89292159899712
222,-16.233481105678948,118.1876332840804,0.040359121740721086,-0.6551690402197923,118.16353366805801
223,41.437069903084186,126.32718084679578,0.07786149424129007,3.226352179634924,125.08711772018844
224,-14.063291236088846,116.94113949954522,0.049432792295135634,-0.6951877546595812,118.42102113655498
225,5.546975440680399,108.86052494747145,0.0030410995872784947,0.01686890472329711,102.27086885311691
226,39.54580526440985,125.92140855533586,0.08464727884540935,3.3474448053827586,125.24713424843027
227,-15.6946183397813,117.8944152673813,0.05332623903677813,-0.8369349691781796,119.22691714117178
228,-13.945851661803315,116.86830091516548,0.057939373200440514,-0.8080139040312059,119.07418834032106
229,-15.85530486002972,117.98289202471202,0.052605904243307584,-0.8340826492151726,119.21209086992235
230,11.487060076367927,115.18357793466588,0.013963149808603248,0.1603955407067508,112.05192289924628
231,37.37852785922587,125.43184394346494,0.07204137431102707,2.6928005167016447,124.30204181965323
232,-15.80613983690273,117.95591648318104,0.05002415401588678,-0.7906887735978657,118.98005572616762
233,-11.499249277374474,115.1927898584257,0.03678671886336815,-0.4230196503065641,116.26360541893936
234,-18.269916820529033,119.21413148865074,0.038857191072793285,-0.7099176487793366,118.51207973007804
235,-16.093143673191662,118.11221785690834,0.04327787430116814,-0.6964770489990281,118.4290680969422
236,17.00893598383118,118.5929430188142,0.02676249835502631,0.4552016212880298,116.58203800213005
237,34.45239952822158,124.72378958435087,0.058323576703969586,2.0093871665200367,123.03063624196363
238,-16.138561191823097,118.13669635205551,0.04371280300892977,-0.705461746225722,118.48473469042169
239,28.980092441095618,123.22139541583736,0.05266068375681243,1.5261114832837268,121.83586260228608
240,-16.00947313819779,118.06694088258492,0.04286921279367562,-0.6863135106760349,118.36522548437945
241,-8.234849223736093,112.29251312368736,0.03008636962306355,-0.247756717535522,113.9402543853192
242,20.387532541586552,120.16669343169212,0.035580008749718665,0.7253885862148237,118.60570717796776
243,-17.735474203596823,118.95625618562237,0.06767041732405232,-1.2001669407973616,120.79241659734676
244,23.270401459027198,121.31547760199194,0.04889510724024149,1.137808774862607,120.56069278754757
245,24.021478215552634,121.59139467020992,0.04310520794416561,1.0354508136076406,120.15129473691916
246,16.43236338284623,118.29340069238323,0.034503332845361,0.5669713032342658,117.5356107800684
247,-6.288898628903552,109.95089197409582,0.02899735243073565,-0.1823614099434865,112.6093294132938
248,5.9664427072712,109.49370958012024,0.0022627166840152317,0.013500369457963544,101.3034565378088
249,-15.9758468317159,118.04867784848574,0.06253864017349997,-0.99910773647563,119.99612321893714
250,-8.834241966324043,112.90278589143952,0.03808079487941996,-0.3364149562347495,115.26875295288285
251,27.6836059053021,122.82385324951008,0.05106896472182143,1.4137730933506805,121.50379711997424
252,-20.913692214147886,120.38801433147762,0.06630725175870111,-1.386729454847491,121.41991740289137
253,-3.7275496987131183,105.40786893731209,0.023827958253207267,-0.08881989860769154,109.48510273069306
254,-27.216162166107093,122.67593776667258,0.07238211008376537,-1.9699632459647745,122.94458123510023
255,-13.42587111784087,116.53824956357151,0.046413058885377716,-0.6231357467798403,117.94582665688928
256,30.13641198644473,123.56123097379991,0.06291738794612911,1.8961043242555184,122.77862228678242
257,-30.60364249092527,123.6948624853485,0.06853697453647101,-2.097481066123807,123.21698049159825
258,-0.15945256652776152,78.03203036637443,0.014495999623193256,-0.0023114243443036284,93.63879683026457
259,-30.40579464207985,123.63852724656886,0.07233296054232596,-2.1993411441036277,123.4229259885178
260,-11.50010328355711,115.19343490297086,0.05732195695907194,-0.6592084254449425,118.19022749509544
261,34.63832081796136,124.7705366929051,0.053586401019060766,1.8561429499781577,122.68611420156559
262,-26.268924144969787,122.36824581539894,0.07368048851640198,-1.9355071638016808,122.86794783091699
263,-12.82213331166713,116.13860584530285,0.031610093674999014,-0.4053088350951232,116.07786070781513
264,3.8594908933300762,105.7100004972558,0.009939702454744292,0.0383621911064962,105.8390340450187
265,-18.21623833719059,119.18857408384405,0.056636599718729023,-1.0317057990844294,120.13555871661468
266,42.78986340139818,126.60621808837206,0.054473338155617064,2.3309066986970253,123.67524889971888
267,-7.3413422314915815,111.29490948787137,0.03223766371684178,-0.2366677220890744,113.74139030744931
268,-8.415326337373699,112.48081932901806,0.038938630137522516,-0.32768127973754657,115.1545163107138
269,8.333619120050571,112.39607303808654,0.0028688407479080524,0.023907826109146726,103.78540088381628
270,-12.997824663194477,116.25681357005274,0.07793180635098906,-1.0129439546361818,120.05585416865124
271,2.5020359449699754,101.94527097876032,0.013146049170643435,0.032891887559292614,105.1708879695675
272,47.2846772063931,127.47380865926928,0.07210709995217712,3.409560945527818,125.3269845781625
273,8.754337915655924,112.82386621229958,0.004177835415760001,0.0365741829855579,105.63174633394014
274,-4.631433803777327,107.29370930954904,0.02201791762701077,-0.10197452798652236,110.08491703757969
275,11.869581558727074,115.46810826540948,0.006698640281115331,0.0795100571492729,109.0042206561476
276,12.378011759123185,115.83241790546379,0.00026090363320463444,0.003229468239804926,95.09131017832476
277,47.732018949172925,127.55559617397869,0.08255430071187675,3.9404834459150213,125.95549507361899
278,-10.898553744176752,114.7267774903097,0.06762081331208948,-0.7369690681067498,118.6744926013522
279,14.832104192217232,117.40345543937669,0.002028026895288804,0.030079906215542362,104.78276477859234
280,-2.9701064103865065,103.43484026913076,0.029335034330983945,-0.08712817351536366,109.40158609930859
281,14.604561188840306,117.269170339097,0.014053045770651806,0.2052385668470578,113.12258973374756
282,49.91350011226314,127.94376059089278,0.08005463691324621,3.9958071285564993,126.0160451733544
283,15.98809930428979,118.05533682790771,0.004769424568337399,0.0762540336228978,108.822628215773
284,-8.269538903288776,112.32902597948821,0.045186484733733316,-0.3736713934084721,115.72489851501273
285,13.569537164905341,116.63070078323773,0.002446769044809116,0.033201523487477236,105.21158012228865
286,51.10117476551386,128.14801777173,0.07561754682160426,3.8641454754702265,125.87053468158744
287,-0.5104237455670955,88.13801748910471,0.0269638134874981,-0.013762970675061348,101.38712184520159
288,18.91375948335917,119.51495732739588,0.022163967750714164,0.4192039552339369,116.22425371609665
289,10.634487039875241,114.51373101310438,0.01640926199996784,0.17450408407257526,112.41805595589909
290,-7.0446931038895855,110.93664165041731,0.029520412582144218,-0.20796224694140672,113.17984501149417
291,9.154062494519168,113.21167754706508,0.017462489561296483,0.15985272075399656,112.0372003252758
292,-6.528026076775858,110.27503769825792,0.05035988151746551,-0.3287506197693575,115.16866580242022
293,50.744247866197846,128.08713648185324,0.08129475617943173,4.125241257791202,126.15449352610436
294,23.070799462817373,121.24065297087809,0.035419415375827164,0.8171542292259387,119.12304032763024
295,3.155394429108128,103.96047317561937,0.01616486395209904,0.05100652166174411,107.07625708267176
296,7.342175835699892,111.29589570849369,0.03307103621733632,0.2428133629764826,113.85272583998159
297,51.15435633221932,128.157052574168,0.081924117776623,4.190775512948076,126.22294397627194
298,-5.061011813755614,108.06414710811005,0.06654377968891367,-0.3367788551375429,115.27344816243992
299,7.682304318237583,111.68923022326601,0.03859281732798081,0.2964817672117012,114.71997990641859
300,52.03078172561072,128.30460710495578,0.08526443910074022,4.436375419807242,126.47028290374304
301,-2.185900569675141,100.77200815186214,0.03030532642083017,-0.06624443028748378,108.21149369445118
302,26.71223626261053,122.5136050323653,0.045489787220333255,1.2151339437654232,120.84624152693182
303,6.89285593679233,110.74738412023399,0.014993980311032828,0.10335134620304992,110.14316137903302
304,8.635611314253763,112.7052618200068,0.021958896869421096,0.1896284982541044,112.7790360570482
305,46.11013349473069,127.25532767790573,0.07889192274768675,3.6377170895518174,125.608289203393
306,33.35048962512519,124.44144437196913,0.04790298679154148,1.5975880640038131,122.03464807147672
