nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
38,-22.349090408170014,120.96459713384131,0.03868876217558182,-0.8646586436422664,119.36844687300501
39,-18.613288596810893,119.37586230835969,0.028209894809606336,-0.5250789133768804,117.2022457782249
40,-16.452943030715687,118.30427196548443,0.01773032076579284,-0.2917159574759049,114.64960186592344
41,-14.002083316241624,116.90325323662174,0.01375531419142817,-0.192603055349458,112.84663172253131
42,-12.25149238744052,115.74317997689973,0.013786245140579469,-0.16890207739119822,112.27634991157663
43,-9.036034224918692,113.09895743045887,0.0072764113399443895,-0.06574990190232399,108.17895109202688
44,-7.616436934404192,111.61443709455764,0.009241034602212041,-0.07038375725639492,108.47472446815244
45,-7.0066485272109285,110.88960673937125,0.0062586209432424775,-0.04385195721434137,106.41988981702495
46,-5.710417975875317,109.112758041384,0.003693675284125675,-0.02109242973951762,103.24126611113813
47,-5.338712420547381,108.52813063523969,0.002564556143624941,-0.013691427737161563,101.36448738567887
48,-5.0331748490571036,108.01624044177888,0.004998774859416244,-0.0251597078985128,104.00705594690542
49,-4.900765997997951,107.78467941261296,0.008514289477489001,-0.04172654036838983,106.20412377973065
50,-4.460074307266041,106.96624197381873,0.01468183694913705,-0.06548208376031539,108.16122491008804
51,-2.855611287755892,103.09338188639471,0.002763000024003759,-0.007890054056614934,98.97079978673193
52,-2.12959183647763,100.54532755313109,0.0033766951425491247,-0.007190982409846281,98.56788226409272
53,-2.1079257433884777,100.45650624215438,0.007196347549324854,-0.015169366257592447,101.80967437307513
54,-1.8523998346790904,99.33409475796896,0.012799499479626776,-0.02370979072003574,103.74927720594185
55,-0.13901282470033038,76.84049745002673,0.005874446392795107,-0.0008166233866131144,89.12021813171584
56,1.1756013064587023,95.38460128746223,0.0019540916629807725,0.0022972327119402548,93.61204991883028
57,0.8367458630091278,92.43127156314578,0.008076852943247559,0.006758273286395493,98.29835749494785
58,0.2850333387905266,83.07731328730951,0.007029477908304216,0.0020036355581581978,93.01818730431562
59,0.5619038446748164,88.9726401596682,0.0032005017527581003,0.0017983742397632652,92.54880073021091
60,0.41734533820999786,86.38931142173412,0.0021827924547324074,0.0009109782552625279,89.59508010636883
61,-0.9166234261210776,93.22321913278813,0.008876862879333203,-0.008136740465661414,99.10450463700087
62,-3.012742380669806,103.55864002229879,0.013648437339895736,-0.04111922560382016,106.14044927019451
63,-6.46186532023421,110.18655812881887,0.01964824120040021,-0.1269642884164631,111.03681582966644
64,-10.262289861027966,114.20428563176901,0.02480722728006413,-0.2545789569964185,114.0582250286034
65,-14.064447131793713,116.94185338435172,0.030610269118653832,-0.43051651170928457,116.33989812715835
66,-18.921345492330147,119.51844040152191,0.04087277914652532,-0.7733679754631124,118.8838618432922
67,-24.93993923430389,121.91730790658876,0.057624567808488784,-1.4371532195467347,121.57503072140064
68,-31.236191596210123,123.87256164743576,0.07312289919445902,-2.2840808893084805,123.58711480115956
69,-34.25541500019608,124.67398475296484,0.07480852190627729,-2.562596963450788,124.08680307193536
70,-34.47728315832501,124.73006080063499,0.07961727643669292,-2.744987384002499,124.38540352767643
71,-34.471743222136865,124.72866500791794,0.07981721177276313,-2.7514384289376097,124.39559798712929
72,-34.49099607656535,124.73351482028991,0.07596983548154412,-2.6202752975312538,124.18346922586052
73,-35.2187317507487,124.91487434048773,0.07880670943967516,-2.775472359915115,124.43336906682791
74,-35.095453038884436,124.88441714649919,0.07933803621540393,-2.7844043241950214,124.44732299550962
75,-32.48474438364792,124.21298916138292,0.07261204399600274,-2.358783688384346,123.72688115854471
76,-28.962169578662724,123.21602192834726,0.06648023628514466,-1.9254118769199264,122.84523646436705
77,-26.23503523548425,122.35703312317169,0.05978588129011087,-1.568484702230537,121.95480287286705
78,-23.48406962491572,121.3948672725548,0.05472357898906921,-1.2851323391038765,121.08947852323496
79,-20.532626353538944,120.22829016804151,0.048480892289092026,-0.995440046658094,119.9801510847228
80,-18.27636184905714,119.21719504582413,0.0429013715892097,-0.7840809909852561,118.94360925084038
81,-17.233419572279672,118.70682931997558,0.042552492562265336,-0.7333249581718287,118.65296466138183
82,-16.234121403598692,118.1879758752567,0.04210726252046016,-0.6835744117303512,118.34785797389392
83,-14.70010297007684,117.32580762410505,0.042510953938233335,-0.6249154002482238,117.95821227436508
84,-14.246149677957876,117.0533501461497,0.040503012594342636,-0.5770119798272181,117.61184829999485
85,-14.611830298104904,117.27349248012324,0.0415130971665576,-0.6065823309464793,117.82889755654492
86,-14.746849151953938,117.35338484270336,0.0413647323369446,-0.6099994679838731,117.85329456237378
87,-5.717379418943893,109.1233403664998,0.018894831138538848,-0.1080289186759022,110.33540029007368
88,-14.874749053429694,117.42839303943121,0.039077650392869145,-0.5812702431915869,117.6437809080694
89,-15.1232220500533,117.572286663309,0.04071387635093515,-0.6157249925736061,117.89386782171171
90,-2.9907206510397373,103.49491707768615,0.01843416079356075,-0.055131425369889214,107.41399220889849
91,-15.066080506090655,117.53940576210917,0.04069537314859417,-0.6131197680821198,117.875453187868
92,-14.174582493913475,117.00960560273195,0.040663235437705225,-0.5763843851811786,117.60712206837464
93,-13.467619017741525,116.56521653145892,0.038426428129582746,-0.5175124942618465,117.13920839391704
94,-1.025063860215596,94.19441853163539,0.012624970941089941,-0.01294140144798338,101.11981309421495
95,-13.318839418541756,116.46872774244082,0.037714963066775915,-0.5023195367626214,117.00980069545574
96,-13.087047013556006,116.31623333798622,0.03744936755339268,-0.4901016337991887,116.90286150275922
97,0.6190888227283722,89.81445934994696,0.01277807135193143,0.007910761150006369,98.98218272036772
98,-12.663011266995456,116.0301399525312,0.03379429250844623,-0.4279375067945948,116.31380352106922
99,-11.772310557134915,115.39663429470608,0.03139854549743859,-0.3696334286381773,115.6777124073151
100,-10.474525642464867,114.38208737242321,0.029274349505442387,-0.30663492456123503,114.86621617838749
101,3.3352462983020814,104.44195830330895,0.010406935641015023,0.034709693573363364,105.4045077961826
102,-8.916082862619078,112.98288200655192,0.02529062862419096,-0.2254933404610125,113.5313372029938
103,-6.903631585257244,110.76095222765659,0.023338305822505845,-0.1611190652226444,112.07146933535853
104,7.407297807963913,111.37259620009895,0.007486160219343674,0.05545221818281105,107.4391892334878
105,11.063326130999483,114.85711438590168,0.01739342988236103,0.19242918732523207,112.84270945731484
106,13.28458341215446,116.44635888733052,0.018014243102697947,0.23931171510461904,113.78963959293571
107,14.708094909481588,117.33052855978815,0.021053077728765857,0.3096506653713813,114.90872017550205
108,17.327249803187446,118.75399281811056,0.026684494649941826,0.4623689046713608,116.64988619132768
109,20.03224047020194,120.01399058475414,0.03320495964311476,0.6651697363742257,118.22932481640888
110,22.722916724625968,121.10868162407444,0.029699754348996518,0.674865044814096,118.29216934086719
111,23.194980394822775,121.28728028221312,0.0401320273838337,0.9308615883725136,119.68885109687176
112,20.1030714251101,120.0446484003762,0.038451753317986,0.772998343372187,118.88178563174357
113,17.455524206379778,118.81805799936016,0.027781980221334383,0.4849490282546665,116.85696093424822
114,14.84612086242123,117.4116599232576,0.02269675648045677,0.3369587898938035,115.27576789844343
115,-8.738641737189027,112.8082787808617,0.02693939767300435,-0.2354137448800488,113.71831815989546
116,10.905434487940509,114.73225955004185,0.01088700568089962,0.11872752722288694,110.74551422703608
117,-6.572745691533783,110.33433666995079,0.029028625168564307,-0.19079777100783016,112.80573296758776
118,6.133499375268003,109.73356659421322,0.007645167732789558,0.04689163151288385,106.71095343524004
119,0.7529483423713828,91.51470371717191,0.01826255998605575,0.013750764268958618,101.38326836971173
120,-4.143592824329971,106.326941532879,0.02152467331615071,-0.0891894818988489,109.50313641117957
121,-4.912684445065679,107.80577746928263,0.02387939733796429,-0.11731194385975995,110.69342231112272
122,-1.4911002709995955,97.44953706949717,0.012715899224303941,-0.01896068077936315,102.77853926536487
123,-10.39125921294908,114.3127636578816,0.03630487429313689,-0.37725335947351696,115.76633115894451
124,-17.02818980977463,118.6027697372103,0.052621211615189616,-0.8960439794037663,119.52329326117074
125,1.8150648035807533,99.15724279355815,0.006956260947220017,0.012626064409822366,101.01268000479936
126,-24.69153368275147,121.83036141494145,0.07100550254432393,-1.7532347577338692,122.43840071919401
127,6.618660593012464,110.39480230476437,0.0024169036310013325,0.015996664819617257,102.04029445067098
128,-33.04389874417393,124.36122574055248,0.08971552016760143,-2.9645505641991154,124.71958862191653
129,11.550872854219053,115.2316961547431,0.013128294801560969,0.1516432640455357,111.80823123826862
130,-39.74477457787725,125.96500084912655,0.10519061337390667,-4.180777216254561,126.21257025639594
131,-41.4201025206421,126.32362347670731,0.10847242285342418,-4.492938875251272,126.52530510219631
132,-37.720970697904704,125.51105729046483,0.09927424738378933,-3.74472097662046,125.73419463469796
133,15.611699446846616,117.84840372159422,0.02010534622138493,0.3138786224830549,114.96761737956177
134,-32.31504749333544,124.16749605753141,0.08289245940983392,-2.678673762668164,124.27919823835722
135,-27.97594090686471,122.91509412569691,0.07670283072184247,-2.145833859663512,123.31596093853358
136,-24.01858471267041,121.59034834990138,0.0738842840797247,-1.7745959361038741,122.49099482632215
137,20.01791797827173,120.00777819537191,0.02677359712055249,0.5359516711425119,117.29125629427055
138,-19.183885849663056,119.63813171811181,0.06368780854438683,-1.2217796491307122,120.86992886924784
139,-14.930293486133449,117.46076698221957,0.055728956185475916,-0.8320496715250274,119.20149253484608
140,24.801232217927467,121.86886526143192,0.032253365896394826,0.7999232174062703,119.0304830217054
141,-11.563747542968486,115.24137212045186,0.04834320527817226,-0.5590286212546857,117.47434043547909
142,-8.663426434097348,112.7331939250118,0.041745361328025865,-0.3616578668301644,115.58297916367384
143,-7.617714858031832,111.61589433402494,0.03718549211964728,-0.2832684758230627,114.52198245759877
144,29.17364965524757,123.27921535135357,0.03981369548154135,1.1615108034592003,120.65023253620451
145,-9.13512493937742,113.193689916575,0.036894313280186004,-0.3370341613670306,115.2767392265557
146,-7.789367856050376,111.80944436785136,0.03613067763700428,-0.2814351390029993,114.49378320967828
147,-7.725369847059483,111.73778568993204,0.03541418534194918,-0.2735876795988701,114.37096536020658
148,34.365674547152594,124.7018975444088,0.04375563905881563,1.5036920514979362,121.7715890405556
149,-7.601857554749586,111.59779463550899,0.03608342130610254,-0.2743010288570077,114.38227436573116
150,-7.902372267592,111.93454978105706,0.03870175626315131,-0.3058356854010319,114.85488158213494
151,-8.318092141576926,112.37987462359293,0.04218434322626763,-0.3508932538880006,115.45175018750092
152,37.82451970227703,125.5348685274457,0.061934367088667834,2.3426376881933746,123.69705125905722
153,-9.510324180853788,113.5433065086576,0.049155552929164514,-0.4674852436454714,116.69767906749736
154,-5.985744790028548,109.52176401055887,0.032684445728875744,-0.1956407507365888,112.91459320680285
155,-8.748004743363706,112.81758028371715,0.05037155100700375,-0.4406505671398557,116.44094333417746
156,38.71660704187525,125.73734589851955,0.06873158511456268,2.661053772245725,124.25053650482859
157,-8.195452231302625,112.25085855208778,0.044140996941166584,-0.36175543187340603,115.58415060910455
158,-9.780742160917724,113.78683629118878,0.049100355786606535,-0.4802379199581232,116.81456449303619
159,39.75208484184985,125.96659829956002,0.06014470575473752,2.3908774459504216,123.78557315174092
160,-3.1270658318971982,103.88214057137269,0.026237876476500333,-0.08204756703120344,109.14065707380716
161,-10.939865087741056,114.75963941147505,0.04780015148548955,-0.5229272084248409,117.18441239193115
162,-11.039935170279932,114.83873054865579,0.04441815178267916,-0.4903735160644319,116.90527006906638
163,40.498845031295794,126.12825284548911,0.06191337817739395,2.507420308170288,123.99227138991805
164,0.2834494753769832,83.0289132369792,0.02659943533200249,0.0075395959901800955,98.77348074790686
165,-11.079755076556465,114.87000329082191,0.046666201421714966,-0.5170500821058529,117.13532611428171
166,-10.462137637485284,114.37180867087405,0.04728389482352213,-0.4946906156800665,116.94333671841804
167,40.791129419143545,126.19071469010142,0.060113326985060674,2.452090500862904,123.895364949247
168,-9.091598338185577,113.15220489842828,0.04834529086144812,-0.4395359660550401,116.42994418022207
169,4.33412918781687,106.7174371314255,0.02004930168300234,0.08689626361964635,109.39001102981972
170,40.372092950943625,126.10102537638045,0.057202049561340125,2.3093664618749066,123.63492854416477
171,-7.011306386644718,110.89537900140648,0.04610716299907836,-0.32327144640550715,115.09567346380292
172,8.616975945958984,112.68649769925406,0.011914288348975788,0.10266513611634374,110.11422987288759
173,42.47189636010444,126.54143313810566,0.056150369050840254,2.3848126549089037,123.77454267596245
174,41.91796844707278,126.42740461508599,0.06279812951157737,2.6323700114014903,124.20346934567922
175,13.381358730810463,116.50940435735019,0.0019200627855866517,0.025693048919614197,104.0981564379129
176,-7.116341457425732,111.02453565269288,0.042075106199433776,-0.29942082257262104,114.762819991264
177,35.040837952532456,124.87088975000287,0.059847027078717474,2.097089977806161,123.21617064717314
178,18.876726721820887,119.49793385852956,0.007294235192432551,0.13769128437223788,111.3890645101337
179,27.86480088434473,122.8805189673555,0.031382752528429585,0.8744741504073568,119.41746976191631
180,-6.133746555540711,109.73391662886351,0.05159276462802609,-0.3164569423279777,115.00314627524106
181,24.993183593032878,121.93583167489584,0.016919959770689275,0.4228836609355676,116.26220905523809
182,19.722257907080348,119.87853276175687,0.007513296929232638,0.1481791797708009,111.70787186464743
183,31.66665471326269,123.9914438193893,0.03572483452035158,1.1312859994444209,120.53572412422147
184,-5.0864570295234435,108.10770768516048,0.044575873395899634,-0.2267332645817208,113.55515241187315
185,10.03032868693117,114.00570338238614,0.01114029868591615,0.11174085749032638,110.48211999777754
186,-0.04154316989297513,66.34939272054486,0.031233422821514974,-0.0012975353906133234,91.13119212176343
187,38.472431100904934,125.68239269788315,0.04823824099105423,1.8558424029571825,122.68541093417288
188,-10.372100883352687,114.29673473164064,0.05364931900101056,-0.5564561490016516,117.45430945854966
189,-1.9165601694840009,99.62984925213266,0.038859144723801364,-0.07447588899785205,108.72015695969758
190,-16.37405190190475,118.26252334006809,0.08290131540979928,-1.3574304412562297,121.32717584299505
191,-20.94629862732836,120.40154590460823,0.09144051205186088,-1.915340272074096,122.8224594026625
192,43.576846169497,126.76451599512791,0.061585344165564486,2.6836950689983343,124.28733168212798
193,-23.74542078183731,121.49099748515765,0.10501283493317716,-2.493573952981916,123.96822252801306
194,2.2014196594100213,100.83345689774305,0.03451522775867488,0.07598250093696138,108.8071358410218
195,-22.183950352540702,120.90017777920394,0.10192891591424312,-2.2611860101298658,123.5433628983328
196,47.45009397427202,127.50414162429108,0.06772386411563502,3.2135037165877107,125.06978806531342
197,-17.795314362898353,118.9855133753453,0.07749648084143246,-1.37907423859162,121.39587645829843
198,6.333701373267103,110.01255174738894,0.023288996193457482,0.14750554717251402,111.688083529319
199,-10.753359764508787,114.61028360285816,0.06703103713664403,-0.7208088577184824,118.57820114866988
200,50.92520503210835,128.11805581086014,0.07084107723227362,3.6075963827489574,125.57217942797232
201,-3.2910678965126863,104.3261369290626,0.05298759530023744,-0.17438577380601794,112.41511052789495
202,1.5900755645125173,98.0077553589284,0.04112468546549053,0.06539135745693958,108.15520352960549
203,9.8962657389784,113.88882705968821,0.013436261367871792,0.1329688130348287,111.23749791981193
204,-4.631426034087782,107.2936947380955,0.038561740955174166,-0.17859585097954267,112.51871365428116
205,53.936632747150725,128.61707668768642,0.07844365209160742,4.230986454210291,126.2644163491032
206,4.603094613950816,107.2403981198788,0.032215654287085733,0.14829170473378586,111.7111685777752
207,7.283017547175405,111.22562721298486,0.027316529435665867,0.198946763207888,112.98736877725241
208,13.645372489336296,116.67910799619055,0.0046831548036152535,0.06390339172055469,108.0552390927624
209,56.9177688833588,129.08435744390536,0.07745520139587825,4.4085772518646085,126.44298455373176
210,8.768139460036764,112.8375490624522,0.02254837841275048,0.19770732652067866,112.9602276343884
211,-2.3326483160344647,101.336385424802,0.04673994331812992,-0.1090278500725821,110.37537448288522
212,9.614652902688249,113.63807229571816,0.025648173758725083,0.2465982882779787,113.91990057685469
213,58.80934853378858,129.36832745651668,0.0744322665802315,4.377313107476698,126.4120761263686
214,18.337739733979106,119.24631617735443,0.0014078975812026329,0.025817659416192597,104.11916867337536
215,9.358752643674961,113.40375946304621,0.024453786632079755,0.22885694029083986,113.59564087330551
216,-1.6008431026857581,98.06637546993029,0.04091439985040779,-0.06549753480105251,108.1622495430556
217,7.391536626717424,111.3540947521318,0.02587359128420985,0.19124559764195384,112.81591446744284
218,63.62126185005764,130.05144565787265,0.07629209174876905,4.8537991462370575,126.86081800944059
219,23.98112366721034,121.57679066033876,0.007862184630141655,0.18854402190986744,112.75412766957943
220,6.732315725821535,110.54268958504451,0.025012538452585886,0.16839230596705984,112.26322244215972
221,6.448556520641433,110.16865030104212,0.014125048063704073,0.09108617079557252,109.59452444996306
222,1.2040188943210524,95.59206613138552,0.0371547217407624,0.04473498698911911,106.50647315367605
223,67.18706990308421,130.5251141162336,0.09562269424128544,6.424608642310492,128.0784667758129
224,4.163278763910056,106.36810991182877,0.018335392295114158,0.07633534937020887,108.82725697604441
225,30.250105440689374,123.59393794234451,0.022267199587133742,0.6735851353796706,118.28392494623102
226,66.09267526441546,130.38246671409976,0.09874637884541926,6.526412350567237,128.14674509831644
227,2.2428816602187003,100.99552728223324,0.02207623903677813,0.04951439166219381,106.94731447641766
228,4.866648338196684,107.72399939581709,0.029771573200378043,0.1448877772411207,111.61031749856043
229,1.8790651399758644,99.45823680040424,0.029839804243238174,0.05607093593717274,107.48737805411088
230,36.3855000763724,125.19796705013918,0.032792549808561944,1.1931733235638766,120.7670353503656
231,65.49571785923035,130.30365821757894,0.08137977431101717,5.330026737722223,127.26729387641224
232,2.139170163092785,100.58430673610205,0.035650354015899666,0.07626217361450763,108.82309179318632
233,9.555430722626623,113.5844054503734,0.01670611886339657,0.15963416144315176,112.03125835252106
234,0.6128931794810342,89.72709585426729,0.036812491072794266,0.02256212469822207,103.5337999519004
235,2.1646663268038537,100.68721931440129,0.034824474301103685,0.07538336686824533,108.77275530561798
236,41.71206598384015,126.38463410332581,0.03887799835496253,1.6216816327018255,122.09965597882544
237,62.35864952822158,129.87733411288966,0.07400957670387243,4.615137255408813,126.64184621587336
238,2.025498808172415,100.11003992623327,0.03648010300895521,0.07389040516664573,108.68588047952134
239,56.98790244109114,129.09505352975052,0.06816368375672255,3.8845053599534927,125.89335725036716
240,2.646776861802209,102.43374667419184,0.03441581279366801,0.09109097698239693,109.59475360059393
241,13.999530776272874,116.90166967929869,0.006313169623069825,0.08838141243399705,109.46360937794157
242,46.30159254158207,127.29131866307377,0.045254108749759325,2.0953373041638,123.21253944985186
243,2.194205796404276,100.8049472465836,0.042310317324052,0.09283754352013916,109.67723640511123
244,51.551651459027205,128.22425173635818,0.06332990724024512,3.2647613049816395,125.13851434395531
245,50.66991821555712,128.07440415297157,0.05363380794409522,2.7176206621162025,124.34188835822872
246,44.362053382850725,126.91963288865337,0.05003673284545585,2.2197322135935518,123.46300584732883
247,17.172041371100928,118.67583860904965,0.0077571524306563324,0.13320614246116672,111.24524251677249
248,33.2398727072723,124.41258712624521,0.01843711668402648,0.6128474116661664,117.8735235621413
249,3.9850931682885857,105.98816967288435,0.034096240173539634,0.13587669377989958,111.33144970854642
250,17.509508033675953,118.84487896354479,0.022943994879426555,0.4017380626659393,116.03942980904371
251,54.78516590529761,128.7526597098423,0.05994956472176227,3.284346849232123,125.16449015302841
252,5.367557785852114,108.57493465961407,0.05190295175867732,0.2785920928209951,114.44968785839049
253,21.2177603012824,120.51339086357841,0.007348458253204627,0.1559178258004761,111.9289577012291
254,0.04165783389180433,66.37333376511239,0.05385801008378621,0.0022436080378134887,93.50946987217222
255,6.76162888215913,110.5804266958435,0.031947758885337414,0.2160188891993534,113.34491728541536
256,59.00360198644921,129.3969705823054,0.05223628794612978,3.082129143222996,124.88850831985931
257,-2.4239624909241684,101.66991798975144,0.04836487453650306,-0.11723464175473686,110.69055960657484
258,25.988977433473334,122.27518392703959,0.00018290037689894237,0.0047533937678003796,96.77003792434763
259,-1.827674642074271,99.2173778126189,0.04968896054236893,-0.09081525317431673,109.58158798004534
260,9.78114671644289,113.7871955534938,0.025186956959089457,0.24635732135758626,113.91565473361294
261,63.91958081795019,130.09207845130965,0.06606810101902738,4.223045322574219,126.25625742385898
262,1.9810758550302128,99.91742218497579,0.05244028851643634,0.10388818941073016,110.16566177342555
263,7.279426688328385,111.22134361831098,0.029016093674954387,0.21122052668849944,113.24736121221459
264,30.69543089332001,123.72087477183523,0.004861297545289744,0.14921962285330753,111.7382593799285
265,8.830641662818381,112.89924532587419,0.03661709971879645,0.32335248634837915,115.09676204708616
266,69.9851734013937,130.87952094643816,0.08938543815554567,6.255655388875416,127.96272816325444
267,18.330527768499447,119.24289947177743,0.012889563716726116,0.23627250563329105,113.73413186945665
268,14.7409236626263,117.34989402992694,0.010496230137448492,0.1547241272014858,111.89558041517395
269,34.78674912004499,124.80767698866664,0.011352359252214228,0.3949116732273979,115.96499971273431
270,7.6974953368044225,111.70638877625505,0.04790250635102211,0.3687293192582369,115.66707671606163
271,27.43953594496997,122.74693533365152,0.003333450829472895,0.09146834385611148,109.61270815734615
272,72.93311720638303,131.2378956061909,0.08480239995225247,6.1849033751002,127.91332919165043
273,32.88714791565144,124.31992431940012,0.007998664584249582,0.26305326530989864,114.20043697113104
274,19.962316196222673,119.98361869436377,0.002029982372903305,0.04052315000065418,106.07703197170228
275,38.59614155872259,125.71027789854291,0.017807040281127232,0.6872830474322619,118.37135631705624
276,35.745201759127674,125.0437551412723,0.01179349636686311,0.42156090707906096,116.24860330318745
277,74.95076894917294,131.47492194279317,0.08905460071184734,6.674710801814522,128.24432453572643
278,10.499886255827732,114.40309197529258,0.02471311331203196,0.2594848788037178,114.14112054887964
279,37.29303419221833,125.41195447388756,0.02039962689531194,0.7607639833153648,118.81249943706365
280,22.990833589617978,121.21049444625831,0.014106734330937344,0.32432558149553137,115.10981205423464
281,42.690491188841406,126.58602312160284,0.02482574577061314,1.059823281076777,120.25233455404886
282,77.99944011226762,131.82122979257477,0.09235323691331132,7.20350077179389,128.57543607039239
283,37.45684930428979,125.45002496164877,0.03165542456838466,1.1857124677212971,120.7397938648055
284,13.597651096715708,116.64867795436164,0.025533184733774302,0.34719133739785096,115.40568880769301
285,33.88203716490534,124.5787903766112,0.029627230955100007,1.0038309403139325,120.01660577479255
286,77.86679476551944,131.8064460503242,0.09704094682160758,7.5562674900098035,128.78307323439714
287,26.88801625443739,122.57057532677472,0.013566613487626002,0.3647793239729574,115.6203021414396
288,46.898139483353596,127.40251236612212,0.03266206775072078,1.5317902091880482,121.85199289297312
289,29.65010703986627,123.41992539771714,0.014688138000053641,0.43550486391791776,116.38993009770586
290,13.424056896110413,116.53707577049872,0.02155531258222254,0.2893597425172001,114.61438109302743
291,27.40406249451917,122.73569907172005,0.010949310438718385,0.3000555875345297,114.77201718463621
292,16.23760392323311,118.1898389595873,0.020086481517409997,0.32615633109104586,115.13425813124394
293,76.94737786620679,131.70327658627824,0.1029011561794846,7.917974147412362,128.98614079424965
294,50.96141946282296,128.12423041058406,0.03670111537581988,1.8703409354206184,122.71920779197399
295,31.2882044291182,123.88701289716663,0.0021456360479419345,0.0671330992984925,108.26936697492715
296,25.15467583569989,121.99177458700092,0.01820903621728576,0.4580424033263422,116.6090568472485
297,76.38872633221034,131.63998546425938,0.10133331777660716,7.740723079972151,128.88781531093005
298,15.970238186244387,118.0456279551384,0.03868127968888757,0.6177492499802717,117.9081222679022
299,25.869804318237588,122.23526296037012,0.031268617328009896,0.8089130115774691,119.07901821212856
300,75.42922172561521,131.5301926209903,0.10323933910063944,7.7872629998281075,128.91384842404543
301,21.51721943031589,120.63512306220932,0.007508726420780931,0.16156691403815376,112.08352429942171
302,55.43879626260605,128.85567592493416,0.03139068722038019,1.7402619133538486,122.40614615503435
303,34.5959859368013,124.75991432464107,0.0025537196889331426,0.08834845044486359,109.46198936761326
304,27.98717131424928,122.91858021060429,0.008653296869340465,0.24218130191528855,113.84140609539969
305,67.61013349473069,130.57963595555887,0.0915872227477621,6.192224356387831,127.91846683297578
306,53.116109625116216,128.48392525796422,0.05858418679167698,3.1117640879250006,124.9300666441148
307,27.775090664203162,122.85250979174093,0.002253995256239705,0.06260492259874162,107.96608482945551
308,19.096123327224635,119.59830430237949,0.010244822378865592,0.19563639161232815,112.91449643940157
309,61.010727979053634,129.687524227086,0.05807473523032058,3.5431818735926512,125.49393445494465
