nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
51,-2.3399912877648603,101.36368489575493,0.002152700023941634,-0.0050372993011946286,97.02197756098036
52,-1.5983418364776298,98.05279343133031,0.003040995142555403,-0.004860549760871554,96.86685393667601
53,-1.6079257433884775,98.10471985579888,0.0066165475493562545,-0.010638917136963869,100.26897426326151
54,-1.383639834690257,96.79986122204231,0.012524899479615216,-0.017329949845486886,102.3879730582645
55,0.3219171753007686,84.13428305251472,0.005264046392824184,0.0016945869454301613,92.29063856414378
56,1.6521713064576034,98.34050159522295,0.0013742916629553292,0.0022705652522386987,93.56133987311635
57,1.3211258630035445,96.39828397881472,0.007771652943119989,0.01026733170144343,100.11457592778822
58,0.8084733387804591,92.13271413962211,0.0067242779082903326,0.005436399411403167,97.35311356779393
59,1.1712738446658475,95.35256899283584,0.0026207017526758136,0.0030695594175791253,94.87076044452591
60,1.0970353381999305,94.78381243653808,0.0015113924546312776,0.001658050932619246,92.1959786723702
61,-0.1822434261266608,79.19243751530986,0.008235962879325598,-0.001500950092580295,91.76366251951916
62,-2.325242380669806,101.30876468587118,0.012641337339971416,-0.02939417333124525,104.68261250790556
63,-5.829055320224142,109.2913636263022,0.01894634120043293,-0.11043927097316543,110.4312353113115
64,-9.582609861026867,113.60907622628494,0.024166327280170208,-0.2315764860997616,113.64694459737795
65,-13.39257713178813,116.5166832123538,0.029938869118723236,-0.4009586139110106,116.03099547987641
66,-18.241665492329048,119.2006898379579,0.04023187914657456,-0.7338964815196217,118.65634805589974
67,-24.28368923430389,121.68569341550013,0.057166767808553225,-1.3882200239925144,121.42458304471135
68,-30.642441596210123,123.70586742702484,0.0730007991944035,-2.236922725791172,123.49650981708548
69,-33.677295000190504,124.52614411045263,0.07447292190619237,-2.5080465605609894,123.99335594681412
70,-33.906963158326114,124.58517797450159,0.07903747643666748,-2.679920801665152,124.28121959734749
71,-33.92486322214245,124.58976219376056,0.07914581177277569,-2.685010838996847,124.28946043222544
72,-33.93630607656087,124.59269144984596,0.0754510354815352,-2.5605294338948332,124.08329772517469
73,-34.5937317507487,124.75934835582555,0.07810470943974224,-2.7019333668286127,124.31674634554452
74,-34.407953038884436,124.71257682285886,0.07845303621530775,-2.699408385854209,124.31268592709971
75,-31.7816143836535,124.02291916510734,0.07178804399597992,-2.2815399316369867,123.58228074221032
76,-28.259039578668308,123.00254804038765,0.06574783628519754,-1.8579707077952012,122.69038862756014
77,-25.54753523548425,122.12638022289578,0.05920608129008542,-1.5125694479134018,121.79715323921637
78,-22.8200096249202,121.14571655186023,0.053960678989085416,-1.2313832138981584,120.90393229033691
79,-19.81386635355011,119.91878467288073,0.04753479228918423,-0.9418480215616606,119.7398082983951
80,-17.510731849062722,118.84548603679308,0.04201637158922722,-0.7357374161695351,118.66722842793577
81,-16.506859572284156,118.33268921986523,0.041911592562200894,-0.6918287728750393,118.39998620183408
82,-15.562251403593105,117.82084862543141,0.04158846252045123,-0.6472101092321716,118.11045292209684
83,-14.01260297007684,116.90977642632332,0.041900553938205576,-0.5871358265623643,117.68738581490973
84,-13.511779677966842,116.59365118769028,0.03964851259433999,-0.5357219667338154,117.2893945454103
85,-13.893080298104904,116.8353710031409,0.040689097166534786,-0.5652968941920606,117.52276599401468
86,-14.067159151949456,116.94352810620045,0.04044923233692544,-0.5690057888577105,117.55116684771471
87,-5.029879418943891,108.01055156392246,0.01825403113866741,-0.09181557553714416,109.6291636089678
88,-14.187249053429694,117.01736394127107,0.0380400503928513,-0.5396836689283975,117.3213927631685
89,-14.4357220500533,117.16817031522041,0.039676276350917306,-0.5727556973829453,117.57969417948155
90,-2.2094706510397373,100.86516482857306,0.017396560793542903,-0.038437190502361614,105.84751636178804
91,-14.441080506090655,117.17139386867404,0.04023767314851057,-0.5810754773154034,117.64232547627162
92,-13.557392493908992,116.62292347262137,0.04005293543769994,-0.5430133662620947,117.3481051986956
93,-12.79573901774711,116.12070755911905,0.0373888281295649,-0.4784176869253143,116.79807226983856
94,-0.15788386021449696,77.94615481126344,0.011038070941140177,-0.0017427332495086765,92.41230917154688
95,-12.65477941854624,116.02449167693285,0.03667736306675806,-0.464143939263758,116.66652683860771
96,-12.454237013545935,115.88574261504736,0.0359234675532889,-0.4473993792570871,116.50695377200464
97,1.5097088227194035,97.55726394807682,0.012045671351927469,0.018185456315583264,102.59724202990591
98,-12.053631267001036,115.60175812310949,0.03254309250843335,-0.3922624373845594,115.93576722563243
99,-11.186370557130429,114.95318411810699,0.030452545497439587,-0.34065345834223304,115.32312802291487
100,-9.888585642474935,113.88208367074851,0.02832834950544338,-0.2801273101945394,114.4735545116062
101,4.20242629830318,106.44940219809551,0.009216735641018658,0.038732652242325034,105.88077236587648
102,-8.228582862619078,112.28590102440727,0.02477182862418204,-0.20383704449268106,113.0928311370753
103,-6.153631585257244,109.7620299207915,0.02297210582247544,-0.14136187596905672,111.50332299922616
104,8.305727807965013,112.36695397631321,0.009103660219295762,0.07561252383766967,108.78593734431485
105,12.055516130989414,115.60311625663023,0.0187056298823336,0.2255060227867904,113.53158145451845
106,14.34708341215446,117.11467255167923,0.019295943102747515,0.27684050521130515,114.42229633121391
107,15.879974909476006,117.99639632475764,0.022395877728797583,0.3556459764089981,115.5101789968295
108,18.741309803197513,119.43539888330828,0.027874694649938192,0.5224082881040238,117.1801005848388
109,21.571300470197453,120.6569266512707,0.03448665964310749,0.7439220973749042,118.71527459132437
110,24.285416724625968,121.68631128935219,0.03107305434900809,0.7546220737726129,118.77729504784178
111,24.601230394822775,121.79853665181187,0.04214612738388723,1.0368465900205592,120.15714503702287
112,21.43120142511907,120.60033044892343,0.03997765331808978,0.8567691407635618,119.32863815623223
113,18.947714206384266,119.53053659715022,0.028819580221465912,0.5460651695843005,117.37244476224701
114,16.369560862411166,118.26014066629736,0.024405756480575747,0.3995115161019703,116.01529302567292
115,-7.8011417371890275,111.82256345815588,0.026145997672983867,-0.20396863370716165,113.09563386762885
116,12.530434487940509,115.9387226916688,0.012168705680949188,0.15247916933816333,111.83210517391613
117,-5.611805691529298,108.96145259059115,0.028052025168562974,-0.15742251449986486,111.97066845073894
118,7.945999375268003,111.98237061820349,0.0066075677327148705,0.05250372907619336,107.20190150257365
119,2.6279483423713828,102.37173656746187,0.016767259985954297,0.044063493086198606,106.44078922409142
120,-3.088902824325487,103.77548500235734,0.01828987331612097,-0.05649564134272144,107.52014943150002
121,-3.443934445065679,104.7204976089195,0.021926197338018483,-0.07551238626170925,108.78018194594841
122,-0.3661002709995955,85.25140109393773,0.011983399224277493,-0.0043871257035043324,96.42180078342982
123,-9.16468921295018,113.22175492737287,0.03471797429313028,-0.31817944449973273,115.02672119280723
124,-15.606309809765664,117.8454045685762,0.05140051161527026,-0.8021723086483661,119.04267665862051
125,2.979124803590821,103.46117403403886,0.007230860947174733,0.021541637199044464,103.33278707294858
126,-23.308723682755954,121.32976995634957,0.06969320254432887,-1.6244596006721057,122.10708915174172
127,7.868660593012464,111.89741634363668,0.0036071036309976994,0.02838307419614377,104.53059432492692
128,-31.575158744162763,123.966310939702,0.08849482016751152,-2.794237994825313,124.46263393702814
129,12.988372854219053,116.25049503320595,0.014470994801570212,0.1879546760542596,112.74053134834615
130,-38.158844577876145,125.61130440890791,0.10390881337389146,-3.9650402598058636,125.98247601369324
131,-39.86541252063762,125.99132533590976,0.1067940228534212,-4.257387775790038,126.29143208837228
132,-36.29910069789912,125.1773173991352,0.09790094738377776,-3.553716347503472,125.50682760095545
133,17.2288894468511,118.70454577189852,0.02181434622133338,0.3758369594026868,115.74999485917203
134,-31.041617493334346,123.8182869480616,0.08219055940986664,-2.551327906764252,124.06766279443373
135,-26.71813090686919,122.51552155408906,0.07603143072185503,-2.0314177190630787,123.07799236270823
136,-22.74514471266593,121.1171741729217,0.07284668407982052,-1.6569083712333756,122.19298492144121
137,21.89291797827173,120.78547308637964,0.028787797120571668,0.6302488811358025,117.99512083357641
138,-17.918265849657473,119.04531960354623,0.06231460854428405,-1.1165697222138191,120.47885847002009
139,-13.695923486142421,116.71122650879234,0.05426415618546798,-0.7431977311562513,118.71104375167738
140,26.871552217926364,122.56525516470249,0.03387076589632443,0.9101600544442412,119.59117771057072
141,-10.391867542959517,114.31327213645632,0.046695305278149135,-0.4852514273285842,116.85966821505049
142,-7.522806434106314,111.5069978333234,0.03967016132799017,-0.29843094488024,114.74843853967991
143,-6.516154858021763,110.25922802420479,0.03495769211968991,-0.2277897353309465,113.57534149990809
144,31.2908396552375,123.88774442905857,0.04130909548166528,1.2925962830196844,121.11462902734449
145,-8.025754939371836,112.0691179813616,0.03579561328018599,-0.2872868200912968,114.58315702243532
146,-6.765927856045892,110.58594734006876,0.03405547763708228,-0.2304169047956829,113.6251433842375
147,-6.725369847059483,110.53372353491696,0.03385778534197925,-0.2277061286271598,113.57374719649569
148,36.22504454715818,125.15957865092241,0.045525639058837435,1.6491683029442306,122.172649790588
149,-6.578417554745102,110.34182881038393,0.03501532130610485,-0.23034540436512035,113.6237955204006
150,-6.769552267593099,110.5905990020958,0.03619925626321674,-0.24505275732184256,113.8925959353677
151,-7.302462141567958,111.24878636916105,0.041207743226323146,-0.30091798484967824,114.78448144827348
152,39.47295970228152,125.90539391140213,0.06437576708873394,2.5411020600970557,124.0502210828014
153,-8.541574180853786,112.61015842569158,0.04817895292922003,-0.4115241004007957,116.14395274213145
154,-4.813864790034131,107.62927784302977,0.030700845728745207,-0.1477897202778763,111.69644227145041
155,-7.787064743359224,111.8068757973295,0.04863205100690493,-0.3787009297931168,115.78296371409508
156,40.70879704186518,126.1731654672492,0.07047108511460465,2.8687931012504477,124.57699227846778
157,-7.179832231311593,111.10168601371996,0.04188269694122937,-0.3007107374328941,114.78148935664869
158,-8.765122160912142,112.83455955279604,0.04656735578663529,-0.4081685621805173,116.10839551587034
159,41.89271484184428,126.42217019804012,0.06118230575475536,2.563092888350494,124.08764345617351
160,-1.8145658318971984,99.15485466460596,0.025871676476526773,-0.046945860148203976,106.71597300668972
161,-9.853925087751122,113.85158521322708,0.045145151485485265,-0.44485694081314797,116.48220370971127
162,-9.922755170278831,113.91204560463171,0.04258715178269768,-0.4225818805392128,116.25910871441944
163,42.58477503129689,126.56448723227648,0.06365287817743592,2.7106434972806555,124.33072403104369
164,1.8068894753814675,99.11803185182985,0.02498203533201604,0.04513977671502775,106.54559406499139
165,-9.962565076551982,113.94682351215909,0.045750601421787,-0.4557933439559446,116.5876797879892
166,-9.282447637480802,113.33265024750187,0.04670409482349669,-0.4335283146550461,116.37017467433607
167,43.252069419148036,126.69953791386587,0.06096782698506331,2.636984685092565,124.21107607533631
168,-7.841598338185578,111.86749194935257,0.04767389086151752,-0.3738395033545163,115.72685191056765
169,6.060689187826937,109.62984033721321,0.01830980168296037,0.11097001709117338,110.4520565292342
170,43.184592950943625,126.68597669437922,0.057903949561364236,2.500558492059485,123.98037017844518
171,-5.7144263866503024,109.1188529366735,0.04510006299904035,-0.2577209900413071,114.11149791030084
172,10.538855945967953,114.43526945165043,0.01051048834898438,0.11076852263172092,110.44416363374836
173,45.17501636011003,127.07736645697099,0.05813406905082275,2.6262075204506834,124.193290406513
174,43.81640844707727,126.81213561349584,0.0656972295114997,2.8786166421172488,124.59183831846231
175,15.52198873081943,117.79834736264922,0.0007298627855902852,0.011328921932976882,100.54188584105623
176,-5.772591457425732,109.20681653354382,0.04115950619944897,-0.2375970138788006,113.75840978126878
177,36.908027952522396,125.32181690381813,0.061647527078775965,2.2752886526273444,123.57036500901282
178,21.07984672182647,120.4567490599338,0.00839293519243256,0.1769217874027015,112.47781318303312
179,30.15387088434363,123.56626150467056,0.03257295252836912,0.9822006048622968,119.92200197244452
180,-4.797816555539613,107.6002728608158,0.04680146462806079,-0.2245448418160116,113.51303083016757
181,27.23536359303398,122.68206363660069,0.01930025977071637,0.5256495922954669,117.20696331902279
182,21.745697907084832,120.72686709642508,0.009374896929273293,0.20386367653403425,113.0933985213364
183,34.03384471326717,124.61762034600358,0.03847143452037472,1.3093308283630591,121.17049393517595
184,-3.6411370295245433,105.20414055387242,0.04271427339585898,-0.1555285225508972,111.91810046421024
185,12.030328686931169,115.58494994851385,0.01049949868593103,0.1263124202397522,111.01446056623287
186,2.0443968301115087,100.19070406470536,0.030531522821547693,0.06241854847484931,107.95313665055154
187,40.503681100904934,126.12928998763672,0.05025244099095971,2.035408844439876,123.08651657320566
188,-8.317410883348202,112.37916321332969,0.05215391900088662,-0.43378557350723496,116.37275104500709
189,-0.3071901694929693,83.72754635796784,0.0379436447237822,-0.011655914653879664,100.66546358812995
190,-14.483421901895777,117.19682372386019,0.08122291540973947,-1.176385751981249,120.7054975582705
191,-19.227538627339527,119.65787393687552,0.09000621205183279,-1.7305979189271274,122.38196177132966
192,45.389346169497,127.11847862281785,0.0638131441655787,2.89643689069547,124.61864070269462
193,-22.05792078183731,120.85069154025236,0.10318173493323002,-2.275974535289724,123.57167398652285
194,4.013919659410021,106.05077359910652,0.03009022775864878,0.12077975675656548,110.81994150629244
195,-20.473010352550773,120.20303420756022,0.09976211591430227,-2.042430831905881,123.10147357821224
196,49.72352397427312,127.91063808882677,0.06998216411557223,3.4797598151721716,125.4154926850255
197,-16.115634362897257,118.12434819480558,0.07499408084152037,-1.2085771862235002,120.82274392005141
198,8.450891373271588,112.51745047417913,0.02191569619344591,0.18520716790043304,112.67657790765811
199,-9.183039764509887,113.23912938488616,0.06397923713660703,-0.5875238787284699,117.69025522329756
200,53.20645503210835,128.4986865727583,0.07331307723222835,3.900728947022044,125.91145773202723
201,-1.8301278965227536,99.2290289066098,0.05030199530017399,-0.09205908484960487,109.64066653300272
202,2.9260155645170016,103.304932725964,0.03853068546544591,0.11274138538340375,110.52083367194041
203,12.2712657389784,115.7571873071983,0.011849361367865184,0.14540666218225828,111.6258430530368
204,-3.0376760340877813,103.63022918291522,0.03892794095514773,-0.11825047329583645,110.72802887670812
205,56.13976274715969,128.964811545237,0.07859625209169963,4.412374945243972,126.44672409872344
206,5.829664613949717,109.29227148893072,0.029804754287056312,0.1737517213947183,112.39929115929917
207,8.454887547166438,112.52155680092515,0.02514982943563382,0.21263897970870024,113.27642879757684
208,16.090682489346367,118.11088939016899,0.003309854803603685,0.05325782273062475,107.26383407776909
209,59.77713888334985,129.51010257749712,0.07251140139584322,4.334524111865648,126.36941423164984
210,9.947829460026696,113.93396671396543,0.021113978412813598,0.2100382564733548,113.22298404553392
211,-0.7154583160445327,91.0710868070096,0.04335254331806482,-0.031016937638590317,104.91598916871695
212,10.817782902697218,114.66216531731106,0.024519073758767718,0.26524201689756943,114.23642321623302
213,62.04371853377961,129.8333564660396,0.07693466658025727,4.773312798795663,126.7881989494444
214,20.64242973398359,120.27461638570404,0.0015909975812178345,0.032842055777227,105.16430334341491
215,10.530632643669376,114.42848934405089,0.022897386632109832,0.2411239671228146,113.82240380314676
216,0.05540689731424209,68.85067670947043,0.03996839985040879,0.0022145250263261684,93.45280592606301
217,8.547776626728593,112.61646337704133,0.023615291284102117,0.20185823487163548,113.05046471290848
218,66.05876185005764,130.37800867433478,0.08398259174879286,5.547786027884123,127.44119702455099
219,26.23112366721034,122.35573798546338,0.009479584630184943,0.2486601567481677,113.95606203079993
220,7.833875725831604,111.85893364179807,0.02257113845269032,0.17681949362891503,112.47530142514064
221,7.518866520636947,111.50244758755431,0.012232948063797268,0.09197790364557584,109.63683506939108
222,3.0087088943255367,103.54700348456629,0.03614772174069003,0.10875797191081868,110.36461100385188
223,68.86674990308529,130.7395918342844,0.09760639424132478,6.721835141159258,128.2748785681498
224,5.327338763905574,108.50960637314721,0.016992592295139275,0.09052529563313864,109.56769951789309
225,32.66416544068488,124.26083141828062,0.0250747995871734,0.819047402107449,119.13309037142551
226,68.36611526440538,130.67621814452377,0.09804447884539512,6.7029201417828395,128.26264045264284
227,3.5710016602097316,105.03520112877123,0.020947139036877616,0.07480226827733404,108.73914767455284
228,6.890088338186616,110.74389588783674,0.02742177320044448,0.1889384397407808,112.76320324618328
229,3.394695139970281,104.5954156592068,0.02779510424329601,0.09435590528968432,109.7476908578837
230,38.69018007637351,125.73141510812556,0.03440994980854839,1.3313271545117114,121.2428479021585
231,68.04258785922138,130.63501654167652,0.08211217431102114,5.587124834869356,127.47188375045369
232,3.7251101630972703,105.40218250098545,0.03302585401587521,0.12302494443950353,110.89993177570193
233,11.852310722635591,115.45546065694941,0.01688921886341177,0.20017626983175466,113.01412592164469
234,2.214463179479935,100.8847693575362,0.038613091072818406,0.08550726842666173,109.32003032896885
235,3.781856326808338,105.53350060514221,0.03284087430114368,0.1241994682536976,110.94119736460695
236,43.75893598383118,126.80073515488749,0.04025129835503094,1.7613539879838882,122.45846647039728
237,64.25708952822606,130.137821099746,0.07675617670400925,4.932128518313862,126.93034384644564
238,3.6270588081824826,105.17049203021269,0.03672420300893009,0.1332008439970215,111.2450697665176
239,58.82384244109562,129.37046788098172,0.06843828375679095,4.025802820648464,126.04852499812095
240,4.178026861802209,106.39882464400527,0.03627741279370866,0.15156800512880192,111.80607534656895
241,16.55422077626281,118.35757494458744,0.0052450696230721405,0.08682804052720577,109.38660000287632
242,48.450032541586545,127.68528154835772,0.047115708749686284,2.2827576221422152,123.58459801567206
243,3.842645796394208,105.67200717355624,0.039044917324076785,0.15003578742592302,111.76194861907908
244,53.44227145903278,128.53709826063576,0.06387930724025638,3.4138552781487386,125.33245106341215
245,52.83397821555265,128.43766634248647,0.055586907944132236,2.9368774833902123,124.6788582960166
246,45.9792433828552,127.23063649482685,0.051318532845471054,2.3595873117529624,123.72836052164644
247,19.672041371100928,119.856388668131,0.006170252430763412,0.12138146108811393,110.8415236085824
248,34.63831270727678,124.77053465907326,0.019352616684045643,0.6703419884060349,118.26296423275465
249,5.6882231682830025,109.07893262474302,0.03327224017351682,0.18925992741567485,112.77058669195992
250,18.798568033686024,119.4618954562982,0.02193699487941103,0.4123840906952302,116.1530190235215
251,57.06641590529761,129.1070120316785,0.05817956472174046,3.3200992376000222,125.21151064938368
252,6.625367785847629,110.40359992132956,0.05071275175868095,0.3359906318336525,115.26327168462255
253,23.483390301276806,121.39461601220707,0.006585558253220825,0.15465123481217938,111.89353391975632
254,1.3854078338918043,96.81095286788565,0.05245421008373796,0.07267047357061705,108.61357990363008
255,8.66787888215913,112.73765677101551,0.031093258885391606,0.2695126020701926,114.30579077061115
256,61.777041986439144,129.79594227748183,0.050069487946075235,3.0931448590841986,124.90400259488388
257,-1.056772490934236,94.45903007758257,0.04696107453651166,-0.04962717171489775,106.95719525174887
258,28.23116743347782,122.99397684160644,0.0009154003768117037,0.02584282130643989,104.12339924606842
259,-0.5542346420843387,88.85327343862824,0.048071560542325635,-0.026642924151611472,104.25581888411787
260,11.99989671644289,115.56295024821958,0.02390525695909673,0.2868606144891884,114.57670924390308
261,66.69301081795129,130.46100656348054,0.07363640101903003,4.911033289757167,126.9117287803485
262,3.207635855025728,104.103101274416,0.05128058851641981,0.1644894543920888,112.16138060060267
263,8.810676688328385,112.8795853848618,0.032800293674995366,0.2889927828526067,114.60886997059572
264,33.08605089332559,124.37229875564267,0.006539797545258352,0.21637607441446366,113.35209237376179
265,10.080641662818381,114.04916362921202,0.035396399718763405,0.3568184217187392,115.52447267913362
266,71.7039234013937,131.09025847621544,0.0947259381555341,6.792221413629572,128.32011834649063
267,19.557097768498352,119.80548822392812,0.011546763716808071,0.2258211869193649,113.53764685731164
268,17.154983662621817,118.6672062626475,0.010526730137428329,0.18058588352841173,112.56683798328936
269,36.89611912005057,125.31901384167135,0.01226785925217655,0.4526363963163205,116.5574947247292
270,9.252175336805523,113.30427717544852,0.03984590635099039,0.36866131201329577,115.66627564346756
271,28.681715944971074,123.13150269409685,0.004340550829397215,0.12449444593347955,110.9514997669885
272,74.33936720638303,131.40377728595925,0.08254409995220158,6.136276157067098,127.8790489637632
273,34.144957915646955,124.64593172228035,0.009219364584225788,0.3147948157373955,114.98027571478701
274,22.43887619621819,120.99942213483531,0.002029982372903305,0.04555052314608249,106.58493369193806
275,40.56489155872259,126.1424064732215,0.018081640281138792,0.7334797772082252,118.65388144398868
276,37.026451759127674,125.3496419997238,0.0139907963667838,0.5180295467464989,117.1435453121822
277,77.24764894918191,131.73710549553556,0.08792540071192434,6.792030487910878,128.31999626691393
278,12.148326255817663,115.66972902329238,0.023492413312112603,0.28539350145205794,114.55444079795994
279,38.48053419221833,125.68422193362132,0.023603926895304998,0.9082917159654056,119.5822535324275
280,25.334583589617978,122.05367549531708,0.0134353343309499,0.3403786006619144,115.31962248514247
281,44.932681188831346,127.03064677185593,0.025619145770690462,1.1511369092446315,120.61126979054191
282,80.11663011227209,132.05385355855606,0.09433683691332816,7.557949468946849,128.78403983978072
283,38.55059930428979,125.70002276560018,0.03467662456830567,1.336804658958043,121.26067950467205
284,15.527341096720193,117.8013419561065,0.025777284733806027,0.4002526926090844,116.02334262218656
285,34.88984716491541,124.83338142719921,0.031458330955103975,1.097576359086905,120.40434744109146
286,79.17148476552394,131.95077588040598,0.10085564682157157,7.9848913058511135,129.02269008691113
287,28.85676625443739,123.18435331865395,0.012254313487517264,0.3536198599178852,115.48536647773571
288,49.054389483353596,127.79295758632222,0.032326367750727066,1.585750234226286,122.00234784217808
289,30.595417039876338,123.692527633767,0.015451038000037444,0.4727309513101224,116.74614037976994
290,14.877186896104831,117.42981646495312,0.02671281258221825,0.3974115053062816,115.99240436046827
291,28.46656249451917,123.06610062052998,0.010186410438734585,0.28997208934906044,114.62356197812638
292,18.495413923228625,119.32068119019208,0.019079381517485672,0.3528810585650954,115.47628347559656
293,78.16612786620679,131.83977206156928,0.10384725617950608,8.117337905082008,129.0941362496896
294,53.305179462811786,128.51478828332364,0.03435131537582947,1.831103030892236,122.62712781488524
295,33.1944544291182,124.40071078971668,0.003732536047834856,0.12389949774489505,110.93069545867084
296,26.43592583569989,122.42329058301424,0.0191855362172646,0.5071874125577411,117.0516846663127
297,77.51372633221034,131.76697239297198,0.10252351777660353,7.946979899551147,129.0020211454891
298,17.438988186244387,118.80982575613035,0.0283663796888618,0.4946809602805836,116.94325195174757
299,27.338554318237588,122.71491098761663,0.029437517328062768,0.8047791664673041,119.05676725160411
300,76.26516172561969,131.62592399770818,0.10485673910068273,7.996916165534677,129.02922543180384
301,23.81409943032486,121.51608333855756,0.00772232642077597,0.18390024921778367,112.64582317785305
302,57.75129626260605,129.21063482021313,0.03627348722034185,2.0948409069398166,123.21151045984068
303,36.775675936791224,125.29061336279915,0.004323719688954952,0.1590077141225311,112.01418194254921
304,29.565301314243694,123.39504627596406,0.0045638968693992865,0.1349329861109234,111.301181315456
305,68.25856349473179,130.6625429724653,0.09204492274767516,6.282854203739867,127.98156981847737
306,53.57704962512071,128.55897597175021,0.058889386791690874,3.1551195985313494,124.9901582633697
307,29.259460664194197,123.30472641811585,0.004390195256235074,0.1284547454079421,111.08750152716152
308,20.619563327214564,120.26498936135486,0.008688422378838823,0.17915147545405533,112.53220389275313
309,62.7763579790626,129.93532240973923,0.06817603523029447,4.279843193210149,126.31427857431143
310,40.00135936828156,126.02089509133577,0.030517978845409743,1.2207606389888497,120.86630517870368
