nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
48,-6.18161484906159,109.8014389361478,0.009027074859488948,-0.05580189999500744,107.46648986451905
49,-6.728885998003534,110.53826349611552,0.013854889477556752,-0.09322797180941814,109.69546236172371
50,-7.311634307261556,111.2596893257272,0.02170083694920777,-0.15866858393411673,112.00490945817909
51,-5.879051287760376,109.36554506493358,0.00859190002398691,-0.050512220900328635,107.03396463811369
52,-5.113971836486599,108.15456672598567,0.007099795142607945,-0.03630815240412138,105.60004149736076
53,-4.818865743392962,107.6382966218094,0.009790347549369471,-0.04717837042156778,106.73742935931871
54,-4.3758298346801885,106.8006085867913,0.013714999479645941,-0.060014503905657976,107.78256220466741
55,-2.8265128247003304,103.004419293108,0.008041146392827159,-0.022728403404618763,103.56568929041401
56,-1.5197086935368134,97.6146070441148,0.004273391662991344,-0.006494310461135685,98.12533046275692
57,-1.6398141369863883,98.27529261041151,0.009144952943131557,-0.0149960231182224,101.7597610126863
58,-2.1212166612094734,100.51110067970255,0.008585877908330986,-0.01821250727026203,102.60369738144364
59,-2.1021561553352512,100.43269956206345,0.006496401752713154,-0.013656450931996671,101.35337848619608
60,-2.5123446617944865,101.98098446356157,0.005814392454681183,-0.014607757845096409,101.64583560887779
61,-3.7135034261154938,105.37507666544528,0.010829962879370214,-0.04021710425724491,106.04410796982404
62,-6.090872380678776,109.67299008709972,0.016456037339935392,-0.10023162332923108,110.01004764152249
63,-9.64936532023421,113.66937506450857,0.02367664120038171,-0.22846456049859176,113.588188417206
64,-13.137289861027966,116.34951573244976,0.02862192728008495,-0.3760145550597397,115.75204656256876
65,-16.939447131793713,118.55738472192762,0.03415036911860625,-0.5784883722158712,117.62294633930405
66,-21.65572549233912,120.6908548404567,0.04328367914655473,-0.9373394738962724,119.71896906724709
67,-27.47118923430389,122.75694929749528,0.05841806780847492,-1.6048137954690112,122.0542464902026
68,-33.50181159620115,124.48076592594157,0.07306179919442002,-2.4477026314909405,123.88758654753292
69,-36.49760500020057,125.22468742005616,0.07483912190627963,-2.73144870989725,124.36393049910922
70,-36.86009315833508,125.31052865668735,0.07952567643667408,-2.931323841935419,124.6706380035465
71,-36.84674322213687,125.30738224369624,0.07987821177266596,-2.943251958230893,124.68827441639391
72,-36.92849607656535,125.32663251163356,0.07691593548156561,-2.840389821656349,124.53377947714772
73,-37.97654175074422,125.56970836954271,0.08033250943975645,-3.0507508986809646,124.84406747876793
74,-38.29076303887996,125.64128050339636,0.08171833621543101,-3.129057447956592,124.9541353665259
75,-36.000364383653505,125.10553801818232,0.07618254399596935,-2.742599343528611,124.38162367719815
76,-32.70435957866721,124.27151306944248,0.06989823628521208,-2.28597705338622,123.5907186663767
77,-29.977215235485343,123.51522580971077,0.06250198129015416,-1.8736353457792292,122.72685070689478
78,-27.2575096249202,122.6891235689594,0.058080578989006426,-1.5831319408137807,121.99517111185484
79,-24.696686353549012,121.83217381190646,0.05327209228914853,-1.315644154662418,121.191384405209
80,-22.768551849061623,121.12610826690918,0.04815037158920177,-1.096314232080324,120.3993505204875
81,-21.709989572278577,120.71259238381157,0.0465807925622812,-1.0112685207955965,120.04866488544356
82,-20.51537140359869,120.220987760718,0.04509796252045817,-0.9252014506527731,119.66236305043242
83,-19.301672970075746,119.6912991478956,0.04544065393827168,-0.8770806418629044,119.43039525755987
84,-19.246149677957877,119.66627726660286,0.04453131259430165,-0.8570563075458602,119.3300935547412
85,-19.50246029809932,119.78118813601029,0.045205697166522896,-0.8816223142380138,119.4528257382599
86,-19.63746915194497,119.8411104032246,0.04582033233691618,-0.8997953627980579,119.5414375064728
87,-9.436129418943892,113.47527786102066,0.028721531138671708,-0.2710200849347332,114.33001477048204
88,-19.9919290534308,119.99649412500042,0.045120150392847336,-0.9020388455339317,119.55225240466301
89,-20.107592050058887,120.04660139722687,0.04629857635097778,-0.9309528857639652,119.68927702495323
90,-7.186030651035253,111.10918139265154,0.01925816079358356,-0.13838973374525682,111.41103873768444
91,-19.472330506090657,119.76775873228864,0.0431062731485099,-0.8393795976336058,119.23958408832077
92,-18.619892493908992,119.37894346985577,0.0415482354378014,-0.7736236771634818,118.88529753091606
93,-18.23323901774711,119.1966765893673,0.040745728129707004,-0.7429265999410897,118.70945908221924
94,-5.587563860215597,108.92385008103972,0.019827070941175858,-0.11078502504484508,110.44481060212658
95,-17.998529418546237,119.084140531563,0.03890516306677228,-0.7002357219906394,118.45244262195506
96,-17.680797013556003,118.92943685092622,0.042789867553324264,-0.7565589624472724,118.78842780432728
97,-4.2090411772805965,106.46306357663099,0.02004127135194267,-0.08435453636538066,109.26108442769576
98,-17.178631267001034,118.67917124301692,0.043132692508550015,-0.7409606201573186,118.69795127138791
99,-16.022310557134915,118.07390299316582,0.03963824549742867,-0.6350962792997569,118.02839568440037
100,-14.333905642473836,117.10669091192769,0.03501164950552038,-0.501853680399495,117.00577113444132
101,-1.8366337017068872,99.25985107141064,0.016022135641094337,-0.029426794291752944,104.6874295332514
102,-12.642642862629144,116.01615748444492,0.030875328624176742,-0.3903457530617775,115.91449458628672
103,-11.028631585257244,114.82983267126345,0.03133390582257789,-0.3455701034443584,115.3853616300023
104,1.8760478079639145,99.44427811587944,0.0008451397806652494,0.0015855226329401445,92.00172445852768
105,5.344576130999485,108.5376654421908,0.009733529882339552,0.052021591479522206,107.16183634292037
106,7.518963412163429,111.50255951714918,0.010964643102738592,0.08244275031692158,109.16152471553787
107,8.903414909480489,112.97053233622505,0.013576277728759578,0.12087523354548592,110.82337326201029
108,11.22567980318854,114.98365309507656,0.016613694650004618,0.1865000164888984,112.70678874541687
109,13.446300470197455,116.55145632161499,0.02365295964307279,0.31804480237021115,115.02488302536726
110,15.504166724625973,117.78836868538944,0.023077454348992887,0.3577966998067305,115.53636330467421
111,15.24185039481381,117.64015397728359,0.03134292738394606,0.4777242101216189,116.79177251029634
112,12.26713142512017,115.75426044983256,0.02844205331803096,0.3489024060525609,115.42703964380031
113,9.541464206384262,113.57170059539156,0.01899298022141238,0.18122084095517046,112.58208141416704
114,6.361750862415647,110.05093323377652,0.01445705648046669,0.09197219153260068,109.63656535067814
115,-13.38708173717896,116.51311838787292,0.037406997672974285,-0.5007705353905699,116.99638767698904
116,2.2648144879349275,101.08005277735536,0.002708205680903575,0.0061335834624180905,97.8771427928981
117,-11.525865691524816,115.21287117738196,0.032324525168519365,-0.3725681356346676,115.71205708558628
118,-2.5461906247219304,102.0972183807382,0.013992867732724791,-0.035628508634037874,105.51797643693607
119,-7.8876716576342,111.91837656289472,0.023420059986051456,-0.1847297433720709,112.66536826909612
120,-9.495152824325489,113.52943926855423,0.028085973316024138,-0.2666806088555769,114.2599143798763
121,-13.89705444505671,116.83785526616323,0.030440597338042608,-0.4230346385468265,116.26375929346315
122,-7.670790270989528,111.67620226178866,0.022206799224306902,-0.1703436994396312,112.31326074803194
123,-19.086569212959148,119.5939575170529,0.043964774293101534,-0.8391367074774094,119.23832719430119
124,-25.012559809765662,121.94256288923702,0.05823641161515525,-1.4566417286302022,121.63352747094466
125,-5.200555196410278,108.30039428967146,0.013364860947262969,-0.06950469704858922,108.42014154710328
126,-32.88685368275037,124.31984660861944,0.07573570254430706,-2.490708968134931,123.96322984494707
127,-0.8891494069830514,92.9588949501387,0.003533996368958015,-0.0031422507757392763,94.97240842121427
128,-41.582968744172824,126.35770992284263,0.0949645201674798,-3.9489066739296828,125.96476870004892
129,3.5743128542235354,105.04325134623188,0.00351519480159368,0.01256440596443604,100.9914196030097
130,-48.65102457787725,127.72123990330229,0.11028701337386336,-5.365576198272503,127.29616366804
131,-50.68572252063314,128.07711292082726,0.1142403228533908,-5.790353304814512,127.62705063494306
132,-46.64284069791029,127.35509993625851,0.10458424738385473,-4.8781063902359785,126.88251267931084
133,7.314829446855582,111.26348417741518,0.010278746221388245,0.0751872755369663,108.76144348149224
134,-40.78380749332428,126.18915545040883,0.08664615940978138,-3.5337602854044112,125.48237085562063
135,-36.64782090685912,125.26036321537012,0.07978503072189369,-2.9239475169442133,124.65969573037505
136,-33.19045471266145,124.39966413329377,0.07757688407980368,-2.574812057800111,124.10745534255206
137,11.353847978272825,115.0822615860421,0.017099497120511842,0.19414509081120535,112.88126413370043
138,-28.70732584966754,123.13925486467312,0.06933360854435477,-1.9903824928160858,122.98936543021372
139,-24.516233486137928,121.76847506283647,0.0624428561853847,-1.5308636417822237,121.84936508621912
140,15.543422217931948,117.81033297156107,0.021205965896399448,0.32961328146680235,115.1800470287803
141,-21.12624754296849,120.47584737172743,0.056583005278127985,-1.1953865762308242,120.77508374551357
142,-18.280616434101827,119.2192168133802,0.05242656132799084,-0.9583898585959169,119.81542209491049
143,-17.227084858022867,118.70363594654981,0.04963659211966842,-0.8550937845085969,119.32013749653208
144,19.142409655236406,119.6193322080998,0.02885789548162165,0.5524096570971974,117.42261262208125
145,-15.408564939381904,117.73464394748841,0.0465989132800928,-0.7180223813809358,118.56137981789296
146,-16.98467785604589,118.58054636940074,0.04864287763706443,-0.8261836066565982,119.17076573345464
147,-16.530059847049415,118.34488860545272,0.048262085341946204,-0.7977751590457771,119.01880509214605
148,22.74848454716266,121.1184494914387,0.034752939058819265,0.7905766971480357,118.97944009034056
149,-16.33622755475517,118.24243557213316,0.04667302130610551,-0.7624610967244759,118.82217689449759
150,-14.5195522675931,117.218464575556,0.03980035626324252,-0.5778833530329761,117.6184018401466
151,-16.747772141578025,118.45854095779579,0.04938644322623986,-0.8271128980360447,119.17564793286091
152,25.621399702286,122.1514571197762,0.05103956708865098,1.3077051490099685,121.1650983374898
153,-17.3931341808493,118.78695703419602,0.0537026529291893,-0.9340574482649692,119.70373587897343
154,-12.821684790033032,116.13830200525848,0.042755245728756115,-0.5481942838545171,117.38934502740541
155,-16.724564743359224,118.44649656826256,0.05665815100689998,-0.9475829147539222,119.76617221642344
156,27.365047041865182,122.72332406777625,0.05655508511455309,1.5476325646164348,121.89667859382388
157,-16.52358223131159,118.3414842086844,0.0555850969411722,-0.9184649201428852,119.63062573511387
158,-18.077622160912146,119.12222618659945,0.06277225578656953,-1.1347731222977349,120.5490904075087
159,27.76771484184428,122.85020290145005,0.04992130575482179,1.386200582732411,121.41826077080269
160,-11.088005831901684,114.87646900054912,0.031242776476574363,-0.34642008777705724,115.39603067403584
161,-19.080495087750023,119.59119287258122,0.06458485148550608,-1.2323109415122635,120.90720304536688
162,-18.860255170278837,119.49035137149565,0.05952435178267024,-1.1226444634666024,120.50242238895399
163,27.553525031296893,122.78294344173557,0.05129327817746798,1.4133106242001383,121.50237623667549
164,-8.443110524618533,112.50944957564981,0.025775535332002164,-0.2176256936393043,113.37710168356251
165,-18.532885076550887,119.33826074000991,0.05743890142178997,-1.0645085589733687,120.27149157648424
166,-17.634007637476316,118.9064205777975,0.05482169482354493,-0.9667261852177872,119.85303482264736
167,27.48643941913906,122.76176979026701,0.04769272698501936,1.3109032510072731,121.17570640504616
168,-16.20097833817999,118.17022491342955,0.054723390861511234,-0.8865724699391005,119.47714241356316
169,-4.94712081218313,107.86645041215164,0.025115201683036048,-0.1242479369483244,110.94289186303585
170,26.76271295093466,122.53000280667808,0.04713124956128922,1.2613601030276484,121.00839090087645
171,-14.511306386644721,117.21353032165293,0.053522962998954426,-0.7766881147988763,118.90246659452517
172,-1.3048940540320473,96.2909051306725,0.02192408834895332,-0.02860861252662247,104.56496795706579
173,27.440636360115604,122.74728365925294,0.050382569050896116,1.3825297562140548,121.40674487405664
174,26.316408447077265,122.38393245269562,0.052727229511503985,1.3875913081075253,121.42261570751484
175,2.8579187308205287,103.10039758311108,0.014676462785701004,0.04194413789744535,106.22671272514201
176,-15.405401457421249,117.732860492874,0.05467880619949028,-0.8423489607156815,119.25492044370372
177,20.978337952532453,120.41482163552344,0.0460531270786646,0.9661180636271498,119.85030202242292
178,7.447036721830955,111.41906999439004,0.0061944648074359066,0.04613040689306471,106.63987285317856
179,14.122620884343634,116.97770610316697,0.02390595252836647,0.3376147044372358,115.28421353584187
180,-14.688436555545195,117.31891152133488,0.058276064628103086,-0.8559842779967437,119.32465787992615
181,12.430683593032882,115.86930033054091,0.007428959770720668,0.0923470483351987,109.65423018755993
182,5.519137907089317,108.81682500567608,0.0019285969291900074,0.01064419241938862,100.27112716868015
183,17.994784713271656,119.08233319052515,0.026844234520410737,0.4830562209873664,116.83997679496143
184,-14.234897029513375,117.04648668578501,0.05846137339580083,-0.8321916304931575,119.20223343698078
185,-4.258731313064345,106.56500490540856,0.01876969868590095,-0.07993510353042907,109.02737541786928
186,-14.705603169888489,117.32905693421385,0.037611522821578085,-0.553100129229332,117.4280375994011
187,23.167741100900454,121.27707391293976,0.03761814099101457,0.8715273511769965,119.4028102114062
188,-25.45022088334372,122.09323120563845,0.05917301900097983,-1.5059664039092313,121.77815283445305
189,-12.096250169488485,115.6324152895867,0.039103244723833086,-0.4730026306182157,116.74863556086224
190,-31.00686190190027,123.80855638686116,0.09135471540980687,-2.8326230447992824,124.52188784031185
191,-34.91503862733953,124.83965062367315,0.09842911205197424,-3.4366562493494115,125.3613609411664
192,28.029966169502586,122.9318515585817,0.0510262441655982,1.4302638977184965,121.5541617645038
193,-37.7297907818429,125.51308802612695,0.11157413493316426,-4.209668767693397,126.24247925284064
194,-8.814210340584395,112.883068291036,0.03771962775874727,-0.3324687330341444,115.2175080840833
195,-36.41832035254629,125.20579832367315,0.11300671591430955,-4.115514782156517,126.14424165931551
196,33.09852397427312,124.37557262439701,0.05676796411569285,1.878935821253936,122.7391194617222
197,-32.08437436290842,124.10527158829015,0.09092428084153427,-2.9172486651980067,124.64973449800692
198,-5.408478626733996,108.64090244269826,0.03033859619347368,-0.16408564907751572,112.15070599340812
199,-24.90960976450879,121.90673856483069,0.08170993713662256,-2.035362647955812,123.08641800280859
200,36.15176503210387,125.14199019954735,0.059000277232257765,2.13296415932957,123.28983557964115
201,-17.111377896522754,118.64509973839823,0.06763599530017927,-1.1573450749888046,120.63462867870892
202,-11.355234435482998,115.08332218497877,0.05568158546554969,-0.6322774567006995,118.00907697699628
203,-2.1896742610115325,100.78699035459948,0.025032961367912776,-0.05481403118421465,107.38891742533464
204,-14.350176034087779,117.11654465887186,0.06062594095510576,-0.8699929249379795,119.395157208107
205,38.288192747160785,125.64069743798392,0.06144535209165269,2.352631484302358,123.71553904707692
206,-7.428155386049184,111.39701968596941,0.04661995428705268,-0.3463002645347371,115.39452823302082
207,-4.107612452833564,106.25118932302708,0.041141029435664216,-0.16899140483232658,112.27864616277466
208,0.8406824893463636,92.47204011774595,0.018995854803677048,0.0159694825036173,102.03290842909624
209,40.71463888334984,126.17441183053343,0.06146400139584785,2.502484621157655,123.98371417233518
210,-2.036540539964335,100.15726128071009,0.03393137841277394,-0.06910262771448482,108.39494562283063
211,-12.934208316044533,116.21419711345304,0.07039104331801127,-0.9104524178588724,119.5925725358914
212,-0.7525370973016834,91.5099583648964,0.033124973758731364,-0.024927771600590128,103.96683456810112
213,42.24684853378858,126.49528643980358,0.07324206658023512,3.0942464931168523,124.9055490740357
214,4.384619733973523,106.81803877007452,0.01366780241869492,0.059928116205060784,107.77630626192972
215,-0.6412473563250387,90.1199118398137,0.031778086632073155,-0.020377614041884963,103.09153332314942
216,-13.210223102694727,116.39760313310785,0.055562799850406464,-0.7339969822342426,118.65694274355155
217,-2.374093373276992,101.48935600252486,0.036432691284176144,-0.08649461094840899,109.3698904956565
218,45.95720185006211,127.22647165411593,0.07632259174874889,3.5075727547171383,125.4500668800959
219,8.754563667214825,112.82409019586784,0.0006217153698457878,0.0054428467882009605,97.35826109445608
220,-2.9005042741773654,103.22887028231192,0.040942738452713456,-0.11875458787862135,110.74650396839053
221,-3.1451934793585683,103.9323474189645,0.03478544806375794,-0.1094069644266976,110.39044968394256
222,-10.874101105684533,114.7072674204476,0.03456072174071778,-0.37581678249399453,115.74976170074758
223,50.39799990308529,128.02766611392875,0.08198139424132478,4.131698299029083,126.16128601363893
224,-5.578911236094427,108.9103891181862,0.040765792295133,-0.2274287366836091,113.56845338956032
225,14.070415440684883,116.94553849729643,0.017323299587246762,0.2437460219960069,113.86937536619679
226,51.20205526440986,128.16514796720472,0.08406737884541826,4.304422577577187,126.33914900692987
227,-7.4446183397813,111.4162488439291,0.03538193903688125,-0.26340503225099005,114.20624067732678
228,-8.070851661803317,112.117787392081,0.04219227320044183,-0.34052757827504554,115.321522898396
229,-7.7146848600241364,111.72576388887636,0.03261690424324115,-0.2516291373461895,114.00760928728693
230,19.260500076372413,119.6727512643906,0.02568194980858607,0.4946471962496644,116.94295551760237
231,49.511337859221385,127.873493320289,0.07664947431106839,3.7950180193470167,125.79213842335426
232,-7.751449836912798,111.76705890402474,0.03735935401590496,-0.28958915859375395,114.6178229906157
233,-4.147689277364407,106.33552436516555,0.02485431886339029,-0.1030879918458798,110.1320807965017
234,-10.512106820518968,114.41319539459278,0.0658347910727457,-0.6920623562632512,118.4014522705933
235,-7.804083673196146,111.8258384293416,0.043735574301138065,-0.3413160813413685,115.33156750843204
236,24.493315983840144,121.76035179247792,0.031828398355003173,0.7795830181686307,118.9186237021472
237,45.780529528230545,127.1930163208821,0.06757037670388401,3.0934076259258227,124.90437151825337
238,-8.2948111918231,112.35553018619416,0.06254210300897968,-0.5187749359990378,117.14978985491726
239,41.06602244109672,126.2490528895748,0.05717728375674369,2.3480436178753914,123.70706160218953
240,-8.517283138193308,112.58542177957274,0.06905331279364191,-0.5881466166936743,117.694856030893
241,0.3120307762728771,83.86334871749341,0.01897796962305165,0.005921710593563888,97.72447178688287
242,30.168782541586552,123.57055577902406,0.03783830874976957,1.1415357084132098,120.5748950121763
243,-10.063604203605793,114.03447104387512,0.06464921732401763,-0.6506041352218082,118.13316819318268
244,35.91884145903168,125.08584649291531,0.055944707240257685,2.0094690698347577,123.0308132582864
245,34.78709821555822,124.80776415375,0.04420390794410878,1.537725687163206,121.86878869160697
246,29.00268338284513,123.22816371673352,0.043506032845471054,1.261791695860858,121.00987664888262
247,2.7345413711009314,102.71709005146509,0.018438352430734998,0.05042043753678426,107.02606610062891
248,18.5289427072712,119.33641285572293,0.010807716683984836,0.2002555632339741,113.01584589916105
249,-9.124276831716998,113.18336915380436,0.05524494017362258,-0.5040701276957761,117.02490960954727
250,3.6579480336804413,105.24415071507158,0.028833894879426225,0.10547288907754568,110.23140842220332
251,38.4257859053032,125.67185526056387,0.04511806472186208,1.7336970954638855,122.3897322159473
252,-8.116822214142303,112.16712075778715,0.05901355175871004,-0.4790025078505342,116.80337787199107
253,5.3740103012823965,108.58536997840588,0.01723615825324032,0.09262729200744707,109.6673896747992
254,-13.645842166108196,116.67940696130869,0.06533261008371483,-0.8915184855022613,119.50130352635765
255,-6.5977411178464545,110.36730550067192,0.03832595888530932,-0.2528647548184979,114.0288830006585
256,41.78485198644921,126.39977744900526,0.05083248794608153,2.124027984929981,123.2716023445303
257,-16.36146249092417,118.25584250784016,0.06118227453646341,-1.001031489937771,120.00447739508392
258,9.028047433472238,113.09127673072572,0.007537999623195901,0.06805341815170846,108.32849943604654
259,-15.835484642084339,117.97202727499592,0.06244526054229028,-0.9888509642883928,119.95130841380305
260,-4.070413283552625,106.17217022529894,0.042215756959137714,-0.1718355779017033,112.35113087823
261,45.958640817960266,127.2267436141175,0.07589470101902407,3.488017304119809,125.42578630809014
262,-11.901744144968688,115.49161228437063,0.06391488851647864,-0.7606986501773261,118.81212645621315
263,-4.94713331166713,107.86647235804816,0.06325679367500925,-0.3129397911788929,114.9546078842809
264,13.328240893330074,116.47485675731815,0.0006498975453723688,0.008661991040706843,99.37617730193456
265,-4.520918337191689,107.08393333279295,0.04760339971880967,-0.21521108270143227,113.3286463238535
266,52.52423340138921,128.3865945374183,0.07699523815557541,4.044115859678992,126.06823589178728
267,5.7758377685095175,109.21169981247219,0.02192276371681601,0.126622326665696,111.025102893528
268,0.4752936626173323,87.51864055908005,0.024442730137479884,0.011617474731409864,100.65111736539656
269,16.849249120044988,118.5110111163426,0.004516459252101868,0.07609894707919644,108.8137864782368
270,-5.029064663205644,108.00914448214886,0.04268400635095304,-0.21466062802362326,113.31752395623508
271,15.486405944961007,117.77841287136879,0.003288849170587582,0.050932453347467606,107.06994596058479
272,57.92530720638752,129.23676700162662,0.06157859995215631,3.5669593195678937,125.52298156328001
273,21.488707915646952,120.62360614250109,0.0027801645842373546,0.059742144708102574,107.76280809466219
274,5.6029361962137045,108.94771362552349,0.009902417627074556,0.05548261415276065,107.44156915367584
275,21.283641558722593,120.54031881252236,0.009750340281129866,0.20752274761914252,113.17065708874607
276,24.753011759123183,121.85196104972151,0.0036757963668492266,0.09098703069276118,109.5897949232134
277,61.388268949172925,129.74110782960844,0.0768781007118946,4.7194135228033876,126.7388803260962
278,-3.039173744182335,103.63451065944632,0.05196531331205279,-0.1579316158261996,111.98469078738043
279,26.63678419221833,122.48903592921124,0.005629126895428271,0.14994183830413482,111.75922831042892
280,7.639273589622463,111.64044136551891,0.0212478343309499,0.16231801964109902,112.10366735453398
281,27.034251188830236,122.61768698121895,0.018722245770732115,0.5061418949849866,117.0427228674123
282,63.1791301122721,129.99087292644708,0.08872163691324886,5.605355842315913,127.48603187929888
283,27.097469304295373,122.63797474664352,0.011757924568314593,0.3186100000721251,115.03259402689173
284,-0.16797890327870846,78.48449491588458,0.03831998473384601,-0.0064369490092483035,98.08680068847815
285,23.858607164904235,121.53230181703415,0.008661630955145938,0.20665445036620125,113.15244762381687
286,63.03867476551386,129.97154157861107,0.0873057468216416,5.5036385790497615,127.40649906281588
287,9.802076254432905,113.80576162166784,0.019853213487522225,0.19460271250022868,112.89148889455824
288,31.507519483348002,123.94768435642136,0.02454436775076374,0.773332145113647,118.88366062881174
289,20.04073703987524,120.01767387819406,0.004263261999994938,0.08543891267399115,109.31655712733514
290,0.7678068961104145,91.68444025561328,0.060465212582130334,0.04642560719534188,106.66757592538085
291,17.911872494514686,119.04221986794134,0.003882189561238647,0.06953728442044255,108.42217726550793
292,2.253223923224141,101.03548715944127,0.03674908151742784,0.08280390963158253,109.1805084271891
293,63.369247866197846,130.01697113643726,0.08742875617946311,5.540294520969773,127.43532852351557
294,35.52391946282296,124.98981762252735,0.02760691537582716,0.9807058384278527,119.91538760789429
295,13.428824429109227,116.54016000309241,0.004324063952083179,0.05806709563276519,107.63930104280136
296,15.818735835695405,117.96283555931038,0.01985693621725204,0.31411162852696284,114.97084014436108
297,63.599666332214845,130.04849683036224,0.09144561777657144,5.815910778133199,127.64617735391964
298,3.1186781862488715,103.85881133853508,0.025406179688843625,0.07923369839151574,108.98909927964205
299,16.3776143182331,118.2644128778392,0.02601961732801783,0.4261392573062909,116.29551544634994
300,63.96828172561072,130.09869378948557,0.09454183910065694,6.047678998448182,127.8158873141802
301,7.657849430324858,111.66153654549143,0.01916642642078159,0.14677360764774566,111.66647969180723
302,39.43098626261053,125.89615288562977,0.04414698722035837,1.7407592466215935,122.40738710753305
303,17.306915936802394,118.74379377125294,0.002298580311048681,0.03978133621730864,105.9967936657267
304,17.76842131424928,118.97237695462496,0.007310496869308736,0.12989598839037794,111.13595738857286
305,57.73513349473069,129.20820357319607,0.08542262274767154,4.931886527806835,126.93013075848623
306,44.68642962511514,126.98291321883819,0.054891486791518666,2.452904561527136,123.8968065085275
307,17.236030664193095,118.70814524791076,0.01245550474374113,0.21468346170112468,113.31798589528988
