nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
75,-36.85192438364903,125.30860351400213,0.07462614399594257,-2.75011701558178,124.39351173154004
76,-33.85279957865714,124.5712918876381,0.06898273628513607,-2.3352587458480705,123.68335007244067
77,-31.20377523549541,123.86354290603606,0.06137278129011747,-1.915062472954044,122.82182946041802
78,-28.523139624914624,123.08334664406834,0.05725657898904046,-1.6331373969493541,122.13022723761036
79,-26.12636635355011,122.32098033458784,0.05342469228912705,-1.3957930830714171,121.44821041825287
80,-24.534171849052647,121.77482814581086,0.0494626715893105,-1.2135256848853984,120.8404897282778
81,-23.608419572279672,121.44073838482905,0.04780149256231425,-1.128517692592321,120.52508372217487
82,-22.624751403593113,121.07107640590858,0.04595246252040397,-1.0396630409070695,120.16892605465375
83,-21.918852970076838,120.79575655577702,0.0457763539382654,-1.0033651714790373,120.01459021849213
84,-22.09771967795677,120.86634928677911,0.04535531259432446,-1.0022489836154844,120.00975624503091
85,-22.330580298104906,120.95740026869566,0.045236197166502734,-1.0101505332074951,120.04386097416258
86,-22.61403915194387,121.06696288137816,0.046186532337003434,-1.0444640505615173,120.18893496579187
87,-12.826749418949476,116.14173229718504,0.035008131138624776,-0.4490405257408624,116.5228553768797
88,-23.390369053435283,121.36014157002272,0.04835495039287707,-1.13104013524995,120.53478016250227
89,-23.670092050058884,121.46339902371766,0.04910627635092624,-1.1623500814620538,120.6533695038572
90,-11.154780651035251,114.92862078040552,0.020722960793591483,-0.23116008209251646,113.63912840026569
91,-23.05045050609624,121.2329884429688,0.047622873148498,-1.0977286804675528,120.40495011210078
92,-22.28396249390789,120.93924846327755,0.044447435437746215,-0.9904649842451292,119.95839126600538
93,-22.02230901774601,120.83665713428779,0.04233272812962241,-0.932264420434774,119.69539109830944
94,-9.861003860205528,113.85782266294008,0.02043747094108994,-0.20153397984292626,113.04348281316472
95,-21.889149418537272,120.78397780322035,0.040095363066768634,-0.8776533931589996,119.43323036226823
96,-21.493297013556003,120.62546089070062,0.03860896755327303,-0.8298340070092439,119.18991228460942
97,-8.443411177271628,112.50975886797308,0.020834771351928797,-0.1759165413087743,112.45306677782473
98,-20.998951266999942,120.42335220013399,0.04166789250854208,-0.8749820441854671,119.41999140803816
99,-19.8895005571394,119.95187764161562,0.043849745497425374,-0.8721495375014628,119.40590954822315
100,-17.990155642473837,119.08009850024078,0.04114574950540373,-0.7402184376284541,118.69359898457785
101,-6.000693701702403,109.54342927241585,0.016724035641004775,-0.10035581533802386,110.01542543699816
102,-16.166082862619078,118.1514960974185,0.036490628624164856,-0.5899105260473086,117.70786145556292
103,-14.606761585251661,117.27047890020344,0.03530120582252039,-0.5156362971214531,117.12343480994629
104,-2.3895821920450544,101.54583954876749,0.0067960397806245965,-0.016239695636210316,102.1057788544992
105,1.1180161309894174,94.94836148061131,0.0015853298823458315,0.0017724243814021949,92.48567715538995
106,3.6205234121589456,105.1548272906453,0.004372843102714796,0.01583198083107669,101.99535255366943
107,5.364354909470421,108.56975015385231,0.008479877728746033,0.04548907372590767,106.57907093571598
108,7.452249803187442,111.42514817150386,0.013226194649973877,0.09856490647718663,109.93722314168268
109,9.258800470197457,113.3104945872735,0.01901425964314285,0.17604923612438755,112.45634145011525
110,10.902596724627076,114.72999905262613,0.018957554348958183,0.2066865699518912,113.15312258024116
111,10.976230394822776,114.78846437567587,0.023286327383857497,0.25559609441449066,114.07554213386229
112,8.64213142512017,112.71181741780173,0.020232753318055074,0.17485411326666814,112.42675853105116
113,5.674274206379777,109.05760646720431,0.013743980221363472,0.07798711246307657,108.92022840528908
114,2.314880862410064,101.26997297756378,0.007102356480572779,0.016441109094892024,102.15931111108203
115,-18.019891737189027,119.0944436352498,0.041984597672978914,-0.7565579046965183,118.78842173241935
116,-2.039875512055005,100.17147337565754,0.003059594318983727,-0.006241191528117514,97.95267510305328
117,-16.189935691523715,118.16430256040199,0.028540325168592062,-0.4620660290946812,116.6470404053982
118,-7.23369062472193,111.1665986992875,0.016525867732752886,-0.11954301448380923,110.77524203122036
119,-12.700171657634199,116.05559190656312,0.025739359986062027,-0.3268942901806288,115.1440733488229
120,-14.354522824331072,117.11917529024048,0.03351807331608825,-0.481135948443391,116.82267806761936
121,-18.11580444505671,119.14055256574295,0.03355339733798246,-0.6078467846421767,117.83794123730084
122,-12.389540270989528,115.84050391968695,0.028157799224288738,-0.34886218743176295,115.42653899572315
123,-22.938129212954664,121.19055998346431,0.04674187429316135,-1.0721711521922188,120.30264117931
124,-28.942249809770146,123.21004584144858,0.05921301161527026,-1.7137577741579733,122.33949437901873
125,-9.700555196410276,113.71533190985392,0.01806456094732312,-0.17523627056842542,112.4362400181732
126,-36.67591368276044,125.26701892554121,0.07625450254431597,-2.7967035532371693,124.46646434188317
127,-5.521959406978566,108.82126428131838,0.009515496368919685,-0.05254418468642645,107.2052465759836
128,-45.61421874417283,127.16140490474041,0.09484242016753797,-4.326162899748826,126.36102868577423
129,-1.3631871457764646,96.67050973164193,0.004388805198459522,-0.005982762831856946,97.76901786920708
130,-53.01821457788174,128.46790205672536,0.10967671337385808,-5.81486352385204,127.6453952619542
131,-55.31072252063314,128.83558672009738,0.11436232285342385,-6.325462706160788,128.0109229955259
132,-51.236600697899114,128.1710062602747,0.10415704738386466,-5.336653046679231,127.27268968812454
133,2.1976394468510994,100.81852892501787,0.0036869462213076076,0.0081025784543642,99.08623244842475
134,-45.42442749332986,127.1251893344211,0.08557805940989738,-3.8873343546847594,125.89651896471149
135,-41.77282090685912,126.39727616751549,0.07890003072185436,-3.2958768528897053,125.17970976353477
136,-38.88577471266035,125.7752152013188,0.07647828407976931,-2.973917325136748,124.73328890972759
137,5.869477978281792,109.3513896372842,0.011423297120529695,0.06704879088831887,108.26390950490887
138,-35.07450584966864,124.87923130965271,0.06988290854434354,-2.4511084845304363,123.89362533279943
139,-31.43810348614352,123.92852687074364,0.06381615618550995,-2.00625892224796,123.02386981150535
140,9.574672217931948,113.60187838939241,0.015895865896368374,0.15219770557793022,111.82408105375715
141,-28.524677542969584,123.08381495949791,0.058169905278134586,-1.6592777907638736,122.1991910024768
142,-26.272806434106318,122.36952940977898,0.05462376132800273,-1.4351195080734378,121.56888067993877
143,-25.492714858031825,122.10772185305241,0.053512392119671404,-1.3641761536779726,121.34870453627481
144,12.900219655246476,116.19134219076628,0.02309009548162066,0.2978673035735207,114.74022834007528
145,-20.994494939383003,120.42150871389913,0.046385213280188964,-0.9738341254731284,119.88484989192207
146,-25.11748785604141,121.978924105845,0.05254917763704725,-1.3199033311434971,121.20542124926828
147,-24.764429847055002,121.8559667596368,0.053968885341987516,-1.3365086749754047,121.25971782008921
148,16.490674547152597,118.32416850114441,0.028954539058929637,0.4774798802836266,116.78955076305334
149,-24.976857554749586,121.93015602730604,0.055217921306109474,-1.3791701549320683,121.39617850504595
150,-20.050802267593102,120.02203517040115,0.029485356263251106,-0.5912050482239857,117.71738133787413
151,-25.622772141578025,122.15192237683077,0.05668014322634464,-1.4523023948406355,121.62057053510948
152,19.69951970227703,119.86851284021256,0.0413044670887075,0.8136781632060465,119.10452660930638
153,-26.400954180848203,122.41179255441132,0.059409452929173774,-1.5684662446923747,121.95475176587108
154,-18.329494790028544,119.24240998288064,0.05548104572875445,-1.0169395386305404,120.07295133041048
155,-25.896444743368196,122.24420298663118,0.05818405100700375,-1.506760061848189,121.78044100283009
156,21.107237041869663,120.46802783576994,0.04752188511452005,1.0030556937886723,120.01325047510537
157,-25.789202231302625,122.20815824246719,0.05616489694119764,-1.448447885516816,121.60902874106829
158,-26.99950216090656,122.60651521377831,0.06261965578664785,-1.6906995317268236,122.28066432371412
159,20.69739484184538,120.29771378135395,0.04534370575476032,0.938496581598731,119.72432695076158
160,-16.033315831897198,118.0798670385797,0.03340957647651521,-0.5356662914578916,117.28894317841149
161,-27.53361508774105,122.77666482282079,0.06742295148552557,-1.8563975942819,122.68670996942222
162,-26.774315170274352,122.53376751315714,0.07026655178265173,-1.8813388033571203,122.74467013082895
163,20.11602503129689,120.05024343395759,0.04555597817738999,0.9164051973415916,119.62087543601572
164,-13.193110524618533,116.38634410138836,0.03157383533209668,-0.4165570992224572,116.1967454038286
165,-26.04069507656095,122.2924515309462,0.06879140142177675,-1.79137590831379,122.5318672921933
166,-25.118387637485284,121.97923525409293,0.05830069482357202,-1.4644194521132141,121.65665489049509
167,19.29893941913906,119.69006894348554,0.042870926985017384,0.8273634227261843,119.17696317067934
168,-23.41971833819116,121.37103343953017,0.0514885908614815,-1.20584829560626,120.81292673869413
169,-10.009620812183131,113.987752600751,0.030516801683006637,-0.30546161324748833,114.8495664108507
170,17.84865295093914,119.0115089908676,0.043713349561357966,0.7802244056437662,118.92219531044523
171,-21.745676386650306,120.7268585005082,0.04983036299904597,-1.083594948006567,120.34866971575245
172,-6.742394054032048,110.55568270539021,0.02625748834907426,-0.17703833331861407,112.48067312385899
173,17.417206360114506,118.79897003507593,0.04568286905083596,0.7956679573804982,119.00731868789947
174,16.82421844707278,118.49809805934223,0.044334929511421706,0.7459005389357325,118.72680920942959
175,-3.35301126918057,104.48810034786888,0.01696526278561805,-0.05688471730478707,107.54995604150851
176,-23.16321145743132,121.27537552422872,0.04936880619942485,-1.1435400973982242,120.58251397428535
177,12.189267952533555,115.69895256869962,0.03863732707867485,0.4709607327316482,116.72984698490082
178,0.07203672183095478,71.13047891061406,0.006347064807528113,0.0004572217419829452,86.60126873951396
179,4.411680884339148,106.8714818974285,0.01978605252838861,0.0872897497160223,109.40963248251578
180,-21.99312655554968,120.82513955279195,0.048815664628079965,-1.0736090900586326,120.30846179935192
181,4.157243593028397,106.35550954008065,0.0049875597706545705,0.02073450090139989,103.16693585956286
182,-4.433992092919652,106.91529837286971,0.004113903070788183,-0.01824101368691268,102.61048969211687
183,9.299464713272757,113.3485591034713,0.016102034520429243,0.14974030183463152,111.75338704209295
184,-20.563017029518964,120.2411367904072,0.061635173395814036,-1.267405120155478,121.02915457287232
185,-14.797791313059859,117.38333805390008,0.023042198685857333,-0.3409736475473789,115.32720815452896
186,-25.955603169888487,122.26402260061165,0.04136522282152555,-1.0736593085895323,120.3086649377288
187,15.230241100900454,117.63353565568924,0.02437354099095046,0.3712149057748558,115.69625406571063
188,-36.88772088334372,125.31703654806611,0.06384221900094644,-2.3549939550802157,123.719897966969
189,-17.96344016949297,119.06719032305256,0.03663134472390084,-0.6580249692758646,118.18242373572892
190,-42.21780190190475,126.48931244127178,0.09590181540977484,-4.0487638450029095,126.073224461181
191,-46.040038627339534,127.2421136732922,0.1038001120519425,-4.778961168393604,126.79333501661013
192,20.600286169501487,120.25686515524143,0.03961274416553806,0.8160338657693345,119.11708182542532
193,-49.30010078183841,127.83635622843192,0.11529723493316625,-5.684165302072397,127.54666699222712
194,-14.892340340578814,117.43865914200735,0.048126127758678194,-0.7167106738564131,118.5534387239534
195,-48.86363035254181,127.75911468679008,0.11700451591434555,-5.717265415216677,127.57188354132829
196,23.911023974273117,121.55136358465624,0.04868086411562445,1.1640093089570285,120.65956453520486
197,-45.32656436289835,127.10645612473002,0.09568498084155408,-4.337071442677397,126.37196576150379
198,-12.205358626728414,115.71041098066372,0.04059249619348293,-0.4954459735955671,116.94996303324686
199,-38.768979764499825,125.74908753401031,0.08769143713658423,-3.3997075518681417,125.31441559962113
200,25.628325032099387,122.15380455290465,0.05533817723232914,1.4182247927940532,121.51745073253672
201,-31.189497896513785,123.85956775337421,0.0724882953001611,-2.2608735337862447,123.54276269946031
202,-24.792734435483,121.86588865737363,0.05949628546551367,-1.4750756054441672,121.68814280779068
203,-9.3537342610216,113.39910063611894,0.03342526136782453,-0.312651012439822,114.9505983936985
204,-24.061116034092265,121.60571543641205,0.048418940955173184,-1.1650137565702843,120.66331053574305
205,27.66319274716079,122.8174461419217,0.05793585209164576,1.6026906433821952,122.04849701494669
206,-20.4047153860447,120.17401091513769,0.05339485428703483,-1.0895068048062744,120.37229947093138
207,-17.11542245282908,118.64715254903295,0.04974692943568471,-0.8514397130228218,119.30153902764351
208,-7.112437510659221,111.01976936154541,0.026777854803583526,-0.1904558189599936,112.7979424611542
209,29.21463888334984,123.29141053566336,0.06335610139581149,1.850925623335529,122.67388967632458
210,-15.013100539974403,117.50880794670395,0.04510087841276799,-0.6771040220520471,118.30655393549044
211,-22.37951831604005,120.97641478245522,0.06743084331810678,-1.5090697931035977,121.78709325964348
212,-13.768157097307267,116.75691634133885,0.042310773758742926,-0.5825413800189985,117.6532678029998
213,30.059348533788576,123.53899136739572,0.07070906658020704,2.1254684768333054,123.27454668259216
214,-4.787260266020893,107.58114086959131,0.017574002418712098,-0.08413132349405551,109.24957720980795
215,-13.625617356330624,116.6665238592701,0.038125686632042737,-0.519486017495584,117.15573862564544
216,-21.077403102695826,120.45574211540121,0.05586799985030666,-1.1775523533862635,120.70980224744731
217,-15.147533373281474,117.58623844700014,0.03838579128415631,-0.581450054536575,117.64512415589412
218,32.69938185006322,124.27019094320194,0.06674009174872708,2.1823597447998804,123.38926342175192
219,-1.6282463327952428,98.21380226093949,0.003276815369815722,-0.0053354626091495355,97.2717208072222
220,-15.486444274167294,117.77843436911623,0.0415226384526477,-0.6430380265133248,118.08236655998232
221,-15.481133479363052,117.77545519015824,0.03979034806371829,-0.6159996895647379,117.89580493300213
222,-18.264731105678948,119.21166574450147,0.03749042174075612,-0.6847524721334106,118.3553360884416
223,37.50737990309426,125.46173463373304,0.0748401942412329,2.8070595974272896,124.48251633353728
224,-17.235161236094427,118.70770709906247,0.0487613922951482,-0.8404104583033317,119.2449144824982
225,2.914165440684884,103.26968415782248,0.0051162995872005,0.014909743441210032,101.73470170413059
226,38.756745264414356,125.74634605643341,0.08196167884540273,3.176567908455012,125.01958144088734
227,-18.655558339785784,119.39556511701191,0.05347883903687034,-0.997677601596348,119.98990222180932
228,-15.688041661807802,117.89077476655085,0.059068473200454726,-0.9266686684681112,119.66924479367891
229,-18.488124860028623,119.3172573967195,0.05431490424325602,-1.0041807314098157,120.01811883715608
230,9.033940076362342,113.09694419645815,0.010789349808533187,0.09747033963320033,109.8887247935661
231,35.43321785923035,124.96761197619995,0.07365877431101353,2.6099673974060225,124.16635082351654
232,-18.1967698369117,119.17928612498356,0.053411554015895035,-0.9719177550590188,119.876295159188
233,-13.007069277373375,116.26298915393095,0.04249341886338698,-0.552714842988519,117.42501127584221
234,-20.82460682051897,120.35093629570049,0.0454184910727804,-0.9458222189719024,119.75809512114962
235,-18.350953673187174,119.25257286364929,0.0481606743011298,-0.8837943029694892,119.46351197727644
236,14.69643598383118,117.32364063172209,0.022581598354975085,0.33186901463647883,115.20966705856685
237,31.19458952822606,123.86098559414276,0.05807937670397222,1.811762316335629,122.58101222328342
238,-18.5448111918231,119.34384840780291,0.0505182030089486,-0.9368505365511416,119.71670309853931
239,25.74571244108665,122.193498371183,0.049822583756736094,1.2827179144728822,121.08131160149368
240,-18.62665313819889,119.3820966326435,0.051231012793664384,-0.9542623052262159,119.79667768890863
241,-9.352039223726024,113.3975264796764,0.03393156962312105,-0.3173293700380185,115.01510269563863
242,18.325032541586552,119.24029517739723,0.0329860087497309,0.6044696837558775,117.81374524373476
243,-20.516724203596823,120.22156049634441,0.06388621732401134,-1.3107359012477902,121.17515194981438
244,19.801651459027198,119.91342832592443,0.04709460724023984,0.932550998171008,119.69672591278193
245,21.43553821554815,120.60208793659314,0.041854007944152734,0.8971631867607416,119.52871444899029
246,12.932363382846232,116.21295807131297,0.032733332845339184,0.4233193550875825,116.2666812582238
247,-7.624838628908037,111.62401322200468,0.032873152430681785,-0.2506524825074446,113.9907201030134
248,2.4508127072767816,101.76560255571013,3.501668396665991e-05,8.581933403218527e-05,79.33585140035044
249,-18.749276831717,119.43909051567344,0.06513264017354459,-1.2211899013943992,120.86783204251894
250,-12.381111966315075,115.83459310826687,0.04088839487945961,-0.5062437951254934,117.04359713241443
251,25.13672590529313,121.98557427777322,0.0457893647217702,1.1509947103886364,120.61073327752895
252,-24.569942214147893,121.78748278807112,0.06938955175871797,-1.7048972769773243,122.316982171198
253,-6.055679698722089,109.6226580085148,0.028100458253277342,-0.17016737456915912,112.30876298387928
254,-31.059902166118263,123.82340175540705,0.07607481008375316,-2.3628761585074005,123.734409602755
255,-15.816501117835289,117.96160841422743,0.04745065888539557,-0.7505033993028799,118.75352663661421
256,28.222351986449212,122.99126416748408,0.06392448794616712,1.8040993993702583,122.56260461924751
257,-34.650522490934236,124.77359584011772,0.07113097453640194,-2.4647254329756656,123.91768546499624
258,-3.2922725665266626,104.32931575019975,0.016510199623212433,-0.05435607728738112,107.35248107480707
259,-34.72610464207537,124.79252147862974,0.07437766054232497,-2.582846423025537,124.12098583635395
260,-13.421983283551526,116.53573395846584,0.06006855695915193,-0.8062391673727998,119.0646389250308
261,31.96645081795577,124.0732884857588,0.06432860101898541,2.0563570606612966,123.13098526671094
262,-30.768924144969787,123.74164630931564,0.07621348851643006,-2.3450070469855624,123.70144152152315
263,-15.85338331166713,117.98183929386788,0.042840593674952736,-0.6791683528284083,118.31977440910507
264,0.7032408933300758,90.92148242562357,0.010153302454682487,0.0071402174884813655,98.53711440432869
265,-22.62248833719059,121.07020754649777,0.05889499971880241,-1.3323514442574504,121.24618797033772
266,37.563293401399285,125.47467333653091,0.050841738155554594,1.9097831273742136,122.80984052099924
267,-11.599162231490483,115.26793254129343,0.034953763716771384,-0.4054343759520171,116.07920568859558
268,-10.126266337378183,114.08838700385478,0.04482853013746535,-0.4539456356851588,116.57003845069305
269,5.169559120040503,108.24847021398382,0.006805640747757025,0.035182162195286595,105.46322526441116
270,-16.083754663195574,118.10714888437415,0.061482806350966264,-0.9888743733537042,119.95141122310318
271,-1.7010940550389932,98.5939666229948,0.01641144917056181,-0.02791741861861731,104.45875258810764
272,43.33155720638752,126.71548601787605,0.061059799952261073,2.6458162146419784,124.22559673661414
273,4.691837915655924,107.40626009782332,0.007382235415775541,0.03463625202603365,105.39530891068277
274,-6.240813803786296,109.88422459655163,0.027419517627095047,-0.17112010410033646,112.33301035765129
275,9.143011558728176,113.20118546291323,0.002334640281162592,0.021345643076141983,103.29309243244577
276,8.393641759132151,112.45840867812502,0.002549803633144165,0.021402138252745742,103.30457165170584
277,46.78670894917741,127.3818500328893,0.08191350071189163,3.8324631168155103,125.83477983946354
278,-13.890743744181234,116.83391007756556,0.0754638133120693,-1.0482484926766873,120.20464246584628
279,10.847724192222811,114.68617277772877,0.0008378268953492808,0.009088515081575323,99.58492932225536
280,-5.056046410376439,108.05562112194542,0.033241234331001124,-0.16806922351574027,112.2548819362392
281,12.620181188831339,116.000711889708,0.012954345770651798,0.16348619080839666,112.1348107498413
282,47.3041301122721,127.47738129752905,0.08301483691332122,3.9269446465967968,125.94054779587965
283,11.995909304285304,115.56006355858466,0.003762324568413078,0.045132504295967636,106.54489432162843
284,-10.902348903284292,114.72980161587306,0.04970308473377827,-0.5418803713371537,117.33903419743977
285,9.671107164904242,113.68892400081884,0.004094669044832243,0.03959998313738873,105.9769500099267
286,47.194914765525034,127.45730420844902,0.07433584682161154,3.5082739547690807,125.45093499288937
287,-3.7447937455581273,105.44795814220859,0.029008513487553955,-0.10863089987613063,110.35953377158137
288,16.226259483359172,118.18376842167707,0.01990566775077696,0.32299453011364143,115.091951676513
289,6.884487039875238,110.73683182084248,0.01817936199995529,0.1251555820818926,110.97450224406087
290,-10.200943103889584,114.15220659231348,0.045175912582237736,-0.4608369139176969,116.63547259626672
291,5.630622494514682,108.9905283069733,0.020392189561277974,0.11482072125613925,110.60020270597944
292,-8.598336076771375,112.66768840788755,0.05429668151742817,-0.4668611155402682,116.69187703424193
293,47.056747866197846,127.43183827468529,0.07781575617946146,3.661756418554445,125.63689451490505
294,19.93798946282186,119.97302732949748,0.028736115375750163,0.57294036556414,117.58109420825642
295,-0.594605570891872,89.46397956305151,0.016683663952107963,-0.0099201995288113,99.96520407374972
296,4.185925835699891,106.4152306755572,0.036061736217277485,0.15095175331209626,111.78838161740343
297,47.24028633222042,127.46565051251288,0.07951321777659359,3.75622717496248,125.74751850327057
298,-8.154761813755613,112.20762569839764,0.043869279688863116,-0.35774352680370564,115.53571784154065
299,4.854184318232001,107.70172534481459,0.03956941732798214,0.1920772450750685,112.83475918096056
300,48.147971725615214,127.63096002312707,0.08239583910068404,3.967192531328075,125.98483277677171
301,-4.092150569675141,106.21843218857859,0.035737526420746235,-0.1462433391014371,111.650760945329
302,23.95442626261502,121.56711555556772,0.052539387220349454,1.2585508770528386,120.99870776639796
303,3.5178559367923303,104.90496109195072,0.015268580311101232,0.053712665893797945,107.30076708030563
304,6.018421314249281,109.56905182409035,0.022447196869393338,0.1350966880839066,111.30644702356493
305,42.27419349472621,126.50090670466184,0.07623682274765997,3.222850196257722,125.08240119210554
306,29.561429625115125,123.39390875105794,0.045614186791624434,1.3484205727474616,121.29825369896506
