nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
39,-18.62109859680641,119.37950607983772,0.028087794809493968,-0.5230255965144545,117.18522943461849
40,-16.437313030706722,118.2960166046817,0.017608220765794158,-0.28943183664114897,114.615463005118
41,-14.009893316251693,116.90809665062343,0.013694314191468493,-0.19185588086170516,112.82975115948427
42,-12.28274238744052,115.76530695175514,0.013877745140575827,-0.1704567684802474,112.3161425082898
43,-9.090724224923179,113.15136975194928,0.0072764113399443895,-0.06614784883853818,108.20515725277212
44,-7.686746934399707,111.69425175310921,0.009179934602173034,-0.07056383416124337,108.485821706191
45,-7.0691485272109285,110.96674221781159,0.0063501209431819925,-0.04488994811310625,106.5214910341447
46,-5.780727975870832,109.21905075131028,0.0038767752841408773,-0.02241058334119776,103.50453161245726
47,-5.440282420546283,108.69182900164394,0.0029612561436351825,-0.01611006974095316,102.07097420496537
48,-5.150364849061589,108.21615999306543,0.005334374859330636,-0.027473976767214373,104.3892152665958
49,-5.064825998008018,108.07069068221394,0.008910989477499244,-0.04513261117361405,106.5449046060826
50,-4.686634307261556,107.39662143348718,0.015170136949166137,-0.07109688427181816,108.51850568757813
51,-3.1134312877547927,103.84418579570094,0.0030682000239039553,-0.009552629951512577,99.80122954430685
52,-2.3952218364865985,101.56631493359372,0.0035902951426010077,-0.0085995533249897,99.34475893856344
53,-2.3423057433974463,101.37227175288952,0.007501547549338738,-0.01757091790918517,102.44794449741238
54,-2.0945798346801894,100.4013384487034,0.012860599479552093,-0.026937552331768352,104.30358131212505
55,-0.3812028247048147,85.60252228854189,0.006179646392808991,-0.002355698660615706,93.72119735010723
56,0.941231306467671,93.45332736457823,0.0022286916628786453,0.0020977143655648736,93.21746352349336
57,0.6179958630091278,89.7991114435672,0.008168352943243917,0.0050480083265231745,97.03120062591086
58,0.0740933387860423,71.3749833938097,0.007182077908282736,0.0005321441316461428,87.26029277221348
59,0.2806538446748164,82.94282000658322,0.00344470175269862,0.0009667687906529463,89.85322622014904
60,0.11265533820551354,75.01443560104103,0.002457492454652765,0.00027684964361640493,84.42243968788793
61,-1.2369334261165932,95.82632660237064,0.009090462879328244,-0.011244297394313194,100.5093232350612
62,-3.3330523806798737,104.43624286435026,0.014106137339979341,-0.047016494643215404,106.7225024678259
63,-6.766555320224142,110.58675282189158,0.02001454120039625,-0.13542950024138656,111.31713275845202
64,-10.566979861032449,114.4584176812924,0.025020827280172853,-0.2643945779759579,114.22252544689293
65,-14.384757131789227,117.13745076235722,0.030945969118647557,-0.4451502499795946,116.48506621595637
66,-19.226035492334628,119.65719488089336,0.04114747914650252,-0.7911028944907565,118.98232973514568
67,-25.22118923430389,122.01471129983526,0.057838167808483824,-1.4587473752631943,121.63980087624302
68,-31.501811596201147,123.94611068226514,0.0731838991944187,-2.305425404297955,123.62751074494751
69,-34.5132250001916,124.73911094125343,0.07496112190625581,-2.587150066617398,124.12821620526998
70,-34.750713158326114,124.79867451994673,0.0798613764366678,-2.7752397849797465,124.43300512790087
71,-34.72955322214693,124.79338401414823,0.08009181177277469,-2.781552839620753,124.44287314407262
72,-34.74880607656087,124.79819783458458,0.07621403548154149,-2.6483467392602145,124.22974845227259
73,-35.50779175074422,124.98587336925668,0.07908130943974356,-2.8080026669625773,124.48397515938744
74,-35.423573038875475,124.96524738010021,0.079765236215394,-2.8255696710391645,124.51106020313732
75,-32.82067438364902,124.30235009643567,0.07303924399599282,-2.3971972444203717,123.79703769802973
76,-29.29029957865714,123.3138763593365,0.06687693628521174,-1.9588454986966182,122.92000182952566
77,-26.57877523549541,122.47009937752951,0.06009108129012475,-1.5971473432681094,122.03344983399916
78,-23.80437962492579,121.51253743957687,0.05508977898909962,-1.3113780125097876,121.17727897703439
79,-20.899806353540047,120.382245330493,0.048908092289082106,-1.022169657962881,120.09522985233122
80,-18.65136184905714,119.39361104225551,0.04338967158923879,-0.8092764653226467,119.08096910800155
81,-17.600609572284156,118.88995427174758,0.042949192562332435,-0.7559319697344636,118.78482712831436
82,-16.577871403598692,118.36997541556808,0.04235136252043503,-0.7020954416309614,118.46396153378008
83,-15.051672970075742,117.53109556211855,0.04284665393822706,-0.6449138229402016,118.09501685608944
84,-14.613339677962358,117.27438967298036,0.04086921259425935,-0.5972356860107692,117.76145749780588
85,-14.955580298104904,117.47546546566241,0.04184879716649448,-0.6258730464026132,117.96486248804187
86,-15.106219151944972,117.56251570452194,0.04176143233695484,-0.6308573489811612,117.99931166606696
87,-6.0220694189483766,109.57431523676615,0.01968833113863866,-0.11856449686012492,110.73954662670529
88,-15.226309053439765,117.63129289803531,0.039504850392859225,-0.6015130611915758,117.79245062003115
89,-15.466962050064465,117.76750048552141,0.04114117635094772,-0.6363290133151179,118.03681725272055
90,-3.3579106510442216,104.50078280736663,0.018891960793553157,-0.06343751636778197,108.02346171647478
91,-15.37077050609514,117.71331285396728,0.040878473148495686,-0.6283336294050997,117.98190304462422
92,-14.487082493913475,117.1990187493945,0.04081583543768375,-0.5913023750437215,117.71809623403489
93,-13.803559017746009,116.77922161545438,0.03894522812959167,-0.5375827549464007,117.30445328587912
94,-1.4547538602055283,97.23519045216456,0.013418470941076066,-0.019520572399586114,102.90492548286458
95,-13.639149418537274,116.6751458298539,0.038111763066751785,-0.519812031071318,117.15846327045368
96,-13.391737013545935,116.51613832818785,0.038120667553300784,-0.5105019546546178,117.0799740929088
97,0.18939882272388786,79.52694558998013,0.013113771351925152,0.002483732855524871,93.9510488232154
98,-12.967701266999939,116.23666003162971,0.03443519250845384,-0.4465452895212636,116.49865512478102
99,-12.061370557130429,115.60733329351494,0.031947845497484195,-0.3853348030471079,115.85838235819948
100,-10.771405642473836,114.62484771430715,0.029762649505471476,-0.3205855708182066,115.05943971371047
101,2.8977462983020814,103.22060728105515,0.010864635641041788,0.0314829577112297,104.98075526016324
102,-9.228582862619078,113.28210040800413,0.025748428624126518,-0.2376215071399845,113.75885746113458
103,-7.2708215852471785,111.21106984387134,0.02388760582249461,-0.17368252003406992,112.3975611185672
104,6.9619878079538475,110.83406525470328,0.006753760219339711,0.047019596304886765,106.72278896092352
105,10.602386130994999,114.48747242391116,0.016752529882353432,0.1776167904837433,112.49484018141699
106,12.81583341215446,116.13433715788399,0.017342843102710503,0.2222629880974698,113.46867148693994
107,14.184664909480489,117.015781701226,0.02029017772878205,0.28780937203657736,114.59104931912952
108,16.702249803187446,118.43489958308555,0.026074094650027742,0.4354960422367167,116.38984212518044
109,19.321300470197453,119.7001271742964,0.032655659643126,0.6309498120173385,117.99994815296772
110,21.92603672461701,120.79860283045649,0.02918095434887391,0.6398226767127817,118.0605962836563
111,22.46841039482388,121.01084704362397,0.03906382738392722,0.877702105254636,119.43347140055776
112,19.501511425114586,119.7807655223295,0.0375972533180402,0.7332032651346883,118.65224390314756
113,16.768024206379778,118.46903793178343,0.027324280221421304,0.4581741921746966,116.61030622802356
114,14.111750862415647,116.971018097757,0.02196435648056649,0.3099555265070389,114.91299384227241
115,-9.168321737190128,113.22519699208931,0.028038097672947515,-0.2570623003643446,114.10038389578474
116,10.124184487940509,114.08660109650107,0.010215605680912176,0.10342467656960802,110.14624171440849
117,-7.049305691529298,110.94232696786293,0.029181225168542824,-0.20570737666640693,113.13249865773837
118,5.274119375273584,108.42239919592885,0.008072467732802123,0.04257515847584251,106.29156273194964
119,-0.09861165762413293,73.85796527044582,0.018750859986084837,-0.0018490533851058515,92.66949450111143
120,-4.635782824319903,107.3018617282861,0.022897973316048592,-0.10615003141027353,110.25920127011732
121,-5.607994445061195,108.95555158218178,0.024733897337966937,-0.13870755887603245,111.42100128619795
122,-2.037980270994012,100.16339959534044,0.013417799224328064,-0.027345210099339358,104.36881264504706
123,-11.03968921295018,114.83853703465529,0.03718987429306253,-0.4105646540640956,116.13381557782566
124,-17.723499809770146,118.95038978536071,0.05314001161519855,-0.9418269857531548,119.73971129933187
125,1.2525648035807535,95.9354041684758,0.006895160947181012,0.008636635917463466,99.363446120408
126,-25.363413682760445,122.0635541906406,0.07158530254423567,-1.8156476420350127,122.59031569973793
127,6.032720593022533,109.58966431319254,0.001928603631029091,0.011634726840687226,100.65756191406606
128,-33.762658744162756,124.54813286975786,0.09023432016761036,-3.0465505588305515,124.83808389825964
129,10.902432854229119,114.72986849924291,0.012548394801626728,0.1368080317530931,111.36111594779236
130,-40.533844577876145,126.13575604498428,0.10577041337387527,-4.287281496634374,126.3218199958748
131,-42.2013525206421,126.48592748644613,0.10917432285333463,-4.607304084935968,126.6344687690463
132,-38.41628069790022,125.66970640677687,0.09982354738383492,-3.8348494165575455,125.83748315131912
133,14.853889446851099,117.41620383201979,0.01925084622138229,0.28594994153074377,114.56290012080879
134,-32.963487493325374,124.34006315145906,0.08325875940982996,-2.7444990745157165,124.38463088667356
135,-28.59313090686919,123.10463433842676,0.07700793072194756,-2.2018978439997605,123.42797166217777
136,-24.67483471267041,121.82448513027882,0.07428098407984862,-1.8328710044647676,122.63131900848478
137,19.150727978281797,119.62310583656424,0.02579699712060801,0.4940312745132827,116.93754442686036
138,-19.871385849663056,119.94396321238277,0.06426770854432108,-1.2770884341578912,121.062209717638
139,-15.570923486142421,117.82568749934454,0.056400356185406515,-0.878205630754144,119.43596217324979
140,23.81686221793643,121.51709097172237,0.031459865896295014,0.7492752914468156,118.74641411277894
141,-12.188747542968486,115.6985817247275,0.04904510527819639,-0.5977984064542471,117.7655475300997
142,-9.24936643410183,113.301639793183,0.04272196132797035,-0.3951510751059254,115.96763167882065
143,-8.188024858027347,112.24298313606495,0.03831459211966149,-0.31372083270096696,114.96543359076021
144,28.12677965524199,122.96180030555266,0.039172795481647434,1.1018045869921562,120.4210457607981
145,-9.705434939372935,113.71970013939877,0.038023413280086515,-0.3690337637627685,115.67066102595491
146,-8.344057856040306,112.40694622153269,0.03713777763704229,-0.3098797652482408,114.91193218291744
147,-8.248799847060582,112.30721540265358,0.03620768534199215,-0.2986699493114425,114.75191528246073
148,33.35004454715818,124.44132845391391,0.04305373905884835,1.4358441155343165,121.57107292665272
149,-8.133107554749586,112.184530398395,0.03669372130610782,-0.2984339819665813,114.74848273694393
150,-8.488302267593099,112.55581681375288,0.03870175626315131,-0.3285122054483427,115.16551509848286
151,-8.849342141576926,112.91761981728172,0.042672643226353564,-0.3776248199954477,115.77060531263784
152,36.933899702286,125.32790339639824,0.06059156708863611,2.23788286165602,123.49837350347912
153,-10.00251418085827,113.98158360199076,0.04961325292924812,-0.4962572659833124,116.95706878568869
154,-6.540434790033031,110.29153248634223,0.033783045728796424,-0.22095580759789696,113.4430542103555
155,-9.263624743369293,113.3150191681336,0.05110395100695087,-0.4734078250319221,116.75235432173751
156,37.84160704187525,125.53879151795329,0.06769398511454483,2.561649183803158,124.08519653132863
157,-8.718892231307109,112.78862627988569,0.0452395969411441,-0.3944391703176061,115.95980036614228
158,-10.296372160912142,114.23308472057062,0.05019895578658407,-0.5168671308678436,117.13378914956236
159,38.75989484184538,125.74705188893464,0.05971740575472495,2.3146403672809512,123.64483522939994
160,-3.7520658318971982,105.46480908053505,0.026451576476631544,-0.0992480562977849,109.96722010171551
161,-11.486745087750025,115.18333975415092,0.0492039514855378,-0.5651932480243917,117.52196964989572
162,-11.602435170279932,115.27038309543535,0.045364251782643805,-0.5263357903563806,117.21262902652269
163,39.475405031305854,125.90593198101541,0.061119978177373475,2.4127358940563925,123.82509785219429
164,-0.4274805246241158,86.59772676082552,0.027087735332031567,-0.011579479310616054,100.63689031100368
165,-11.618815076551984,115.28263687852156,0.04727650142172024,-0.5492969274853143,117.3980716978432
166,-11.0324476374808,114.83283758398443,0.047619594823515854,-0.5253606864084904,117.20457570706112
167,39.59581941914803,125.93238678551408,0.059503026985055385,2.3560711113929447,123.72188394272742
168,-9.685348338185577,113.70170498561615,0.04874199086140152,-0.4720831601893318,116.74018508867418
169,3.537259187825839,104.95273775300952,0.02105640168304035,0.07448195031588592,108.7205104015827
170,39.00490295093914,125.80178411991872,0.05689694956134873,2.2192599958448858,123.46208184677374
171,-7.6519263866503024,111.65481575390564,0.0468701629990278,-0.3586470369988615,115.54667247215622
172,7.7341659459634675,111.74766980981676,0.012738288348998594,0.09852003595868812,109.93524561679621
173,41.05782636010554,126.24731916042718,0.05581466905084653,2.291628990236413,123.60144307651613
174,40.894528447068296,126.21270418124041,0.06148582951146864,2.5144340040483457,124.00440241247952
175,12.373548730814946,115.82928554766576,0.002438862785595575,0.030177387525337926,104.79681639931313
176,-7.827281457430217,111.8516191004404,0.043143206199488304,-0.3376940178993432,115.28523367368263
177,34.15020795252349,124.64726713864296,0.058717927078703276,2.005229420278827,123.02164067859538
178,17.79078672183095,118.98330315339656,0.006928035192515836,0.12325519651138828,110.90805238445381
179,26.731990884334664,122.5200261738473,0.03104705252843587,0.8299495251756072,119.19051680804657
180,-6.852496555540711,110.696376604924,0.05250826462804525,-0.35981270250110026,115.56076491218417
181,23.836933593032878,121.52440781842115,0.016095959770723308,0.3836783241708603,115.83967264512644
182,18.67538790708932,119.40479271323886,0.0067503969292488355,0.12606628118054658,111.00598941803499
183,30.44790471326269,123.65054832312464,0.03422943452039817,1.0422145606659479,120.17957136353964
184,-5.766137029524543,109.19709926628387,0.04521667339588475,-0.2607255348199284,114.16183566988536
185,9.006898686930072,113.0709056399087,0.011628598685945237,0.10473761023527688,110.2010266051952
186,-1.119673169887392,94.961225518187,0.03150802282152654,-0.0352786877894629,105.4751242293388
187,37.41774110090046,125.44095140097522,0.0471701409909997,1.7650001232941988,122.46744740061511
188,-11.434600883352687,115.14382029603908,0.05432071900094115,-0.6211357414725148,117.93186520193363
189,-2.658750169488485,102.47295069863922,0.03919484472385193,-0.10420930005261617,110.17906478860826
190,-17.350611901900265,118.76569599886363,0.0836948154097854,-1.4521562603763685,121.62013351465893
191,-21.860358627338424,120.77254573542277,0.09211191205190516,-2.0135994313045043,123.03973079883696
192,42.63153616950149,126.57401972953762,0.060425644165604815,2.576038034811408,124.10952271027357
193,-24.62042078183731,121.80530950839758,0.10583683493319997,-2.6057474102732407,124.15932314814332
194,1.3342296594200889,96.48401189923531,0.036468427758620685,0.0486572579479706,106.87147630866482
195,-23.074570352546292,121.24207255131384,0.10299701591429766,-2.376611889816791,123.75958265500596
196,46.31727397427312,127.29425990388451,0.06659466411559832,3.0844833030668632,124.8918242366233
197,-18.69375436290284,119.41333072141316,0.07862568084146915,-1.46980916426642,121.6726095088002
198,5.3180813732760726,108.49449965258995,0.024265596193401958,0.12904641512756973,111.10745944471212
199,-11.597109764508787,115.26639544069911,0.06831273713657993,-0.7922303108869531,118.9885145457814
200,49.81582503209938,127.92674663362928,0.06943727723228221,3.4590752533087485,125.3896001033504
201,-4.072307896523853,106.17621221546612,0.05426929530023017,-0.22100127978991213,113.44394788635731
202,0.8635155645170016,92.70480348583051,0.04234538546546674,0.036565899434902537,105.63076260511828
203,8.7712657389784,112.84064546325308,0.01441286136798681,0.12641903711766805,111.018124781601
204,-5.467366034092264,108.7349630946961,0.03898894095516425,-0.21316681148349387,113.28719589137049
205,52.874132747150725,128.44426522772866,0.07758915209166163,4.102459127433384,126.13044262895498
206,3.9468446139508164,105.90440066057896,0.03346685428709861,0.13208847358891193,111.20864921512043
207,6.658017547175405,110.44629879478671,0.028384629435606712,0.18898536085234102,112.76428164240541
208,12.45006248934078,115.88283071167318,0.005476554803635736,0.06818344953156434,108.33678969239996
209,55.50370888334874,128.86584017935562,0.07968300139577877,4.422702112422776,126.45687688795842
210,8.143139460036764,112.19523753906924,0.023311278412791125,0.1898269911071026,112.78357963915646
211,-3.199828316035564,104.08193363187719,0.048387943318061837,-0.15483311118385815,111.89863840498951
212,8.981842902692733,113.04670918165884,0.026258573758752846,0.2358503843498879,113.72636588323505
213,57.16871853377961,129.1225692345057,0.07434066658021267,4.249960643337734,126.28384908294926
214,17.16585973398469,118.67271127647386,0.001438397581296158,0.024691331122232686,103.92544503599707
215,8.725942643664894,112.79564716686062,0.025186286632106203,0.21977409255866254,113.4197649553988
216,-2.4133431026857584,101.63178147732471,0.04106699985032946,-0.09910876083678967,109.96112046159399
217,6.797776626728592,110.62673788014892,0.02706379128414937,0.1839736078220516,112.6475552518695
218,62.26970185006211,129.86493581284492,0.07302669174873701,4.547350322290244,126.57758413008041
219,22.81706366721482,121.14459517129409,0.007526484630147935,0.17173227899639926,112.34851933323178
220,6.146375725831604,109.75178218679966,0.026324838452637774,0.16180234805173124,112.08984819739237
221,5.8782465206459165,109.36435599607347,0.015193148063815444,0.08930906974378137,109.50895565715658
222,0.3758988943154691,85.48082105199973,0.037429421740796436,0.014069678247232762,101.48284165874752
223,66.31206990308421,130.41125177554636,0.09394419424126,6.229633975515353,127.94462530273329
224,3.592968763899989,105.08846891884657,0.019067792295118124,0.0685099821128923,108.35753854130488
225,28.992285440690466,123.22504912314655,0.020924399587215703,0.6066461655076234,117.82935456852191
226,65.08486526440538,130.24900028932095,0.0987768788453991,6.428879850891295,128.08135309323086
227,1.6022516602097312,98.07401469193049,0.022442539036887862,0.035958595431175286,105.55802719534958
228,3.9369583381921984,105.88261646690916,0.03114487320038961,0.12261606823821262,110.88547386087211
229,1.1446951399702812,95.15319686552013,0.0306637042432385,0.0351005932207212,105.45314456360659
230,35.24487007636344,124.92131836594595,0.03190754980852262,1.1245774474564751,120.50989369815909
231,64.19883785922138,130.12994341573125,0.08156287431103237,5.236241743226022,127.19019688552048
232,1.3501101630972698,96.58678421622496,0.037115154015907585,0.05010954664179729,106.99920473549572
233,8.446060722635591,112.51248407559922,0.016797618863392927,0.14187370891590573,111.51901922373327
234,-0.2464768205245491,81.81492174830623,0.03635479107276751,-0.008960613314449998,99.5233773622078
235,1.3521663268038535,96.60000241543342,0.036228274301151935,0.048986652588231074,106.90077763764783
236,40.64956598384015,126.16051834641459,0.03842019835508381,1.561764388147206,121.93615515683628
237,61.33520952823165,129.73359715098377,0.07275837670397323,4.462650280072206,126.49592854264714
238,1.2208188081713158,95.71242431646752,0.036907303008945284,0.04505712967219822,106.5376352189224
239,56.01134244109562,128.94491971998212,0.06779748375680582,3.797428079347069,125.79489557376567
240,1.8420868618122768,99.285602188262,0.03404961279369445,0.06272234437705976,107.97422282632256
241,12.765150776263908,116.09991906398355,0.0068014696229852225,0.08682178523758521,109.38628711597832
242,45.12972254159104,127.06865335626959,0.04443010874973652,2.005118480368325,123.02140039724243
243,1.3192057964042758,96.38565110410794,0.044416017324067525,0.058593867507102625,107.67852164700804
244,50.543841459031675,128.05276501293721,0.06311630724025008,3.190140626630733,125.03809827892168
245,49.58397821555265,127.88622744852766,0.05256570794409754,2.6064169175852343,124.16043885867927
246,43.49486338284622,126.7481595080172,0.04933483284543172,2.145811814627608,123.3159163214418
247,15.890791371100931,118.00231060424014,0.008550652430699301,0.13587663386303964,111.33144779345952
248,32.4586227072723,124.20600184241378,0.017979316684090918,0.5835838567834731,117.661032698444
249,3.1491531682841014,103.94327577339766,0.03464554017352839,0.10910411260438103,110.37841121328267
250,16.814198033680437,118.49292324931645,0.02346279487943548,0.3945080795264515,115.9605590198859
251,53.73047590529313,128.58381383169836,0.060346264721829364,3.2424335226106935,125.10871080805677
252,4.703497785856597,107.4278189651099,0.05263535175868128,0.2475702604547406,113.9369847356244
253,20.006820301277916,120.00296151427813,0.007775758253217191,0.15556819807829494,111.91920821376631
254,-0.6536621661070967,90.28646706226877,0.054590410083790175,-0.03568368570404498,105.52469705520792
255,5.870998882164713,109.35364004048472,0.03225295888535129,0.18935708556240188,112.77281560648176
256,57.62860198644921,129.1921617697113,0.05452508794610367,3.142204591522148,124.97234458895045
257,-3.1427024909353354,103.92546548205969,0.04903627453643367,-0.15410642213183906,111.87820737604228
258,24.817107433482303,121.87442330210658,0.00012219962320614286,0.003032641177437905,94.81821027561723
259,-2.5307946420798544,102.04453821367157,0.05048236054233257,-0.1277604875800787,111.06396560557896
260,8.765516716448474,112.83495053293876,0.026010956959112264,0.2279994780359203,113.57933852761947
261,62.43520081795578,129.88799034532158,0.06301630101899036,3.9344354089254137,125.94882419952928
262,1.317015855020145,96.37122015249079,0.05302008851651863,0.06982829721082655,108.44031451736583
263,6.474746688327286,110.20385573016104,0.027520793674966626,0.1781901677071287,112.50883736578828
264,29.49230089332559,123.37357320903068,0.004098397545305943,0.12087117358662987,110.82322738867559
265,8.190011662809411,112.24509049089129,0.03731899971887742,0.3056430429419872,114.85214514811577
266,69.10236340139818,130.76925810935145,0.08517393815560581,5.885720426756888,127.69799629153265
267,17.69771776850393,118.9377453863287,0.013438863716828564,0.2378372171898197,113.76279814771657
268,13.5846736626263,116.64038428780823,0.010618230137424687,0.14424519129157806,111.59101343974442
269,33.739879120039404,124.5422705328768,0.010680959252169941,0.3603742740542803,115.56753780544963
270,6.931865336795454,110.79640243110468,0.051503606350934206,0.35701606358399895,115.52687757201666
271,26.822345944965488,122.54933527843198,0.0028451508294438104,0.07631361981294738,108.82602054098335
272,72.36280720638752,131.1697082130507,0.08495499995223099,6.147582282761952,127.88704350295721
273,32.238707915646955,124.1469526375021,0.0074798645842406595,0.24114116957992665,113.82271362990524
274,18.712316196222673,119.42195103605832,0.002029982372903305,0.03798567203452505,105.79619814254957
275,37.55708155872708,125.47323683198601,0.017684940281128547,0.6641947444995626,118.22295434881954
276,35.088951759127674,124.88280797423941,0.010786396366825102,0.3784833417703559,115.78046769605129
277,73.82576894917294,131.34355966980294,0.08975650071187148,6.626342683240898,128.21273891792276
278,9.695196255823248,113.71053218164387,0.026116913312137058,0.2532086001574915,114.03478452283359
279,36.63678419221833,125.2577470128012,0.018934726895281532,0.6937075030010216,118.41176391766822
280,21.725213589612395,120.71868118414856,0.014137234330974024,0.3071344354068118,114.87328511554622
281,41.448311188840314,126.3295368851413,0.02455104577057909,1.017599385110424,120.0757683587978
282,76.78850011226314,131.68532378116694,0.0919869369132016,7.063538915486123,128.49022342183946
283,36.847469304295366,125.30755340149223,0.03000742456833905,1.105697655682832,120.4363638879571
284,12.675781096710123,116.03889469817156,0.025166984733800742,0.3190111893499038,115.03805916247448
285,33.32734716491541,124.43541499629995,0.028345530955107282,0.9446813507147164,119.75285341881417
286,77.10898476552394,131.72149978956733,0.09524034682158344,7.343886452128693,128.6592595337903
287,25.74739625443181,122.19406642455027,0.014207513487519918,0.3658064795533597,115.63251393894217
288,45.765329483358066,127.19013195418556,0.03266206775072078,1.4947902922195009,121.74580268700485
289,29.16573703987524,123.27685920370828,0.013925138000047356,0.4061369131533553,116.08672463634991
290,12.6349968961149,116.01090287808307,0.01957161258218321,0.2472872642278481,113.93201749931877
291,26.90406249451917,122.57575734902899,0.011010410438643705,0.2962247705315764,114.71621371725305
292,15.167293923223042,117.59756214537461,0.02084938151750748,0.31622869759345,115.00001279387928
293,76.25206786619674,131.62443260137914,0.1022908561794793,7.799889307489026,128.92088439422812
294,49.781739462821854,127.92080143796001,0.03831861537577197,1.9075673272127602,122.80479875235554
295,30.20226442911371,123.58019019897682,0.0014437360479178096,0.04360409788505727,106.3952730590249
296,24.56092583569989,121.78429476098664,0.01747653621725931,0.42923990989702904,116.32700095032612
297,75.74810633221931,131.5668356896798,0.10078401777667524,7.634198495135879,128.82763447756318
298,15.243678186248871,117.64119552030053,0.04292317968884163,0.6543071379072357,118.15781658089615
299,25.166684318232,121.99592011707622,0.03178741732801882,0.7999838971861474,119.03081245199965
300,74.95266172561969,131.47514128997224,0.10238483910063677,7.674016210942029,128.8502271228675
301,20.39221943031589,120.16869000089422,0.007508726420780931,0.1531195968147752,111.85030776876415
302,54.22004626260605,128.66259776274433,0.031238087220344823,1.6937305342424192,122.28844316974389
303,33.52567593679123,124.48695094182202,0.0016686196889281744,0.055941602952755375,107.4773490650391
304,27.198111314253765,122.67017502455387,0.01069789686943068,0.2909625898831825,114.63837153756613
305,67.22732349472062,130.53031650946104,0.09140412274769004,6.144854528710112,127.88511605997692
306,52.842669625126284,128.43909509001148,0.058339986791565934,3.0828406479609503,124.88951076624063
307,26.93915066419868,122.58707807060932,0.00020929525629753695,0.0056382364427014255,97.51143284307379
308,18.353943327223533,119.25398781408887,0.012686222378818002,0.2328422065773805,113.6706170631392
309,60.00291797905811,129.54284750485618,0.05258153523033116,3.1550455456385147,124.99005633018095
