nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
26,-23.84760003948759,121.5282936728575,0.0528978365842363,-1.2614864498150415,121.00882589929171
27,-23.90804589452455,121.5502817036354,0.05501524806788893,-1.3153070757057417,121.19027156411973
28,-25.089208498509837,121.96913929934048,0.06500295059225891,-1.6308725804275166,122.12420031071596
29,-26.869609963105177,122.56462733268884,0.06847637256043981,-1.839933422387296,122.64802108437289
30,-27.569980981657864,122.7881294171319,0.06769347972874584,-1.866307948703765,122.70983305749323
31,-28.361300160511746,123.03392281129429,0.06461735966303195,-1.8326323329829928,122.6307534451876
32,-28.853094616541057,123.18324808495144,0.0619340104565822,-1.7869878636856094,122.52121603008013
33,-28.631574820145033,123.11630480956198,0.05491021573277522,-1.5721659501432586,121.96498386122991
34,-27.80356926859531,122.86141112317803,0.04845302961314246,-1.3471671651223065,121.29421489105115
35,-26.49469935653906,122.44258000283894,0.0485195985942255,-1.2855121776539598,121.09076195069014
36,-25.116564064417616,121.97860464317827,0.04695484038285258,-1.1793442566104202,120.71640596378343
37,-23.327285938779827,121.33668434362582,0.04193483560123923,-0.9782259008658314,119.90439157620601
38,-19.53659040817001,119.79637551580431,0.031486662175495894,-0.6151420222430827,117.8897539602865
39,-16.574228596815374,118.36806657613893,0.022472594809528342,-0.3724659235367295,115.71086545817407
40,-14.43731303070672,117.16912754623868,0.01464802076571914,-0.21147806107497952,113.25265319946156
41,-12.423953316247209,115.86459630343832,0.011924314191446685,-0.14814712284279766,111.70693221488494
42,-10.93899238744052,114.75894648877464,0.010215645140590368,-0.1117488644257118,110.48243118594552
43,-8.629784224918692,112.69939882582486,0.006635511339993627,-0.05726303108614611,107.57874332668236
44,-7.717996934399707,111.72949212137985,0.00817293460210067,-0.06307868420406225,107.99882625543437
45,-6.5691485272109285,110.32958171262449,0.006045020943247437,-0.03971064042629311,105.98906891127402
46,-5.390097975876415,108.61133327541158,0.006043475284116084,-0.03257492389617325,105.12883409756512
47,-5.604342420541798,108.94989333565691,0.0054636561436609546,-0.030620199897172906,104.86008021566545
48,-5.056614849061589,108.0565975999592,0.0073180748594836595,-0.03700468600100937,105.68256723405369
49,-6.650765997997952,110.43683344254326,0.01574688947755476,-0.1047288771115529,110.20066447113804
50,-9.600694307271624,113.62545292024782,0.026217436949195868,-0.25170559766939754,114.00892873911093
51,-8.37124128776486,112.43519728590942,0.014115600023956175,-0.1181650937221166,110.72489203764006
52,-7.69209183647763,111.7002893001745,0.011219695142585806,-0.08630292541405199,109.36025517263842
53,-7.201675743388478,111.12807135264829,0.009942947549291148,-0.07160588418351398,108.54948711741244
54,-6.461769834684674,110.1864297784073,0.01167039947961257,-0.07541143531608023,108.77437206852684
55,-5.271822824710398,108.418616208183,0.009292446392748843,-0.04898813099069115,106.90090870444011
56,-4.082208693536813,106.1973041518161,0.005524591663004229,-0.02255253611495687,103.53195386958971
57,-3.710134136985289,105.36719231621504,0.007863252943138832,-0.029173723172089425,104.64991857641131
58,-3.9337166612094734,105.87546159134678,0.007700877908291659,-0.030293071733786862,104.81343313260065
59,-3.938096155325184,105.88512640614128,0.006038701752686393,-0.02378098815540973,103.7622989660418
60,-4.371724661788903,106.79245611827886,0.006790992454625665,-0.02968834919190938,104.72586049506569
61,-5.408813426125561,108.641440106016,0.010402762879380134,-0.05626660353079188,107.5025070025521
62,-7.715872380678776,111.72710080409058,0.01636443733991655,-0.12626591009641053,111.01286113378693
63,-11.039995320228627,114.83877787270114,0.02508044120037312,-0.27688795348138845,114.42304061378056
64,-14.137289861027966,116.9867233378762,0.02987312728021152,-0.4223250594157323,116.25646851832389
65,-17.76757713178813,118.97196427587588,0.03601186911868126,-0.6398436622260283,118.06073872535887
66,-22.132285492334628,120.87992536070914,0.0449621791464665,-0.9951157852270912,119.97873615378576
67,-27.51024923431396,122.76929058633301,0.058234967808516565,-1.6020584785645409,122.04678364715988
68,-33.13463159620005,124.38504301267972,0.07135289919443721,-2.3642520281284765,123.73693770259716
69,-36.0132250001916,125.10864037422569,0.0726113219062654,-2.614967873371677,124.1746635763805
70,-36.469463158326114,125.21798749497977,0.07632137643673786,-2.7833996261523497,124.44575564570872
71,-36.47955322214693,125.22039030136965,0.07578891177269043,-2.7647456406604585,124.4165518195574
72,-36.58474607656535,125.2454009882378,0.07209413548162047,-2.6375456402045856,124.21199983421393
73,-37.78904175074422,125.52671767227392,0.0753276094397961,-2.846558178104209,124.543200643715
74,-38.501703038884436,125.68899888677713,0.07762903621539863,-2.988850099560084,124.7550413432119
75,-36.765984383659095,125.28832405464243,0.0732529439959535,-2.6932165950122804,124.30271281831871
76,-33.868419578662724,124.57529871445809,0.06782303628517639,-2.2970590500052204,123.61172159653795
77,-31.26627523549541,123.8809230195277,0.06021308129010095,-1.8826387723935556,122.74766998611638
78,-28.60906962491572,123.10947477981607,0.05621897898902262,-1.608372684138622,122.0638668863592
79,-26.227936353549012,122.35468250887926,0.05253969228914457,-1.3780077053947335,121.392516460194
80,-24.674801849061623,121.82447356181757,0.048791271589209366,-1.2039149584274913,120.8059581051809
81,-23.78029957228864,121.5037465135449,0.047343692562265005,-1.1258471919889954,120.51479448970531
82,-22.874751403593113,121.16652774618132,0.045860862520385126,-1.0490558293081702,120.20798601363508
83,-22.301672970075746,120.94614894806021,0.04550165393834504,-1.01476300573053,120.0636462616898
84,-22.51177967796684,121.02759668043902,0.045019612594273895,-1.0134715999097152,120.05811583147123
85,-22.775890298100425,121.12890733331608,0.044808997166512654,-1.020564803832385,120.0884058676228
86,-23.153099151953942,121.27158271907636,0.04548463233692246,-1.0531102023869359,120.22473820173416
87,-13.959569418948377,116.87684054149088,0.03882283113858875,-0.5419500063192404,117.3395922568766
88,-24.062249053429696,121.60612443860491,0.04844655039283907,-1.1657329613320258,120.66599076407414
89,-24.41228205006337,121.73156766640012,0.049350376350957965,-1.2047553067563628,120.80898847975884
90,-12.514160651044223,115.9274346057262,0.02154696079361429,-0.2696421289130405,114.30787747377657
91,-23.87077050609514,121.53672883647822,0.04829427314859913,-1.1528215110888826,120.61762071605413
92,-23.09646249390789,121.25030943605888,0.04563763543768573,-1.0540679351971505,120.2286860227165
93,-22.83480901774601,121.15134776018036,0.043858528129646863,-1.0015011136399272,120.00651436552616
94,-11.298503860205527,115.0398188532459,0.020590070941182148,-0.23263699601085214,113.66678781268291
95,-22.81883941854176,121.14527112943294,0.04235366306670585,-0.9664614363061836,119.85184529514535
96,-22.524547013556003,121.03252140139284,0.0385784675532932,-0.8689625061150974,119.39001037969255
97,-9.943411177271628,113.93010805901964,0.021017871351943995,-0.20898933692337707,113.2012412805615
98,-22.241131267001037,120.92253755294338,0.039073892508497465,-0.8690475723941806,119.39043550744164
99,-21.303560557134915,120.54844398750126,0.0413472454974908,-0.8808435483265193,119.44898777728427
100,-19.372965642469357,119.72332225182342,0.040321749505494615,-0.7811518678142026,118.92735475544278
101,-7.625693701702403,111.6249872297011,0.01651043564100974,-0.12590352508001082,111.00037889769224
102,-17.40045286262466,118.79061111349834,0.03786392862417642,-0.6588495052187665,118.1878622412792
103,-15.841131585257244,117.97512411623428,0.03768150582254748,-0.5969176920656116,117.75914451152691
104,-4.288012192046153,106.62452031692041,0.008443939780647725,-0.03620771672832097,105.58801138913782
105,-0.9366738690005151,93.41116817879501,0.00015417011763929622,-0.00014440712057346412,81.59588608396501
106,1.5892734121589456,98.00337244468088,0.0042202431026225895,0.006707120155845258,98.26536086652737
107,3.5362249094760045,104.9501976673764,0.008083077728713306,0.02858358080950672,104.5611663412592
108,6.045989803198609,109.60874829447162,0.011028994649961987,0.06668118919320218,108.24003336438514
109,8.165050470197457,112.21857755797329,0.015748959643076432,0.12859105033882198,111.09210743675938
110,9.808856724615907,113.81176790582714,0.017767354348904973,0.17427743318389025,112.41241154876973
111,9.351230394822778,113.39677523150029,0.023225227383932182,0.2171844522392969,113.3682873183594
112,6.915571425110103,110.7759615095937,0.018920553318025668,0.13084643787341044,111.16761904026116
113,4.408644206385362,106.86550110866078,0.010692180221440141,0.04713801838688022,106.73371321469335
114,1.0336208624212304,94.26662541597472,0.004813456480633249,0.004975289038739199,96.96818316093436
115,-19.82458173717896,119.92348075188382,0.04640969767297065,-0.9200528449155708,119.63812772558731
116,-3.1883155120594893,104.05062592944692,0.005195794319092784,-0.016565831625034094,102.19213242880072
117,-17.916495691533786,119.04446147599323,0.026831325168529933,-0.4807233217801084,116.8189519197412
118,-8.163380624726415,112.21680101331442,0.01823476773279253,-0.14885734960626498,111.72770282144627
119,-13.520491657633102,116.59924977728643,0.026990559986074917,-0.3649256411265717,115.62204379693912
120,-16.159212824321006,118.14780410363487,0.03064947331608892,-0.4952713622680284,116.94843216800273
121,-18.95955444505671,119.53596262827305,0.03361449733796462,-0.6373158924223541,118.04354748395565
122,-14.420790270989528,117.15918130122031,0.029622599224353507,-0.427181290695979,116.30612223595811
123,-23.680319212959148,121.46715113514708,0.04631467429317127,-1.0967462715065286,120.40106166654013
124,-29.55161980977573,123.3910259028542,0.05896881161515921,-1.742623901485472,122.412036664363
125,-11.888055196410276,115.4816163438538,0.021055360947173085,-0.250307293120335,113.98473503686424
126,-37.41809368276154,125.44103324644787,0.0755831025442717,-2.8281756118353303,124.51506372905321
127,-7.967279406977467,112.00560104351422,0.01159059636904658,-0.09234551976569264,109.65415830060651
128,-46.30952874416835,127.2928073175468,0.09432362016758587,-4.368082399404837,126.40290822294963
129,-3.972567145770881,105.9608250176068,0.0062809051983663275,-0.02495131763673161,103.97093484919401
130,-53.61196457788174,128.564634526209,0.10888321337387197,-5.837442978525963,127.66222651307362
131,-56.006042520632036,128.94409780248623,0.11323322285340966,-6.3417446938762625,128.02208754204383
132,-52.01003069790022,128.30114228889448,0.1031804473838065,-5.366418235854853,127.29684516723114
133,-0.2086105531489011,80.36612557969133,0.002191546221354201,-0.000457179669488084,86.60086909331608
134,-46.27598749332539,127.28651398727811,0.08481515940979989,-3.9249052560922975,125.93829177704727
135,-42.78844090686471,126.6059293322293,0.07813713072187056,-3.343366000524721,125.24183921704041
136,-40.049834712670425,126.03141464817257,0.07547118407984499,-3.0226084479673148,124.80381891835157
137,3.978847978272825,105.974547010093,0.010751897120542251,0.042780164120666944,106.31242446354334
138,-36.42607584966754,125.20764783841557,0.06927260854433825,-2.523329293140393,124.01973929416513
139,-32.98498348613793,124.34572550647866,0.06396875618543163,-2.1100083664052462,123.24284177324436
140,8.121552217926363,112.17218090616468,0.014095365896366731,0.11447625015812085,110.58715395015273
141,-30.25124754296849,123.59426587465887,0.05868870527814352,-1.775406551345441,122.49297818117176
142,-28.241556434106318,122.9971726397811,0.054288161327917805,-1.5331821718462586,121.8559376054722
143,-27.594274858027354,122.79577980376202,0.05299359211966248,-1.4623197466641586,121.65042344597843
144,11.603339655237505,115.2710601903898,0.02031299548161769,0.2356985859885148,113.72356977096969
145,-23.21325493937184,121.29412090798569,0.0523362132801708,-1.2148938614339426,120.8453833768162
146,-27.320617856050376,122.70921042061389,0.051938777637019484,-1.4189994957313845,121.5198224112265
147,-27.209739847050514,122.6738878767216,0.05378578534191547,-1.4634972266228228,121.65391903767728
148,14.56098454716266,117.24321490623873,0.027733839058782902,0.4038320019684341,116.06200731961748
149,-27.601857554749586,122.79816629225037,0.056682821306083035,-1.5645511594918289,121.9438976877447
150,-22.097682267602067,120.86633458198187,0.019139956263302338,-0.4229486721222552,116.26287665799083
151,-28.357152141572442,123.03265235226989,0.05848074322625507,-1.6583473330191472,122.1967549667
152,17.097959702281514,118.63828587011083,0.04115186708861529,0.7036129651547891,118.47333833405243
153,-29.268134180849298,123.30730083482273,0.06191185292919954,-1.8120444189168199,122.581688393971
154,-20.571684790033032,120.24479731103908,0.05648814572879246,-1.1620563283061691,120.65227180102193
155,-28.880814743359227,123.1915889017597,0.06041185100696112,-1.7447434772354633,122.41731583380847
156,19.146297041865186,119.62109593501916,0.04517208511458648,0.8648781596042894,119.36954930194814
157,-28.867332231311593,123.1875330966836,0.05759919694122573,-1.6627351543591096,122.20823078948706
158,-30.12450216090656,123.55779765609994,0.06231445578663398,-1.8771919580001712,122.7350868500155
159,19.119274841854352,119.60882841230708,0.04122380575478246,0.7881692722529028,118.96619499355852
160,-18.58018583190278,119.36040115324889,0.03701057647657535,-0.6876633886806197,118.37375903043149
161,-30.666425087751122,123.71266311523615,0.06311995148558935,-1.935663263775311,122.8682980782568
162,-30.079005170278837,123.54466945370086,0.06538375178257637,-1.9666782079203429,122.9373330554354
163,17.951965031301373,119.06163995898186,0.04396907817738338,0.7893313538989426,118.97259354236824
164,-15.622800524623015,117.85457783935358,0.0298648353319777,-0.4665723650922013,116.68919012118715
165,-29.44694507656095,123.36020501301313,0.06750970142178403,-1.9879544699023033,122.98406433533816
166,-28.305887637485284,123.01693565411611,0.06245109482352972,-1.7677336729127715,122.47416834717251
167,17.05675941913796,118.6173305646523,0.04122302698499425,0.7031312538116788,118.47036402524006
168,-26.310348338185573,122.38193204680037,0.05554739086142035,-1.4614712028413157,121.64790262341198
169,-12.47837081218313,115.90255782976088,0.02886890168304035,-0.36023686014143513,115.56588148619568
170,15.637712950934652,117.86286482408948,0.04121084956130972,0.6444434359039127,118.09184804462342
171,-24.370676386650306,121.71675174297407,0.05068486299904862,-1.2352243938515195,120.91745859748863
172,-9.328334054036533,113.3754818882503,0.025677688348991982,-0.2395300546548389,113.79360013582908
173,15.729706360114506,117.91381239376685,0.04409596905082935,0.6936166448342429,118.41119506430277
174,14.621098447067196,117.27900011313768,0.044518029511436914,0.6509024921561618,118.13515934358902
175,-5.4311412691895375,108.6772220738252,0.019406662785627304,-0.10540032715226526,110.22841958886043
176,-25.928841457425733,122.25506233117979,0.05708970619946285,-1.4802699408968871,121.70340920227372
177,9.204897952527972,113.25977965042021,0.037691227078767035,0.3469438989656096,115.40259254792532
178,-1.381093278178014,96.7838603176695,0.012450664807545309,-0.01719552947454838,102.35415552902113
179,1.825740884334664,99.20818290568312,0.018443252528356883,0.033672600181129816,105.2727665368288
180,-24.52437655554968,121.77135960292743,0.0342587646280208,-0.8401748440655279,119.24369674051435
181,2.821303593023913,102.9883965257499,0.0011464402293199782,0.003234455938167613,95.09801239278946
182,-7.176172092920751,111.09725698763529,0.003961303070809663,-0.028426992548345582,104.53730915661369
183,7.627594713267173,111.62715226799166,0.017048034520428246,0.13003549797961472,111.14061925170013
184,-23.367707029523444,121.35172206817086,0.06606027339591948,-1.543677115006068,121.88556465795364
185,-17.68842131306883,118.93318156615007,0.02423239868591054,-0.42863287738264105,116.32085479627523
186,-28.71341316989856,123.14109649168172,0.04283012282149912,-1.2297990126912055,120.89834140047924
187,11.839621100909426,115.44615616753731,0.02672344099107704,0.31639541584686365,115.002301825158
188,-39.64554088334262,125.94328703269986,0.0643915190009352,-2.55283659909211,124.07023017552505
189,-21.127500169488485,120.47636236394956,0.03550224472377295,-0.7500736814187347,118.75103927207482
190,-44.98342190189578,127.04044987197855,0.0959628154098482,-4.316735812474947,126.35155470315942
191,-48.84472862732947,127.7557541083723,0.10483771205184668,-5.1207695950825585,127.09335235542393
192,16.52215616949252,118.34073454375421,0.03900234416556714,0.6444028212797956,118.09157433149359
193,-52.37823078184738,128.36241658375567,0.11633483493318407,-6.093412832098436,127.84860602813234
194,-17.767340340578812,118.971848516929,0.036590427758710575,-0.6501145831963732,118.12989908126356
195,-52.21519035255187,128.3353373983334,0.11886611591427255,-6.206616868932237,127.92854937451756
196,21.778213974277605,120.73984529674931,0.04538496411566939,0.9884034597259588,119.94934256901293
197,-48.865634362897254,127.7594709078838,0.09776018084147607,-4.777113252250284,126.79165537336176
198,-14.90066862672393,117.44351521923636,0.04022629619339568,-0.5993987096582352,117.77715803693191
199,-42.550229764499825,126.55743827768715,0.08891213713661728,-3.783231864015782,125.7786295883882
200,23.85488503210945,121.53094664334006,0.05072997723220851,1.210157774555864,120.82841995235547
201,-35.228567896512686,124.91729986077178,0.07346489530021927,-2.58806305209397,124.12974852693308
202,-28.816174435487486,123.1721265754497,0.059191085465613476,-1.7056606438029656,122.31892628716543
203,-12.033414261022699,115.58717744539445,0.03299806136783445,-0.3970793422498013,115.98877293812096
204,-27.264246034086682,122.69126993076185,0.05723854095509751,-1.5605656632319254,121.93282047002843
205,24.686632747150725,121.8286372121624,0.05680675209163155,1.4023674264445445,121.46861815607357
206,-24.51409538603912,121.76771751941659,0.05348635428703119,-1.3111695908437648,121.1765886835233
207,-21.545112452833568,120.64637539056909,0.050509929435690985,-1.0882421096766506,120.3672552697916
208,-9.135877510663704,113.19440544941551,0.029219254803592776,-0.26694353283849565,114.26419403798248
209,26.05057888335432,122.29574765521099,0.05639810139581414,1.4692031892830717,121.67081862422054
210,-19.677170539973304,119.85865307917507,0.04742017841277857,-0.9330949376642044,119.69925833249286
211,-25.512328316035568,122.11440199013049,0.05382004331806911,-1.373074615113835,121.37694138148424
212,-18.51034709731175,119.3276913370176,0.04585077375878655,-0.8487137369554523,119.28761231557672
213,26.754658533784088,122.52738833675717,0.06652816658021267,1.7799383797322963,122.50404967586724
214,-6.365380266026478,110.05588715461731,0.027217602418772916,-0.1732503893250116,112.3867421922332
215,-18.4224873563362,119.28636542934645,0.041635186632106524,-0.7670236993086806,118.8480878287985
216,-24.60084310268576,121.79839991055195,0.06139169985033278,-1.5102875758252132,121.79059649745344
217,-19.96003337328148,119.98262534861306,0.040888191284182085,-0.8161296626053912,119.11759162774116
218,29.88688185006322,123.48901222092749,0.07137879174871388,2.1332895155940785,123.29049798952755
219,-3.3391863327851747,104.45221317006909,0.015148115369868263,-0.050582379810517164,107.03999258267821
220,-20.46300427417736,120.1987879859881,0.041949838452637785,-0.8584197235573768,119.3369968767845
221,-20.699883479363045,120.29875810270694,0.03905784806374868,-0.8084929038742634,119.07676212465331
222,-22.178791105674467,120.89815749607338,0.038619621740792816,-0.8565365231692077,119.32745886242179
223,34.24956990308419,124.67250252890094,0.07770889424131155,2.661496205409177,124.2512585131996
224,-22.492971236089947,121.0203366442606,0.046777692295165714,-1.0521692872858284,120.22085620634527
225,0.5704154406848829,89.1032255467901,0.003834499587185292,0.0021872577718303,93.39899968353848
226,34.39736526440538,124.70990365038817,0.07961187884546916,2.7384388760331904,124.37503051601207
227,-23.811808339785784,121.51524765224647,0.05271593903688654,-1.2552618367981738,120.98734325351616
228,-19.39898166181229,119.73497873659966,0.05171377320039028,-1.0031945379774907,120.01385158920559
229,-23.57406486001855,121.42808956840608,0.05532190424327155,-1.3041621588106191,121.15331594692051
230,4.4636200763634415,106.97314453218948,0.012956149808587723,0.057831330397984514,107.62163183274671
231,31.276967859230357,123.88389296307436,0.0708816743110674,2.2169638492356887,123.45758611379958
232,-22.9780198369117,121.20565208729383,0.05353365401595056,-1.2300973639208796,120.89939487813452
233,-16.311749277374474,118.22941083514608,0.04777301886338137,-0.7792615059227581,118.91683223424812
234,-24.50428682052007,121.76424143085929,0.05414649107279956,-1.3268211475726095,121.22812384916256
235,-22.538453673187174,121.03788241653982,0.04724517430111064,-1.0648331722672355,120.27281572057348
236,9.438625983835664,113.47757562719437,0.020140198355022683,0.1900957995133213,112.78972520503841
237,26.66333952822606,122.49769094615488,0.05841507670396595,1.5575410237252127,121.92439494267231
238,-22.3885611918231,120.97992377471014,0.05231870300895025,-1.1713404837927022,120.68683153602592
239,20.933212441086653,120.39611770498131,0.04695398375673676,0.9828977169351024,119.92508326294107
240,-22.407913138187727,120.9874283331994,0.056602112793655124,-1.268335226918128,121.0323405477548
241,-12.242659223731609,115.73691530689405,0.037258069623078434,-0.4561378497294155,116.59096110931158
242,15.348472541591036,117.70070331846864,0.029293408749765607,0.44960907984538,116.5283507321698
243,-24.485474203596826,121.75757047272377,0.05283891732403845,-1.2937859470837287,121.11862429586093
244,14.926651459027198,117.45864792779398,0.04315780724027718,0.6442015464114978,118.09021763012659
245,18.958978215552637,119.53569863778986,0.039900907944115716,0.7564804444932609,118.78797705712229
246,7.822993382855202,111.84685934461113,0.029925732845413226,0.2341088100267602,113.69417757455759
247,-9.749838628908037,113.75934864037369,0.037054052430733016,-0.3612710317467445,115.57833139378941
248,-2.7523172927176347,102.77337006267929,0.0032608833159883943,-0.008974985540129281,99.5303375754594
249,-23.186776831717,121.28420772745108,0.06775714017356904,-1.5710696879599118,121.96195449473585
250,-17.724861966315075,118.95105732207227,0.04503879487941731,-0.7983064223668499,119.02169623179688
251,21.628915905297614,120.68009512816413,0.04179156472179102,0.9039062389184206,119.5612338397958
252,-30.21056221415347,123.58257623682852,0.07372305175869087,-2.2272148417731867,123.47762112003169
253,-7.993179698722089,112.03379162019812,0.03560775825326345,-0.2846192103869893,114.5426420946402
254,-37.03647216611717,125.35199232955574,0.08193411008380735,-3.0345503875745106,124.82094353183838
255,-20.48837111784087,120.20954872994842,0.053645758885409116,-1.0991142169424717,120.41042825463
256,24.21454198643914,121.66092526393726,0.04140248794612944,1.002542282714592,120.0110269826218
257,-40.84583249092975,126.2023551261097,0.07601377453647729,-3.1048459017202523,124.92040050344059
258,-5.917272566526662,109.42183157843643,0.024810999623127827,-0.14681344741803765,111.66765836724308
259,-41.210484642084346,126.279554525305,0.07785666054229523,-3.2085107135622315,125.06303493785595
260,-17.921983283551523,119.04712144485242,0.06104515695915325,-1.0940502825637235,120.39037282635557
261,27.15395081795577,122.6560606279123,0.06783810101904919,1.8420724586547768,122.65306709343466
262,-37.620484144979855,125.4878876920497,0.08015018851637024,-3.015288896297253,124.79328928435396
263,-20.00182331167161,120.00079181810504,0.05474239367498512,-1.0949476859450222,120.39393370091076
264,-3.1326991066744085,103.89777375143764,0.013876502454706952,-0.043470906843625715,106.38198700072931
265,-29.46623833719059,123.36589403298684,0.06255709971878788,-1.8433224099972016,122.65601303008907
266,32.64923340138921,124.25685985808157,0.07549993815558764,2.4650151026322322,123.91819584452904
267,-18.442902231501648,119.29598536678749,0.03907366371686294,-0.7206317597566765,118.57713398479194
268,-14.024706337382668,116.9172756137842,0.050565830137543344,-0.7091709183850197,118.50750917786364
269,-0.5648108799505279,89.01746116547663,0.008362040747783794,-0.004722971592937936,96.74215333451481
270,-20.521254663195574,120.22347828437056,0.049794606350928916,-1.0218477977809879,120.09386213307127
271,-8.740154055034509,112.80978183932093,0.020989049170623275,-0.1834475232199417,112.6351185259143
272,38.75343720638193,125.74560464605123,0.0586793999522115,2.274028441356199,123.5679589212252
273,-2.2769120843440764,101.12632532773331,0.01229553541571704,-0.02799585317152669,104.47093707124456
274,-9.365813803786297,113.41031047831518,0.03443851762705208,-0.322544743773382,115.085899689744
275,3.572701558718109,105.03933487583937,0.0014495597188783904,0.00517884426709181,97.14232851554758
276,1.5420717591332505,97.7414917616738,0.006852703633171586,0.010567360746423723,100.23966533533635
277,42.403898949181894,126.5275159045492,0.07309390071185362,3.0994663795869752,124.91286929850668
278,-18.820433744171172,119.47199264976662,0.0694214133121136,-1.3065411096673565,121.16123079138588
279,4.08210419221723,106.19708179705296,0.0020918731045753702,0.008539243969773591,99.31419421708912
280,-7.501356410386506,111.4821960966434,0.0408401343308924,-0.3063564034640857,114.86226962389706
281,9.229561188840307,113.28302115426895,0.00938384577062834,0.0866087787266546,109.37561914642244
282,42.827560112273204,126.61386675328392,0.08005463691324621,3.4285447746682576,125.35109825454997
283,5.261539304294273,108.40165646622991,0.0013209245682901385,0.006950096534066507,98.41990836808998
284,-16.066408903279807,118.09777640509432,0.06014008473374587,-0.9662351928102568,119.85082851578312
285,3.05391716491431,103.67654514644268,0.006291969044866619,0.019215152267227663,102.83643830307248
286,41.92929476551944,126.42975124272444,0.07363394682158741,3.0874194610309225,124.8959563733297
287,-6.494793745558129,110.23070736245087,0.03666841348763228,-0.23815378257901335,113.76857483769705
288,12.968449483349106,116.23716117959871,0.018532367750765392,0.24033607498264897,113.8081896427041
289,0.3688570398662705,85.31656161980224,0.01946106200000486,0.007178349721975755,98.56024612902829
290,-14.622813103895169,117.28001867181894,0.056559012582283685,-0.8270518703315896,119.17532748116457
291,-0.8693775054853177,92.76356806560685,0.02313878956130111,-0.020116343148753667,103.03549035297425
292,-13.465526076775859,116.56386659225058,0.05774518151747542,-0.7775692475317207,118.90739076131979
293,41.447377866206814,126.32934129626364,0.07308545617939899,3.0292005187916486,124.813280225314
294,16.141109462812892,118.13806774155128,0.019214615375801717,0.3101452100666631,114.91565078237787
295,-4.453985570886289,106.95437620195328,0.02168856395206831,-0.09660055089575674,109.84979603126726
296,-2.0250141643045936,100.107961392873,0.04155493621726691,-0.08414933443673944,109.25050685355282
297,41.162166332214845,126.26936455205063,0.07426421777665837,3.0568760846546383,124.85277834263724
298,-12.889131813746646,116.18387338926178,0.04090907968890178,-0.5272825204893207,117.22043374629664
299,-0.9973856817669002,93.95666267268369,0.044482717328037324,-0.044366425349068817,106.47054438549463
300,41.71047172561521,126.38430211747692,0.07784873910065926,3.2471076311328435,125.11496684324298
301,-8.303090569679625,112.36419559093407,0.041902026420814316,-0.34791632042512977,115.41474801568316
302,19.86848626261053,119.94269569480707,0.02727078722028864,0.5418292612568797,117.3386245521772
303,-1.60714406320767,98.10049625362228,0.016153580311026868,-0.025961130696415147,104.14323603556689
304,0.5887313142447965,89.3777428122057,0.021440096869412173,0.012622456407464776,101.01143879503773
305,35.93825349472172,125.09053944088,0.0709878227476679,2.551178368944062,124.06740823933218
306,23.20204962512071,121.28992711347118,0.041189186791655175,0.9556735559583498,119.80309568994778
