nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
35,-30.40875935653457,123.63937412222242,0.05602689859409793,-1.7037084768408892,122.31395284250723
36,-28.43687406441313,123.05703718020298,0.051990240382849606,-1.4784399183456602,121.69803680122786
37,-26.835105938778725,122.5534663691283,0.05121213560113347,-1.374283084207518,121.38076200879401
38,-22.161590408170014,120.89141856588762,0.03801746217556001,-0.842527425092857,119.25584046484195
39,-18.30859859680641,119.23250215028973,0.027935294809594783,-0.5114560993523203,117.08808362139538
40,-16.242003030711206,118.19219183056565,0.017882920765714516,-0.2904544532747035,114.630780395067
41,-13.720823316252789,116.72700352547251,0.014060514191442051,-0.19292183095644136,112.8538137501278
42,-11.892122387434938,115.48458748842134,0.013267445140570544,-0.15777808138024385,111.98046670630168
43,-8.48134422491421,112.5486938846784,0.006360911339925225,-0.053949078658066106,107.31984032204572
44,-6.967996934399707,110.84155910531875,0.009179934602173034,-0.0639657561659315,108.05947538229576
45,-6.4441485272109285,110.1627109196924,0.005617720943291715,-0.03620142814299529,105.58725703748304
46,-5.061977975870832,108.06580511186294,0.002259275284188789,-0.011436401729992962,100.58289402549437
47,-4.526212420547381,107.09409872782088,2.944385630598845e-05,-0.00013326914812097725,81.24729621644832
48,-4.103484849067172,106.24245677182564,0.0022216748594132696,-0.009116609125155791,99.59833334811995
49,-3.619505998009117,105.15238609971108,0.006133889477553112,-0.0222016497551285,103.46385247105059
50,-2.694454307260457,102.58881655070248,0.014437636949139687,-0.03890155306427216,105.8996693998328
51,-0.9493612877558916,93.52803045579594,0.0015423000239138671,-0.0014641999368088115,91.65600383774355
52,-0.20772183648659848,80.32904315821656,0.0016065951425048295,-0.0003337248934915516,85.23388603127044
53,-0.24855574339744635,81.88787614408633,0.0043276475493030375,-0.0010756616537791533,90.31675686753852
54,-0.09457983468018938,73.49537109791387,0.011548299479613888,-0.0010922362556191989,90.38316588381564
55,1.7437971752951853,98.80931948336914,0.003585646392764374,0.006252640051309886,97.96063428164216
56,3.2224813064676714,104.14320822074984,0.0001516083370347587,0.0004885550319991604,86.88913490772154
57,2.8445558630046435,103.0596894289082,0.007161352943228394,0.02037086850170589,103.09009545321112
58,2.4490933387860423,101.75950682839195,0.005808777908271168,0.014226239281634438,101.53090109143184
59,3.077523844665848,103.74342861735242,0.0010033017527462107,0.003087685067471502,94.89632997481621
60,3.1907753382110964,104.05732462054323,0.0010521075453198137,0.0033570388087522753,95.25956361900244
61,1.8333765738789225,99.24443364303622,0.005641962879337825,0.010343842573672442,100.14681902252691
62,-0.41899238066980615,86.42352259553812,0.010352537339940682,-0.00433763426603481,96.37252931048624
63,-3.9149953202286265,105.83402503196821,0.017054341200491763,-0.06676766598950752,108.24566194780814
64,-7.606039861027965,111.60257202855541,0.022182727280153358,-0.16872270791915892,112.27173537007099
65,-11.384757131789227,115.10587549378259,0.02789426911863302,-0.3175694792844053,115.0183875693108
66,-16.210405492340215,118.17527765806852,0.03812617914655903,-0.6180408238393273,117.91017162762905
67,-22.361819234312858,120.96954273584178,0.055579867808546624,-1.242866957001724,120.94424641970345
68,-28.845561596201147,123.18098006042608,0.07187169919444614,-2.0731795261370367,123.16636911276112
69,-31.99760500020057,124.08174954429172,0.07264182190624524,-2.3243643238509515,123.66304200928852
70,-32.26634315833508,124.1543950525936,0.07708427643666482,-2.4872277156173896,123.95715548482157
71,-32.26080322214693,124.1529036097777,0.07731471177271487,-2.494234702676561,123.96937317338775
72,-32.26443607656984,124.15388166341887,0.07371153548160693,-2.378261124652116,123.76259536897281
73,-32.804671750753194,124.29811401650028,0.07572440943982882,-2.4841143951932207,123.9517159152758
74,-32.54076303887996,124.22795473402284,0.07567593621536163,-2.4625527081294765,123.91385534846728
75,-29.91442438364902,123.49701309713106,0.06925504399606552,-2.071724776806588,123.16332060024294
76,-26.407479578658236,122.41393913901821,0.06348953628514664,-1.6765986329084912,122.24429107700941
77,-23.74284523549432,121.49005531930528,0.05710028129004741,-1.3557231415727873,121.32171009321934
78,-21.04656962491572,120.4430264945495,0.051793878989030866,-1.0900834802870976,120.37459758160593
79,-17.962306353540047,119.06664206999208,0.04503239228915845,-0.8088856261306585,119.07887118087069
80,-15.666991849051554,117.87911243629644,0.039758071589176325,-0.6228893835216337,117.94410928855741
81,-14.725609572284155,117.34086571909485,0.04008049256231061,-0.5902096849374251,117.71006331697949
82,-13.913811403603175,116.84832233403593,0.039879462520502784,-0.5548753203873371,117.4419540879695
83,-12.38760297007684,115.83914563703152,0.03994745393828225,-0.49485319905287295,116.94476382172043
84,-11.793029677966842,115.41190791617906,0.03729861259427025,-0.4398636452712169,116.43318069022669
85,-12.229020298109392,115.7272334037867,0.03836969716650174,-0.4692238054814601,116.71380037388451
86,-12.449969151944972,115.88276559381866,0.038129832337006064,-0.4747152363645593,116.76433170970228
87,-3.2955094189383085,104.33785123153378,0.02307583113861256,-0.0760466188671276,108.8107990951338
88,-12.491929053430797,115.9119902674465,0.03550705039288005,-0.4435515544044496,116.46944105547962
89,-12.7404020500544,116.08306275246049,0.037082276350986376,-0.4724431096427906,116.74349519393988
90,-0.24853065103525296,81.88699923620314,0.013154660793588846,-0.0032693364111785533,95.14459611311906
91,-12.886390506086173,116.18202584603084,0.03883377314855352,-0.5004271656170242,116.99340877275064
92,-12.088642493908992,115.62695076811166,0.037703035437743886,-0.4557785163420674,116.58753850344172
93,-11.280119017741525,115.02567372590036,0.03415402812964885,-0.38526150223773103,115.85755613733885
94,2.115556139789988,100.48789117760865,0.006887670941125634,0.014571254548351415,101.63496945041835
95,-11.131339418541756,114.91034859728255,0.03359516306670685,-0.3739591629167721,115.72824178969908
96,-10.860477013557103,114.69637810154865,0.032078267553288235,-0.3483852873972216,115.42059806102795
97,3.931588822728372,105.87076192120605,0.009512671352013058,0.03739991236186293,105.7287058453193
98,-10.38957126699097,114.31135261587791,0.02933879250849714,-0.3048174756544917,114.84039862151646
99,-9.4832505571394,113.5185445909887,0.027980545497484854,-0.2653465236780876,114.23813402282671
100,-8.060465642469353,112.10660270970482,0.027168649505426856,-0.21899196589078515,113.40428182267964
101,6.6164962983020805,110.39196156395248,0.006195435641075164,0.040992076985542615,106.12699923696056
102,-6.314512862620178,109.9861971315425,0.02614512862413676,-0.16509375099197054,112.17730634976505
103,-4.270821585247177,106.58962866739412,0.025566105822520058,-0.1091882765975322,110.38176011241244
104,10.97760780795943,114.7895543043158,0.012979360219333104,0.1424823260860691,111.53760996559751
105,15.071136130994999,117.5423199396798,0.02194052988232897,0.3306687126427437,115.1939310459189
106,17.62833341215446,118.90362520495016,0.02243924310266721,0.3955664589302049,115.97219459570528
107,19.520594909481584,119.78926106846504,0.02556967772875396,0.4991353209089993,116.982183034528
108,22.749119803193025,121.11869204327631,0.031475694649884645,0.7160443484789475,118.54939921334713
109,25.547860470192965,122.1264907985258,0.03912535964309427,0.9995692290078916,119.99812878228953
110,27.597916724625968,122.79692608371542,0.03565065434895587,0.9838837899009087,119.92943805356929
111,27.99185039481381,122.9200322537535,0.046296527383901775,1.2959254683295791,121.12580024972868
112,25.689011425114582,122.17434792457479,0.04330405331802467,1.112438320440507,120.46275940700224
113,23.22114420638536,121.29707239673216,0.03315308022143881,0.769852456707893,118.86407500006952
114,20.502380862410067,120.21548602526724,0.028830856480567487,0.5911012001540781,117.7166184112822
115,-5.551141737189028,108.86704641283234,0.03090669767294685,-0.17156745941097826,112.34434920235486
116,16.983554487946094,118.5799718648906,0.015434105680981247,0.2621259748056633,114.18510058549921
117,-3.2368056915292986,104.18173266834934,0.021765425168553062,-0.0704504520641276,108.47883784220764
118,12.61005937527807,115.99374271635,0.002457267732836499,0.03098629201202318,104.91169609312351
119,7.448258342366897,111.42049472094065,0.010755259986069632,0.08010795491556802,109.0367564472838
120,-0.2920228243310703,83.2877360262127,0.011789573316036694,-0.003442824497407257,95.36914884525684
121,0.4545055549388053,87.13018399693523,0.01661619733806674,0.007552153992110723,98.78070836857029
122,2.7667097290104716,102.81867203208536,0.012593799224305258,0.034843386839089885,105.42120362582443
123,-5.7584392129501785,109.1854958209587,0.03151357429317159,-0.181469001950018,112.58802450684601
124,-11.801619809775731,115.41823248058536,0.04770781161511195,-0.5630294546379538,117.50531115370208
125,6.3463148035807535,110.02983230890732,0.007291860947191253,0.04627644507481223,106.65359989352936
126,-19.58216368276044,119.81661361498816,0.06584800254427138,-1.2894463640047478,121.1040328187432
127,11.681160593012464,115.32911998009143,0.007879603631010923,0.09204291542312272,109.63990366321268
128,-27.684528744168354,122.82414279065493,0.08483272016752608,-2.3485538799238657,123.7080052810675
129,17.37900285422802,118.77989717761572,0.017949994801597313,0.31195301089033783,114.94089181685403
130,-34.15102457787725,124.64747483965908,0.09930071337385016,-3.391221103031101,125.30356106114256
131,-36.0372825206432,125.11444077682002,0.1021248228534546,-3.6803010935405824,125.6588335071538
132,-32.877220697904704,124.31730202650098,0.09457454738384287,-3.1093482667430474,124.92669368506338
133,22.057019446845516,120.85033660851153,0.026514046221393528,0.5848208331198379,117.67022835132826
134,-28.010367493334346,122.92577622197807,0.07990175940989275,-2.2380776444350814,123.4987514920072
135,-23.804060906870287,121.512421142978,0.0734374307219241,-1.7481090737487488,122.42568527068028
136,-19.82327471266035,119.9229080767511,0.06958128407978847,-1.3793289091733072,121.39667838624528
137,27.064787978277305,122.62749267149708,0.03360949712060801,0.9096339136257776,119.5886664366074
138,-15.043265849657473,117.526242698156,0.0585609085443366,-0.8809473156299332,119.44949936544437
139,-10.930293486133449,114.75203655114365,0.0502968561854118,-0.5497593995363975,117.40172663466014
140,32.13717221793195,124.11955328873482,0.03896716589639482,1.2522945212571648,120.97706480563276
141,-7.766867542959517,111.78431806092657,0.041873505278203986,-0.3252259690552266,115.12185216402641
142,-5.007176434097347,107.97125797822923,0.03448216132795778,-0.17265826559809305,112.37187373984145
143,-4.055214858031832,106.1396774755953,0.03013589211963108,-0.12220751748357235,110.87097921955765
144,36.298649655247566,125.17720946998658,0.04683279548163455,1.699967235563714,122.30440551054151
145,-5.431994939383003,108.67858722012562,0.04278421328012882,-0.23240363002314285,113.6624290722392
146,-4.359677856045892,106.7684880807598,0.02999667763702973,-0.13077585124910554,111.16527555628059
147,-4.311299847060582,106.67156466068658,0.03077558534192804,-0.13268277637785422,111.22814550524308
148,40.02191454716376,126.02535729365394,0.05062203905890783,2.0259909214187948,123.06637494930209
149,-4.140917554745101,106.32133176329437,0.03257392130603876,-0.13488592256306134,111.29966626675586
150,-3.910182267602067,105.82334012450406,0.017369956263280528,-0.06791969496970299,108.31995726804915
151,-4.927462141567958,107.83186601101109,0.03852224322628217,-0.1898168951057781,112.7833486522856
152,43.69170970228152,126.78738087550488,0.06745806708863711,2.9473582843137636,124.69432932403208
153,-6.291574180853787,109.95458651716466,0.04482205292919162,-0.28200127094216376,114.50251065631149
154,-1.3685547900240635,96.70464386777098,0.03048714572884137,-0.041723329321367526,106.20378955751823
155,-5.544884743358124,108.85725055235257,0.04326095100691418,-0.23987698722140174,113.79988585599554
156,46.896297041865175,127.40217112534008,0.0728209851145607,3.415034548813681,125.33395101658327
157,-4.828262231312691,107.65521707379897,0.03593169694124754,-0.17348765524839924,112.3926857740793
158,-6.1948121609166265,109.81996293142471,0.0407080557865811,-0.252178759033985,114.01708503240938
159,48.033334841849864,127.61025488139263,0.06594300575477519,3.167462475897149,125.00711478612358
160,2.076054168108385,100.3241737041954,0.025291876476501333,0.052507305578323,107.20219732960652
161,-7.0101850877399565,110.89398977992792,0.03968245148558936,-0.27818132964924275,114.4432797863085
162,-6.868065170274348,110.71608823628901,0.0396269517826795,-0.2721604873427621,114.34825073936346
163,48.506655031305854,127.69542662993912,0.06832207817745939,3.3140754771759324,125.20362395135746
164,6.228759475387051,109.8674313035643,0.02074013533194829,0.1291853144696827,111.11213146729678
165,-6.743815076551982,110.55751314487213,0.044560501421699435,-0.3005077813063726,114.77855722044805
166,-5.923077637475218,109.4303485916618,0.045666494823478836,-0.2704861942708253,114.3214510343516
167,49.400499419149135,127.85402687648251,0.06313462698500416,3.1188821037008947,124.93998958380143
168,-4.497848338185578,107.03949623632684,0.04596489086151223,-0.2067431079763342,113.15431040750644
169,10.95912918781687,114.7749210164922,0.015013901683005315,0.1645392881572364,112.16269614095415
170,49.418962950934656,127.8572726379436,0.06293934956130443,3.1103973841260286,124.9281587800052
171,-2.8550463866558857,103.09166346133516,0.042994362999024816,-0.12275090072693733,110.89024687591774
172,15.851355945967953,117.9807284520723,0.007184088348935801,0.11387754156626262,110.56438082853815
173,50.8234563601145,128.10068402398338,0.06805226905083828,3.4586515263120496,125.38906807222921
174,48.69921844707278,127.72983991600391,0.07216692951146797,3.514473064933482,125.45860219214579
175,21.10010873081046,120.46509395198164,0.0032374372143522123,0.06831027723200382,108.34486047889118
176,-3.0382114574313164,103.63176003024904,0.051413406199458216,-0.15620479978076424,111.93694374523831
177,42.337707952523495,126.51394694285608,0.0640890270788077,2.71338251142393,124.33511021513456
178,26.626726721820887,122.4857557068808,0.014130235192510552,0.37624191098603466,115.75467171586901
179,35.419490884334664,124.96424637472572,0.037577752528306974,1.3309848631301526,121.24173116408987
180,-1.6728165555396115,98.44836644589591,0.02119726462802873,-0.035459135201920684,105.49728139566824
181,32.58693359303288,124.24026999852082,0.02741795977073025,0.8934672343052337,119.51078630460741
182,26.51913790708932,122.45058812218993,0.013250596929310632,0.3513944073196429,115.45794845123
183,39.361964713272755,125.88093544025891,0.04506323452045535,1.7737774470600982,122.48899128699229
184,0.6791729704855243,90.61900795998451,0.042348073395771735,0.02876166680254529,104.5881405077107
185,16.95220868694014,118.56392588742531,0.00918719868587914,0.15574330937140538,111.9240939873094
186,6.864706830107025,110.71183997925232,0.02720512282149912,0.18675519244664548,112.71272685558796
187,45.55055110091053,127.14927280121536,0.05540994099095542,2.5239533486069514,124.02081323381205
188,-3.637720883343718,105.19598755205593,0.048034019001022436,-0.1747343540309483,112.42378298796949
189,4.411559830507031,106.87124355864569,0.033304944723852266,0.14692675630100369,111.6710089079209
190,-10.256861901900264,114.19969025125937,0.07667571540980589,-0.7864522241877852,118.95672345011651
191,-15.391608627338428,117.72508032151475,0.08555061205191805,-1.3167615385323848,121.19507132686621
192,50.67840616949252,128.07585904493462,0.06823814416560481,3.458200386276906,125.38850154968229
193,-18.31573078184738,119.23588511314414,0.09781063493318244,-1.791473257037726,122.53210329438978
194,9.32641965941002,113.3736991554667,0.02078232775869537,0.19382471017699915,112.87409143248414
195,-16.746450352540705,118.45785541188049,0.09323131591435184,-1.5612936032617315,121.93484580375969
196,56.07509397427202,128.9548002882087,0.07340006411561717,4.1159154930008235,126.14466449350796
197,-12.506254362902837,115.92194523646593,0.06742568084149525,-0.8432427151956442,119.25952597991687
198,14.044641373271586,116.92961316808432,0.021183296193441947,0.2975117981406813,114.73504192806743
199,-5.854919764504303,109.32981904475378,0.05601413713657166,-0.3279582786125679,115.15818598221365
200,59.83145503210835,129.5179913769666,0.07666997723225677,4.587276295084542,126.61554898801457
201,1.294872103477246,96.22393757866243,0.04352709530019183,0.05636202144961395,107.50986560886386
202,5.879135564508033,109.36566957707794,0.03233568546556853,0.19010587842336946,112.78995546257131
203,18.005645738987372,119.08757410972528,0.008797661367907494,0.15840757392211735,111.99775942619287
204,0.14982396591221914,77.49102586412695,0.05205054095512196,0.007798418473772758,98.92006536311571
205,62.92101274715969,129.9553141708831,0.07520885209163453,4.732217141156983,126.75064664325008
206,8.6265346139553,112.69612747197563,0.024494654287082085,0.2113039830643822,113.24907683548192
207,11.251767547175405,115.00381511466786,0.02063322943570256,0.23216030135806234,113.65787958834436
208,21.817252489345265,120.75540124105505,0.00010545480353130188,0.002300734074856712,93.6186642462415
209,66.21463888334983,130.39848038410452,0.07376260139579928,4.884164014519325,126.88790239508042
210,12.768139460036766,116.10195243902395,0.017787578412765015,0.2271142818305231,113.56244445206808
211,2.8157916839554678,102.97141052612815,0.03044354331808563,0.08572267610520355,109.33095720461037
212,13.575592902692733,116.63457620920474,0.021070573758720457,0.2860455315745492,114.56435167876295
213,67.87965853378411,130.61419306568314,0.09207136658017134,6.249772924200891,127.95864238214784
214,26.181489733979106,122.33928717459,0.0051920975812436146,0.13593684952114746,111.33337200473429
215,13.155632643669376,116.36163484256365,0.018594486632025564,0.24462223532854935,113.88495930384649
216,4.781966897309758,107.57153139531648,0.03725229985036549,0.178139264733105,112.50759655440035
217,11.094656626723008,114.88167739892441,0.017969491284077318,0.1993653355537298,112.99649648025499
218,70.62907185005315,130.95907006958066,0.09353459174877797,6.606261401089829,128.1995575415782
219,31.582683667205853,123.96838069537769,0.01662068463014066,0.5249258250061228,117.20097939469909
220,10.411995725822637,114.33007970986307,0.01713903845262621,0.17845159511345388,112.5152043430835
221,10.245436520635849,114.19000942338695,0.008662348063751324,0.08874953720681705,109.48166097061785
222,8.243078894316568,112.30118921644018,0.03294332174073133,0.2715544001497026,114.33856844305052
223,73.85893990308978,131.3474614853937,0.09504289424131684,7.0197674139851385,128.46322722885333
224,8.428898763901088,112.49481684136929,0.014184992295099619,0.11956386402211165,110.7759994196748
225,38.00791544068488,125.57688111075646,0.031300399587166794,1.1896629407686836,120.75423933073937
226,74.99111526440538,131.4795963358316,0.0970373788454708,7.276941261956473,128.61948869395667
227,7.094441660214216,110.9977645211255,0.017346039036908678,0.123060461983147,110.90118541146572
228,12.679148338196685,116.04120174368583,0.02317977320041109,0.2938997828537683,114.68199265196651
229,7.308755139980349,111.25626833209805,0.023156404243252385,0.1692444885363336,112.28514534744295
230,44.3230000763724,126.91198305998968,0.038682449808618465,1.7145222258216677,122.34143119365886
231,73.25352785922587,131.27597098612407,0.08986357431103897,6.582823844323308,128.1841223357272
232,7.78761016309727,111.8074841510424,0.02969945401594032,0.23128776993297684,113.64152668693451
233,17.67262072263111,118.9254192273732,0.01753011886336253,0.3098031418948472,114.91085817879856
234,5.706653179469867,109.10702967080142,0.05280379107279032,0.3013329222136015,114.79046583231964
235,7.774046326812823,111.79234257341572,0.033664774301144014,0.26171151499879125,114.17822831506581
236,49.27456598384015,127.83185623975166,0.04488999835496088,2.2119351859559955,123.4477239713806
237,68.29614952822158,130.66732447198063,0.08136437670395935,5.5568736376441565,127.44830521115446
238,7.306748808172416,111.25388363474757,0.04276670300890828,0.31248555623980423,114.94829948111068
239,62.76915244109114,129.93432537675153,0.06825518375677575,4.284320034123745,126.31881904704792
240,7.396776861802208,111.36025043791227,0.04436451279366338,0.3281544017172974,115.1607823406517
241,22.23390077626391,120.91971335058805,0.0028036696230060447,0.06233651220734163,107.94742499392856
242,53.95784254158207,128.62049161575493,0.05047260874977155,2.7233930755830507,124.35110328903869
243,7.842645796394208,111.86865210808716,0.032056417324099584,0.2514071265743081,114.00377584360399
244,57.09071145902272,129.11070919026,0.0666564072402025,3.8054617126455135,125.80407356793656
245,58.76366821555712,129.3615780469374,0.056624507944150075,3.3274637976992136,125.22113339114408
246,49.455803382850725,127.86374530943532,0.05354633284537158,2.6481769090733778,124.22946994388512
247,25.000161371091966,121.93825632603998,0.003087952430689711,0.07719930907349845,108.87613413458666
248,37.73206270727678,125.51361103722931,0.022343316684043657,0.8430594262108788,119.25858188581849
249,10.38353316829307,114.30630317701777,0.03287554017350658,0.3413642618171569,115.33218051904572
250,21.47825803367596,120.61938119799707,0.019251394879404412,0.413486426728036,116.16461257796992
251,63.3007859053032,130.00758212663072,0.055341364721755326,3.503151879959133,125.44458966663471
252,9.328497785856598,113.37563434248604,0.047844051758715984,0.4463131308975905,116.49639664327593
253,28.60057030127791,123.10689394946111,0.004968158253177535,0.14209215938787814,111.5257011432068
254,4.190097833881737,106.42388335377396,0.04882261008378919,0.2045715127565377,113.10845156678144
255,13.98037888215913,116.88977891434322,0.029414758885366155,0.4112294739447756,116.14084234179937
256,67.28485198644921,130.53774611438533,0.06490108794605476,4.366860096209818,126.40169278384049
257,1.6776075090747329,98.47320731453115,0.04293277453643896,0.07202434494774247,108.57479317117331
258,33.51241743347782,124.48351522662615,0.0044249003768754855,0.14828910853140456,111.71109254343193
259,2.0160853579145623,100.0695783970167,0.044226260542359334,0.08916391631476522,109.50189135588131
260,17.890516716448477,119.03185776879069,0.021585956959143004,0.3861839238180852,115.86794190876795
261,71.1617608179513,131.02433380021355,0.08776610101898541,6.2455902886371915,127.95573491066095
262,5.840445855021244,109.30832012823,0.049022288516482604,0.28631202176974635,114.56839583713709
263,12.14661668833287,115.66850661955506,0.04995119367504231,0.6067380026954161,117.83001197587916
264,38.59386089332111,125.70976462979424,0.01157519754531222,0.4467315638764918,116.50046638688777
265,12.82282166281948,116.13907213133444,0.03225309971878687,0.4135757457671371,116.16555061545368
266,75.40705340138811,131.52763950014565,0.08474673815561573,6.390501809693972,128.05534962168466
267,22.36959776849835,120.97256358761395,0.008311963716778337,0.185935285010684,112.69361813824148
268,22.850293662617325,121.15723580305195,0.0106488301375407,0.2433288958061347,113.8619368535498
269,42.247689120049465,126.4954592613775,0.01522805925213788,0.6433503131860143,118.0844751671144
270,13.424055336799938,116.53707476156383,0.017873206350998316,0.2399309111018455,113.80086203183174
271,31.486405944961014,123.94186189433731,0.007544850829447114,0.2375602360101476,113.75773748065895
272,79.17530720638752,131.95119522959624,0.07613539995213614,6.028043680491559,127.8017639064454
273,36.92620791564696,125.32609430046641,0.013888564584192407,0.5128520234857797,117.09992073388348
274,27.571686196213705,122.78866662633156,0.002487782372895708,0.06859235490995237,108.36275713295015
275,45.46333155872708,127.13262524092104,0.019577040281149042,0.8900374732404343,119.4940829212686
276,39.690511759123176,125.95313405918483,0.02097929636687468,0.8326790091475696,119.20477616746342
277,82.75545894917741,132.33533311774406,0.09143490071187443,7.566737172383638,128.78908649182864
278,16.74206625582883,118.45558121258611,0.02880251331208683,0.4822135862053497,116.83239442314543
279,40.94928419221833,126.22432637759331,0.031263826895326474,1.2802313324730423,121.07288451944001
280,29.733023589622466,123.44418159508379,0.010505634330911562,0.31236427338494105,114.94661355682035
281,49.854561188840314,127.9334980472066,0.026443145770713272,1.3183114288514486,121.2001801712821
282,83.42913011227209,132.40575439399322,0.1042855369132667,8.700451627965082,129.39541796807396
283,40.909969304295366,126.21598315946459,0.04013932456831526,1.6420985359849265,122.15399213898256
284,20.527341096720196,120.22605406506626,0.023152784733781573,0.4752651095692704,116.76935932793128
285,37.25703716490534,125.40356638719237,0.03325883095504878,1.239125500953557,120.93115294762954
286,81.60117476551386,132.2133283084907,0.10717274682161816,8.745422043491033,129.41780772846886
287,32.76301625443739,124.28707763246712,0.009324713487501413,0.3055057395589803,114.8501937377785
288,54.03875948335917,128.6335075022637,0.031380267750819264,1.6957507415099342,122.29362015643358
289,33.05635703986627,124.36449989982646,0.015267938000022241,0.5047024097912769,117.03035378354757
290,17.939686896104828,119.05569726614321,0.04346691258217561,0.77978280206459,118.91973652689859
291,31.31031249451917,123.89314812955247,0.008355310438730612,0.2616073808253735,114.1764999273523
292,23.964163923228625,121.5706457198008,0.017889181517432462,0.4286992783361433,116.32152752428536
293,80.4708078662079,132.09216731347695,0.105312056179514,8.474546238816965,129.28116453629852
294,57.98485946281289,129.24569226482635,0.038593215375840366,2.237822169786173,123.49825572027409
295,37.55382442910923,125.47248351745615,0.005288936047975311,0.19861977576245168,112.9802248724563
296,29.639045835705478,123.41668445413606,0.017415536217356475,0.5161798761996174,117.12801069123344
297,79.41997633221034,131.9779951528133,0.1064907177766372,8.45749028542062,129.27241507613948
298,21.33742818624887,120.56224153579052,0.003066720311153404,0.06543592440654654,108.15816242025316
299,30.69792431824317,123.72158030791941,0.02257111732797057,0.6928864515122275,118.40662069356205
300,78.17922172561521,131.84122694101814,0.10699303910070056,8.364632526951087,129.22446866395495
301,28.79065943032037,123.16443233090901,0.008302126420744571,0.2390236943271216,113.78440954527494
302,61.71223626261053,129.7868257707738,0.06019928722031409,3.7150326357807737,125.69962633299083
303,42.14285593679232,126.4738793574215,0.00658201968889216,0.27738510752211304,114.43083140606815
304,32.8074813142448,124.29885788961813,0.0003799031305788958,0.012463664857690224,100.9564576250334
305,69.73513349473069,130.84843281900544,0.09323512274767154,6.501763731206478,128.1303118353943
306,54.397359625116216,128.69095648948127,0.058706186791653174,3.1934615551248062,125.04261692218552
307,32.12665066419868,124.1167091051408,0.0012250047437305511,0.03935529946381764,105.95003221394646
308,24.807063327214564,121.8709071929844,0.021597322378909208,0.5357661439518692,117.2897526627211
309,65.90135797906261,130.35728736395322,0.07366923523039759,4.854902642962203,126.86180525274254
310,40.82947936828714,126.19887692891209,0.028534278845370412,1.1650397494060032,120.66340743090096
