nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
45,-6.9441485272109285,110.81178011309105,0.006960520943323445,-0.04833489125720032,106.84260745863614
46,-5.811977975870832,109.2658792846637,0.006775875284120048,-0.03938123791855323,105.95289363725584
47,-5.971532420546283,109.50111597693413,0.0065928561435839575,-0.03936945420540934,105.9515939403275
48,-5.49411484906159,108.77735476028008,0.007928374859375253,-0.04355940204382017,106.39081909402107
49,-6.9085759980080175,110.76717087519053,0.016937089477494286,-0.11701116984033115,110.68227321305777
50,-9.397574307266039,113.43971545463532,0.026461636949193238,-0.2486751995219401,113.95632475065528
51,-8.15249128776486,112.20520695402901,0.013963000023977656,-0.11383323604653835,110.56269082131244
52,-7.4577218364865985,111.43152370066177,0.0105787951425782,-0.07889371153852381,108.9704238783605
53,-6.967305743397447,110.8406974650791,0.010187047549379713,-0.07097627489905615,108.51113202207438
54,-6.2898998346790895,109.9522746757767,0.012280699479617851,-0.07724436962659191,108.87866833349722
55,-4.974952824704816,107.91517942426474,0.009109346392847328,-0.04531856856831043,106.56276183788408
56,-3.6681486935412977,105.26833872850996,0.005677191662925907,-0.020824783181345213,103.18580488415655
57,-3.382004136990872,104.5628827768585,0.008809252943137834,-0.029792929897491174,104.74113214720377
58,-3.6055966612184416,105.118942944851,0.008341677908333622,-0.03007672601524735,104.78230559615824
59,-3.609976155334152,105.12948675286123,0.0064354017526966345,-0.02323164687723046,103.66079997761572
60,-4.09046466180007,106.21485298815529,0.0066077924547016656,-0.027028941528466303,104.31829038767646
61,-5.2291234261210775,108.34797794397016,0.010555362879301809,-0.05519529530336593,107.41902061228036
62,-7.528372380678776,111.51342194142264,0.017249437339955875,-0.12986018765237298,111.13476026107438
63,-10.789995320228627,114.639825213188,0.025629741200418717,-0.27654478761118884,114.41765477185831
64,-14.00447986103245,116.90473975415587,0.02972052728011932,-0.4162205257536965,116.19323493467543
65,-17.712887131798198,118.94518719218796,0.035767769118592696,-0.6335504573538495,118.01781208765966
66,-22.17134549233015,120.8952410777097,0.0447789791465425,-0.9928102174518406,119.96866238031488
67,-27.63524923431396,122.80866780095407,0.05854006780850796,-1.6177693640817568,122.08916606864528
68,-33.34556159620115,124.44016080825999,0.07159699919452578,-2.3874421467442235,123.77932856421579
69,-36.25541500019608,125.16685770021186,0.0728249219062036,-2.6402977660662823,124.21652908258892
70,-36.696023158336175,125.27178011074156,0.07690117643664962,-2.8219673514225905,124.50551984904145
71,-36.71392322213797,125.27601599400923,0.07649081177271455,-2.8082777906224488,124.48440065340726
72,-36.81130607656087,125.29902461918026,0.07282653548151075,-2.680839888105412,124.28270876724858
73,-38.0312317507487,125.58220791700846,0.07621270943974423,-2.8984632150553864,124.62167793028392
74,-38.673573038875475,125.7276860517825,0.07851403621538111,-3.0364183141524554,124.82361602208124
75,-36.844114383653505,125.306762525004,0.07413794399593597,-2.731546888755163,124.36408659858051
76,-33.88403957866831,124.57930369376913,0.06852493628520051,-2.321901653213458,123.65843820755163
77,-31.258465235485343,123.87875310093222,0.06091498129018191,-1.904108824979392,122.79691765864337
78,-28.57781962491572,123.0999819019286,0.05685987898903023,-1.6249313656430409,122.10835021836742
79,-26.17324635354453,122.33655194570177,0.053150092289115485,-1.3911104591966472,121.4336161591222
80,-24.604491849051556,121.79968808828065,0.04927947158915913,-1.2124963570410334,120.83680442433595
81,-23.702169572279672,121.47516210409063,0.04774049256229773,-1.1315532501757373,120.5367499639355
82,-22.749751403593113,121.11893319261586,0.04601346252047733,-1.0467948335594082,120.19861570519069
83,-22.106352970076838,120.86974208834827,0.0457152539382264,-1.0105975396751279,120.0457823660277
84,-22.308649677957874,120.94886575939884,0.04523321259426893,-1.0090918935741378,120.03930717332008
85,-22.549330298104906,121.04207304899859,0.04508359716652421,-1.016604923534661,120.07152208709942
86,-22.871849151953942,121.16542564735138,0.0459729323368947,-1.0514859734824409,120.21803483698702
87,-13.272069418948377,116.43817297831134,0.03702233113858711,-0.4913629489226222,116.91402405532116
88,-23.695059053439763,121.47255599465484,0.04847705039276207,-1.1486665717930724,120.60193982521992
89,-24.00603205006337,121.58580771837109,0.04928937635094144,-1.1832423484083356,120.73073704726947
90,-11.686030651035251,115.33274050826596,0.020967160793588846,-0.2450228836990639,113.8920664681403
91,-23.42545050609624,121.37315912204076,0.04798907314858525,-1.1241656578756158,120.50830313902188
92,-22.65896249390789,121.08420049780969,0.04502723543777165,-1.0202704389888282,120.08715303715981
93,-22.39730901774601,120.98331692755724,0.04288202812966802,-0.9604420353278516,119.8247115941438
94,-10.423503860205528,114.33967471812693,0.020559570941088626,-0.21430276706860668,113.31027778670708
95,-22.33445941854734,120.95890899285013,0.040888863066697916,-0.913230652833704,119.60580480274518
96,-21.95423701354593,120.80976705575655,0.03836486755329816,-0.8422713952584058,119.25452051680048
97,-9.052791177280595,113.11505013711997,0.02098737135196416,-0.18999429020937267,112.78740549543235
98,-21.553631267001037,120.6498090628427,0.04059979250843071,-0.8750729572434667,119.42044262859328
99,-20.49887055713043,120.21399874752457,0.04299524549742273,-0.8813539720237135,119.4515036609893
100,-18.54484564246377,119.34386454353928,0.04108464950547841,-0.7619084833538226,118.81902809185615
101,-6.703813701707986,110.50583882254062,0.01663243564109962,-0.11150074994357988,110.47277788417931
102,-16.634822862630244,118.39976369885227,0.037406128624127184,-0.6222443236391184,117.93960943491234
103,-15.091131585257244,117.55383620470744,0.036521905822553435,-0.5511568865125266,117.41275238141199
104,-3.2098921920405696,104.10920901401946,0.007345339780613358,-0.023577748809675808,103.72502336543285
105,0.28207613099948503,82.98672684961589,0.0009749298823180652,0.0002750044492000631,84.39339720184465
106,2.8627134121634303,103.11495754141815,0.004128743102626231,0.011819408255265364,100.72595733913592
107,4.739354909470421,107.49378473318436,0.007991577728716948,0.03787492314300914,105.78351760227171
108,6.999119803193025,110.88026863371492,0.01197499464996099,0.0838144221976725,109.2331875540769
109,8.875990470201941,112.94373663223044,0.017824059643203327,0.15820618353338375,111.99223454015929
110,10.402596724627074,114.32223533886845,0.018866054348961825,0.19625595517714664,112.9282284381899
111,10.234040394818292,114.1803426236168,0.023225227383932182,0.23768791522600194,113.76007101441765
112,7.970261425114586,112.00885141708349,0.019347753318015748,0.15420665193321365,111.88103108057214
113,5.1899042063741945,108.28258692373949,0.012492680221441788,0.06483581363014844,108.11814965213779
114,1.7758108624111628,98.96733425042171,0.006217356480533454,0.011040849173613743,100.43002477127963
115,-18.707391737189027,119.41966489806835,0.043907197672922386,-0.8213891469495537,119.14548960203707
116,-2.508625512055005,101.9681167790408,0.003975094319059735,-0.00997202302161817,99.98783272454098
117,-16.869615691524814,118.52150386659865,0.02750272516863106,-0.463960404064433,116.66480917990015
118,-7.616500624731997,111.61450972758145,0.017197167732774687,-0.13098223878029935,111.17212409223193
119,-13.067361657624133,116.3031583062738,0.02619715998605443,-0.3423277639404128,115.34442123318838
120,-15.096712824321004,117.5570479628208,0.03275517331610445,-0.4944954450640911,116.9416229554363
121,-18.561124445055608,119.35148573719034,0.03358399733798478,-0.6233567539527519,117.94736669337736
122,-13.248920270998495,116.42300981903841,0.028981699224289063,-0.3839762223406647,115.8430433159157
123,-23.313129212954664,121.33141150196992,0.04668087429308798,-1.0882772541684538,120.36739552178396
124,-29.223499809770146,123.29404460414294,0.059121411615251425,-1.7277345610916424,122.37477020834949
125,-10.614615196420344,114.49748517951076,0.019102160947227283,-0.2027620878749059,113.06986754576825
126,-37.00403368275147,125.34438143869707,0.07604090254432094,-2.813820119016874,124.49296330548842
127,-6.521959406978568,110.26696191484936,0.010400496368959013,-0.06783161513077865,108.31432158124045
128,-45.93452874416835,127.22218539030813,0.09472042016756176,-4.3509378628465685,126.38582881036785
129,-2.3631871457764646,101.4493624005334,0.005304305198478687,-0.012535065862320113,100.98126620190287
130,-53.31508457788732,128.51640213670169,0.10927991337393904,-5.826267824195759,127.65390444571926
131,-55.64666252063762,128.88818252847778,0.11393512285343375,-6.340109330672416,128.02096747045508
132,-51.60378069790022,128.23303050534486,0.10388234738383062,-5.360721872778284,127.29223275561249
133,1.3773294468555832,96.76015673991445,0.0029850462213971696,0.004111392060955312,96.13988892929889
134,-45.83067749332986,127.20252563198264,0.08524235940990366,-3.9067150828858064,125.91811739240526
135,-42.249380906869185,126.4958070763634,0.0785338307218808,-3.318005728244328,125.2087713146012
136,-39.417014712671524,125.89307467589428,0.07605108407977923,-2.997706700087277,124.76789138597357
137,5.299157978282891,108.46353742425673,0.011026497120610657,0.0584311501891973,107.66644435273216
138,-35.68388584966305,125.0288429151383,0.06966930854440534,-2.486071653323515,123.9551364168075
139,-32.11779348613345,124.11431411292992,0.06390765618550631,-2.052572903548911,123.12298591392802
140,9.082482217927463,113.14349121182545,0.015010865896385894,0.13633592257961868,111.34610301341684
141,-29.28249754296849,123.3115623970648,0.05835300527814979,-1.7087217336822484,122.32671343372594
142,-27.13998643410741,122.65159261156342,0.05450176132802653,-1.4791770630776002,121.70020163797369
143,-26.414584858022863,122.41627587740355,0.053390292119729565,-1.410282401791226,121.49306086598091
144,12.361149655247571,115.8205773750952,0.02199149548152945,0.2718401667898864,114.3431362799019
145,-21.853874939377423,120.76996915594759,0.04803321328012089,-1.049711835960205,120.21070094090463
146,-26.070617856050376,122.30242656224932,0.05239657763712557,-1.3660111525423757,121.35454245075998
147,-25.795679847055002,122.21033965118895,0.054029985341912834,-1.3937402040210578,121.4418182794054
148,15.58441454716376,117.83320992611652,0.02874093905882092,0.4479107087674358,116.51191445795902
149,-26.086227554755173,122.30762565445718,0.05601142130603876,-1.461126681854589,121.64687871543673
150,-20.886742267597587,120.37681424244387,0.02438895626323756,-0.5094058436459528,117.07063922662607
151,-26.77121214156796,122.53276079732969,0.05753464322634728,-1.5402721393019687,121.87597459898544
152,18.54326970227703,119.34312638564586,0.040907767088697256,0.7585637580436453,118.79992089543084
153,-27.604074180853786,122.798863803156,0.06050805292915129,-1.6702687815953194,122.2278636394458
154,-19.290434790033032,119.68624041438721,0.05709854572876338,-1.1014557729864292,120.41967063508065
155,-27.15425474336371,122.6561578457277,0.05903855100694955,-1.6031478537217798,122.04973577933909
156,20.40410704187525,120.1737519510214,0.0459959851145868,0.9385070037745296,119.72437517968855
157,-27.109522231301533,122.64183736261063,0.056561596941207874,-1.5333578697155914,121.85643526481584
158,-28.343242160917725,123.02839063378471,0.062222955786580776,-1.7636003038271355,122.46400164973083
159,20.11145484185545,120.04826984966104,0.04397040575474875,0.8843088297146905,119.46603961413663
160,-17.103625831892714,118.6411638289048,0.03463027647654826,-0.5923032913098775,117.72544145934454
161,-28.86955508774554,123.18820190605564,0.06543935148550872,-1.8892049626172367,122.76279077723235
162,-28.12587517026986,122.96152098516599,0.06867965178270198,-1.9316753127778776,122.85934129471231
163,19.217585031306953,119.65337631375222,0.04512867817749111,0.867264210226422,119.38151424538731
164,-14.14624052461295,116.99222084668234,0.030139535332068586,-0.4263611161075125,116.29777590413534
165,-27.376625076562053,122.72699825342718,0.06915760142180716,-1.8933017253191293,122.7721983065646
166,-26.35275763747632,122.3959214447316,0.06046749482351287,-1.5934852360293883,122.02348044000105
167,18.40831941914803,119.27968291784808,0.041985926985034894,0.7728903550495491,118.8811788774183
168,-24.52128833819006,121.77026576863004,0.0526176908614957,-1.2902535693044843,121.1067506915807
169,-10.931490812174161,114.75298796862349,0.030242201682995073,-0.33059234983757857,115.1929279944182
170,16.97365295093914,118.5749064507053,0.04270624956131997,0.724881058890042,118.60266751804922
171,-22.776926386650306,121.12930245052091,0.04912846299902185,-1.1189953852179941,120.4882829548412
172,-7.656464054030947,111.65996504499405,0.026745788348989663,-0.2047781670907591,113.11283651437302
173,16.417206360114506,118.28538523056363,0.04516406905082704,0.7414678416698883,118.70092319911706
174,15.63671844707278,117.86231241431535,0.04430442951144187,0.6927758902285988,118.40592765090588
175,-4.001451269185054,106.02375073272242,0.018582662785604498,-0.074357619588295,108.71325478245969
176,-24.264781457430214,121.67892776998384,0.05239000619945955,-1.2712320509833002,121.04224834002432
177,11.11895795252349,114.90068184481636,0.03808802707868608,0.42349917158248657,116.26852565133062
178,-0.4514032781735296,87.07069426031045,0.008910564807479204,-0.004022258164473797,96.04469941896771
179,3.4351208843436325,104.69824058263544,0.019358852528398533,0.06649999861723033,108.2282163627259
180,-23.063436555545195,121.23788047886154,0.042712064628119606,-0.9850869927069826,119.93474584593416
181,3.4697435930283973,104.78534773673219,0.003919459770656886,0.01359952042736928,101.33523593707022
182,-5.613672092920751,108.96434090536353,0.004113903070788183,-0.02309410286146461,103.6350109583638
183,8.463534713271656,112.5304356828748,0.017444834520404132,0.14764496253072004,111.69218633946323
184,-21.75832702951448,120.73191008575265,0.06358827339585105,-1.383574447789102,121.41002532753521
185,-16.024361313058762,118.07501466177999,0.02380509868589797,-0.3814615024358495,115.81450714968977
186,-27.174353169888487,122.66258439444158,0.04200612282147631,-1.14148921684851,120.57471813254807
187,13.777121100909426,116.76256960417335,0.02501444099095806,0.34462698280398196,115.37349277825041
188,-38.11428088335378,125.60115469040116,0.06405581900094147,-2.4414414776151543,123.87646318522492
189,-19.260310169484,119.6726656218372,0.03495284472387539,-0.6732026306876523,118.28145804408508
190,-43.444361901900265,126.73806854302514,0.09602391540977352,-4.171697732299658,126.20312833323521
191,-47.27441862733394,127.4719240201425,0.10431891205195144,-4.931615919091984,126.92989245799959
192,18.944036169501487,119.5288503714028,0.038422544165541694,0.7278780663962902,118.62058632710699
193,-50.65948078184738,128.07261477301816,0.11581603493317515,-5.867180195926951,127.68429426701924
194,-16.025150340588883,118.07544233794077,0.04364002775872677,-0.6993380057010685,118.44687130725215
195,-50.30113035254181,128.01095497684716,0.1178285159142547,-5.9269075382494725,127.72828152151916
196,23.16883397428319,121.277483635824,0.04645306411555339,1.0762633300899886,120.31918543461641
197,-46.84219436290732,127.39214472223308,0.0965089808414632,-4.520692438341918,126.55204961165107
198,-13.174108626728414,116.37382488837521,0.04120279619348821,-0.5428101127779656,117.3464793014974
199,-40.40179976449872,126.10741432476456,0.08811863713657431,-3.5601515331123967,125.51468483532976
200,24.90176503210387,121.9040027045678,0.053903877232301056,1.3423016851581342,121.27850135411819
201,-32.939497896513785,124.33373958361649,0.0728544953001915,-2.3997904946922315,123.80173328807176
202,-26.51929443549307,122.45063939023764,0.05934368546553515,-1.5737526677478169,121.96936479311104
203,-10.1974842610216,114.14926096055694,0.034127261367871135,-0.3480122106706365,115.41594482262224
204,-25.342366034092265,122.05634327444945,0.055651540955125256,-1.410341721246061,121.49324353556595
205,26.405382747150725,122.41324942646445,0.057508652091655676,1.5185379697528982,121.81425655554912
206,-22.162525386040212,120.89178500814823,0.05351685428706787,-1.186068641718157,120.74109823814742
207,-18.966982452824592,119.53936493503788,0.05014372943566059,-0.9510752363253584,119.78214873854886
208,-7.729627510663704,111.74257140373864,0.028792054803602692,-0.22255185889846446,113.4743122614482
209,28.042768883358804,122.93581794122558,0.059694001395826035,1.6739850848660474,122.23751584129623
210,-16.919360539963233,118.54707898747864,0.04626047841276204,-0.7826977130167072,118.93594064846232
211,-23.71545831604453,121.48003052834262,0.0630668433180972,-1.4956590938348455,121.74832615896051
212,-15.697847097311751,117.89620197838259,0.04389767375869269,-0.6890989705916323,118.38281601145704
213,28.754658533784088,123.15356437966489,0.06964096658015251,2.0025022139749558,123.01573004914366
214,-5.482570266016411,108.759084214998,0.02221270241881257,-0.12178270180925255,110.8558560486248
215,-15.570927356326136,117.82568965823927,0.03959058663207316,-0.6164621484423478,117.89906415518469
216,-22.60084310268576,121.06189289445999,0.05763799985032848,-1.3026673913698992,121.1483354193495
217,-17.116283373281473,118.64758944575532,0.03927079128408195,-0.672169991911339,118.27479120096834
218,30.754071850053148,123.73745257996492,0.06948669174875023,2.13699871066356,123.29804260136987
219,-2.6673163327941443,102.50089057254769,0.006359015369810096,-0.01696150555638346,102.29464398970786
220,-17.525504274177365,118.85281054855768,0.041492038452645374,-0.7271688972461681,118.6163529479692
221,-17.621753479354087,118.90038251389127,0.0393935480637424,-0.6941833926563551,118.41474219586073
222,-19.835041105674463,119.9280621833766,0.036513921740777285,-0.7242551386576978,118.5989158524655
223,35.71049990308529,125.03531868320096,0.07554209424131386,2.6976459490832987,124.30984950358412
224,-19.399221236089947,119.73508600526573,0.04799849229522124,-0.9311333710337554,119.6901189167474
225,1.6407254406803986,98.28011833089388,0.006275899587194544,0.0102970281158657,100.12711898577335
226,37.655175264415455,125.49589355366646,0.08083257884538853,3.0437649234977853,124.83411107898128
227,-20.7258683397813,120.30965478651079,0.053173739036878935,-1.1020719144122422,120.42209934818287
228,-17.1255416618078,118.65228641936899,0.057084873200437876,-0.9776093742531144,119.90165357349052
229,-20.449064860018552,120.1928691351331,0.05465060424324975,-1.117553750809419,120.48268420500656
230,7.057370076363442,110.95225792047731,0.01118604980854343,0.0789440931915254,108.97319640483707
231,34.02696785923035,124.61586510409073,0.07292637431112325,2.481463394774793,123.94707873099905
232,-19.9467698369117,119.97685161541,0.053167454015920164,-1.060518968070146,120.25518440560762
233,-14.194569277373375,117.02184446172043,0.04545361886334831,-0.6451945418631229,118.09690684741794
234,-22.38710682051897,120.97935951696905,0.05564189107280981,-1.2456609591426742,120.95399853230172
235,-19.85877367318608,119.93844861198995,0.04913717430122233,-0.9758040233878696,119.89362604441904
236,12.657375983835664,116.026273704521,0.0206589983550316,0.26148870962907744,114.1745294195417
237,29.210209528231644,123.29009353131184,0.05823197670395075,1.7009682407655051,122.3069620485945
238,-20.037001191827585,120.01605456705664,0.057476203008945966,-1.1516507481919744,120.61320794078688
239,23.71446244108665,121.47966577715435,0.04838828375676485,1.1475021377384431,120.59753503278705
240,-20.26728313819331,120.11531078118028,0.06282771279364853,-1.2733470441139645,121.04946784488628
241,-10.250469223727123,114.19427500745589,0.03576266962295449,-0.3665841443284159,115.64173676721144
242,17.285972541591036,118.73327646265687,0.030941308749788725,0.5348506134497385,117.28232498256833
243,-22.21203420360689,120.9111667578672,0.0597969173240358,-1.3282111728717367,121.23267129190079
244,17.723531459021615,118.950405295935,0.04553820724032676,0.8070978486113771,119.06926189661264
245,20.29491821555712,120.12714619746686,0.0410606079440754,0.8333216801060651,119.20812680791151
246,10.7839233828563,114.63493595963853,0.03169573284543503,0.3418043545686533,115.33777591307744
247,-8.327958628899069,112.39017126766942,0.035039852430713836,-0.2918104414057133,114.6510082752918
248,0.2711227072722977,82.6427179359381,0.0012467833160485498,0.00033803126802901557,85.28956874550984
249,-20.61646683170693,120.26368487990068,0.06668904017357136,-1.3748923847768049,121.38268706510546
250,-14.623301966319561,117.28030904919427,0.04253629487948274,-0.6220210845510885,117.93805106152223
251,23.519545905292034,121.40797873690298,0.04295126472180755,1.0101942423149028,120.04404888886296
252,-26.913692214147893,122.57886571664059,0.07125105175873614,-1.917628876968945,122.8276456097858
253,-7.016609698723188,110.9019464751986,0.03151835825332228,-0.22115201820809308,113.44690907045613
254,-33.520842166108196,124.48569850992996,0.07851621008376243,-2.6319294856987927,124.20274249538369
255,-17.660241117846454,118.91933266207838,0.04919015888543754,-0.8687100665420041,119.38874854111485
256,26.77704198643914,122.53465207801406,0.056691787946135726,1.5180383861199809,121.81282753555055
257,-37.205202490935335,125.3914735376532,0.07305357453651595,-2.7179730333177137,124.34245143515163
258,-4.768832566522177,107.54764157959144,0.019165199623159882,-0.0913956281068234,109.6092542183347
259,-37.44485464207537,125.4472430673088,0.07565936054237454,-2.8330537578215877,124.52254815432462
260,-15.06260328355711,117.5374008440372,0.06089255695906104,-0.9172004283957412,119.6246424890337
261,30.13051081795129,123.55952997776268,0.06930290101905713,2.088131808870108,123.19757909109065
262,-33.65174414496869,124.51955165281215,0.07780038851649351,-2.6181187687362004,124.17989344062248
263,-17.704943311662646,118.94129089784724,0.05608519367501685,-0.9929851746397936,119.96942764487129
264,-1.2186391066788929,95.69690230108014,0.010672102454691412,-0.013005441401770762,101.14125096639557
265,-25.46623833719059,122.09869607272135,0.060329299718887335,-1.5363603253569902,121.86493083509407
266,34.64923340138921,124.7732726964247,0.05825743815557871,2.0185755720196443,123.05045013293886
267,-14.388222231500551,117.1395428275162,0.036540663716834836,-0.5257551900443486,117.20783568560444
268,-11.485636337383768,115.18250131401301,0.047880230137479884,-0.5499349111093363,117.40311290550913
269,2.6461191200505705,102.43158790428059,0.00793474074777123,0.020996269205321817,103.22142132472756
270,-17.927504663195574,119.04979696951756,0.046651306351009225,-0.8363415121518833,119.22383653703432
271,-4.537024055040092,107.11482172424914,0.018273049170602462,-0.08290526364595377,109.18582104733902
272,40.98780720638752,126.23249378184315,0.057122999952298414,2.3413465090952905,123.69465692146755
273,1.9340179156570232,99.70860994324171,0.009426935415717708,0.01823186198373973,102.60831024550163
274,-7.295503803776227,111.24050585132356,0.030776417627009774,-0.2245294718644556,113.5127335481834
275,6.978951558718108,110.85520376421604,0.00010684028114837929,0.0007456331466543626,88.72525206064152
276,5.690511759123182,109.08242658920557,0.004289303633129293,0.024408332762772038,103.87538115482046
277,45.84920894917741,127.20603702774812,0.07910580071194317,3.6269383859338697,125.59540177891928
278,-15.890743744181234,118.00228457137756,0.07558591331206799,-1.2011163791119697,120.79585089299201
279,8.168034192218329,112.22175102838722,0.00029137310463056565,0.002379945481315269,93.76567008554358
280,-6.024786410387605,109.57823318656536,0.03641513433092314,-0.21939340644938488,113.4122357134408
281,11.565491188841404,115.2426817282452,0.011703145770638912,0.1353526292920509,111.31466696574483
282,45.78069011226762,127.19304678826181,0.08283173691330603,3.7920940790889417,125.78879103329098
283,9.308409304285307,113.35690951860235,0.0029383245683902715,0.02735112775141411,104.36975238022967
284,-12.925788903288774,116.20854126654963,0.05409758473376769,-0.6992539604464587,118.44634934814992
285,6.99141716491431,110.87070441571194,0.004918669044855051,0.03438846718873228,105.36412818267166
286,44.85898476552393,127.01638889755323,0.07409164682161418,3.3236760560233702,125.2161868841612
287,-5.158863745557028,108.23048123796764,0.031633013487464716,-0.16319040644319824,112.1269462407933
288,14.898139483353589,117.44204080722866,0.018898567750738948,0.2815534983861168,114.49560927948906
289,4.267297039870755,106.58245757613923,0.01875916199998073,0.08005091647297373,109.03366308358713
290,-12.2087531038851,115.71282630950934,0.059641212582221215,-0.7281448392326644,118.62217775773091
291,3.0759324945101985,103.73893608782957,0.021734989561309703,0.06685536065947248,108.25136236003219
292,-10.32489607676689,114.25711386759652,0.05615818151744634,-0.5798273880278446,117.63298725314327
293,44.720807866207906,126.98959289335177,0.07571005617944593,3.385814875940808,125.29663208777264
294,18.203609462812885,119.18255027978552,0.02342601537588962,0.4264380351725446,116.29855933656576
295,-2.5555455708818045,102.12907268204691,0.017873863952047486,-0.0456774738571989,106.59702077719948
296,1.8109258356998907,99.13741338007141,0.0382895362172917,0.0693395103728602,108.40980770647236
297,44.732476332210354,126.99185890313385,0.07756011777667028,3.46945613276835,125.40261400713148
298,-10.100071813751127,114.06588932119492,0.029373379688877318,-0.2966732442702397,114.72278380864357
299,2.6744943182420684,102.52423367885471,0.040820617327995024,0.1091745091108564,110.38121247848468
300,45.53078172561072,127.14550222365713,0.08056473910068007,3.66817555077384,125.64450111869301
301,-5.553090569679625,108.87009522226688,0.038819726420740615,-0.21556945670455765,113.33587227181
302,22.39192626261502,120.98122919299564,0.04683258722036498,1.0486718397258992,120.20639605931437
303,1.2209859368012983,95.71361332295191,0.014963380311087347,0.01827007692684709,102.61740375969664
304,4.049671314249282,106.12779560187515,0.02064669686939169,0.08361233604597595,109.22270357360777
305,39.70388349473069,125.95605984306374,0.07428372274773665,2.949352273531012,124.69726648209178
306,26.991109625116223,122.60381486874296,0.04402728679161783,1.1883453242889883,120.74942661723145
