nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
40,-15.492003030711205,117.781551552228,0.01550252076566494,-0.2401650986853446,113.80509895033293
41,-13.377083316241624,116.5066287264407,0.012870314191445686,-0.1721672652451759,112.35950581061778
42,-11.860862387446106,115.46172542966801,0.012382445140644904,-0.14686647783328993,111.66922679701898
43,-9.301664224913113,113.35061324927271,0.0074900113399394294,-0.0696695705249081,108.43043133353036
44,-8.249246934399707,112.3076861676282,0.009546134602203438,-0.07874842160259367,108.96241857748578
45,-7.428518527216512,111.39744430377031,0.007937120943211085,-0.05896104997940173,107.7056520884353
46,-6.374477975870832,110.06829258576096,0.007172675284152773,-0.04572206062690492,106.60125795186224
47,-6.448092420541798,110.16802515845407,0.00802715614366889,-0.0517598446884969,107.13992964510916
48,-6.142554849066073,109.7463809495198,0.008996574859395423,-0.05526195452756528,107.42426241158216
49,-7.103885998003534,111.00931975351851,0.01647938947752436,-0.11706770416503212,110.68437101413765
50,-8.631954307260457,112.70158274209612,0.024355936949177703,-0.2102393348558186,113.22713973883756
51,-7.332171287765959,111.28405212704294,0.011765700023943282,-0.08626812789602419,109.35850373518947
52,-6.590531836482113,110.35780933256036,0.00899189514251475,-0.05926137120705234,107.7277169609386
53,-6.123555743397447,109.71947359925795,0.010370147549281228,-0.06350217658528001,108.02788611319949
54,-5.461769834684674,108.72606797704384,0.013348799479615536,-0.07290807032701861,108.62775603825553
55,-3.9593228247103975,105.93181835755394,0.009109346392847328,-0.03606684309139376,105.57108130452869
56,-2.62908869353123,102.37550483632162,0.0055856916629295475,-0.014685278796559731,101.66882195915552
57,-2.5148141369863883,101.98951794800664,0.009144952943131557,-0.022997856943462517,103.61687368148384
58,-2.9180966612184416,103.2813935605455,0.008433277908295622,-0.024609120107324703,103.91096085894392
59,-3.0084161553240847,103.5461583305632,0.006191301752721756,-0.01862601221537445,102.70119883439476
60,-3.520154661790002,104.91063498859192,0.006516292454705308,-0.02293835726201791,103.60562312537064
61,-4.799433426116593,107.60319952408923,0.0118980628793679,-0.05710396068927533,107.56666231640644
62,-6.918992380669807,110.78025713372341,0.018195537339977363,-0.12589478421749636,111.00007737792671
63,-10.196245320228627,114.14820560646234,0.024866841200491763,-0.2535484132193825,114.04060896949669
64,-13.738849861038036,116.73840763797172,0.02880502728010015,-0.3957479450444007,115.97418668428406
65,-17.509757131789232,118.84500253202692,0.0352794691186773,-0.6177349360064976,117.9080216356174
66,-22.14009549233015,120.88298988072044,0.04468747914654614,-0.9893850556160436,119.9536534618128
67,-27.799319234312858,122.86008330263485,0.058692667808486476,-1.631616209121593,122.12618011119864
68,-33.65806159620115,124.52118210423764,0.07181059919440712,-2.4170055709454683,123.83277651412236
69,-36.59916500019608,125.2488236307048,0.07392352190623798,-2.705539175642013,124.32253826807494
70,-37.008523158336175,125.34543518122871,0.07824397643662451,-2.8956940139551284,124.617526683429
71,-37.018613222142456,125.34780299350645,0.07795561177272248,-2.885808640709908,124.60267529446631
72,-37.14724607656535,125.37793254120486,0.0746881354815514,-2.7744585477330417,124.43178240548531
73,-38.3124817507487,125.64620578665155,0.07862350943975116,-3.0122617705902845,124.78892710086106
74,-38.82201303887996,125.7609611091123,0.08071133621535864,-3.1333765469380777,124.9601258844408
75,-36.742554383657996,125.28278699991293,0.07569434399596275,-2.781203550806977,124.44232775184629
76,-33.618419578662724,124.51094594969429,0.06974563628523356,-2.3447380644177853,123.70094333817944
77,-30.95377523549541,123.79367258127827,0.06213568129021496,-1.9233339127616915,122.84054689272725
78,-28.273139624914624,123.00688084516722,0.057958478989121424,-1.6386681689071103,122.14491017632123
79,-25.86074635354453,122.23222118016666,0.053943492289135975,-1.3950189715137304,121.44580113823022
80,-24.166991849051556,121.64385199875272,0.0494931715892335,-1.196101074380716,120.7776788048105
81,-23.170919572279672,121.278265481762,0.047587892562205525,-1.1026552311731503,120.42439742172802
82,-22.077871403598685,120.85854407453587,0.04567776252048361,-1.008467766931357,120.03662021668707
83,-21.16885297007684,120.49334661672412,0.04586785393826176,-0.9709698560720232,119.872057473696
84,-21.277399677957877,120.53777111696465,0.0453858125943043,-0.9656920742779068,119.84838667035909
85,-21.518080298104906,120.63547056310541,0.04554139716651662,-0.9799634411169916,119.91209874042177
86,-21.73121915194497,120.72108191741987,0.04658323233689998,-1.012310430719143,120.05313711787198
87,-11.623629418943892,115.28623519601368,0.03024743113860495,-0.3515849304301681,115.46030252148952
88,-22.359119053435283,120.96849385475693,0.04768355039283279,-1.0661621801238288,120.27823272772659
89,-22.576342050058884,121.05247161425943,0.04837377635101348,-1.0921029211535296,120.3826356875588
90,-9.72509065104532,113.73727325133396,0.02020416079358256,-0.19648729524588612,112.93334474390915
91,-21.886390506086173,120.78288296308158,0.0460054731485684,-1.0068937507468296,120.02983645430635
92,-21.09646249390789,120.46359284369301,0.04292153543775612,-0.9054925625435604,119.56884887494301
93,-20.80355901774601,120.3421528720782,0.04108142812964388,-0.8546399146283377,119.31783172003333
94,-8.251633860214497,112.31019907280027,0.019857670941064498,-0.1638582299222853,112.14468259084734
95,-20.52195941854734,120.2237765761757,0.03869156306666355,-0.7940266870942344,118.99835099231872
96,-20.07923701354593,120.03434420926531,0.04007386755330344,-0.8046526846522281,119.05608464606944
97,-6.716851177276112,110.522714604864,0.020926271351925152,-0.14055865036617785,111.47857578443588
98,-19.538011266995454,119.79700720096169,0.043865092508497135,-0.8570366716588148,119.32999405305141
99,-18.40512055713043,119.27817341683216,0.044032845497440576,-0.8104298298538917,119.08715417918016
100,-16.654215642469353,118.4098837607151,0.039467249505378284,-0.6572960840777118,118.17761044925268
101,-4.141313701707986,106.32216267194595,0.017181835640997182,-0.07115537136055622,108.52207689581238
102,-14.923892862629144,117.45704253904933,0.03362192862419988,-0.5017700606225232,117.00504744474934
103,-13.30989158524608,116.46289044621969,0.03249350582257193,-0.4324850397229946,116.35971089192458
104,-0.4755121920461534,87.52263321967531,0.0056668397807015936,-0.002694651406095758,94.30502590598431
105,2.8836361309950007,103.178209255721,0.0038741298823765646,0.011171580904988472,100.48114635043213
106,5.128333412154461,108.17892513749649,0.006783743102744211,0.034789296413275515,105.41445645565013
107,6.520594909481588,110.26514449865527,0.01116537772884385,0.0728049051811383,108.62160640595123
108,8.561619803193025,112.63051884997877,0.015728694649908448,0.13466310359303235,111.29248619472456
109,10.610360470192973,114.4940028591042,0.02044865964313658,0.2169676499459667,113.36394985013064
110,12.668226724621489,116.03371663441364,0.018866054348961825,0.2389994538916797,113.78396908596253
111,12.780910394823875,116.11063588831108,0.025208927383857826,0.3221930420427088,115.08116157327505
112,9.89995142511907,113.8920613607835,0.023833853318080852,0.23595399012241344,113.72827325919249
113,6.924274206379777,110.78688524525214,0.01594118022148905,0.1103811030269081,110.4289472961062
114,3.713310862411163,105.37462624699678,0.009452156480506345,0.03509879533227428,105.45292210781378
115,-16.301141737189027,118.22376055859807,0.03865819767298717,-0.6301727595716349,117.99459626030277
116,-0.8133155120594893,92.18458119699469,0.00043509431901611606,-0.00035386895886476723,85.48842468302962
117,-14.353995691533784,117.11885631750769,0.032324525168519365,-0.4639860949998022,116.66504965564914
118,-6.100880624726415,109.68725063236454,0.015244067732737674,-0.0930022374726764,109.68493397052298
119,-11.543931657623036,115.22647502638294,0.025739359986062027,-0.297133412590057,114.72951490873281
120,-12.299842824329973,115.77739132207368,0.03321297331609685,-0.4085143515166567,116.11207318334793
121,-16.60018444506568,118.38165835719525,0.03306519733797586,-0.548888374522894,117.39484032505018
122,-10.241100270999596,114.1863324538016,0.025472199224282118,-0.2608633463787513,114.16413061147976
123,-21.453759212949077,120.6094681265953,0.04527707429315342,-0.97136344975212,119.87381757908268
124,-27.910999809770146,122.89490796238266,0.05921301161527026,-1.6526943559297258,122.18192543948577
125,-7.661495196414763,111.6656707592287,0.015958860947193898,-0.1222687364871772,110.87315424274101
126,-35.67591368276044,125.02690217644131,0.07665120254438308,-2.7346016856531974,124.3689407717015
127,-3.529779406977468,104.93435138809751,0.007379196368901829,-0.02604693538299259,104.15756632643208
128,-44.512658744162756,126.94907079665009,0.09490352016757696,-4.2244080068391225,126.2576585710187
129,0.5352528542280197,88.55057992355292,0.0013065051984426646,0.0006993106365301815,88.4467013391911
130,-51.86977457787725,128.27768729845377,0.11043961337389874,-5.7284778501720455,127.58039238181964
131,-54.006042520632036,128.62824716708874,0.11494222285341492,-6.2075745748374915,127.9292194566452
132,-49.91628069790022,127.94424445171629,0.10473684738383326,-5.228073873424559,127.18341715594423
133,3.7210794468555832,105.39277893709813,0.005914746221321821,0.02200924059752735,103.42605058001185
134,-44.065047493335435,126.86128493754542,0.08618835940990266,-3.797894150770025,125.79542856562904
135,-40.233750906860216,126.07121054287596,0.07944933072189997,-3.1965445819816805,125.0468076588661
136,-37.174834712670425,125.38438101134815,0.07733278407977195,-2.8748334660361525,124.58612691851273
137,7.299157978282893,111.24485535357586,0.013132197120569344,0.09585398138498737,109.81610156417213
138,-33.16044584965857,124.3918073088115,0.07009650854439542,-2.3244314758365543,123.66316747720778
139,-29.297483486137928,123.31600644942007,0.06351095618549607,-1.860711190033401,122.69678969418518
140,11.340292217937535,115.0718849997323,0.018245765896324432,0.2069123170043979,113.15786343966013
141,-26.110617542959517,122.31574295583195,0.05792570527819407,-1.5124759364251168,121.79688473730506
142,-23.585306434106318,121.43223055125021,0.05474586132800141,-1.2911979154200035,121.10992816229978
143,-22.664584858022863,121.08635545863295,0.05329869211971072,-1.2079927303688178,120.82064320733616
144,15.040839655237505,117.52484171536696,0.024860095481642475,0.3739167099532789,115.7277487376172
145,-18.822624939377423,119.4730038576984,0.04757541328012849,-0.8954941605077341,119.52062758172168
146,-22.29717785604589,120.94439804803555,0.05218297763701685,-1.1635331334306298,120.65778755015272
147,-21.889429847055002,120.78408908006838,0.052870285342009986,-1.157300401987708,120.63446103975028
148,19.154734547162658,119.6249228419185,0.029259739058829837,0.5604625345911326,117.48546586486464
149,-21.96904755475407,120.81562466556663,0.052623921306064865,-1.1560974296905748,120.62994435636392
150,-17.714872267592,118.9461605910555,0.03861015626324616,-0.6839739864351728,118.35039584523486
151,-22.48996214156796,121.01917457407069,0.054116643226393535,-1.217081257390331,120.85319574498074
152,22.285459702281518,120.9398320286936,0.044752967088754765,0.997340444613975,119.98843431109393
153,-23.104074180853786,121.25317149256851,0.056662852929150624,-1.3091427573739045,121.16987007405794
154,-15.759184790033032,117.93007504732002,0.04843154572876074,-0.7632416788064755,118.8266207812873
155,-22.443314743359227,121.0011400870983,0.05681075100699218,-1.2750215656565371,121.05517530469129
156,22.974427041874147,121.20429387360242,0.05231318511459904,1.2018654547434124,120.79855852414607
157,-22.164202231302625,120.89244216890336,0.05598179694118244,-1.2407918686760862,120.9369893873795
158,-23.351062160916623,121.34553288551979,0.06429805578665082,-1.5014278975001685,121.76504481077338
159,22.75208484184986,121.11982405719915,0.04680850575476825,1.0649910942527048,120.27345976100504
160,-13.689565831897196,116.70719357854364,0.032860176476503966,-0.4498415491228608,116.53059566087224
161,-24.08830508774554,121.61552494767902,0.07035265148550708,-1.6946761327147286,122.29086713032268
162,-23.579005170278837,121.42990964034745,0.06959515178272113,-1.6409844437111216,122.151044640254
163,22.30352503129689,120.94687024513318,0.0471428781773966,1.0514523634769446,120.21789601560869
164,-11.388420524614048,115.10866999409625,0.03361853533203885,-0.3828620177828537,115.83042283857444
165,-23.025065076551986,121.22341741336844,0.06387810142183525,-1.4707974422043444,121.6755286593608
166,-22.243387637485284,120.92341869476569,0.05433349482348149,-1.2085609870579987,120.82268570899616
167,21.384879419143548,120.58153620242712,0.045892126985052066,0.981397601863362,119.91844992407093
168,-20.630658338181085,120.26966182318523,0.05319759086148679,-1.0975013214776788,120.40405051839096
169,-8.376810812173062,112.44097422950152,0.027892301682982183,-0.23364853431439803,113.68563061024078
170,20.168962950934656,120.07307145081178,0.044842449561372184,0.9044257038324716,119.56372896523806
171,-18.94880638664472,119.53103725299202,0.054713162999007636,-1.0367491324691294,120.156736806273
172,-5.187704054042115,108.27890394011743,0.02247338834894208,-0.11658528784586965,110.66643749303907
173,21.479706360114502,120.61996688699736,0.04400436905081051,0.9452009257735204,119.75524138328649
174,21.121098447067197,120.47373010362892,0.04674582951145112,0.9873232671011782,119.94459371648479
175,-1.8842612691805696,99.48222251335652,0.013303162785632594,-0.0250666343945718,103.99096026738931
176,-20.22571145743132,120.09747623169173,0.05208480619944567,-1.0534522615062178,120.22614859797771
177,14.71270795252349,117.33325237281757,0.04297082707870459,0.6322172292873686,118.00866327129113
178,2.2360967218264705,100.9692117852033,0.0052789648075304285,0.011804275900756096,100.72039351689968
179,7.1226208843436325,111.0321966621718,0.01951135252841141,0.13897196700065406,111.4292720453644
180,-18.98531655553961,119.54775694339277,0.05775726462809416,-1.0965399523464383,120.40024459786913
181,7.250993593028397,111.1873505144255,0.000928759770602028,0.006734431146097828,98.28300916978895
182,-1.2152420929196524,95.67265616632532,0.0032899030707653765,-0.003998028693219707,96.01845906656101
183,12.533844713267172,115.94108628176237,0.015369634520368438,0.19264061237796853,112.84747850142254
184,-17.531767029518964,118.85591390488196,0.059285373395823626,-1.0393773546336211,120.16773250427194
185,-11.321231313064347,115.05727336473377,0.02050919868594292,-0.2321893823691551,113.65842356298694
186,-22.182173169887392,120.89948191437848,0.04005302282155298,-0.8884630882051401,119.48639389460598
187,18.417741100900454,119.28412736227337,0.028951140991011926,0.5332146193481243,117.26902048122129
188,-33.051780883353786,124.36329738552956,0.06283511900090842,-2.076812584997485,123.17397306851015
189,-15.36969016949297,117.71270234363035,0.04230764472379178,-0.6502553912056637,118.1308396157712
190,-38.475611901900265,125.68311079506522,0.094833715409834,-3.6487852293240315,125.62148301165558
191,-42.31347862732946,126.50897469712886,0.101999612051884,-4.3159584045532915,126.35077250477967
192,23.60028616950149,121.43774546907323,0.04571624416553277,1.0789164449013762,120.32987812687223
193,-45.3547907818429,127.111863445063,0.1136798349331798,-5.1559251295088036,127.1230660222728
194,-12.728270340579913,116.07478790436714,0.050506427758705286,-0.6428594664497704,118.08116043505848
195,-44.66832035254629,126.97939252978357,0.11474621591429468,-5.12552073170216,127.09737994491972
196,26.629773974273117,122.48674969252322,0.054540264115587433,1.4523949058952526,121.6208471700658
197,-40.881254362902844,126.20988434321113,0.09412858084152732,-3.8480944562015407,125.8524572378772
198,-10.275668626723927,114.21560189758335,0.03497719619349482,-0.3594140775762623,115.55595083607555
199,-33.956479764499825,124.59785330703056,0.08653173713662454,-2.9383131810668086,124.68098083340011
200,28.768955032108348,123.15788183475901,0.05689457723224223,1.6367975339651923,122.13994962051054
201,-26.142627896522754,122.32638491426985,0.07151169530027346,-1.869503640484564,122.71726315192736
202,-19.87086443549197,119.9437352964538,0.05949628546551367,-1.1822426229005532,120.72706612733073
203,-7.7912342610216,111.81152533847825,0.02832886136786783,-0.22071679526506308,113.43835381704531
204,-20.389246034086682,120.16742341612344,0.047076140955141454,-0.9598470202697236,119.82202021011587
205,30.655382747150725,123.70953494415886,0.061353852091599485,1.8808258188800564,122.74348577899195
206,-15.537525386040215,117.80703711119715,0.052174154287058634,-0.8106572467303523,119.0883726935538
207,-12.17792245282908,115.69086417083321,0.047458129435653966,-0.5779414200237192,117.618838206874
208,-5.260877510663704,108.40056389091244,0.020369154803688616,-0.10715962841795301,110.30031198998205
209,32.17557888335432,124.12992747087348,0.067292901395831,2.165188057151344,123.35495622923193
210,-10.122480539968821,114.08513909729817,0.041041978412806664,-0.41544662780545577,116.1851523813595
211,-18.543578316035568,119.343270942824,0.07182544331806184,-1.3319007332524528,121.24471858012066
212,-8.838467097302784,112.90693907723066,0.03819087375870822,-0.33754878113358683,115.28336544118905
213,33.97340853378409,124.60218251847012,0.06610096658022258,2.245675142107911,123.51346931714396
214,-1.724760266020894,98.71397485890988,0.011806202418767951,-0.020362868824490732,103.08838963589886
215,-8.570927356326138,112.63995637103335,0.035073986632028216,-0.3006165915198678,114.78012946332979
216,-17.42116310268466,118.80094302232928,0.058065299850341034,-1.0115650592990824,120.04993819866048
217,-10.053783373281476,114.02599055357277,0.03722609128413978,-0.37426305760474304,115.73176961311044
218,39.43376185005764,125.89676427276615,0.06289489174866958,2.4801821828021917,123.94483583277704
219,2.6842536672047568,102.55587118895184,0.006328515369830257,0.016987340589428537,102.30125394305296
220,-10.267684274178464,114.20885020433563,0.04207193845263646,-0.4319813808343396,116.3546502835388
221,-10.121753479354084,114.08451519932736,0.04000394806377017,-0.40491010050236576,116.07358610400742
222,-15.202231105678948,117.61754669532444,0.0414882217407353,-0.6307135350663118,117.99832151021128
223,43.14799990308529,126.67861346842379,0.08137099424129701,3.5109956516374368,125.45430291592658
224,-12.09453123610001,115.63118089657705,0.049432792295135634,-0.5978664505011619,117.76604183507092
225,7.343855440689367,111.29788247583241,0.0035903995872104133,0.026367375542784045,104.21066904764656
226,41.08486526440539,126.25303742805443,0.08577637884542355,3.524110967732818,125.4704957508487
227,-13.9211883397802,116.85292626833386,0.052136139036861096,-0.72579701084111,118.60815175248
228,-13.008351661803315,116.2638454652447,0.05488757320040349,-0.71399685405382,118.53696298232651
229,-14.261564860018554,117.06274371454685,0.04973720424328576,-0.7093303642716098,118.50848551069951
230,12.971440076362343,116.23916396075323,0.017655849808534185,0.2290217977886547,113.59876819496256
231,39.56602785922587,125.92584913580673,0.07017977431098643,2.7767349055426735,124.43534419701464
232,-14.2592698369117,117.06134583698277,0.04627045401593932,-0.6597828892896933,118.19401048427537
233,-10.452379277368893,114.36370329167588,0.03309401886338037,-0.3459112369724522,115.38964670357416
234,-16.465226820524553,118.31075444297642,0.041634291072739416,-0.6855180460243948,118.36018891927364
235,-14.475953673187178,117.19234377838451,0.040256574301110966,-0.5827523046240998,117.65483999710504
236,18.344875983835664,119.24969568987026,0.02905129835505704,0.5329424654929305,117.26680326723309
237,36.593029528230545,125.24736740896317,0.05954427670388896,2.1789054756625386,123.38238390279028
238,-14.427621191818616,117.16329470799374,0.04325500300893737,-0.6240667980639227,117.9523107762784
239,31.222282441085554,123.86869304865137,0.0543391837567242,1.6965933428704911,122.29577758574943
240,-14.259473138197789,117.06146967501698,0.043540612793663065,-0.6208661985519095,117.92998016454165
241,-7.203599223736092,111.13039093879404,0.02746186962303909,-0.19782430269886614,112.96279643579031
242,21.99691254158097,120.8266346483907,0.03670920874975536,0.8074892543390075,119.07136751668993
243,-15.930794203595724,118.02414863430776,0.0679756173240662,-1.082905570452075,120.34590587724495
244,25.770401459027198,122.201823770181,0.04984120724020613,1.2844279197826851,121.08709737314716
245,25.865228215552634,122.23372637979595,0.04420390794410878,1.1433441669936537,120.58176980462996
246,18.8464233828563,119.48397895212335,0.036120732845461134,0.6807466241046043,118.32985496304508
247,-4.867018628909137,107.72466025760224,0.026494952430709876,-0.12895142705232635,111.10426152658691
248,8.388312707276782,112.45289232924685,0.003910716684004001,0.03280431445499008,105.1593096629616
249,-14.389906831711414,117.14055972833694,0.06125694017350725,-0.8814816618924893,119.45213281783676
250,-6.396741966324044,110.09857673414403,0.03609709487938062,-0.23090380167731475,113.63431083345448
251,29.4648559053021,123.36548651804172,0.05293056472186208,1.5595914625159333,121.9301084911638
252,-18.3902522141434,119.27115379541843,0.06429305175873877,-1.1823654374601822,120.72751726074677
253,-1.7197396987176037,98.68865442061994,0.02175275825328526,-0.03740908192478167,105.72977050088241
254,-24.559902166118263,121.78393273610328,0.0703680100837687,-1.7282314432817825,122.37601902384449
255,-12.152431117836384,115.67266344860799,0.0458942588853688,-0.5577268198085948,117.46421529223171
256,32.269221986440236,124.1551699798192,0.054616587946100026,1.7624348005746382,122.46113059692142
257,-27.77552249093424,122.85264483253044,0.06710267453644292,-1.8638118457888104,122.70402067642368
258,2.004607433482306,100.01998681621865,0.013702599623172771,0.027468333062643988,104.3883230471865
259,-27.39017464207427,122.73129611394444,0.0708376605423382,-1.940255893490617,122.8785901127153
260,-10.453223283562693,114.3644046294762,0.05442285695909277,-0.5688942755227905,117.550315637179
261,37.091450817955774,125.36487650519852,0.05029050101904886,1.8653476451584057,122.7075978322458
262,-23.222054144978763,121.29741275340359,0.07178838851649516,-1.6670738451108218,122.21954837868697
263,-10.876823311671616,114.70944156076875,0.03301389367499041,-0.3590862883331838,115.55198821960023
264,5.757930893320007,109.18472905014973,0.008841102454653083,0.05090645695465434,107.06772871569092
265,-15.317798337186105,117.6833270392264,0.05508029971883843,-0.8437089234449356,119.26192642425212
266,44.83673340138921,127.01207937417608,0.06631413815557607,2.9733093332244565,124.73240094110413
267,-4.567902231501648,107.17373608616215,0.03031506371684145,-0.1384762472002747,111.41375285353351
268,-7.2200163373781825,111.1501636924765,0.035093330137556215,-0.2533744169261621,114.03762762288963
269,9.880499120044988,113.87497776310094,0.0001523592522403305,0.0015053854576912982,91.77647716351551
270,-11.130634663204546,114.90979865260464,0.08052580635103368,-0.8963033314533123,119.52455010647179
271,5.228595944965491,108.3471017217376,0.01082674917051918,0.05660869681013508,107.52883157098309
272,48.83155720638752,127.753411564153,0.07775289995225876,3.7967951819812487,125.79417169766994
273,11.434017915657025,115.14337745398441,0.0022552354158165144,0.025786402148470243,104.11390751363726
274,-3.170503803776228,104.0019656579845,0.01890511762707092,-0.059938747347465376,107.77707662437315
275,13.525831558727074,116.60267958116863,0.008773840281151024,0.11867348576602338,110.74353698973455
276,15.026451759127667,117.5165289155507,0.0008986963669030957,0.013504217603372663,101.30469427443798
277,49.810148949181894,127.92575689515286,0.08002140071187114,3.9858778885804713,126.00523989515492
278,-9.140743744181236,113.19903076475096,0.06075441331211096,-0.5553405234140795,117.44559365266191
279,17.472724192222813,118.82661251885281,0.002577326895391252,0.04503292199636925,106.53530127414369
280,-1.0013564103865065,93.99117373449634,0.027717534331031857,-0.027755130682486816,104.43343276508423
281,16.65925118883024,118.41250961773041,0.014846445770672291,0.247330669354976,113.93277972834306
282,52.69475011226314,128.4147470737618,0.07804043691322704,4.112321321794335,126.14087041500392
283,18.574039304294274,119.35752729108349,0.005501824568341362,0.10219110577770436,110.09413098540821
284,-6.7773489032842935,110.60059696750277,0.0437216847337254,-0.2963171120798554,114.71756732368557
285,16.02266716491431,118.07409631243368,0.0009513690447988664,0.01524346955581469,101.83083827728652
286,53.60898476552393,128.5641517414277,0.07787584682154147,4.174845085858292,126.20640364944141
287,2.067706254441873,100.28917691504031,0.026475513487582703,0.054743584827834924,107.38333233336641
288,21.140329483358073,120.48163512144579,0.02408656775071449,0.5091979783733314,117.06886670741535
289,12.900107039866269,116.19126636500056,0.01479186199992455,0.19081660311795706,112.80616160351305
290,-5.122813103895169,108.16957032184379,0.02823861258218585,-0.14466113457184065,111.60351866929753
291,11.208742494520266,114.97053792590864,0.015234689561282266,0.17076171227636885,112.3239050094832
292,-5.317086076771375,108.49287390750177,0.04709448151743345,-0.25040541196911226,113.98643710971788
293,53.283307866207906,128.51122365300122,0.08346145617952061,4.447102464575417,126.48077136034729
294,25.289549462817373,122.0382219345375,0.03630441537580964,0.9181223083652056,119.62900539926596
295,5.710074429109228,109.11223547034405,0.015249363952079875,0.08707500316295133,109.39893498905779
296,9.146865835704377,113.20484626656143,0.031209436217295664,0.2854685258875765,114.55558232417751
297,53.787166332214845,128.5929733859289,0.08329741777663457,4.480332064995833,126.51310203429148
298,-3.2250718137511285,104.15018787990485,0.07350187968893351,-0.23704884044250604,113.74837835248087
299,9.369804318237584,113.41401050768398,0.037219517327969236,0.3487395941823248,115.42501257839741
300,54.51516172561969,128.70974618290563,0.08730913910073923,4.759671838201425,126.77577010751742
301,-0.849970569674042,92.5674778563135,0.026887426420728392,-0.0228535211518954,103.58953123400406
302,29.188796262606047,123.28372379032629,0.03416778722032632,0.9973165799181796,119.98833039041412
303,8.853795936796814,112.9219902486025,0.01322388031110222,0.11708153776712425,110.68488417890477
304,10.362171314249279,114.28841544778471,0.019212396869477292,0.19908214771887026,112.99032317311199
305,48.57106349473179,127.70695234141355,0.08032622274771484,3.9015300653712255,125.91234957957823
306,35.82704962512071,125.06362099227684,0.049428886791645255,1.770891179998748,122.48191874923513
307,9.673530664193096,113.6911003400873,0.016026004743707745,0.15502804831276087,111.9041027962483
