nodenumber,x-coordinate,y-coordinate,z-coordinate
59,-0.01709681749,0.247016415,-0.04328202829
60,-0.01857052185,0.246899575,-0.04322456941000002
61,-0.02004323155,0.2467828244000001,-0.04316622391
62,-0.021515261380000008,0.2466661185000001,-0.04310765862
63,-0.02298657969,0.2465494721999999,-0.04304858297000002
64,-0.024452731010000003,0.2463876008999999,-0.04298923910000002
65,-0.025914613159999992,0.2462016046,-0.042930107559999986
66,-0.027374636380000008,0.2460158467,-0.042869850990000014
67,-0.028833223510000002,0.24583025280000004,-0.04280970246
68,-0.0302899126,0.24564492700000004,-0.04274931177000001
69,-0.03174428642,0.2454598844,-0.042688012119999987
70,-0.03319613636000001,0.24527515470000005,-0.04262667522000002
71,-0.034645702689999995,0.2450907379,-0.04256600513999998
72,-0.03609312698,0.2449065894,-0.04250530899
73,-0.03753608838,0.2447229922,-0.04244546965000001
74,-0.03897594288,0.2445397973000001,-0.04238684103
75,-0.0404330641,0.24426022170000006,-0.04234980791999998
76,-0.04188977927,0.2439807355000001,-0.04231025279
77,-0.043346006420000006,0.2437013388,-0.04226839915000002
78,-0.04480157048,0.24342207609999994,-0.042224332689999984
79,-0.04625630750999998,0.2431429774,-0.042178180070000015
80,-0.04770942405,0.24286416170000005,-0.04212888703
81,-0.04916155338000001,0.24258555469999998,-0.042078766970000014
82,-0.05061258376,0.2423071562999999,-0.042027030139999984
83,-0.05206249654,0.2420289665,-0.0419738479
84,-0.053511407230000016,0.2417509854,-0.04191940278
85,-0.05495294929,0.2414417863,-0.041863843800000015
86,-0.056384939700000025,0.24109591540000005,-0.04180720076
87,-0.05781645328,0.2407501489000001,-0.04174950718999999
88,-0.05924735218,0.24040453140000004,-0.041691590099999995
89,-0.0037823384629999996,0.2475652397000001,-0.04165046662
90,-0.06067735702,0.2400591373,-0.04163299873
91,-0.062104843560000005,0.23970960079999995,-0.041573558
92,-0.005273523739999999,0.2475429475,-0.041541460900000014
93,-0.06352053583,0.2393193841000001,-0.041513409469999984
94,-0.06493645906,0.238929078,-0.041453242300000005
95,-0.006764091551000002,0.2475206554,-0.04143157974
96,-0.06635113059999999,0.23853911460000002,-0.041392348710000006
97,-0.06776449828999999,0.2381495237,-0.04133098945
98,-0.008253843524,0.2474805117000001,-0.041321311150000005
99,-0.06917721777999998,0.2377601117000001,-0.04126926512000001
100,-0.009742048569,0.2474103123,-0.04121140763
101,-0.07058033347000002,0.2373399435999999,-0.041207056490000005
102,-0.07197950780000001,0.2369053662,-0.04114497826000001
103,-0.011229171420000005,0.2473401427,-0.041101068260000005
104,-0.07337776572,0.23647105689999995,-0.04108244553
105,-0.012715200890000002,0.2472700477,-0.040989492089999996
106,-0.014200244099999997,0.2471999824,-0.04087702557
107,-0.01568497345,0.24712835250000004,-0.04076455906
108,-0.017165634779999998,0.24701096120000002,-0.0406511426
109,-0.0186444968,0.2468937188,-0.040537972
110,-0.02012137324,0.24677662549999996,-0.0404230468
111,-0.021596942099999992,0.2466596513999999,-0.04030768946000001
112,-0.02307107486,0.24654276670000003,-0.040191311389999984
113,-0.024538790809999992,0.24637664850000005,-0.0400744155
114,-0.02600129694,0.2461905777,-0.03995792568
115,-0.027460165319999997,0.246004954,-0.0398392193
116,-0.02891625836,0.2458197027,-0.039720728989999995
117,-0.03036850318,0.2456349282999999,-0.0396017544
118,-0.0037823384629999996,0.2475652397000001,-0.03958104923
119,-0.0318162106,0.24545073509999996,-0.03948099166
120,-0.005282305647,0.2475428134,-0.03942004219
121,-0.03325907141,0.24526716769999998,-0.039360150689999984
122,-0.006781343371000003,0.24752040209999995,-0.03925773874
123,-0.03469737992,0.2450841664999999,-0.03924061731
124,-0.03613141552,0.24490170179999995,-0.03912102804
125,-0.008279333821999997,0.24747930469999996,-0.03909485042
126,-0.03755672276,0.2447203696,-0.03900312632
127,-0.009775598533,0.2474087179,-0.03893251345
128,-0.03897594288,0.2445397973000001,-0.03888760507
129,-0.04044276103,0.2442583591,-0.03881524131
130,-0.011270244609999995,0.2473382056,-0.03876951337
131,-0.0419087708,0.2439770996999999,-0.03873791918
132,-0.04337382317,0.24369600420000004,-0.03865609318
133,-0.012763240369999998,0.24726776779999995,-0.03860469162
134,-0.04483757913,0.243415162,-0.03856990859
135,-0.046299703420000005,0.2431346326999999,-0.038479633629999996
136,-0.014254827979999997,0.2471974045,-0.03843854368
137,-0.047758601610000014,0.24285472930000004,-0.03838318586
138,-0.04921556264,0.2425751984,-0.03828512132
139,-0.015745835380000003,0.24712352450000005,-0.03827241436
140,-0.05067038909,0.24229606990000005,-0.038183882830000015
141,-0.017232315609999996,0.2470056713,-0.0381048508
142,-0.05212301016,0.24201735850000006,-0.03807982057
143,-0.05357366427999999,0.2417390346999999,-0.03797327355
144,-0.01871617511,0.2468880266,-0.03793765977
145,-0.055015362800000016,0.2414267063,-0.03786455467
146,-0.02019706182,0.2467706203,-0.037767864760000006
147,-0.056447058920000015,0.24108089510000005,-0.03775371611
148,-0.05787783861,0.2407353222,-0.03764081374
149,-0.02167606354000001,0.24665336310000005,-0.03759743646
150,-0.0037823384629999996,0.2475652397000001,-0.037579156459999985
151,-0.059307388959999985,0.24039004739999997,-0.03752749786
152,-0.02315289155,0.2465362846999999,-0.03742549196
153,-0.06073514000000003,0.2400451750000001,-0.0374128595
154,-0.005290829577,0.2475426942,-0.03736774996
155,-0.06215856969000001,0.239694804,-0.03729656338999999
156,-0.02462213486,0.24636605380000004,-0.03725278005
157,-0.06356964259999999,0.2393058389,-0.03717890009
158,-0.0067980783060000004,0.24752014880000006,-0.03715462983
159,-0.02608521469,0.24617989359999995,-0.03708066791
160,-0.06498113275,0.2389167547,-0.03706119582
161,-0.06639015675,0.238528356,-0.03694208339
162,-0.008304054849,0.2474781423999999,-0.03694074973
163,-0.02754295617,0.2459944338,-0.03690527752
164,-0.06779663265000001,0.23814067239999995,-0.03682207316
165,-0.02899667807,0.2458094805,-0.03673020005
166,-0.009808144532,0.2474071979999999,-0.03672757372
167,-0.0692018494,0.2377533168000001,-0.03670135513
168,-0.07059662044,0.23733489219999998,-0.03657970205
169,-0.030444549399999993,0.2456252575,-0.03655439988
170,-0.011310078200000002,0.247336328,-0.03651353717
171,-0.07198809831999999,0.23690268399999995,-0.03645831347
172,-0.031885754320000015,0.2454418837999999,-0.03637595847
173,-0.07337776572,0.23647105689999995,-0.036336045710000014
174,-0.01280980557,0.2472655773000001,-0.0362970978
175,-0.033319976179999995,0.24525940420000006,-0.03619740158
176,-0.014307744799999998,0.24719491600000004,-0.036078915
177,-0.03474740312,0.2450778037000001,-0.03602077067
178,-0.01580481976,0.2471188456,-0.035860762000000004
179,-0.03616843,0.244896993,-0.035844046620000014
180,-0.03757665306000001,0.2447178364,-0.0356698148
181,-0.0037823384629999996,0.2475652397000001,-0.03564281762
182,-0.01729692332,0.2470005453,-0.03564070165
183,-0.03897594288,0.2445397973000001,-0.03549908847
184,-0.01878562756,0.2468825132000001,-0.03542113304
185,-0.04045212641,0.2442565709,-0.035393044350000014
186,-0.005299102048999999,0.247542575,-0.035382565110000014
187,-0.041927110400000016,0.24397356809999995,-0.03527969122
188,-0.020270375530000002,0.24676480890000005,-0.03519814461
189,-0.04340069368,0.2436908484,-0.035159695889999995
190,-0.006814310793000002,0.2475199103000001,-0.03512020409
191,-0.04487236962000001,0.2434084862000001,-0.03503328562
192,-0.02175269834999999,0.2466472834,-0.034974318
193,-0.04634162039,0.24312660100000003,-0.0349008441
194,-0.008328028954999999,0.24747700989999996,-0.034856896849999985
195,-0.04780606553,0.2428456247,-0.03475929797
196,-0.023232113569999997,0.2465300113,-0.03474849835
197,-0.04926766454999999,0.2425651997,-0.03461538628
198,-0.009839711711,0.2474056929,-0.0345944576
199,-0.024702841420000003,0.24635578689999996,-0.034521665420000014
200,-0.05072614551,0.24228537079999996,-0.0344668068
201,-0.01134870853,0.24733451010000002,-0.034330945459999984
202,-0.05218138172999998,0.2420061678,-0.03431407735
203,-0.02616645209000001,0.2461695671,-0.034295614809999986
204,-0.053633693610000026,0.2417275161000001,-0.034157693389999993
205,-0.02762309462000001,0.2459842414,-0.03406525403
206,-0.012854939329999995,0.2472634614,-0.03406447917
207,-0.05507554114000001,0.24141216280000005,-0.033998120580000006
208,-0.05650695040999997,0.24106642599999994,-0.03383545578
209,-0.02907455899,0.2457995564,-0.03383530676000001
210,-0.01435903925,0.2471924871,-0.033795855939999994
211,-0.0037823384629999996,0.2475652397000001,-0.03377011791
212,-0.057937037199999986,0.24072101710000005,-0.03366973251
213,-0.030518135060000007,0.24561588470000004,-0.03360439464
214,-0.015861978750000002,0.2471143156,-0.03352726996
215,-0.059365287420000024,0.2403760552,-0.033503431829999986
216,-0.0053071300499999965,0.2475424409,-0.033462531860000005
217,-0.03195299208,0.24543333050000002,-0.033370014280000006
218,-0.06079084425999999,0.24003173410000006,-0.033335193990000005
219,-0.0173595231,0.24699558319999995,-0.03325632587
220,-0.062210310250000005,0.2396805435,-0.03316453099
221,-0.006830054335000001,0.2475196868,-0.0331524536
222,-0.03337890655,0.2452519089,-0.03313547745
223,-0.06361693888999999,0.2392928003999999,-0.03299186379
224,-0.0188529212,0.2468771935,-0.032985977830000006
225,-0.034795824440000005,0.2450716347,-0.03290346637
226,-0.008351276628999997,0.2474759221,-0.032841250300000006
227,-0.0650241971,0.2389048934,-0.03281916678000001
228,-0.02034137957,0.24675917629999994,-0.03271142021
229,-0.03620421514,0.2448924333,-0.03267132491
230,-0.06642773002,0.2385179996,-0.03264440224
231,-0.00987032894,0.24740424750000006,-0.03253106028
232,-0.06782755256,0.2381321341,-0.03246833012
233,-0.037595905360000015,0.2447153777,-0.03244245052
234,-0.02182692662,0.24664141239999998,-0.032435826960000004
235,-0.06922554225,0.2377467901000001,-0.03229124472
236,-0.01138616912,0.2473327517999999,-0.032219603660000005
237,-0.03897594288,0.2445397973000001,-0.03221817315
238,-0.02330882289,0.2465239167,-0.03215777501
239,-0.07061231136,0.23733001949999996,-0.03211278841
240,-0.04046117887,0.2442548275,-0.032080043110000005
241,-0.0037823384629999996,0.2475652397000001,-0.031959198419999994
242,-0.07199636847,0.2369001210000001,-0.03193474561
243,-0.04194483161,0.2439701855,-0.0319323279
244,-0.01289868355,0.2472613751999999,-0.03190464526
245,-0.024780994280000003,0.2463458328999999,-0.03187847137
246,-0.04342665523,0.2436858565,-0.031775910410000004
247,-0.07337776572,0.23647105689999995,-0.03175542504
248,-0.04490599035999999,0.243402034,-0.03161108866
249,-0.0053149196320000005,0.2475423217000001,-0.031605750319999994
250,-0.02624509484000001,0.24615955350000004,-0.031600117680000005
251,-0.014408760699999997,0.2471901327000001,-0.03158713877
252,-0.04638212546999998,0.2431188375,-0.03143836558000001
253,-0.027700662610000003,0.2459743619000001,-0.0313164629
254,-0.015917366369999998,0.2471099198,-0.031269669529999995
255,-0.04785190523,0.24283683299999995,-0.03125372157
256,-0.006845322438000001,0.2475194484000001,-0.03124943003
257,-0.04931794852,0.24255555869999995,-0.0310659837
258,-0.029149981220000006,0.24578996,-0.03103330545
259,-0.01742017083,0.24699078499999996,-0.030949402600000005
260,-0.008373818359999998,0.24747484920000004,-0.03089181148
261,-0.05077996477000001,0.2422750442999999,-0.030872145669999993
262,-0.030589334669999996,0.2456068397,-0.03074895777
263,-0.05223771184999999,0.2419953644000001,-0.030672879889999997
264,-0.01891811565,0.2468720227000001,-0.03062983789000001
265,-0.009900022298,0.24740286169999995,-0.030535357069999994
266,-0.053691618139999994,0.2417164147,-0.03046883829
267,-0.03201800212,0.2454250603999999,-0.030460329730000013
268,-0.02041015029,0.2467537373,-0.030305294320000006
269,-0.05513360351000001,0.24139814079999994,-0.030260637400000012
270,-0.0037823384629999996,0.2475652397000001,-0.030208252369999997
271,-0.011422491630000002,0.2473310232000001,-0.030177434910000005
272,-0.03343593702,0.24524465199999995,-0.030171511689999986
273,-0.05656474084000001,0.2410524785999999,-0.030048409480000007
274,-0.02189881913,0.2466357052000001,-0.02997951955
275,-0.034842696039999996,0.2450656742000001,-0.0298857931
276,-0.05799419432999998,0.24070720370000004,-0.029832171279999986
277,-0.012941078280000002,0.2472593783999999,-0.029815481980000006
278,-0.005322477780000001,0.2475422174,-0.029810365289999995
279,-0.023383093999999997,0.2465180307999999,-0.029650831600000007
280,-0.059421200309999984,0.2403625399,-0.02961520664
281,-0.03623880446,0.24488803739999998,-0.02959990315
282,-0.014456953849999997,0.2471878678000001,-0.02945060469
283,-0.006860129069999999,0.2475192249,-0.029409242789999988
284,-0.06084462255000001,0.24001875519999996,-0.029395727439999995
285,-0.02485667169,0.2463362067999999,-0.029320660980000003
286,-0.03761450201,0.2447130084,-0.029318030919999995
287,-0.06226023287000001,0.2396667748999999,-0.02917308547
288,-0.01597103663,0.2471056581,-0.029085759069999995
289,-0.03897594288,0.2445397973000001,-0.02904180624
290,-0.008395675569999999,0.247473821,-0.029006652530000007
291,-0.026321221139999997,0.2461498678,-0.02899160795
292,-0.06366261095000003,0.2392802088999999,-0.028947845100000005
293,-0.040469899769999984,0.2442531586000001,-0.028873128819999982
294,-0.06506579369,0.2388934344,-0.02872258051999998
295,-0.01747892611,0.2469861209,-0.02871769108
296,-0.04196190834000001,0.2439669073,-0.02869267203
297,-0.027775742110000005,0.2459648103,-0.02865627781000002
298,-0.009928815997999996,0.24740150570000005,-0.0286053624
299,-0.003782479325000001,0.2475652397000001,-0.02851551399
300,-0.04345168546,0.2436810732000001,-0.028501519930000004
301,-0.06646401434999999,0.23850800100000005,-0.02849463373
302,-0.01898127608,0.246867016,-0.02835042588
303,-0.029223015530000004,0.2457806617,-0.02832154185
304,-0.044938392940000016,0.24339582029999995,-0.028300041329999994
305,-0.06785744429,0.2381238937000001,-0.0282649938
306,-0.011457709600000004,0.2473293543,-0.02820241824
307,-0.04642115906,0.2431113422,-0.02808886393999999
308,-0.0053299446589999975,0.2475421131,-0.028074575589999987
309,-0.06924849004,0.23774045709999994,-0.028034050020000003
310,-0.03065822087,0.24559806290000005,-0.027985380960000004
311,-0.02047675289,0.24674846230000005,-0.02797742933
312,-0.04789604247,0.2428283691,-0.02786303870000001
313,-0.0706275627,0.2373252809,-0.027801325539999994
314,-0.012982164510000005,0.2472574413,-0.02779493108
315,-0.032080858950000006,0.2454170585,-0.027644157410000002
316,-0.049366354940000017,0.2425462604,-0.027633428570000004
317,-0.006874615792,0.2475190163000001,-0.02763004415
318,-0.02196844853,0.2466301918,-0.02760302089
319,-0.07200449705,0.2368975878,-0.02756917477000001
320,-0.05083174630999999,0.2422651052,-0.02739633434
321,-0.01450366247,0.2471856624,-0.02738414705
322,-0.07337795197999998,0.23647098239999995,-0.027335366229999998
323,-0.03349111602,0.24523763359999995,-0.02730270848
324,-0.023455005139999995,0.2465123236,-0.02722525038000001
325,-0.008416988887,0.24747282270000004,-0.02718388475
326,-0.052291911099999984,0.2419849634,-0.027152586730000008
327,-0.01602304168,0.2471015453,-0.02697339654
328,-0.034888055179999995,0.2450599074,-0.02696491592
329,-0.05374733359,0.2417057157,-0.026902992280000003
330,-0.003782479325000001,0.2475652397000001,-0.02687927522
331,-0.024929948149999995,0.2463268787,-0.02684577927
332,-0.009956854396000001,0.24740017949999998,-0.026739159600000003
333,-0.05518943816000001,0.2413846552,-0.02664829977
334,-0.036272246389999985,0.2448837905999999,-0.02662690729
335,-0.01753584854,0.24698160590000004,-0.02655900083000001
336,-0.026394914840000002,0.2461404948999999,-0.02646757476
337,-0.005337057169999999,0.2475420088,-0.026396628469999992
338,-0.056620299820000004,0.2410390526000001,-0.026388699190000003
339,-0.03763246164,0.2447107136,-0.026293637230000003
340,-0.01149196457,0.2473277598999999,-0.026292590419999987
341,-0.01904246584,0.24686215819999996,-0.02614550851
342,-0.05804914236000003,0.2406939566,-0.026124158870000004
343,-0.027848411349999998,0.2459555566,-0.02608215994999999
344,-0.03897594288,0.2445397973000001,-0.02596703731
345,-0.006888538133,0.2475187927,-0.025910049679999998
346,-0.05947494878999999,0.240349561,-0.025858765469999996
347,-0.013022084719999995,0.24725556370000004,-0.025840982789999998
348,-0.04047831148,0.2442515343,-0.025769295170000008
349,-0.020541254430000003,0.2467433363,-0.02572555839999999
350,-0.02929373644,0.2457716763,-0.02569742128
351,-0.06089628115,0.24000626799999994,-0.025590302419999992
352,-0.04197837412,0.2439637482000001,-0.025557653980000008
353,-0.008437532,0.24747183920000002,-0.025421677159999996
354,-0.014549030919999997,0.2471835315,-0.02538572066
355,-0.043475810439999985,0.2436764389000001,-0.02533339708999999
356,-0.06230813636999999,0.2396535724,-0.02531798556
357,-0.030724873769999998,0.2455895841,-0.02531103231
358,-0.02203588188,0.2466248423,-0.02530401573000001
359,-0.003782479325000001,0.2475652397000001,-0.025297870860000016
360,-0.044969640669999984,0.24338983,-0.02509695664
361,-0.06370641291,0.239268139,-0.025042492899999998
362,-0.009983927010999998,0.24739889799999995,-0.024934871120000004
363,-0.01607351936,0.24709755180000004,-0.024930486459999998
364,-0.03214162588,0.2454093248,-0.02491881885
365,-0.02352452651,0.2465057074999999,-0.02487868629000001
366,-0.04645879567,0.24310410020000006,-0.02484908514
367,-0.005343956873000001,0.2475419044,-0.024774823340000002
368,-0.0651056841,0.23888242239999996,-0.02476700023
369,-0.047938574110000014,0.2428202033,-0.02458392642
370,-0.0335445106,0.2452308536000001,-0.02452635206000001
371,-0.06649876385999999,0.23849841949999995,-0.02448823676
372,-0.01759107783,0.2469772249,-0.024471206589999992
373,-0.025000900030000002,0.24631784859999994,-0.02445142344
374,-0.01152506564,0.2473261803,-0.02444603853
375,-0.04941296205,0.24253731969999998,-0.0243143253
376,-0.006902036723,0.247518599,-0.02424751036
377,-0.06788601726,0.2381160258999999,-0.024207415060000004
378,-0.034931953999999994,0.2450543194999999,-0.02413807251
379,-0.05088161305,0.2422555387,-0.024035908279999997
380,-0.02646624297,0.24613142010000003,-0.024025581780000003
381,-0.01910182275,0.24685746430000005,-0.024012919520000002
382,-0.013060667549999998,0.2472537309,-0.023951688780000004
383,-0.06927038729,0.2377344221,-0.02392502129
384,-0.003782479325000001,0.2475652397000001,-0.02376968041
385,-0.05234408751000002,0.2419749349,-0.02374965884
386,-0.03630456701,0.24487967789999995,-0.023749530319999997
387,-0.008457448334,0.2474709153000001,-0.02371825278
388,-0.07064205408,0.2373207808,-0.02364046499
389,-0.02791874297,0.2459466158999999,-0.02359162457
390,-0.020603798330000003,0.24673838909999996,-0.02354747057
391,-0.05380095169,0.24169543389999995,-0.02345653065
392,-0.014592902730000001,0.2471814603,-0.02345333435
393,-0.03764981031,0.24470852319999994,-0.02336642890999999
394,-0.07201214135,0.23689523340000004,-0.02335664443999999
395,-0.005350649356999999,0.2475417852,-0.02320750244
396,-0.01001017634,0.24739766119999995,-0.02319068089000001
397,-0.02936221473,0.2457629591,-0.0231584236
398,-0.055243160580000006,0.2413716912,-0.02315740846
399,-0.02210125700000001,0.24661965670000005,-0.023080253969999995
400,-0.07337795197999998,0.23647098239999995,-0.02307081036
401,-0.03897594288,0.2445397973000001,-0.02299097739
402,-0.016122337429999998,0.2470936775000001,-0.02295500226
403,-0.05667375773,0.2410261482,-0.022852540020000003
404,-0.04048641399,0.24424999949999998,-0.022765610369999998
405,-0.0307893604,0.24558138850000005,-0.02272334695
406,-0.01155715436,0.24732467530000002,-0.02266090736000001
407,-0.006915124133000001,0.2475184053000001,-0.02264073490999999
408,-0.023591706530000003,0.2464971393,-0.02260886319
409,-0.05810203403000003,0.2406811565,-0.02254182473
410,-0.041994228960000005,0.2439606935,-0.02252429165
411,-0.017644496630000003,0.2469730078999999,-0.02245223522
412,-0.003782479325000001,0.2475652397000001,-0.0222931318
413,-0.03220037743,0.2454018593,-0.02228171006
414,-0.04349905252000002,0.2436719835000001,-0.022268496450000005
415,-0.0595266819,0.2403370589,-0.02223015577000001
416,-0.025069653990000003,0.24630910160000005,-0.022135267030000003
417,-0.01309805457,0.2472519874999999,-0.02212514915
418,-0.00847675465,0.2474699914,-0.02207187377
419,-0.044999752190000006,0.2433840483,-0.02199873328
420,-0.019159242510000004,0.2468529046000001,-0.02195055038000001
421,-0.06094598769999999,0.2399942577,-0.02191488631
422,-0.03359616548,0.2452242672,-0.02183979005
423,-0.04649505392,0.24309717120000005,-0.02171585895
424,-0.005357046612000001,0.2475416958,-0.02169303782
425,-0.02653533779,0.24612262850000005,-0.02166326158000001
426,-0.06235417351,0.2396408767,-0.02159509622
427,-0.01463541668,0.24717944860000005,-0.021585052830000003
428,-0.01003562286,0.2473964542,-0.02150481567
429,-0.020664289590000003,0.2467335761,-0.021441020069999997
430,-0.04797951877,0.24281235039999996,-0.0214131549
431,-0.03497444093000001,0.2450489104,-0.021402573210000005
432,-0.06374853103999999,0.2392565310000001,-0.02127158641999999
433,-0.027986858040000003,0.24593795839999996,-0.02118225954
434,-0.04945781082,0.2425287068,-0.02110537514
435,-0.0069276141,0.2475182116000001,-0.021088022740000004
436,-0.016169633719999996,0.2470899373,-0.02104497515
437,-0.03633580729,0.24487569930000005,-0.02096504532
438,-0.06514404714,0.2388718575,-0.020948110149999997
439,-0.0115882596,0.247323215,-0.020935386420000004
440,-0.02216450125,0.24661464989999995,-0.02092954889000001
441,-0.003782479325000001,0.2475652397000001,-0.02086669393000001
442,-0.05092958732999997,0.2422463298,-0.020787497980000003
443,-0.02942855842,0.24575451020000005,-0.02070209384
444,-0.06653215736000001,0.2384892255,-0.02062079869
445,-0.03766655922,0.2447063922999999,-0.02053363435
446,-0.017696239050000003,0.2469688952,-0.0205000788
447,-0.008495156653,0.2474691272,-0.020480737090000003
448,-0.0523942858,0.2419653088,-0.02046065405
449,-0.023656686769999997,0.24648888409999994,-0.0204135254
450,-0.01313428022,0.2472502738,-0.020359521730000003
451,-0.06791346519999998,0.2381084561,-0.02029109374
452,-0.005352633074000002,0.24754175539999995,-0.02023044042
453,-0.030851783230000013,0.2455734313,-0.02021983638
454,-0.053852517160000016,0.2416855395,-0.02012593672
455,-0.03897594288,0.2445397973000001,-0.02011082321
456,-0.06929141283,0.23772864040000005,-0.01995955966
457,-0.019214861090000004,0.2468484938,-0.01995634846
458,-0.02513616346,0.24630063770000005,-0.0198950395
459,-0.010059855879999998,0.2473953068000001,-0.01987531781
460,-0.04049421102,0.2442484796,-0.01985921524
461,-0.05529482289999999,0.2413592041000001,-0.01978437044
462,-0.014676614660000004,0.2471774966,-0.01977899112
463,-0.03225719928999999,0.2453946173000001,-0.01973029971
464,-0.07065597922,0.2373164445,-0.01962550357
465,-0.0420094952,0.24395775790000004,-0.019589673730000003
466,-0.006918457801999998,0.2475183457000001,-0.01958889328
467,-0.003782479325000001,0.2475652397000001,-0.019488878549999998
468,-0.056725159289999987,0.24101373549999994,-0.01943625696
469,-0.02072287165,0.24672894180000005,-0.01940411329
470,-0.02660216577,0.2461141348,-0.01937830448
471,-0.04352142661999999,0.2436676919,-0.01930385828
472,-0.07201948017000002,0.23689293860000005,-0.01929234527
473,-0.01161783561,0.2473217994000001,-0.01926735789
474,-0.03364617005,0.2452179044,-0.01924045198
475,-0.016215452919999998,0.2470863014,-0.01919846982
476,-0.0581529066,0.24066887799999995,-0.01908141933
477,-0.04502873495,0.2433784902,-0.01900234446
478,-0.07337795197999998,0.23647098239999995,-0.01895684376
479,-0.008481148630000003,0.2474697977,-0.0189448297
480,-0.02805273607,0.24592956900000004,-0.0188517198
481,-0.02222574316,0.2466097772,-0.01884977147
482,-0.005329343956000001,0.2475421131,-0.018821740519999998
483,-0.035015568139999995,0.2450436801,-0.01875580475
484,-0.059576444329999985,0.2403250486,-0.018725534900000004
485,-0.04652996361000001,0.2430904656999999,-0.01868610643
486,-0.013168673029999994,0.2472486347,-0.018652558330000003
487,-0.017746355380000002,0.2469649166000001,-0.01861276664
488,-0.060993768270000026,0.23998272420000005,-0.01836555079
489,-0.04801890627,0.2428047955000001,-0.01834757812
490,-0.029492748900000008,0.2457463443000001,-0.01832604967
491,-0.01004086807,0.24739620089999995,-0.01830257662
492,-0.023719593880000004,0.2464808822,-0.0182905104
493,-0.03636601195,0.2448718548,-0.018270798030000004
494,-0.003782479325000001,0.2475652397000001,-0.018158238380000004
495,-0.006871521007000003,0.24751906100000004,-0.01814891212
496,-0.01471568272,0.2471756487999999,-0.01803274453
497,-0.01926873252,0.2468442172,-0.018028311430000003
