nodenumber,x-coordinate,y-coordinate,z-coordinate
65,-0.022690810260000003,0.10280356560000002,-0.043993018569999987
66,-0.023301402110000004,0.10266496989999996,-0.04397154598999998
67,-0.023911187430000005,0.102526553,-0.04394971206999999
68,-0.024520007889999997,0.10238836710000003,-0.04392756894
69,-0.02512698061999999,0.10224391519999998,-0.04390469566000001
70,-0.02572944015,0.10208705809999996,-0.04388119653
71,-0.026330599559999997,0.10193053630000004,-0.043857414280000014
72,-0.02693021484,0.1017744169,-0.04383330047
73,-0.027528187260000003,0.10161872949999996,-0.04380879923999998
74,-0.02812429518,0.10146351899999996,-0.043784029780000004
75,-0.028727440160000006,0.10128610579999996,-0.04378040135
76,-0.029330309480000007,0.10110876710000004,-0.043775502590000015
77,-0.029933022339999997,0.1009314805,-0.04376935959
78,-0.030535539610000002,0.10075424609999996,-0.04376212135000001
79,-0.03113790974,0.10057705640000003,-0.04375394806
80,-0.031735844910000005,0.100385882,-0.04374480247
81,-0.03233205527,0.1001899019,-0.0437349081
82,-0.032927934080000006,0.09999402611999998,-0.04372429847999999
83,-0.0335236676,0.09979819506000001,-0.04371310025000002
84,-0.034119233490000005,0.09960242361,-0.04370137304
85,-0.03471183777,0.09939856082000001,-0.043689321730000015
86,-0.03530059382,0.09918409586000002,-0.043676596130000016
87,-0.03588917479,0.09896969050000004,-0.04366347938999999
88,-0.03647760674,0.09875533729999998,-0.043650068340000014
89,-0.037065804,0.09854107349999996,-0.04363628103999999
90,-0.03765309602,0.09832553565999999,-0.043622467670000005
91,-0.03823392838,0.09809265286,-0.04360807314999999
92,-0.03881467506,0.09785981476,-0.043593332170000006
93,-0.03939528391,0.09762702882000003,-0.043578363960000005
94,-0.03997543082,0.09739442915,-0.043563436720000015
95,-0.04055544734,0.09716187418,-0.043548334389999985
96,-0.04113042355,0.09691675007000003,-0.0435327962
97,-0.041702874,0.0966655612,-0.04351692274000001
98,-0.04227490351000001,0.09641455859000003,-0.04350110516
99,-0.013398729260000004,0.10441938789999997,-0.04260780661999999
100,-0.014026037419999998,0.10433910040000004,-0.04257370904000002
101,-0.014652544630000004,0.10425882789999998,-0.04253957048
102,-0.01527817175,0.1041711941,-0.04250488803000002
103,-0.015902036799999998,0.10407074540000004,-0.04246964677999999
104,-0.016525385899999998,0.1039703861,-0.04243393615000001
105,-0.01714775898,0.1038701758,-0.04239811748
106,-0.017769716680000002,0.10377004,-0.04236197844
107,-0.018391719090000005,0.103669703,-0.042325083169999986
108,-0.0190101862,0.10354972630000002,-0.04228737205
109,-0.01962725259,0.1034300104,-0.04224951192999999
110,-0.02024372481,0.1033104211,-0.04221112281
111,-0.02085950971,0.103190951,-0.042172100390000015
112,-0.02147489786,0.1030720621,-0.04213227704
113,-0.02208668552,0.1029393747,-0.04209164529999998
114,-0.02269611694000001,0.1028009206,-0.04205018653999999
115,-0.023304319009999998,0.10266275700000004,-0.04200790076999999
116,-0.02391093038,0.1025249436,-0.04196490346999998
117,-0.02451578341,0.10238817330000004,-0.04192128405
118,-0.025118201969999997,0.1022442803,-0.04187623039
119,-0.025714920829999988,0.1020887867,-0.041829951109999985
120,-0.02630908974000001,0.1019339561,-0.041783113029999985
121,-0.026900261640000003,0.10178004949999997,-0.04173562303
122,-0.02748831734000001,0.10162745419999998,-0.0416873619
123,-0.028072640300000003,0.1014756039,-0.041638582939999995
124,-0.02867738903,0.1012982056,-0.04163150488999999
125,-0.029281446709999995,0.10112049430000004,-0.04162194207
126,-0.02988523245,0.1009430066,-0.04160992801000001
127,-0.03048875183,0.10076605530000003,-0.041595757010000005
128,-0.031091988089999998,0.100589186,-0.041579738260000006
129,-0.031690519300000004,0.100397937,-0.04156181589
130,-0.032287139449999995,0.10020176319999996,-0.04154241458
131,-0.03288314492,0.10000591729999997,-0.04152161255
132,-0.033479005100000014,0.09981062262999997,-0.04149964451999999
133,-0.03407453373,0.09961542487,-0.04147664085
134,-0.03466675058000001,0.09941180050000001,-0.04145299271
135,-0.035254992539999995,0.0991974473,-0.04142802209
136,-0.03584292904,0.09898332506000003,-0.04140228406000001
137,-0.03643073142,0.09876976907,-0.04137596861
138,-0.03701806813,0.09855638444000002,-0.0413489081
139,-0.03760403395,0.09834158421,-0.04132179543
140,-0.03818360716,0.09810912609,-0.04129353166
141,-0.03876306862,0.09787684678999996,-0.04126460478
142,-0.03934240713999999,0.09764514118,-0.04123521969
143,-0.03992084786,0.09741379321,-0.04120593145
144,-0.04049904644,0.09718253464000004,-0.04117627813999999
145,-0.04107212275,0.09693814814,-0.04114577919000001
146,-0.0416427888,0.09668775647999997,-0.04111462086
147,-0.04221283644000001,0.09643819928,-0.04108356684
148,-0.013323913329999994,0.1044255942,-0.040995288639999995
149,-0.01395072602,0.1043458879,-0.04094510898
150,-0.014576368029999997,0.10426633809999998,-0.04089488461999999
151,-0.015201129950000003,0.10417906939999998,-0.04084384441
152,-0.015824224799999998,0.10407914220000003,-0.04079197347
153,-0.01644658484,0.10397955029999996,-0.040739424530000005
154,-0.01706749946,0.10388018939999999,-0.04068672657
155,-0.01768782735,0.1037809327,-0.0406335555
156,-0.01830816455,0.10368113960000004,-0.04057924822
157,-0.01892493106,0.103561841,-0.04052373022
158,-0.01953962632,0.10344282539999997,-0.04046802968000001
159,-0.02015346289,0.10332395880000002,-0.04041153938
160,-0.02076628804,0.103205286,-0.04035411403
161,-0.02137850225,0.1030874625,-0.04029548913
162,-0.021986683829999992,0.1029556319,-0.04023566841999999
163,-0.02259207330999999,0.10281830280000002,-0.04017464072
164,-0.02319565415,0.1026813686,-0.040112394839999996
165,-0.02379688993000001,0.1025449559,-0.04004909471
166,-0.02439567074,0.10241071879999998,-0.03998488188
167,-0.02499144338,0.1022686064,-0.039918530730000006
168,-0.02558028884,0.1021153107,-0.03985037655
169,-0.026165390389999998,0.1019629687,-0.03978141024999999
170,-0.02674615011,0.1018122882,-0.03971148282
171,-0.027322471139999995,0.10166423020000002,-0.03964040056
172,-0.027893347670000013,0.10151752830000002,-0.03956855461
173,-0.0284956079,0.10134096439999997,-0.03955862671
174,-0.029097024350000007,0.1011645347,-0.0395450443
175,-0.02969819494,0.10098893939999998,-0.03952784091
176,-0.0302990675,0.10081447659999998,-0.03950745612
177,-0.030899485570000006,0.10064013299999998,-0.03948432952
178,-0.03149480745,0.1004506275,-0.03945839778
179,-0.01316481736,0.10443707560000004,-0.03944164515
180,-0.03208802268,0.10025598849999996,-0.03943029419
181,-0.03268055990000001,0.10006245970000004,-0.03940013051000001
182,-0.013787608590000002,0.10435944799999998,-0.03937654942
183,-0.033272959289999994,0.09986998141000003,-0.0393682383
184,-0.03386483341000001,0.09967767447,-0.039334815
185,-0.014408863150000003,0.1042820066,-0.03931140527
186,-0.03445303813,0.09947662054999998,-0.03930041939
187,-0.03503698856,0.09926419705,-0.03926409036
188,-0.015029086730000004,0.10419551279999996,-0.03924519196
189,-0.035620827229999985,0.09905295819000004,-0.03922663629
190,-0.03620447963,0.09884260595000004,-0.03918832541
191,-0.01564763673,0.10409605499999997,-0.03917788342
192,-0.03678742424,0.09863249957999998,-0.03914892301
193,-0.01626544446,0.1039983407,-0.0391096957
194,-0.03736866266,0.09842124581,-0.03910942003
195,-0.03794325516,0.09819111972999997,-0.039068222050000004
196,-0.01688142121,0.10390132669999998,-0.03904132918
197,-0.03851814196,0.09796234965,-0.03902605549
198,-0.03909275681000001,0.09773422033,-0.0389832221
199,-0.01749664173,0.10380443189999998,-0.03897232562
200,-0.03966605663,0.09750661999,-0.03894053027
201,-0.01811161824,0.10370569679999997,-0.038901820779999985
202,-0.040238991380000005,0.09727915376,-0.038897290829999986
203,-0.040806822480000005,0.09703824669,-0.03885280341
204,-0.018723005430000002,0.10358781370000003,-0.03882972151
205,-0.04137262702,0.09679198265,-0.03880734369
206,-0.04193732515,0.09654647112000002,-0.038762047889999984
207,-0.01933204196,0.1034718081,-0.03875741735
208,-0.01993996464,0.1033560187,-0.038684055210000005
209,-0.02054656669,0.1032404751,-0.038609463720000015
210,-0.02115210891,0.10312490909999997,-0.038533300160000006
211,-0.021753130479999997,0.10299485919999997,-0.038455564529999986
212,-0.02235112526,0.1028603762,-0.03837624937
213,-0.02294676937,0.1027263999,-0.03829533979
214,-0.02353933267,0.10259309409999996,-0.0382130444
215,-0.02412857488,0.10246220980000001,-0.03812954947
216,-0.02471435815,0.1023233309,-0.0380432494
217,-0.01288709603,0.10446142410000003,-0.03795671463
218,-0.0252921246,0.10217399149999996,-0.03795458004
219,-0.01350344718,0.10438440000000004,-0.03787812591
220,-0.02586501651,0.10202588140000003,-0.0378648527
221,-0.014118273740000003,0.10431043060000003,-0.0377994664
222,-0.02643214911,0.1018797532,-0.03777385503
223,-0.01473205257,0.10422711819999997,-0.03771947697
224,-0.02699368075,0.101737991,-0.03768134117
225,-0.0153440861,0.1041299105,-0.03763815388
226,-0.0275481306,0.10159825529999998,-0.03758781776
227,-0.028146417809999998,0.1014236584,-0.03757584095
228,-0.028743840750000006,0.101250045,-0.03755908832
229,-0.01595490985,0.10403287410000003,-0.037555772810000006
230,-0.02934098989,0.1010776982,-0.03753757104
231,-0.029937865210000008,0.10090722890000002,-0.03751188889
232,-0.030534109100000005,0.10073693100000003,-0.03748260066
233,-0.01656385697,0.10393891480000003,-0.03747316822
234,-0.031124839560000006,0.1005505696,-0.03744962439
235,-0.03171332553,0.1003590003,-0.03741382061999999
236,-0.01717197895,0.10384579000000004,-0.03738975525
237,-0.03230107203,0.1001693159,-0.0373753123
238,-0.03288870305,0.09998121113,-0.0373345241
239,-0.01777973212,0.10375046730000002,-0.03730447963
240,-0.033475607630000015,0.09979332983,-0.03729172796
241,-0.034058474,0.09959632903,-0.03724765405
242,-0.01838358305,0.10363458099999998,-0.03721727058000001
243,-0.03463684022,0.09938737750000004,-0.037201050670000006
244,-0.03521538153,0.09918082505000002,-0.03715296835
245,-0.018984619530000003,0.10352086279999996,-0.03712982312000001
246,-0.03579361364,0.09897524117999998,-0.037103760990000005
247,-0.03637090325,0.09876998514,-0.03705313802
248,-0.01958462037,0.10340921579999997,-0.03704104945
249,-0.0369461216,0.09856374562000003,-0.03700235486
250,-0.02018298768,0.1032978669,-0.03695077077
251,-0.03751446678999999,0.09833754599,-0.03694936633
252,-0.0380837433,0.09811438619999999,-0.03689508885
253,-0.020780049260000003,0.1031867489,-0.03685854003
254,-0.038652405140000005,0.09789144993,-0.03683995083
255,-0.03921936452,0.09766919911000004,-0.0367850177
256,-0.02137181163,0.1030591503,-0.03676439449
257,-0.03978583217,0.09744713455,-0.036729339510000014
258,-0.04034748301000001,0.09721198678,-0.03667203337
259,-0.02196075022,0.10293006149999998,-0.03666828945
260,-0.0409072116,0.09697149693999996,-0.036613442
261,-0.022546831519999998,0.10280158370000002,-0.03657022119
262,-0.041465394200000005,0.0967316553,-0.036555085330000014
263,-0.012528591789999998,0.1044958383,-0.03654037789
264,-0.02312892489,0.10267298670000002,-0.036470469090000006
265,-0.013137120749999995,0.1044214889,-0.03644962609
266,-0.023706445469999997,0.10254515710000002,-0.03636923805
267,-0.013743434099999995,0.10434740779999996,-0.036358833310000005
268,-0.014349259440000001,0.1042686775,-0.03626643494
269,-0.02428062819,0.102411814,-0.03626453876
270,-0.01495329104,0.10417500879999997,-0.03617246076
271,-0.02484556474,0.102267839,-0.03615693375
272,-0.01555594336,0.1040815264,-0.03607724233999999
273,-0.02540452778,0.10212534669999998,-0.03604802862
274,-0.016155922790000003,0.1039884537,-0.03598179296
275,-0.025956254449999997,0.10198465730000003,-0.03593756258
276,-0.016755271699999994,0.1038988233,-0.035885363819999995
277,-0.026501109820000004,0.10184955599999998,-0.035825226460000005
278,-0.017354385929999997,0.1038087085,-0.035786725580000005
279,-0.02703743242,0.1017176956,-0.03571164235
280,-0.02763239667,0.10154740510000004,-0.03569813818
281,-0.017949389290000003,0.10369672630000004,-0.03568580747
282,-0.028226096179999993,0.10137763619999997,-0.03567879274
283,-0.028819130730000007,0.101208277,-0.03565360606
284,-0.029412286360000005,0.10104283690000004,-0.03562326357
285,-0.030004646629999993,0.10087759789999996,-0.035588476810000005
286,-0.0185408555,0.1035853997,-0.03558463603
287,-0.030591344460000006,0.10069619119999997,-0.03554914892
288,-0.031175417830000003,0.1005086973,-0.035506367680000005
289,-0.01913112029,0.1034767404,-0.035481870169999985
290,-0.03175833076,0.10032271589999997,-0.03546026722
291,-0.03234150633,0.1001400054,-0.035411346700000006
292,-0.01971988566,0.10337094960000004,-0.035377312450000004
293,-0.03292375803,0.09995757043,-0.03535995632
294,-0.0335018225,0.09976617246999997,-0.035306978970000014
295,-0.020307039840000003,0.1032654271,-0.035270467400000005
296,-0.03407496214,0.09956166893,-0.03525089473
297,-0.03464822471,0.09935986996,-0.03519301116
298,-0.01211674791,0.10452768949999999,-0.03518868238
299,-0.020888205619999992,0.1031416506,-0.035161376
300,-0.03522137925,0.09916007519000003,-0.03513373435
301,-0.012716795320000002,0.10445923359999998,-0.035086914899999995
302,-0.03579336777,0.09896068275000004,-0.03507273272
303,-0.02146592923,0.10301541540000002,-0.03504997492
304,-0.03636305034,0.09876073152,-0.035011500120000004
305,-0.013314340259999998,0.10439106080000003,-0.034985125060000004
306,-0.036925543100000006,0.09853937476999998,-0.03494755179
307,-0.022041009740000003,0.1028930694,-0.03493620828
308,-0.03748932108,0.09832220525,-0.03488203883
309,-0.01391083002,0.10431352260000004,-0.03488150984
310,-0.022611634810000003,0.1027716622,-0.03482045233
311,-0.03805239499,0.09810546785999996,-0.034815475340000006
312,-0.014505942349999997,0.10422405599999997,-0.034776050600000004
313,-0.03861340135,0.09788952023,-0.03474916145
314,-0.02317687869,0.10265139489999997,-0.034702964130000014
315,-0.03917381167,0.09767381847,-0.03468191996
316,-0.015099758280000004,0.10413684700000002,-0.03466916829
317,-0.03972961381,0.09744523466000002,-0.03461266309
318,-0.02373771742,0.1025226936,-0.034581404180000004
319,-0.01569051109,0.10405007749999996,-0.03456205501999999
320,-0.040283564480000006,0.09721125661999996,-0.034541841600000005
321,-0.0408352688,0.09697719662999997,-0.03447131812999999
322,-0.02428878099,0.10238596050000004,-0.034456379710000005
323,-0.016279866919999997,0.1039623022,-0.03445381671
324,-0.01686906815,0.10387515280000002,-0.034343022850000016
325,-0.0248326771,0.10225035250000003,-0.03432982042
326,-0.017454436049999997,0.10376833380000004,-0.03422959894
327,-0.02536801993999999,0.10211680830000004,-0.03420142457
328,-0.0180357974,0.10366221519999998,-0.034115910530000015
329,-0.02589444444,0.1019867361,-0.034070841969999995
330,-0.01861530542,0.10355640199999996,-0.034000393
331,-0.02641164325,0.10186405480000003,-0.0339387618
332,-0.02700320072000001,0.10169944910000003,-0.03392431140000001
333,-0.027593048289999998,0.10153465720000003,-0.03390300646
334,-0.011654631229999999,0.10456685720000003,-0.03390298784
335,-0.01919300854,0.10345351699999997,-0.033882811670000006
336,-0.028182020410000005,0.10136999189999996,-0.03387480229
337,-0.028770532460000005,0.10120785980000002,-0.03384053335
338,-0.029358878730000006,0.10104882720000001,-0.03380097449
339,-0.012244863440000002,0.1044997498,-0.033791437749999986
340,-0.0197694879,0.10335484890000002,-0.03376259282
341,-0.029941558839999997,0.10087388750000002,-0.03375602886
342,-0.03052113764,0.1006916016,-0.03370702639
343,-0.01283285022,0.10443760449999996,-0.03367979452
344,-0.031098943200000007,0.10050978509999997,-0.03365412727
345,-0.020339446140000002,0.1032366306,-0.03363978863
346,-0.03167711571,0.10033211859999999,-0.033597890289999995
347,-0.01341965515,0.10436508060000003,-0.03356611356
348,-0.03225464746,0.10015628489999996,-0.033538725230000004
349,-0.02090524696,0.103114441,-0.03351434693
350,-0.032827939839999994,0.09997193515,-0.033477660269999994
351,-0.014004663559999991,0.1042774767,-0.03345040977
352,-0.03339581192,0.09977300465,-0.03341292962
353,-0.02146777511,0.1029955521,-0.03338619322
354,-0.033963084219999995,0.09957513213,-0.03334611654
355,-0.01458811481,0.10419137030000003,-0.03333310038
356,-0.034531120209999995,0.09938227385,-0.033277630810000014
357,-0.02202602476,0.10288163269999996,-0.0332557112
358,-0.01516894531,0.10411099339999998,-0.03321544826
359,-0.035097777840000004,0.09918989241000001,-0.033207125960000014
360,-0.035661946980000005,0.09899748861999999,-0.03313631564
361,-0.02257805318,0.10276898739999996,-0.033123262230000006
362,-0.01574834064,0.1040308028,-0.033096540720000005
363,-0.03621857241,0.09878209977999998,-0.03306229413
364,-0.03677618504,0.09857031702999998,-0.032986458389999994
365,-0.02312467992,0.10264535249999997,-0.03298617154
366,-0.01632700861,0.1039481685,-0.032974798230000005
367,-0.03733368218,0.09836092591,-0.03290937096000001
368,-0.0169014968,0.10384412109999996,-0.03285013139
369,-0.02366057783,0.10251435639999996,-0.03284509107
370,-0.03788876534,0.09815245867,-0.03283257037
371,-0.03844313323,0.09794424473999998,-0.0327546671
372,-0.0174725689,0.1037463769,-0.032725069669999995
373,-0.02418933809,0.10238895569999996,-0.032702185210000005
374,-0.01113617886,0.10461568089999997,-0.03268838674
375,-0.03899244963999999,0.09772177786,-0.032674405719999994
376,-0.01804152876,0.10364898289999999,-0.03259797022
377,-0.03954062983,0.09749549627000001,-0.03259227797
378,-0.011718778870000002,0.1045540944,-0.032566912469999994
379,-0.0247082524,0.1022658944,-0.032557189460000004
380,-0.04008663818,0.09727012366,-0.0325105004
381,-0.01860787906,0.10355146969999997,-0.03246856853
382,-0.012298260820000002,0.10449189689999996,-0.0324453786
383,-0.02521623111999999,0.10214391349999996,-0.03240969777
384,-0.019171984869999995,0.1034542024,-0.03233623505
385,-0.0128770126,0.10442390289999999,-0.0323215723
386,-0.02571286261,0.10202749819999997,-0.03226051107
387,-0.02630050667,0.10186929999999997,-0.03224578872
388,-0.02688613534,0.10171065479999998,-0.03222322464
389,-0.01973035373,0.10334347190000004,-0.032200951129999995
390,-0.013454204430000005,0.10434199119999997,-0.032195493580000005
391,-0.027470773090000008,0.1015521437,-0.03219274059
392,-0.028054136780000013,0.10139384869999997,-0.03215530515
393,-0.02863737568,0.1012395024,-0.03211178631
394,-0.014029501939999996,0.10426031800000002,-0.03206766024
395,-0.02028411999,0.1032282636,-0.03206270933
396,-0.029215702789999996,0.1010722369,-0.03206203133
397,-0.029790490869999995,0.1008963585,-0.03200763837
398,-0.030363252389999987,0.10072101650000001,-0.03194877505
399,-0.014601177539999996,0.1041791365,-0.031939465550000004
400,-0.020833620800000004,0.1031138599,-0.03192142397
401,-0.03093502857,0.10054591300000004,-0.03188612312
402,-0.031507406380000005,0.1003774703,-0.03182006627
403,-0.01517193485,0.1041035131,-0.03180984408
404,-0.02137789875,0.10300283130000001,-0.03177750483
405,-0.032075658439999995,0.10020139810000003,-0.03175180778
406,-0.03263803198999999,0.1000092626,-0.031679339710000004
407,-0.01574212126,0.10402784499999997,-0.03167713061
408,-0.02191626839,0.10289898509999997,-0.031631384039999995
409,-0.03319940716,0.09981741756,-0.03160450235
410,-0.01630788669,0.10392881179999999,-0.03154115006
411,-0.03376080841,0.09962894022000003,-0.03152776882
412,-0.01060930826,0.10465446859999997,-0.03152512758999998
413,-0.02244868688000001,0.10278341169999997,-0.031480070199999995
414,-0.03432188928000001,0.09944479912999997,-0.03144869581
415,-0.01686902158,0.10383056850000004,-0.03140473366000001
416,-0.011182047429999994,0.1045996398,-0.031395655130000005
417,-0.034880332650000005,0.09926114231000004,-0.031369257719999995
418,-0.02296869457,0.1026575863,-0.031324256210000005
419,-0.035430926829999994,0.09905293583999998,-0.03128610924
420,-0.01742873713000001,0.1037387475,-0.0312660262
421,-0.01175158471,0.10454552619999999,-0.0312660858
422,-0.03598119318,0.09884502739,-0.031200949099999983
423,-0.023480521519999995,0.1025371999,-0.03116636537
424,-0.012319910340000002,0.1044806838,-0.031134018669999982
425,-0.01798597164,0.1036494896,-0.031124779950000007
426,-0.03653290495,0.09864424168999998,-0.031114304439999994
427,-0.037081889810000004,0.09844444692,-0.03102800064
428,-0.02398229763000001,0.1024239883,-0.03100610524
429,-0.01288634911,0.10440012070000004,-0.030999541279999987
430,-0.018540713940000002,0.1035606414,-0.03098031878000002
431,-0.03763005883,0.09824495762999998,-0.030940413480000012
432,-0.013451789510000004,0.10432777550000004,-0.03086307645
433,-0.03817270696,0.09802959859,-0.03085013293
434,-0.024472100660000003,0.10231349619999998,-0.03084305488
435,-0.0190881025,0.10345098379999998,-0.03083261102000001
436,-0.03871398792,0.09780981392000002,-0.030757730830000007
437,-0.014013272709999998,0.1042561531,-0.030726246539999995
438,-0.019632065669999997,0.10334500670000002,-0.0306815654
439,-0.02494843304,0.1022063196,-0.030678117650000006
440,-0.03925379738,0.09759346396,-0.030665701260000008
441,-0.02553170732999999,0.10205183920000004,-0.030663382260000007
442,-0.02611379139,0.1019005999,-0.03063976392
443,-0.026694806290000008,0.10174967349999997,-0.030607240269999995
444,-0.01457307208,0.10418475419999998,-0.03058782965
445,-0.02727442607,0.10159914199999999,-0.0305669196
446,-0.02017156594,0.1032409742,-0.030527150260000007
447,-0.027852818369999997,0.1014489383,-0.03051975368999998
448,-0.028426693750000006,0.1012876332,-0.030465539540000006
449,-0.015131983909999997,0.10411155969999998,-0.03044602275
450,-0.01004562154,0.1047118157,-0.03042781167
451,-0.028997452930000008,0.10111951080000002,-0.03040609881
452,-0.020704548810000004,0.1031369567,-0.03036984988
453,-0.029565796260000006,0.1009515002,-0.030341653150000012
454,-0.01568712108,0.1040201262,-0.03030065633
455,-0.01061034203,0.1046556383,-0.030289441349999995
456,-0.03013303131,0.1007837504,-0.030272943900000005
457,-0.02122943848,0.10303284230000001,-0.030210072169999994
458,-0.030698766930000013,0.1006163806,-0.030200466510000006
459,-0.01623717882,0.1039293483,-0.03015482612
460,-0.01117163803,0.10459978130000004,-0.030150907110000014
461,-0.03126260638,0.1004492417,-0.030125414950000012
462,-0.03182021900999999,0.10026470569999997,-0.030045593160000002
463,-0.021749708799999996,0.1029262245,-0.030044618989999994
464,-0.011732562450000001,0.1045436934,-0.03000976518
465,-0.01678468846,0.10383895039999999,-0.030006460850000007
466,-0.032376650720000004,0.10008052740000004,-0.029963163660000014
467,-0.03293194249,0.09989668429,-0.029878651719999982
468,-0.022256532680000003,0.10280875859999997,-0.029874119910000003
469,-0.01229157485,0.10446974639999998,-0.029865946620000007
470,-0.01732908189,0.10374900699999999,-0.029855296019999998
471,-0.03348541632,0.09971340746,-0.02979153395
472,-0.0128484834,0.1043960452,-0.029719987879999993
473,-0.03404032812,0.09954380244,-0.02970391326
474,-0.022753465919999997,0.10269350559999997,-0.029701327909999988
475,-0.017872547729999997,0.1036714166,-0.029700705780000006
476,-0.03458575904,0.09934353083,-0.029612008480000007
477,-0.013401314619999995,0.10432286560000002,-0.02957349084
478,-0.01840794086,0.1035697311,-0.029542487110000012
479,-0.0232381057,0.1025810093,-0.029525894669999993
480,-0.035130612549999995,0.09914344549000001,-0.029517952349999987
481,-0.013952894140000005,0.10425651820000002,-0.02942537889
482,-0.03567422181000001,0.09894377738,-0.029422361400000013
483,-0.01893817261,0.10346454380000003,-0.02938067168
484,-0.009481445886,0.1047501862,-0.02937669493
485,-0.02371099591,0.10247873510000004,-0.02934741415
486,-0.036215391009999987,0.09874652326,-0.02932701074
487,-0.014504166319999998,0.10419534150000001,-0.029273767020000008
488,-0.010036437770000002,0.1046948284,-0.029231183230000013
489,-0.03676089644,0.09856437147,-0.029230250049999986
490,-0.01946331561,0.10336028779999996,-0.029215116049999993
491,-0.0241708234,0.10238822550000004,-0.029166858639999987
492,-0.02474868856000001,0.10223679240000004,-0.029152937230000005
493,-0.0372983925,0.09835837036000003,-0.029130324719999993
494,-0.02532472275,0.10208669299999996,-0.02912915312
495,-0.015050312499999998,0.10410504789999997,-0.02911820449
496,-0.025899553669999995,0.1019367501,-0.029095455999999995
497,-0.01058943477,0.1046576425,-0.029085479680000005
498,-0.026474373419999996,0.1017931029,-0.029053073379999995
499,-0.019982680680000003,0.10326248410000004,-0.029046304520000007
500,-0.03783223778,0.09814242273999996,-0.029028188439999995
501,-0.02705013938,0.1016591266,-0.02900318428999998
