nodenumber,x-coordinate,y-coordinate,z-coordinate
173,-0.016984963789999998,0.20777700839999996,-0.03726738691
174,-0.03545423597,0.2054127008,-0.037220910190000005
175,-0.01824859343,0.2076517344,-0.03709277511
176,-0.03664467111,0.20521779359999992,-0.037073068320000006
177,-0.03782675415,0.20502425730000004,-0.03692640364
178,-0.01950848661,0.20752683279999995,-0.03691511974
179,-0.03899848834,0.2048324048999999,-0.03678255156
180,-0.02076741308,0.20740203559999995,-0.036736473439999986
181,-0.04016238451,0.2046418339,-0.036641817539999996
182,-0.041395463050000005,0.2043592334,-0.03657605499
183,-0.022025853399999996,0.2072772831,-0.03655746207
184,-0.04262792319,0.20407676700000005,-0.03650381416
185,-0.04385967553,0.2037944645,-0.0364250727
186,-0.02327919006000001,0.20715302230000002,-0.03637603298
187,-0.04509011656,0.20351246,-0.03633997589
188,-0.010632779450000004,0.2082472295,-0.03631901741
189,-0.04631881043000002,0.2032308578,-0.03624878824
190,-0.02452910505,0.20702910420000006,-0.03619292006
191,-0.04754419625,0.20295000079999997,-0.036149647090000014
192,-0.01191517804,0.20818217100000005,-0.03610916436
193,-0.048766274010000006,0.20266993339999995,-0.03604804724
194,-0.02577668615,0.20690543950000004,-0.03600820526
195,-0.0499859713,0.2023903877,-0.03594163805
196,-0.013196397570000002,0.2081171721,-0.035898033529999984
197,-0.05120294169,0.2021114677,-0.03583085164
198,-0.02702278458000001,0.20678189399999994,-0.035821821539999986
199,-0.052417814730000005,0.2018330395000001,-0.03571616113
200,-0.01447559707,0.2080257684,-0.03568596393
201,-0.028258388860000008,0.20659087599999995,-0.035634603350000016
202,-0.05362034588999998,0.20151312650000008,-0.03559805825
203,-0.054809819910000016,0.20115977530000004,-0.035475376989999995
204,-0.015751078720000002,0.20789931710000006,-0.03547386453
205,-0.029485402629999994,0.2063899785,-0.03544553369
206,-0.05599939823,0.20080637929999992,-0.03535162657
207,-0.017023939640000003,0.2077731489999999,-0.03526026383
208,-0.030705973510000012,0.2061901391,-0.03525481373
209,-0.0571837537,0.20045451820000001,-0.03522340208
210,-0.058368038389999995,0.2001027018000001,-0.035093925889999995
211,-0.03191987425,0.20599138739999992,-0.03506247327
212,-0.018294287850000004,0.2076471895,-0.03504517674
213,-0.05955004692,0.1997515559,-0.034962434320000006
214,-0.033124972129999986,0.20579408110000005,-0.034868747
215,-0.06072995066999999,0.199401021,-0.034829139710000005
216,-0.01955996081,0.20752172170000002,-0.03482633084
217,-0.061907578259999985,0.19905117150000004,-0.03469429538000001
218,-0.034322913739999995,0.20559793710000007,-0.03467406332
219,-0.02082458697,0.20739635829999997,-0.034606263039999995
220,-0.010632779450000004,0.2082472295,-0.034571472560000004
221,-0.06307995319,0.19870287179999996,-0.03455768526
222,-0.035513058300000004,0.2054030746,-0.03447905928
223,-0.06425051391000001,0.19835512340000006,-0.03442128748
224,-0.022088689730000003,0.2072710395,-0.03438574448
225,-0.01192313898,0.20818176870000002,-0.03432331607
226,-0.036692909900000015,0.205209896,-0.03428474068999999
227,-0.06541970372,0.1980077922,-0.034283690150000004
228,-0.02334628254000001,0.20714637639999992,-0.03416223451
229,-0.06657588482000001,0.1976204216,-0.03414407372
230,-0.03786183894,0.20501850550000006,-0.03409197181
231,-0.013212099670000005,0.20811636749999995,-0.03407364711
232,-0.06772682815999999,0.1972173005,-0.0340028815
233,-0.02459963038999999,0.20702211560000006,-0.033936649560000004
234,-0.03901728615,0.2048293203,-0.03390287235
235,-0.0688733533,0.1968157291,-0.03386154026
236,-0.01449886616,0.2080234587,-0.03382286057
237,-0.04016238451,0.2046418339,-0.033717866990000005
238,-0.025850325819999995,0.20689813790000008,-0.03370910138
239,-0.0414028056,0.20435754950000004,-0.03363229706999999
240,-0.01578184962,0.2078962624,-0.03357203676999999
241,-0.04264246300000001,0.20407342909999995,-0.033538218589999995
242,-0.027099154889999998,0.20677433910000007,-0.033479478210000004
243,-0.04388115183000001,0.2037895471,-0.03343561664
244,-0.04511812328999999,0.20350603760000002,-0.033324681219999985
245,-0.01706174575,0.2077693939,-0.03331943601
246,-0.028336212040000006,0.2065781355,-0.033248826860000004
247,-0.04635280742999998,0.2032230645,-0.03320575877999999
248,-0.04758306964999999,0.20294108989999995,-0.033076398070000006
249,-0.01833858714,0.2076428086,-0.033065065739999996
250,-0.029563838619999998,0.20637713370000002,-0.03301588818
251,-0.04880896583,0.2026601285,-0.03294382244
252,-0.010632779450000004,0.2082472295,-0.03288250044
253,-0.019609816369999998,0.2075167745,-0.03280625865
254,-0.05003181845,0.2023798823,-0.032804932450000004
255,-0.03078359738,0.2061774284,-0.03278091177
256,-0.05125109850999999,0.20210042600000008,-0.03266031295
257,-0.011930860579999996,0.20818138120000002,-0.03259718791
258,-0.02087997831,0.20739085969999999,-0.03254599497
259,-0.03199500218,0.20597909389999994,-0.032543931160000004
260,-0.052467558530000014,0.20182164009999992,-0.032510586080000015
261,-0.05367019400000001,0.20149832959999991,-0.03235638514
262,-0.01322733052,0.2081155926,-0.032310128210000004
263,-0.033195637170000014,0.2057825029,-0.03230523691
264,-0.02214960009,0.2072650045,-0.03228519857
265,-0.05485966801999999,0.20114496350000002,-0.03219618648
266,-0.03438767046,0.2055873423999999,-0.03206536546
267,-0.0560492985,0.2007915378,-0.03203459829
268,-0.014521430249999997,0.20802122350000005,-0.03202178329
269,-0.023411273959999996,0.2071399391,-0.032020848240000004
270,-0.057232078159999984,0.2004401684000001,-0.03186715394
271,-0.035570062700000016,0.20539373160000005,-0.031825091689999994
272,-0.02466788515000001,0.2070153654,-0.031754050400000004
273,-0.01581169292,0.207893312,-0.03173338622
274,-0.058414794499999985,0.200088799,-0.031698081639999987
275,-0.03673963249,0.20520225170000006,-0.03158565611
276,-0.05959450826000001,0.1997383386,-0.031526375559999986
277,-0.02592162043000001,0.2068910599,-0.031484924260000005
278,-0.017098413780000002,0.20776575800000005,-0.031442940239999995
279,-0.0607714653,0.19938868280000005,-0.031352311370000004
280,-0.03789579496,0.2050129473,-0.03134810925
281,-0.010632779450000004,0.2082472295,-0.03125035763
282,-0.027173120530000008,0.20676700769999992,-0.03121334873
283,-0.061945360149999996,0.19903993609999995,-0.031176226209999994
284,-0.01838153228,0.2076385468,-0.03115045838
285,-0.03903549165,0.204826355,-0.031115077440000007
286,-0.06311234832,0.19869326059999998,-0.030997833239999995
287,-0.02841157839,0.20656579729999994,-0.030940540130000006
288,-0.01193834934,0.20818099380000007,-0.030928993600000006
289,-0.04016238451,0.2046418339,-0.030887071039999988
290,-0.01965811104,0.20751200620000004,-0.030852869149999993
291,-0.06427707523,0.1983472407,-0.030819742010000005
292,-0.041409891099999985,0.20435592530000002,-0.030782677230000006
293,-0.042656499889999984,0.20407021050000004,-0.030667820950000008
294,-0.02963979356000002,0.20636469129999996,-0.030665026980000006
295,-0.06544002146000001,0.1980017424,-0.03064007871000001
296,-0.01324210223,0.2081148475000001,-0.030605662610000008
297,-0.02093363926,0.20738555490000007,-0.030553611000000005
298,-0.043901890519999986,0.2037847787,-0.03054248355
299,-0.06658966093999998,0.1976155937,-0.030457783489999994
300,-0.045145180080000014,0.2034998387,-0.030406892299999988
301,-0.03085876442,0.20616512000000006,-0.03038709797
302,-0.01454331074,0.208019048,-0.030280876900000007
303,-0.0677343756,0.19721464809999992,-0.0302734375
304,-0.04638565704,0.2032155395,-0.03026148118
305,-0.022208640350000003,0.20725914839999995,-0.03025373258
306,-0.03206770495,0.2059671729999999,-0.030106784780000007
307,-0.0476205945,0.20293250680000005,-0.030103236440000014
308,-0.0688733533,0.1968157291,-0.03008889966
309,-0.015840632840000004,0.2078904361,-0.029956029730000007
310,-0.02347422577,0.20713369550000002,-0.029949756339999994
311,-0.048850130290000016,0.2026507109,-0.029941037300000008
312,-0.033263999970000006,0.2057713121,-0.029824448750000006
313,-0.05007602274,0.20236974950000008,-0.02977108397
314,-0.010632779450000004,0.2082472295,-0.0296733398
315,-0.02473394944999999,0.2070088089,-0.029642965639999994
316,-0.0171339754,0.2077622264999999,-0.02962887101
317,-0.05129752308,0.2020897865,-0.029594091699999988
318,-0.03445034847,0.2055770606,-0.029540717599999988
319,-0.05251549929,0.2018106431,-0.029410822319999995
320,-0.02599064633,0.20688422020000005,-0.029333498330000013
321,-0.011945611799999995,0.20818062129999995,-0.029317006469999993
322,-0.01842316426,0.2076344192000001,-0.02929941565
323,-0.03562526405,0.20538470149999988,-0.029256500299999988
324,-0.05371822417,0.2014840692,-0.02922205813
325,-0.054907705629999984,0.20113068819999996,-0.029025932769999988
326,-0.027244396509999998,0.20675688980000004,-0.02902123518
327,-0.036784857510000005,0.2051948309,-0.02897325903
328,-0.01970488578,0.2075073719,-0.02896420099
329,-0.01325642783,0.2081141323,-0.028958491980000008
330,-0.05609739944000002,0.2007772624,-0.028828112410000002
331,-0.028484560550000006,0.20655384660000006,-0.0287074931
332,-0.03792864829,0.20500756800000008,-0.02869224176000001
333,-0.02098562382,0.20738039910000006,-0.028627110650000013
334,-0.057278651740000026,0.2004263252,-0.028623104099999994
335,-0.01456452627,0.2080169469,-0.02859835885
336,-0.03905310854,0.20482346420000003,-0.02841655351
337,-0.05845986679,0.2000754178,-0.028416102749999998
338,-0.02971334009999999,0.2063526511,-0.028390662739999992
339,-0.0222658664,0.20725347100000002,-0.02828931622
340,-0.01586869359000001,0.20788766440000006,-0.02823814936
341,-0.059637371449999976,0.19972559809999996,-0.02820587344
342,-0.010632779450000004,0.2082472295,-0.028149800380000006
343,-0.04016238451,0.2046418339,-0.02814678848000001
344,-0.030931554730000005,0.20615321399999995,-0.02807105333000001
345,-0.04141673073000001,0.2043543607,-0.02802453190000001
346,-0.060811493549999984,0.19937679170000006,-0.02799276076000001
347,-0.02353520319,0.2071276456,-0.027946891260000002
348,-0.042670052499999986,0.20406711100000005,-0.027889912949999988
349,-0.01716846041,0.2077588141,-0.02787537873000001
350,-0.06198175624000001,0.19902913270000006,-0.027777174489999997
351,-0.011952656320000005,0.20818026360000005,-0.02775954827999999
352,-0.0321380645,0.20595565440000005,-0.02774868719000001
353,-0.04392191767999999,0.2037801892,-0.02774291858
354,-0.02479788847,0.20700246100000008,-0.02760129608
355,-0.04517131299,0.2034938484,-0.02758381702000001
356,-0.06314350665,0.19868400690000004,-0.027558758849999997
357,-0.01846351475,0.20763042570000007,-0.02751005255
358,-0.03333012387,0.205760479,-0.027423996479999997
359,-0.046417385339999985,0.2032082677,-0.02741312422
360,-0.013270321299999999,0.20811341700000005,-0.02736689709
361,-0.06430260092000001,0.198339656,-0.02734073251
362,-0.02605747245,0.2068776041,-0.027252689
363,-0.04765680432000002,0.2029242069000001,-0.02722727321000001
364,-0.01975019276,0.20750285689999995,-0.02713833936000001
365,-0.06545955687999999,0.1979959458,-0.02712078765
366,-0.03451102227,0.2055671364,-0.02709770016000001
367,-0.04888981207999999,0.20264160630000005,-0.02703676187
368,-0.01458509825,0.2080149055,-0.02697245963
369,-0.02731324546,0.20674562449999995,-0.02690096757999999
370,-0.06660291552999999,0.1976109594,-0.02689762227
371,-0.050118628889999996,0.2023599744,-0.02683710120999999
372,-0.03567872569,0.2053759545,-0.026770833880000008
373,-0.02103598042999999,0.20737540720000006,-0.02676454931
374,-0.010632779450000004,0.2082472295,-0.026678135619999988
375,-0.06774163991,0.19721210000000006,-0.026671946050000003
376,-0.05134226382000001,0.2020795345,-0.02662913874
377,-0.01589590311,0.2078849524,-0.02657791786
378,-0.028555236759999995,0.20654228329999996,-0.026547493410000008
379,-0.0688733533,0.1968157291,-0.02644605189999999
380,-0.03682862967,0.2051876783,-0.026445075869999998
381,-0.052561674270000025,0.20180006329999992,-0.02641377226
382,-0.02232133038,0.2072479874,-0.02638997137999999
383,-0.01195465028,0.2081801742,-0.02625509724
384,-0.053764481100000004,0.2014703155,-0.02619193122
385,-0.029784552749999995,0.20634099840000006,-0.026190575210000004
386,-0.01720189489,0.2077554911,-0.026180567220000003
387,-0.03796042874,0.20500235260000005,-0.026121862230000008
388,-0.0235942658,0.2071217895,-0.02601024695000001
389,-0.05495398119,0.20111693439999992,-0.02596141025000001
390,-0.031002035360000013,0.2061416507,-0.02583052404
391,-0.013274115510000002,0.20811322330000004,-0.025829438119999992
392,-0.039070162919999984,0.20482067760000008,-0.025804763660000004
393,-0.01850261725,0.2076265514,-0.025780418889999997
394,-0.056143738329999984,0.2007634938,-0.02572889999
395,-0.024859774859999996,0.2069963366,-0.02562700770999999
396,-0.04016238451,0.2046418339,-0.02549445815000001
397,-0.05732351914,0.2004130036,-0.025487914680000005
398,-0.03220614418,0.2059445083,-0.02546735108
399,-0.01459059399,0.20801436899999998,-0.02540178970000001
400,-0.01979405992,0.2074985206,-0.025373298669999992
401,-0.04142332822,0.2043528557,-0.02535525337
402,-0.010632779450000004,0.2082472295,-0.02525679022
403,-0.05850330368,0.2000625134,-0.025244595479999996
404,-0.02612216957,0.20687118170000002,-0.02524043247
405,-0.042683131990000005,0.20406411590000004,-0.02520185150000001
406,-0.03339408711,0.2057500035,-0.025101562959999997
407,-0.043941248210000006,0.2037757635,-0.02503423765000001
408,-0.05967867747,0.1997133344,-0.024997476490000003
409,-0.01590302214,0.2078842521,-0.02497396059000001
410,-0.02108474262,0.2073705643000001,-0.02496388368
411,-0.04519654065000001,0.20348806680000006,-0.02485272102
412,-0.027379920710000002,0.2067347019999999,-0.02485043183
413,-0.011943805030000004,0.20818072559999992,-0.02480348758
414,-0.060850065200000025,0.1993653327,-0.024746969340000008
415,-0.034569744020000015,0.2055575252,-0.02473396249
416,-0.04644801095,0.2032012492,-0.02465789765000001
417,-0.02237504906999999,0.2072426528,-0.024553576480000002
418,-0.0172102116,0.2077546567,-0.024543078619999995
419,-0.06201680377000001,0.1990187168,-0.02449355647000001
420,-0.028623672200000005,0.20653107760000006,-0.024458413940000003
421,-0.04769173265,0.20291619,-0.02444567531
422,-0.03573049232,0.20536747569999994,-0.024365711960000005
423,-0.013252232219999995,0.20811434089999992,-0.024347323920000004
424,-0.06317345053,0.1986751109,-0.02423681132
425,-0.048928048459999984,0.2026328593,-0.02422811277
426,-0.023651435970000002,0.207116127,-0.024137664590000003
427,-0.01851155609,0.20762567220000006,-0.02410918474
428,-0.029853506010000006,0.2063297033,-0.024062603709999998
429,-0.05015967785999998,0.20235058670000003,-0.02400005236
430,-0.0368709974,0.2051807344,-0.02399869077
431,-0.06432712822999999,0.19833236930000006,-0.02398054674
432,-0.01455777977,0.20801761749999995,-0.02388892509000001
433,-0.010632779450000004,0.2082472295,-0.02388424426
434,-0.05138536543,0.20206967,-0.02376247197
435,-0.06547833234,0.19799037280000004,-0.02372203395
436,-0.024919638410000004,0.206990391,-0.023717943580000008
437,-0.01980272494,0.2074976563,-0.0236678347
438,-0.031070278960000006,0.2061304897,-0.023663315919999997
439,-0.03799116611,0.20499734580000006,-0.02363452874
440,-0.05260614677999998,0.20178987089999992,-0.02351639234
441,-0.06661566347000003,0.1976064891,-0.02345973067
442,-0.015859093520000003,0.2078886032,-0.023430217060000008
443,-0.0119191939,0.2081819773,-0.02340551279
444,-0.026184763760000004,0.20686498280000004,-0.023294515910000004
445,-0.03908666596,0.2048179656,-0.023277234290000004
446,-0.05380900949,0.2014570832,-0.02326290123
447,-0.03227202222,0.2059337199,-0.02326055244
448,-0.02109331079,0.207369715,-0.02322391234000001
449,-0.06774862856000001,0.1972096711,-0.02319448628000001
450,-0.05499854683999999,0.2011037022,-0.022999452430000008
451,-0.017154704780000002,0.20776017010000006,-0.022968215870000003
452,-0.0688733533,0.1968157291,-0.02292899415
453,-0.04016238451,0.2046418339,-0.022927574809999997
454,-0.01320282277,0.20811684430000008,-0.02292368375000001
455,-0.02744442411000001,0.206724152,-0.022867301479999998
456,-0.033455956730000014,0.2057398707,-0.0228548944
457,-0.02238358742999999,0.2072418183,-0.02277887984999999
458,-0.04142750799999999,0.20435188710000005,-0.02277232148
459,-0.05618835613,0.20075023170000003,-0.022733734920000002
460,-0.042691372329999984,0.2040622234,-0.02260108291999999
461,-0.010632779450000004,0.2082472295,-0.022559029980000003
462,-0.01844383776,0.2076323777,-0.02250302769000001
463,-0.05736672132999999,0.20040017370000004,-0.02245830745
464,-0.03462658077,0.20554821190000006,-0.02244722098
465,-0.01448392309,0.20802494879999991,-0.022439332680000004
466,-0.02868985943,0.2065202296,-0.02243781835
467,-0.0439533405,0.2037729919,-0.022413844240000008
468,-0.023658409709999998,0.2071154267,-0.02232798561
469,-0.045212134720000005,0.20348449049999995,-0.02221095562
470,-0.058545131239999985,0.20005008580000005,-0.02218020707
471,-0.011884596200000002,0.20818372069999996,-0.02206047623999999
472,-0.03578062728,0.2053592652,-0.022038817409999998
473,-0.01972188242,0.2075056732,-0.022030016409999995
474,-0.029920170080000006,0.20631879570000008,-0.02200423181
475,-0.04646663368,0.20319697260000005,-0.021993087599999992
476,-0.015760499980000002,0.20789839329999998,-0.02195452712
477,-0.059718456120000006,0.1997015178,-0.02189775743
478,-0.024924330409999997,0.20698994399999998,-0.021873125810000005
479,-0.047712270170000015,0.2029114962,-0.02175567858
480,-0.03691199794,0.205174014,-0.02163176051999999
481,-0.06088721751999999,0.1993543059,-0.02161143161000001
482,-0.031136250119999986,0.20611968640000009,-0.02156686597
483,-0.01313344575,0.20812037590000007,-0.021558593959999997
484,-0.02099960856,0.2073790133,-0.02155405842
485,-0.04894952849,0.2026279271,-0.02151231654
486,-0.017030848190000003,0.2077724487000001,-0.021466188130000004
487,-0.02618726715,0.20686474440000002,-0.021414004270000002
488,-0.06205052137,0.19900870320000005,-0.02132179588
489,-0.010632779450000004,0.2082472295,-0.021279715
490,-0.05018166079999998,0.20234553520000007,-0.02125711925
491,-0.03802090138,0.20499245820000006,-0.02122786268999999
492,-0.03233567253,0.20592330399999995,-0.02112573385
493,-0.02227712981,0.20725235339999995,-0.021076658740000004
494,-0.014380329289999997,0.20803521570000005,-0.021053880450000003
495,-0.06320222467000003,0.1986665577,-0.021028369669999998
496,-0.051407128570000016,0.2020646781,-0.0209912248
497,-0.018294021490000003,0.20764721930000005,-0.02097452246
498,-0.027444431560000003,0.206724152,-0.02095049247
