nodenumber,x-coordinate,y-coordinate,z-coordinate
77,-0.040917690840000014,0.1649318933,-0.04311092570000002
78,-0.04190170765,0.1646901071,-0.04308816046000001
79,-0.04288577288,0.1644482762,-0.04306463152
80,-0.043863829229999984,0.16418357190000002,-0.04304004088000001
81,-0.044839534910000006,0.1639109552,-0.043014544990000014
82,-0.045814432199999984,0.16363856200000002,-0.042988486589999986
83,-0.04678870364999999,0.1633663476,-0.04296215251000001
84,-0.047762885689999986,0.1630941331,-0.042935349050000016
85,-0.04873323068,0.1628086418,-0.042908106
86,-0.049698431039999984,0.1625056118,-0.04288000986000001
87,-0.0506625846,0.16220292449999998,-0.04285195097
88,-0.051626548170000015,0.16190028189999994,-0.04282359406000002
89,-0.052590250970000016,0.1615977287,-0.042794872080000004
90,-0.05355331673999997,0.1612928808,-0.04276586323999999
91,-0.05450690538000002,0.160959661,-0.042736373839999994
92,-0.05546011403,0.16062656039999998,-0.0427066721
93,-0.056413125249999974,0.16029353440000002,-0.042676754299999994
94,-0.05736582726,0.1599606276,-0.04264673217999999
95,-0.05831814185,0.15962783989999998,-0.04261669888999998
96,-0.05926317349,0.1592745185,-0.04258622228999998
97,-0.06020442396000001,0.1589111984,-0.04255546256999999
98,-0.061145119370000015,0.1585481018,-0.042524728919999984
99,-0.013999075629999998,0.1693524569,-0.04218941554
100,-0.015015323649999997,0.1692687571,-0.042120754719999993
101,-0.016031296919999997,0.16918510199999998,-0.042051777239999984
102,-0.01704623178,0.16908966,-0.041982501750000005
103,-0.01805889234,0.1689733416,-0.04191298038000001
104,-0.01907079667,0.1688571125,-0.04184306040000002
105,-0.02008197829,0.16874097289999998,-0.04177277908
106,-0.02109224908000001,0.16862495239999994,-0.041702121500000015
107,-0.02210293524000001,0.16850870850000008,-0.04163112491
108,-0.02310918272000001,0.1683604121,-0.041559718550000006
109,-0.02411377989,0.16821235420000002,-0.041487962010000004
110,-0.025118008259999998,0.1680643409,-0.04141582549
111,-0.026121158149999997,0.1679164916,-0.04134319349999999
112,-0.02712342516,0.1677687913,-0.04127028957
113,-0.02812254801,0.16759979720000004,-0.04119667783
114,-0.029118180269999988,0.16742059589999994,-0.04112260416
115,-0.030111657460000007,0.1672417969,-0.04104822874
116,-0.031103955580000005,0.1670631915,-0.0409733206
117,-0.03209504113,0.16688482460000004,-0.04089782387000001
118,-0.03308318928,0.16669593749999995,-0.04082164913
119,-0.03406492248,0.1664871126,-0.0407447964
120,-0.035044286400000006,0.16627879439999996,-0.040667470539999986
121,-0.03602097556,0.16607107220000006,-0.04058967531000001
122,-0.03699340298999999,0.1658642143,-0.04051205888
123,-0.03796175122,0.16565825050000002,-0.040434233839999986
124,-0.038951359689999986,0.1654150784,-0.040396369990000014
125,-0.013999075629999998,0.1693524569,-0.0403782241
126,-0.03993978724,0.1651722044,-0.040356468410000006
127,-0.04092757031,0.16492946449999998,-0.04031389207
128,-0.015019495969999994,0.1692684293,-0.040276706220000014
129,-0.04191345349,0.1646872014,-0.040269304070000005
130,-0.04289921001000002,0.16444498300000002,-0.040223211049999985
131,-0.04387868568,0.16417941449999998,-0.04017503187
132,-0.01603950188,0.16918443139999995,-0.04017472267
133,-0.04485603422,0.1639063507,-0.04012509063
134,-0.045831833030000005,0.16363368930000002,-0.04007404298
135,-0.01705840416,0.16908824439999995,-0.04007229209
136,-0.04680640996000001,0.1633614004,-0.040022429080000005
137,-0.047780718650000005,0.1630891711,-0.03996988758
138,-0.01807500608,0.16897149379999998,-0.03996950015
139,-0.048750925810000005,0.1628030986,-0.03991648555
140,-0.01909049787,0.16885484760000002,-0.0398661159
141,-0.04971641302000001,0.1624999642,-0.039861425760000006
142,-0.050679944460000015,0.1621974707,-0.03980642557
143,-0.02010487765,0.16873835029999998,-0.03976219893
144,-0.05164313316000002,0.1618950665,-0.03975084051
145,-0.052605807780000007,0.16159282619999996,-0.03969454020000001
146,-0.02111792006,0.16862198710000004,-0.039657715710000006
147,-0.05356764421,0.161287874,-0.0396376811
148,-0.05452017859000002,0.16095502669999998,-0.03957988694
149,-0.02213144675,0.16850450629999994,-0.039552744480000006
150,-0.05547209457000001,0.1606223881,-0.03952167556
151,-0.05642362311,0.1602898836,-0.03946305439
152,-0.023140441630000005,0.16835579280000004,-0.03944714367000001
153,-0.057374540720000027,0.1599575877,-0.039404209700000005
154,-0.058324668560000015,0.15962557489999998,-0.03934536129
155,-0.02414707839,0.16820743679999994,-0.03934104368
156,-0.05926761776,0.15927280490000004,-0.03928564116
157,-0.025153230879999988,0.16805915529999998,-0.03923436999
158,-0.06020690128,0.1589102447,-0.03922538087
159,-0.061145119370000015,0.1585481018,-0.039165169
160,-0.026157705109999985,0.1679111123,-0.0391269587
161,-0.02716086619,0.16776326299999994,-0.039019141349999995
162,-0.0281607639,0.1675929129,-0.038910277189999995
163,-0.029156520960000005,0.16741371150000006,-0.038800716400000004
164,-0.0301491823,0.1672350317,-0.03869071603000001
165,-0.013999075629999998,0.1693524569,-0.03862729296
166,-0.031140167269999994,0.16705667969999996,-0.03857992589
167,-0.015023554679999997,0.16926808659999998,-0.038493864239999995
168,-0.03212932496999999,0.16687865559999995,-0.03846826032
169,-0.01604748331,0.1691837758,-0.03835982457
170,-0.03311474994,0.16668921710000004,-0.038355585189999986
171,-0.03409289196,0.16648116710000002,-0.03824190795
172,-0.01707024314,0.16908688840000002,-0.03822519258
173,-0.03506766632,0.1662738323,-0.03812753037
174,-0.018090678380000003,0.16896969079999996,-0.03809008375
175,-0.0360384658,0.1660673469,-0.03801244125
176,-0.01910965517,0.1688526571,-0.03795420378
177,-0.0370032005,0.16586214300000002,-0.03789763153
178,-0.020127112050000003,0.16873578729999994,-0.03781760857
179,-0.03796175122,0.16565825050000002,-0.03778249025
180,-0.03895497695,0.1654141992,-0.0377269499
181,-0.021142827349999997,0.16861912610000004,-0.03768027574
182,-0.03994665295,0.16517050560000002,-0.037668399510000006
183,-0.04093713686,0.16492711010000002,-0.03760589287
184,-0.02215911821,0.16850043829999994,-0.037542302159999985
185,-0.04192480817,0.1646844298,-0.03754042088999999
186,-0.04291218891999999,0.16444179420000002,-0.037472717460000006
187,-0.02317075618,0.16835132239999998,-0.037403490390000016
188,-0.04389305040000002,0.1641754061,-0.0374019444
189,-0.044872004539999996,0.16390188039999995,-0.037328574810000015
190,-0.02417935431,0.16820268329999996,-0.03726401553
191,-0.04584863036999998,0.1636290103,-0.03725356236
192,-0.046823479239999986,0.16335661710000002,-0.037177719180000006
193,-0.025187380609999997,0.16805411879999996,-0.03712379187
194,-0.04779790342,0.163084358,-0.03710051626
195,-0.04876799881,0.1627977192,-0.03702204302
196,-0.026193104680000003,0.16790589690000002,-0.0369825922
197,-0.0497337617,0.1624945104,-0.03694111481
198,-0.013999075629999998,0.1693524569,-0.0369348228
199,-0.050696652379999985,0.1621922255,-0.03686028346
200,-0.02719713934000001,0.16775792839999995,-0.03684085607999999
201,-0.05165909976,0.1618900597,-0.0367785953
202,-0.015027503480000006,0.1692677736,-0.03677040338999999
203,-0.028197808190000007,0.1675862521,-0.0366977416
204,-0.05262077972,0.1615881324,-0.036695849150000015
205,-0.053581427779999975,0.1612830758,-0.03661228716
206,-0.0160552524,0.16918313499999996,-0.03660523146
207,-0.029193641619999988,0.1674070209,-0.03655371442
208,-0.05453294888,0.1609505713,-0.03652733937
209,-0.05548362433999999,0.1606183499,-0.036441791800000005
210,-0.01708175987,0.16908556219999998,-0.03643932939
211,-0.03018548712,0.167228505,-0.03640909865
212,-0.05643372610000001,0.16028633710000004,-0.036355629560000005
213,-0.018105922269999998,0.1689679325,-0.036272838710000005
214,-0.057382911439999996,0.15995465220000002,-0.0362691544
215,-0.031175212930000005,0.1670503765,-0.03626343608
216,-0.058330930770000004,0.1596233696,-0.036182668060000006
217,-0.03216251358,0.16687268019999998,-0.03611662611
218,-0.01912828162,0.16885051130000006,-0.03610539436
219,-0.05927188694000001,0.1592711508,-0.03609490767
220,-0.060209281739999995,0.1589093208,-0.036006346339999995
221,-0.033145315950000004,0.16668272020000005,-0.035968486219999984
222,-0.02014870197,0.16873331369999994,-0.03593707085
223,-0.061145119370000015,0.1585481018,-0.035917863250000015
224,-0.034119982270000015,0.1664754152,-0.03581902012
225,-0.02116699331,0.16861635449999993,-0.03576782718
226,-0.03509031609,0.16626901920000006,-0.03566864133
227,-0.02218597941,0.16849647459999995,-0.03559779748
228,-0.03605538234,0.1660637408,-0.03551731631
229,-0.02320015989,0.16834698620000002,-0.0354267247
230,-0.03701268509,0.1658601314,-0.035366352649999995
231,-0.013999075629999998,0.1693524569,-0.03529907763
232,-0.024210639300000003,0.16819806399999998,-0.03525483981
233,-0.03796175122,0.16565825050000002,-0.0352149494
234,-0.03895847872,0.165413335,-0.03514251485
235,-0.01503134612,0.16926744579999994,-0.03510456532
236,-0.025220496580000005,0.16804923119999995,-0.035082023590000004
237,-0.03995330259,0.1651688814,-0.035066127780000005
238,-0.04094639047999999,0.16492484510000005,-0.03498455137
239,-0.01606280729,0.16918250920000008,-0.03490916267
240,-0.02622739598000001,0.16790084539999994,-0.03490800411
241,-0.041935753080000006,0.16468171779999996,-0.03489908203
242,-0.04292469844000001,0.1644387096,-0.03481068462
243,-0.027232274410000003,0.16775274280000005,-0.03473332152
244,-0.043906915930000005,0.1641715318,-0.03471826762
245,-0.01709295996,0.16908428069999992,-0.034712892030000005
246,-0.04488743469,0.1638975739,-0.03462243453
247,-0.02823371813,0.16757978499999998,-0.03455693275
248,-0.04586483166,0.16362448039999994,-0.034524459389999984
249,-0.0181207452,0.16896623370000002,-0.03451592475
250,-0.046839918939999996,0.16335202749999994,-0.03442539275
251,-0.02922958322,0.16740055380000005,-0.034379415209999986
252,-0.04781444371,0.1630797386,-0.03432453423999999
253,-0.01914639212,0.1688484251,-0.03431783244
254,-0.048784449699999996,0.1627925634,-0.03422202542
255,-0.03022061288,0.16722218689999993,-0.03420117497
256,-0.020169666040000003,0.1687308997,-0.0341186896
257,-0.04975048453,0.1624892801,-0.03411629051
258,-0.0312091317,0.16704426710000006,-0.03402163833
259,-0.05071271583000002,0.16218717400000002,-0.03401069343000001
260,-0.021190438419999992,0.16861365739999992,-0.033918458969999996
261,-0.051674444230000005,0.1618852317,-0.03390397131
262,-0.03219465539,0.16686688359999996,-0.033840682359999985
263,-0.05263517052,0.1615836173,-0.033795863390000014
264,-0.013999075629999998,0.1693524569,-0.033718355
265,-0.02221204899000001,0.1684926301,-0.03371729702
266,-0.05359467491999997,0.1612784415,-0.03368669003
267,-0.0331749171,0.1666764319,-0.03365808353
268,-0.05454522744,0.1609462649,-0.03357569873
269,-0.02322868071,0.16834279889999995,-0.03351489455
270,-0.01503508259,0.16926714780000005,-0.03349462152
271,-0.034146215769999995,0.1664698273,-0.03347385675
272,-0.055494710800000006,0.1606144756,-0.0334639363
273,-0.05644343047999999,0.1602829546,-0.03335136175
274,-0.02424096875,0.16819359360000005,-0.0333115235
275,-0.03511224687,0.16626435520000002,-0.033288497480000005
276,-0.01607015915,0.16918191310000005,-0.03326986358
277,-0.05739093199,0.1599518508,-0.03323838487
278,-0.05833693594,0.1596212834,-0.033125393090000003
279,-0.02525260858,0.16804450750000002,-0.033107057210000006
280,-0.03607175127,0.1660602689,-0.033101961020000015
281,-0.0171038527,0.16908302900000005,-0.033044107260000004
282,-0.05927598103999999,0.1592695713,-0.033010739830000004
283,-0.03702186048,0.16585817929999996,-0.03291586787
284,-0.026260616260000005,0.16789594289999998,-0.03290116042
285,-0.06021155789,0.1589084566,-0.03289503604
286,-0.01813516207,0.16896457969999995,-0.03281754255
287,-0.061145119370000015,0.1585481018,-0.03277944401
288,-0.03796175122,0.16565825050000002,-0.03272922337
289,-0.027266314250000003,0.16774772109999994,-0.032694470139999994
290,-0.03896186128,0.16541250050000006,-0.032640654589999984
291,-0.01916399784,0.16884641350000004,-0.032589674000000006
292,-0.03995973617,0.165167287,-0.03254722059
293,-0.028268530960000007,0.1675735265,-0.032485768199999994
294,-0.04095533118000001,0.1649226397,-0.03244740143
295,-0.02019001916,0.16872857510000006,-0.0323606059
296,-0.04194631799999998,0.16467912500000004,-0.03234279528
297,-0.029264383020000007,0.16739428039999996,-0.032275725160000004
298,-0.04293676466000002,0.1644357592,-0.032234583049999994
299,-0.013999075629999998,0.1693524569,-0.032191015780000005
300,-0.0212131869,0.16861104970000002,-0.032130286099999995
301,-0.043920297180000005,0.16416779159999995,-0.032121431079999985
302,-0.030254598710000004,0.16721607740000002,-0.03206481412
303,-0.04490233585,0.1638934165,-0.03200407699
304,-0.015034642069999994,0.16926717760000007,-0.03193900362
305,-0.022237353030000004,0.1684889048,-0.03189887106
306,-0.04588044435,0.1636201143,-0.031884089110000007
307,-0.031241958960000014,0.16703836619999993,-0.031852379439999995
308,-0.04685573652,0.1633476019,-0.031762763859999994
309,-0.01606915519,0.16918198760000006,-0.031685829160000005
310,-0.023256341,0.16833871600000005,-0.03166601434
311,-0.04783035070000002,0.16307529810000002,-0.031639236960000004
312,-0.03222577274,0.16686129569999994,-0.03163825348
313,-0.04880029708000001,0.1627875865,-0.0315136835
314,-0.02427036315,0.1681892723,-0.03143207356
315,-0.01710226387,0.16908320780000002,-0.03143151477
316,-0.033203583210000005,0.16667032240000001,-0.03142218664000001
317,-0.04976658523,0.1624842137,-0.031384162599999994
318,-0.050728160889999985,0.1621823311,-0.03125482425
319,-0.03417162225,0.1664644182,-0.031204184520000008
320,-0.025283742700000004,0.16803991790000006,-0.031196855010000003
321,-0.01813293807,0.168964833,-0.031176269049999983
322,-0.05168919264999999,0.16188061240000004,-0.031124096359999992
323,-0.05264899135,0.1615792811,-0.03099167161
324,-0.03513348848,0.16625984009999994,-0.03098484315
325,-0.02629279159,0.16789120440000002,-0.030960001049999995
326,-0.01916080527,0.16884678600000005,-0.03091956861
327,-0.05360739677999998,0.161274001,-0.030857943
328,-0.0360875912,0.1660568863,-0.0307641048
329,-0.02729928307000001,0.1677428633,-0.03072221577
330,-0.05455702171,0.16094215210000004,-0.030721986670000007
331,-0.013999075629999998,0.1693524569,-0.03071545064
332,-0.02018540539,0.16872909670000005,-0.030661532659999994
333,-0.055505361409999995,0.16061075030000002,-0.030585076659999995
334,-0.03703073785,0.16585628689999998,-0.030543882400000007
335,-0.02830226347,0.16756744679999994,-0.030482083560000005
336,-0.05645274743,0.1602797061,-0.03044717945
337,-0.015024261550000003,0.1692680269,-0.030436977739999982
338,-0.02120681293,0.1686117798,-0.030402088539999986
339,-0.03796175122,0.16565825050000002,-0.030323000619999988
340,-0.05739862472000001,0.1599491686,-0.030308792369999997
341,-0.02929806709,0.1673882157,-0.03024043888
342,-0.03896506503,0.16541172560000006,-0.030219020320000005
343,-0.05834268405999999,0.1596192718,-0.030170394110000002
344,-0.016048271209999996,0.16918370129999996,-0.030157212169999996
345,-0.02222954482,0.1684900373,-0.030141297729999995
346,-0.03996582702,0.1651657969,-0.03010929935
347,-0.05927991121999999,0.1592680514,-0.03002995253000001
348,-0.030287470669999983,0.16721014679999996,-0.029997827489999986
349,-0.04096375406,0.1649205685,-0.029992036519999987
350,-0.06021374464,0.1589076072,-0.029888229439999994
351,-0.02324676327,0.16834013159999994,-0.029878884550000005
352,-0.017070967700000002,0.16908681389999994,-0.029876146470000007
353,-0.04195620492000001,0.164676711,-0.02986912243
354,-0.03127371892,0.16703264420000005,-0.029753439130000007
355,-0.061145119370000015,0.1585481018,-0.02974664606
356,-0.04294803366,0.16443297269999999,-0.02974193543
357,-0.02425839752,0.16819103060000007,-0.029615338890000006
358,-0.043932795520000005,0.16416431960000002,-0.02960889786000001
359,-0.01809110306,0.16896964609999998,-0.029594024639999997
360,-0.032255891709999984,0.16685587169999996,-0.029507091270000008
361,-0.04491624981000001,0.16388951239999994,-0.029470903800000007
362,-0.02526941523,0.16804203389999994,-0.029350306840000007
363,-0.04589493945000001,0.16361606119999994,-0.029329830780000007
364,-0.019108098,0.16885283590000005,-0.029310300950000007
365,-0.013999075629999998,0.1693524569,-0.02929010987
366,-0.0332313329,0.16666442159999995,-0.029258500780000005
367,-0.04687033220999998,0.1633435339,-0.02918718755
368,-0.02627538145,0.16789378230000002,-0.02908350155
369,-0.047844957560000005,0.1630712003,-0.02904191799
370,-0.02012135275,0.16873645780000002,-0.029025143010000008
371,-0.034196201709999985,0.1664591879,-0.02900769003
372,-0.01500295755,0.1692697853,-0.028988484289999995
373,-0.04881481826,0.1627830267,-0.028894225140000007
374,-0.02727860212,0.16774591800000002,-0.028815548870000013
375,-0.0351540409,0.16625545920000004,-0.028755350039999995
376,-0.049781296399999994,0.1624795943,-0.02874185145
377,-0.021131092679999998,0.16862048209999994,-0.028738418590000005
378,-0.016005542129999998,0.169187218,-0.028685439380000007
379,-0.05074212328,0.16217793519999998,-0.028589770200000007
380,-0.02827862464,0.16757170859999992,-0.028544813390000007
381,-0.03610289469,0.16605363789999994,-0.02850140817
382,-0.022142864759999995,0.1685028225,-0.02844997309
383,-0.051702421160000005,0.1618764549,-0.028436036780000007
384,-0.01700703613,0.16909416019999998,-0.0283809267
385,-0.05266126245000002,0.16157543659999998,-0.028280301020000006
386,-0.02927029505,0.1673932225,-0.02827257477
387,-0.03703931719,0.165854454,-0.028248095879999994
388,-0.02314847894,0.16835461559999998,-0.02815976925
389,-0.053618576380000005,0.16127008199999995,-0.02812299505
390,-0.01800576411,0.16897943619999994,-0.02807523124
391,-0.030254837129999993,0.16721603270000004,-0.027999343350000004
392,-0.03796175122,0.16565825050000002,-0.027994019910000004
393,-0.05456725508,0.16093857589999996,-0.027963059019999997
394,-0.013998932209999995,0.16935247179999996,-0.02791347913
395,-0.03895490244,0.1654142141,-0.02787598967999999
396,-0.02414785698,0.1682073325,-0.027868473900000003
397,-0.05551443249,0.1606075764,-0.02780204453000001
398,-0.01900099777,0.1688651294000001,-0.02776779793
399,-0.03994520009,0.1651708633,-0.027751468120000008
400,-0.03123598918,0.16703943910000005,-0.02772403136000001
401,-0.05646046624,0.16027699410000001,-0.027639877050000008
402,-0.040932133790000005,0.1649283469,-0.027618309479999995
403,-0.014973283749999997,0.16927222909999998,-0.02759253046999999
404,-0.02514669113000001,0.16806010899999999,-0.027575433250000003
405,-0.04191274941,0.16468738019999998,-0.02747872099000001
406,-0.05740470067000001,0.1599470377,-0.02747715823
407,-0.01999199949,0.16875129940000005,-0.027458850289999996
408,-0.03221258149,0.166863665,-0.027446459980000004
409,-0.04289267585,0.1644465923,-0.027334151789999987
410,-0.05834684521000001,0.15961782630000002,-0.02731443754999999
411,-0.026139689610000013,0.1679137647,-0.02728058584000001
412,-0.01594621874,0.16919210550000005,-0.027270041410000005
413,-0.04386610538000001,0.16418294609999995,-0.02718279138000001
414,-0.03318224102,0.1666748673,-0.02716629206999999
415,-0.059282310309999975,0.15926712749999994,-0.027149301019999992
416,-0.020979177209999998,0.16863793129999993,-0.02714819275
417,-0.0448378399,0.1639114171,-0.027025736870000008
418,-0.027129800989999998,0.16776746509999999,-0.02698426507000001
419,-0.06021427736000001,0.1589069813,-0.02698266320000001
420,-0.01691831276,0.1691036373,-0.026945920660000008
421,-0.03413988277,0.16646990179999996,-0.02688369341
422,-0.045803550630000016,0.16364012660000002,-0.026865314689999996
423,-0.02196876890999999,0.1685228944,-0.02683541178999999
424,-0.06114299594999999,0.15854693949999998,-0.026816269380000004
425,-0.046765539800000006,0.1633698791,-0.026703104380000002
426,-0.028117459269999995,0.1675976813,-0.02668455988000001
427,-0.017887052150000003,0.1689895093,-0.02662052214
428,-0.03508934006,0.1662654132,-0.02659944631
429,-0.01399128139,0.1693492234,-0.02658412419
430,-0.04772683233000002,0.1631003767,-0.026537800209999997
431,-0.022952094670000003,0.16837911309999998,-0.026520706710000005
432,-0.02909475565,0.16741913560000007,-0.026383677500000008
433,-0.048684328789999995,0.1628179997,-0.02636956051
434,-0.036028601230000006,0.16606312989999994,-0.02631344831999999
435,-0.01885195263,0.16887581350000005,-0.0262932796
436,-0.014930441040000002,0.16926929350000003,-0.026247475299999996
437,-0.02392797731,0.16823250060000006,-0.026205061
438,-0.049637593330000014,0.16251714530000005,-0.02619597316
439,-0.030064241960000012,0.1672419757,-0.026081860069999997
440,-0.03695426881,0.16586500410000002,-0.0260282848
441,-0.05058426781999998,0.1622183621,-0.02602300607
442,-0.01981225982,0.16876319050000002,-0.02596445568
443,-0.015868151559999998,0.16919051110000002,-0.02590916865000001
444,-0.02490347438000001,0.1680864394,-0.025887371969999996
445,-0.051530733700000005,0.161920622,-0.02584804222
446,-0.031030388550000006,0.16706673799999994,-0.025777539240000005
447,-0.03786393628,0.16566853229999998,-0.02574223839
448,-0.05247557163,0.1616234928,-0.02567078173
449,-0.02076855116,0.16865186390000006,-0.02563379331999999
450,-0.03883384168,0.1654313207,-0.025613926349999986
451,-0.016805052759999998,0.16910457610000004,-0.02556903847
452,-0.025872504339999998,0.16794221099999998,-0.02556789666
453,-0.05341994762000002,0.16132535039999998,-0.02549155429
454,-0.03980023786,0.1651933193,-0.025478674099999998
455,-0.03199151903,0.16689240929999993,-0.0254706163
456,-0.040762826799999985,0.1649565399,-0.025333773340000004
457,-0.05435460805999998,0.16099736089999994,-0.025309352200000003
458,-0.013876643029999998,0.16934905949999998,-0.02530567534
459,-0.02172760665,0.1685401946,-0.02530060522
460,-0.02683856152,0.16779839989999992,-0.025246560569999996
461,-0.01773881726,0.16899491849999995,-0.02522751316
462,-0.041718315330000005,0.1647214442,-0.02518184483
463,-0.03294586018,0.166708678,-0.02516064048
464,-0.05528774112,0.1606707573,-0.025126026939999997
465,-0.04267273098000001,0.16448546949999998,-0.02502416819
466,-0.02268071659000001,0.16840396820000006,-0.02496527507999999
467,-0.014778334650000002,0.16927078370000004,-0.02495823242
468,-0.05621865392000002,0.1603420824,-0.02494145557
469,-0.02780323289,0.16763626039999993,-0.02492109127
470,-0.01866808534,0.16888274249999993,-0.02488412894
471,-0.04362097755,0.1642283797,-0.02485871688
472,-0.03388607875,0.16650271419999998,-0.02484819852
473,-0.05714720115,0.1600132585,-0.024756338450000002
474,-0.0445667468,0.16396023330000006,-0.02468683571
475,-0.023624625060000005,0.16825671490000002,-0.02462927997
476,-0.01567795686,0.16918946800000004,-0.02460911684
477,-0.028754992410000006,0.16745707390000006,-0.024595053869999998
478,-0.058074187489999984,0.1596874595,-0.024571169169999997
479,-0.01959195361,0.16876828670000002,-0.02453925088
480,-0.034817148,0.1662970334,-0.02453407086
481,-0.04550620541,0.1636937559,-0.024511486290000002
482,-0.05899493396000001,0.1593408585,-0.02438317798
483,-0.04644176736000001,0.1634292305,-0.024334190409999998
484,-0.02456811257,0.16810949149999999,-0.02429095656
485,-0.029698347670000014,0.1672793627,-0.02426815592000001
486,-0.016577001660000003,0.16910499329999998,-0.02425791509
487,-0.035736985499999985,0.1660946459,-0.024218093599999997
488,-0.05991133675,0.15898258980000002,-0.02419355512
489,-0.02051177435,0.1686569005,-0.02419241890000001
490,-0.04737688228,0.1631671786,-0.024153253059999998
491,-0.013686080459999998,0.1693374068,-0.024081325160000003
492,-0.060824703430000016,0.1586262137,-0.02400434762
493,-0.04830855503999999,0.1628940701,-0.02396881022
494,-0.02550488152,0.16796658929999994,-0.02395082638000001
495,-0.030638452620000006,0.16710525750000002,-0.023938255379999995
496,-0.01747240871,0.16899356250000006,-0.023905364799999995
