nodenumber,x-coordinate,y-coordinate,z-coordinate
12461,0.02149913646,0.2521460354,0.03495021164
12462,0.02747830749,0.2515786886,0.034953083839999996
12463,0.0375486277,0.2502579987,0.03495345265
12464,0.014205788260000003,0.2526595891,0.03495604172
12465,0.030790001150000003,0.25117775800000003,0.034959845239999995
12466,0.021492887290000002,0.252145052,0.03495990112
12467,-0.010921598409999995,0.252815336,0.03496130928000001
12468,0.02636865899000001,0.25171008710000004,0.0349644348
12469,0.02912695147,0.2513776422,0.034965615719999996
12470,0.02802247553999998,0.2515110075,0.03496554121
12471,0.002311151475,0.2530720234000001,0.034967534239999994
12472,-0.002114798408,0.2530686855,0.03496821597
12473,0.0001142116889,0.2530702651,0.03496848418999999
12474,0.02148539759000001,0.25214385989999993,0.034971497949999986
12475,-0.003228882095,0.25306493039999994,0.034972030669999994
12476,0.020922217520000008,0.252193749,0.03497332335
12477,0.026359885930000004,0.2517085671000001,0.034978970889999995
12478,0.043871693310000015,0.2492319047,0.03498017788000001
12479,-0.009558247402,0.252892226,0.034980665889999984
12480,0.057282332330000026,0.2465098053000001,0.03498230129
12481,0.021476469929999995,0.252142489,0.03498531133
12482,0.01810828783,0.2524298429,0.03498641029
12483,0.0386733748,0.2500807345,0.03498769924
12484,0.05317065119999998,0.24740460520000004,0.0349885039
12485,0.02966576628,0.2513089478000001,0.03498853743
12486,0.017544500530000003,0.2524619699,0.03498867527
12487,0.030218776319999998,0.25124207140000004,0.034989133480000004
12488,0.00126285397,0.2530676425,0.03499052674
12489,0.026352521030000003,0.2517073154,0.034991171210000005
12490,0.02690295316,0.2516418397,0.03499300405
12491,0.03243272751999999,0.25097391010000003,0.034994415939999995
12492,0.04908252135000001,0.2482646555000001,0.03499747068
12493,0.026346366850000004,0.2517062426,0.03500135988
12494,0.02146586962,0.2521408498,0.03500170633
12495,-0.012312672100000005,0.2527268231,0.035005304960000004
12496,0.015292315740000003,0.2525891662,0.035005427900000004
12497,0.01977813989,0.2522904277,0.03500634059
12498,0.0034864421470000013,0.253046751,0.03500734642
12499,0.02634125203000001,0.25170534850000004,0.035009820010000005
12500,-0.003149731783000001,0.2530607879,0.03501022235
12501,0.018654216080000004,0.2523897588,0.035011183469999985
12502,0.026337029409999997,0.25170460339999995,0.03501680866
12503,0.04499936476,0.24901703000000006,0.03501859307
12504,0.02033076808,0.2522391081,0.035019576549999994
12505,0.02145332843,0.2521388829,0.03502108529
12506,0.03980010003,0.24990309770000005,0.0350225307
12507,0.026333568619999997,0.25170400739999993,0.03502253443
12508,0.01696104556,0.25249025229999994,0.03502262756
12509,0.02088981494,0.2521887124,0.035023365169999994
12510,0.02743555046999999,0.2515725493,0.035024389619999985
12511,-0.001991807017,0.2530595064,0.035026941450000015
12512,0.02633075602000001,0.2517035306,0.035027183590000004
12513,-0.0008724483778,0.2530602515,0.035027489069999994
12514,0.02687966079000001,0.2516384721,0.03503187001
12515,0.058417011050000016,0.2462325841,0.03503344581
12516,-0.0061045112089999996,0.2529864013,0.03503333777
12517,0.054305221889999984,0.2471498996000001,0.035035084930000016
12518,0.02143853903000001,0.2521365881,0.03504392505
12519,0.02852533198999999,0.2514372766,0.03504753858
12520,-0.003066576319,0.25305512550000003,0.03505000845
12521,0.03351089358,0.2508348525,0.03505022823999999
12522,0.05021314695,0.24803894760000006,0.03505042195
12523,-0.004167741165,0.2530299425,0.03505125642
12524,0.03462049365,0.25068950650000005,0.0350519754
12525,-0.008215269074,0.2529322207,0.03505641222
12526,0.01918396354,0.2523351312,0.035058211539999995
12527,0.04612617195000001,0.2488016486,0.03506113588999999
12528,0.02796507441000001,0.2515027523,0.03506116197
12529,0.04092694446,0.2497247010000001,0.035061940550000004
12530,0.02685974166,0.2516356111,0.03506509959999999
12531,0.00032466466660000014,0.2530544101999999,0.035070095209999985
12532,0.02142114751,0.2521339059,0.03507076204
12533,-0.004123876337,0.2530275881,0.03507281839999999
12534,0.03574263677,0.2505140603,0.035077519710000005
12535,0.059550296520000004,0.2459402232999999,0.03508122265
12536,0.02085213177,0.2521828711,0.03508156165
12537,0.055440373720000005,0.2468944341000001,0.035085674379999994
12538,0.0273987148,0.25156721470000004,0.03508580849
12539,-0.0018626652890000005,0.25304991010000005,0.03508860618
12540,-0.0029792173299999997,0.2530485988,0.03509161621
12541,0.02684274687999999,0.2516331673,0.03509343788
12542,0.03181764111000001,0.2510323822,0.03509396687
12543,-0.00407781871,0.2530251145,0.03509545326000001
12544,0.051340352739999984,0.24778550859999998,0.035099212080000004
12545,0.005869317800000003,0.2529691457999999,0.03509988263
12546,0.006964928936000001,0.2529400587000001,0.035100813960000005
12547,0.016350969669999996,0.252513051,0.03510099648999999
12548,0.02140075341,0.2521307468,0.035102222110000005
12549,0.04205530882000002,0.2495458126000001,0.03510297835
12550,0.04725536331999999,0.2485855222,0.03510561585
12551,0.008059102111,0.2529101372,0.03510708362
12552,0.036864709110000005,0.2503378093,0.03510810807
12553,0.020272143190000005,0.25222998859999995,0.035110276190000005
12554,-0.0006995501462000001,0.2530472875,0.03511057422
12555,0.002607397037000001,0.2530494928,0.03511190413999999
12556,0.029038466510000006,0.25136497620000003,0.035112682730000004
12557,0.009153732099,0.252880007,0.03511464223
12558,0.0015187304230000005,0.2530483007,0.035114564000000015
12559,0.02682828344,0.2516310811,0.03511755168
12560,0.004810462706,0.2529942691,0.03511826694
12561,-0.0040294574570000005,0.2530225515,0.03511921689
12562,0.010247883390000002,0.252849251,0.03512627631
12563,0.01970002428,0.25227823850000003,0.03512739763
12564,0.02194222994,0.2520774603,0.03513407335000001
12565,0.01134226192,0.2527964413000001,0.035134673120000015
12566,-0.002887489507000001,0.2530418038,0.03513529897
12567,0.05657770857000001,0.2466385514,0.03513592854
12568,0.02681600861,0.2516293228,0.03513800725
12569,0.02193937637,0.25207701330000004,0.03513849899
12570,0.02736703679,0.25156268480000005,0.03513862938
12571,0.02137689665,0.2521270514,0.03513901308
12572,0.0431798324,0.2493341714,0.035141151400000015
12573,0.02791548148,0.2514956295,0.035143770279999986
12574,0.01243751682,0.25273185969999995,0.03514379635
12575,0.021935865279999998,0.2520764768000001,0.035143941639999995
12576,-0.003978676163,0.2530198395,0.03514416888
12577,0.052470911289999984,0.2475316674000001,0.03514581918999999
12578,0.020808381960000004,0.2521760762,0.035149112340000004
12579,0.021931575609999997,0.2520757914,0.03515058756
12580,0.03798266128,0.2501599789,0.03515245765
12581,0.01353466697,0.2526671886,0.035152893510000005
12582,0.048384945840000006,0.2483688295,0.03515310213
12583,-0.0017270667010000006,0.2530397773,0.035153348
12584,0.02680562809,0.25162783270000005,0.03515530005
12585,0.0312256515,0.2510940731,0.03515555336999999
12586,0.029563769700000003,0.2512943745,0.03515787423
12587,0.02845893055000001,0.2514277697,0.035158026960000005
12588,0.02192637697,0.2520749867,0.03515862674
12589,0.01463131327,0.2526020706,0.03516498953
12590,0.02192011662,0.2520740032,0.03516830876
12591,0.026796875519999985,0.2516265512,0.035169873389999995
12592,-0.003925283905,0.25301700829999996,0.03517021984
12593,0.003829361638,0.2530114949,0.035173468289999996
12594,0.0005456487997,0.2530377805000001,0.03517677262
12595,0.021912617609999997,0.2520728707,0.03517989814
12596,-0.00688919425,0.2529444098,0.035180412230000006
12597,-0.002791174455,0.25303462149999995,0.03518116474
12598,0.044304873789999984,0.24911938610000006,0.035182043910000016
12599,0.02134904452,0.25212273,0.03518194705
12600,0.026789531109999997,0.2516255081,0.03518209979
12601,0.030654786150000005,0.2511585355000001,0.035183761269999995
12602,0.030101284380000006,0.25122535230000004,0.03518395871000001
12603,0.027339834720000008,0.2515587509000001,0.035183969889999986
12604,0.03910752013000001,0.2499825655999999,0.03518756852
12605,0.03286902234,0.250890255,0.035189531739999995
12606,0.05771618336,0.2463816701999999,0.035190761089999995
12607,0.026783393699999998,0.2516246438,0.035192310810000016
12608,0.05360370873999998,0.2472773492,0.03519251198
12609,0.02190367691,0.25207147,0.03519370407
12610,0.01853504032,0.2523710430000001,0.035196557640000015
12611,-0.003869220149,0.2530140281,0.035197567189999994
12612,-0.0005179569707000001,0.25303366780000003,0.03519791737
12613,0.01797111519,0.2524041831,0.03519900516000001
12614,0.02677829191,0.2516238987000001,0.03520079702
12615,0.04951627925000001,0.24815134700000005,0.035203497859999995
12616,0.02677408046999999,0.2516232728999999,0.03520780057
12617,0.02189305983,0.2520698309,0.03521008417
12618,0.02677062713,0.2516227961,0.03521354124
12619,0.015718135980000002,0.2525315582999999,0.035214714710000004
12620,0.02787269466,0.2514894903,0.03521502763
12621,0.02020436712,0.2522194088,0.03521513566
12622,0.026767823849999987,0.2516224086,0.03521819785
12623,0.019080277530000002,0.25231888890000004,0.03521915525
12624,0.045432418580000015,0.24890440699999994,0.035221230240000005
12625,-0.0015846873869999993,0.2530291975,0.03522133082
12626,0.02731652558,0.251555413,0.03522280976
12627,0.04023389146,0.24980467560000005,0.035224348309999994
12628,-0.004806943703,0.2529870868,0.03522614017
12629,-0.003810402006000001,0.2530108988,0.035226386039999995
12630,-0.01037745643,0.2528053224,0.03522707148999999
12631,0.020757664,0.25216820840000004,0.0352274105
12632,-0.002690038877,0.2530271411,0.03522931784
12633,0.02188050002,0.2520678937,0.03522945195
12634,0.02131659351,0.2521176934,0.035231959069999985
12635,0.01738712937,0.25243246560000004,0.035233106460000004
12636,0.05884798244,0.2460909784,0.035238899289999986
12637,0.028961747880000006,0.2513540089,0.03524019569
12638,0.05473823473,0.2470223904,0.03524068743
12639,0.0017872564489999996,0.253027916,0.035245116800000004
12640,0.03505450487,0.2505921423,0.03524696082
12641,0.033946745099999995,0.25075101850000003,0.03524689376
12642,0.02186568825999999,0.252065599,0.03525227308
12643,0.028401488440000008,0.2514195144,0.035253591839999994
12644,0.05064391717,0.2479120195,0.035255584869999995
12645,0.02729659341000001,0.251552552,0.03525602072
12646,-0.011760060680000002,0.2527196109,0.03525650129
12647,-0.003748587798,0.2530076206,0.035256527360000005
12648,0.046560537070000005,0.24868893620000004,0.0352628231
12649,0.002918309532,0.2530215085,0.035262830560000014
12650,0.04136157408000001,0.2496262342,0.03526321053999998
12651,-0.009021266364,0.25287896390000003,0.035264313219999996
12652,0.01960992999,0.252264142,0.035267014060000004
12653,0.03617695719,0.2504165173000001,0.03527308255
12654,0.02783583849999999,0.25148421530000004,0.035276405510000004
12655,0.02184827067,0.2520628870000001,0.03527909145
12656,-0.002583846217,0.2530192137,0.03527987748
12657,0.027279585599999996,0.2515501082,0.035284344110000004
12658,0.059981837870000006,0.2457984685999999,0.03528667986
12659,-0.0036837181539999993,0.2530041635,0.035288255660000004
12660,0.0007777609279999999,0.2530203164,0.035288624469999995
12661,0.032253451649999994,0.25094866749999994,0.035289689900000004
12662,-0.0003271855821,0.2530193030999999,0.035289779310000005
12663,0.02127885818,0.25211185220000004,0.03529010713
12664,0.05587399378000002,0.2467668504,0.03529093042
12665,-0.0014351893909999999,0.2530180514,0.035292711109999986
12666,0.05177215114,0.2476584911,0.03530345857
12667,0.01678059809,0.2524563372,0.03530346602
12668,0.04248789698,0.2494360954000001,0.035304307939999995
12669,0.029475240039999993,0.25128173829999995,0.035304851830000004
12670,0.006294900086,0.2529253364000001,0.0353063494
12671,0.02726511285,0.251548022,0.03530844301
12672,0.007389768492,0.2528959215,0.03530946374
12673,0.04768867046,0.24847245219999994,0.03531063348
12674,0.021827846769999992,0.2520597278999999,0.03531052917
12675,0.005207856650999999,0.2529534101,0.03531074151
12676,0.008484511636000001,0.2528660595,0.03531524539
12677,0.020698957150000002,0.2521590889,0.035318050530000006
12678,0.03729221970000001,0.25023889539999994,0.035318948329999995
12679,-0.00361557072,0.2530005574,0.035321492700000005
12680,0.009579149075,0.25283578039999993,0.03532381728
12681,0.02725283243000001,0.25154626369999994,0.0353288874
12682,0.02780413628,0.2514796555,0.03532918915
12683,-0.002472343622,0.2530109584,0.035332962869999984
12684,0.0106732361,0.2528032362000001,0.03533600271
12685,0.028351863849999995,0.2514124215,0.035336147990000004
12686,0.02012611553,0.25220721960000003,0.03533621132
12687,0.02236960456,0.2520064712,0.035342291
12688,0.011767265390000002,0.2527391315,0.03534263372000001
12689,0.057011358439999986,0.2465105504,0.03534366563
12690,0.04361182823999999,0.24922177200000006,0.035343561319999994
12691,-0.005577896722,0.2529498637,0.03534497693
12692,0.027242442589999995,0.2515447736,0.035346172750000016
12693,0.022366747259999997,0.2520060241,0.03534671292
12694,0.02180395275,0.25205606219999993,0.035347294060000006
12695,0.004188954365,0.2529743612,0.03534881398
12696,-0.007681669666999998,0.2528987825,0.03534959629
12697,0.05290337279000002,0.24740454550000004,0.03534986824
12698,0.028895301739999994,0.251344502,0.03535062446999999
12699,0.03166143224,0.2510104477,0.03535098955
12700,0.012863205749999995,0.2526746094,0.035351064060000006
12701,0.022363230589999998,0.2520054877,0.035352151840000005
12702,0.03841614351,0.25006186960000004,0.035352505739999984
12703,0.029999207710000007,0.251210779,0.03535322845
12704,-0.0035440516660000007,0.2529967725,0.03535646944999999
12705,0.02123504318,0.25210508699999995,0.03535760939
12706,0.048818707469999986,0.24825569990000004,0.03535797447
12707,0.022358935330000003,0.25200480220000004,0.035358790310000006
12708,0.0272336863,0.2515435219,0.035360738639999986
12709,0.013960125860000006,0.25260975959999993,0.03536130488
12710,0.022353729230000004,0.2520039976000001,0.035366825760000005
12711,-0.001278216369,0.2530063391,0.035367660219999986
12712,0.02722633444,0.251542449,0.03537295759
12713,0.015056812200000004,0.2525445521,0.035373996939999985
12714,0.02777691744,0.2514757215999999,0.03537450358
12715,0.02234745957,0.2520030439,0.03537650034
12716,0.03053721227,0.25114181640000005,0.035378493369999986
12717,0.03109033033,0.2510748804,0.03537938744
12718,0.0447393693,0.2490070014999999,0.03538146988000001
12719,0.002069001086,0.2530064285,0.03538263962
12720,0.0272201933,0.2515415847,0.035383164879999984
12721,-0.0001268613414,0.25300428269999997,0.035386241969999996
12722,0.0395420678,0.24988447129999994,0.03538660705
12723,0.03330389038,0.250806272,0.03538768739
12724,0.02233994752,0.2520018518,0.03538808227
12725,-0.0023552661300000003,0.25300222640000003,0.03538870439
12726,0.021776059640000008,0.2520517409,0.03539019823
12727,0.02721508965,0.25154086949999993,0.03539164364
12728,-0.003468862502,0.2529928088,0.035393022
12729,0.058146823199999975,0.2462414354,0.03539657593
12730,0.05403677374,0.2471500933,0.0353964828
12731,0.027210874480000004,0.2515402734,0.035398643460000004
12732,0.02233099191999999,0.2520004809,0.03540187702
12733,0.02720741928,0.2515397668000001,0.035404380410000005
12734,0.01896093599,0.25230020280000004,0.03540440276
12735,0.001021130476,0.2530018687,0.03540674970000001
12736,0.028309049080000006,0.2514062822,0.03540736809
12737,0.02720461413,0.2515393496,0.03540903702
12738,0.01839775406,0.25234642620000003,0.03540917858
12739,0.04994926228999999,0.2480379492,0.03541109338
12740,0.027753595259999986,0.2514723837,0.03541332111
12741,0.022320359950000004,0.25199884179999993,0.035418249670000006
12742,0.003243785584,0.2529877424,0.03542234749
12743,0.02063108794,0.2521485686,0.0354228355
12744,0.016144355760000003,0.25247409940000004,0.03542321175
12745,0.045865591619999986,0.2487918139,0.03542335704
12746,0.04066802189,0.24970629809999995,0.03542545438
12747,0.0195061285,0.2522479594,0.03542787209
12748,-0.003389752004000001,0.2529886961,0.03543109074
12749,0.029398484160000005,0.251270771,0.035432290289999994
12750,0.02118425444,0.2520972192,0.03543585539
12751,0.02230777964,0.2519969046,0.03543760255
12752,0.02174356207,0.25204673409999995,0.035440173
12753,0.03438314423,0.25066372750000004,0.03544106707
12754,0.01781351678,0.2523747087000001,0.03544325382
12755,0.03548774123,0.2504946290999999,0.03544359281999999
12756,0.059278942639999985,0.2459493726,0.0354443863
12757,0.028837826099999995,0.2513362765,0.035446148369999986
12758,-0.0011134024239999997,0.25299409030000003,0.035446360710000006
12759,0.027733648199999992,0.2514695525000001,0.035446505989999995
12760,0.05517102778,0.24689486619999995,0.03544686362
12761,-0.002232334344,0.2529931068,0.0354472287
12762,0.05107482149999999,0.24778507649999998,0.03546050563
12763,0.022292945530000004,0.25199460980000005,0.03546040505
12764,0.041795521970000006,0.2495276481,0.0354658775
12765,0.046993795780000014,0.24857594069999994,0.03546745703
12766,0.028272164989999994,0.25140097739999995,0.03546871245
12767,-0.0033066500910000013,0.2529844046,0.03547097743
12768,0.03660899401,0.2503186166,0.03547343239
12769,-0.004407644738,0.2529575825000001,0.03547384217
12770,0.02771663107,0.2514671087,0.03547481447
12771,0.02003586479,0.2521931827000001,0.035475853830000015
12772,-0.006358380895000002,0.2529093325,0.035483621060000005
12773,0.03268960863,0.2508650719999999,0.035484679039999995
12774,0.02227550186,0.2519919276,0.03548720852
12775,8.348013215999999e-05,0.25298845769999995,0.035487532619999984
12776,0.06041337922,0.2456567137999999,0.035492133349999996
12777,-0.009833491407,0.2527948618,0.0354953669
12778,-0.004363785964,0.2529552579,0.03549530357
12779,0.05630725622,0.24663922190000004,0.035497047010000005
12780,0.021705769,0.2520408928,0.03549828008
12781,0.02770214714,0.2514650226000001,0.03549889475
12782,0.02991061658,0.25119817260000005,0.03550015017
12783,0.04292055592,0.2493239045,0.035504527389999985
12784,0.05220421403999999,0.2475315034000001,0.03550716117
12785,-0.01120744925,0.2527123392,0.03550770134
12786,-0.002103255363,0.2529835105,0.03550868481
12787,0.006721008569,0.25288167599999994,0.035511966789999995
12788,0.005625469144,0.252910614,0.03551214933
12789,-0.0032193504740000013,0.2529799044,0.03551276773
12790,0.01720648073,0.2523985803,0.0355136916
12791,0.04812199622000001,0.24835945670000004,0.0355152078
12792,0.007815095596,0.25285193320000005,0.035517089069999994
12793,0.037725850939999986,0.2501409948,0.035517580810000005
12794,-0.00431773439,0.2529528141,0.03551783413
12795,0.02225504816000001,0.2519887686,0.03551862389
12796,0.02768985927,0.25146326420000004,0.03551932423999999
12797,0.028240444139999987,0.25139644739999994,0.03552146628
12798,0.00890984945,0.2528219521000001,0.03552370146
12799,0.02112546191,0.2520881295,0.03552642837
12800,0.002365016146,0.2529839575000001,0.035526674239999986
12801,0.02878816798,0.2513291836,0.035528671000000005
12802,-0.0009404692681999996,0.2529811263,0.035529203710000005
12803,0.001276871422,0.2529825568,0.03553039208
12804,0.0045670797120000006,0.25293549899999995,0.03553180397
12805,0.01000399329,0.25279134509999995,0.035534486170000004
12806,0.02767946385,0.2514617741,0.03553659468999998
12807,-0.004269379657,0.25295022129999994,0.03554149717
12808,0.02933201008,0.2512612641,0.035542659460000015
12809,0.011098169719999995,0.25274598600000003,0.0355434306
12810,0.02055272646,0.2521364093,0.03554382174999999
12811,-0.008481774479000002,0.2528489232,0.03554423526
12812,0.04404461756,0.2491093427,0.03554524854
12813,0.03209710494,0.25092676280000004,0.035546656700000005
12814,0.030435068530000005,0.2511273026,0.035547684879999986
12815,0.012192331250000002,0.2526817918,0.035550478850000004
12816,0.02767070196999999,0.2514605224,0.035551153120000005
12817,0.02279658616,0.2519353628,0.035551283510000004
12818,0.057444818320000035,0.2463824898,0.035552144050000005
12819,0.038849875330000005,0.2499638200000001,0.035552036020000004
12820,0.053335845470000025,0.2472774237,0.03555389121
12821,0.02223111689000001,0.2519851029,0.0355553627
12822,0.02279372513,0.2519349456,0.0355557017
12823,-0.0031276852820000013,0.2529751658,0.03555665538
12824,0.013288709340000001,0.25261732940000003,0.035558689389999995
12825,0.02279020287,0.2519343793,0.035561136900000005
12826,0.02766334452,0.2514594793,0.03556336461999999
12827,0.049251988530000006,0.2481425256,0.035563819110000006
12828,0.02166189253,0.2520341575,0.035565741360000014
12829,-0.004218605346999999,0.2529475093,0.03556633368
12830,0.028213206679999995,0.2513925433,0.03556675091
12831,0.02278590016,0.2519337237000001,0.035567771639999995
12832,0.014385565180000004,0.2525523603,0.0355697535
12833,-0.00196772255,0.25297343730000005,0.03557320683999999
12834,0.027657199649999995,0.25145858530000004,0.035573564469999985
12835,0.030972663310000013,0.2510581911,0.03557404503
12836,0.031526003030000006,0.250991255,0.035574734210000014
12837,0.02278068475,0.25193288919999995,0.03557580337
12838,0.02765209414,0.25145787,0.03558203578
12839,0.015482287849999997,0.2524870336,0.03558304533
12840,0.04517193511,0.24889446790000005,0.03558397666000001
12841,0.033739596610000006,0.2507224977,0.03558424115
12842,0.022774405780000003,0.2519319355,0.03558547422
12843,0.03997540846,0.2497861385,0.03558816388
12844,0.0035864489620000004,0.2529525459,0.03558805585
12845,0.02764787525000001,0.251457274,0.035589031880000004
12846,-0.004165216349000001,0.2529447079,0.035592257979999986
12847,0.00030434658399999993,0.25297185780000003,0.0355938673
12848,0.027644418179999998,0.2514567971,0.03559476137
12849,0.022766882550000003,0.2519307733,0.03559704497
12850,0.022203180940000008,0.2519807816,0.035598240790000006
12851,0.027641611170000004,0.2514563799,0.03559941798
12852,0.028745329009999987,0.2513230443,0.035599853839999994
12853,0.058577228339999995,0.2460999787,0.03560203314
12854,0.05446927621999997,0.2470227032999999,0.03560210764
12855,-0.0030314163300000003,0.25296807289999995,0.03560236841
12856,0.02818986587,0.2513892055,0.035605546089999995
12857,0.022757913920000008,0.2519294024,0.03561082855
12858,0.01938666031,0.2522293031,0.035613015289999994
12859,0.05037962644999999,0.2479114532,0.03561611101
12860,-0.0007588619482999997,0.2529675364,0.035616312180000005
12861,0.01882370003,0.2522787452,0.03561740741
12862,-0.004109154921,0.2529417574,0.03561947495
12863,0.01657415368,0.2524175346,0.03562453762
12864,0.04629950970000001,0.24867922069999995,0.03562476486
12865,0.0411022231,0.2496079355,0.03562641516
12866,0.02274726330999999,0.25192776319999993,0.0356271863
12867,0.029833806679999995,0.2511872351,0.0356275402
12868,0.02105749771,0.2520776093000001,0.03563113511
12869,0.03481705114,0.2505664229,0.03563581035
12870,0.019931895659999997,0.2521769702,0.03563674167
12871,0.029274508360000007,0.2512530684,0.035638127480000004
12872,0.03592170402,0.2503972352,0.03563868627
12873,0.028169907629999994,0.2513863444,0.03563871607
12874,-0.0018254126190000008,0.2529628575,0.0356409587
12875,-0.007146733346999999,0.2528653145,0.03564315289
12876,0.021611029280000003,0.2520262896999999,0.03564393148
12877,0.02273466438,0.2519258261,0.035646528010000005
12878,0.02217063493999999,0.2519758046,0.03564818203
12879,-0.004050342832000001,0.252938658,0.03564815223
12880,0.05970990285000001,0.245807752,0.03564986587
12881,-0.002930329180999999,0.2529605925,0.035650353880000006
12882,0.05560409278,0.2467674017000001,0.035652112220000004
12883,0.01823993213,0.2523169816,0.03565324098
12884,-0.005050040316,0.2529134154000001,0.03565644845
12885,0.001545238658,0.2529622614,0.03566055745
12886,0.02870842256,0.2513177693,0.0356611684
12887,0.05150606482999999,0.2476581931,0.03566471115
12888,0.02815287933,0.2513839304,0.03566700593
12889,0.04222899675,0.2494256943,0.03566814587
12890,0.02271980792,0.2519235313000001,0.035669319330000004
12891,0.04742655157999998,0.2484629899,0.03567240015
12892,0.002675771248,0.2529603243,0.03567801788
12893,-0.003988531418,0.2529354095,0.035678148269999994
12894,0.033124297860000006,0.2507811487,0.03568277508
12895,0.020462354650000004,0.25212234259999994,0.0356833674
12896,0.03703580797,0.2502197921,0.035684447740000014
12897,0.02813838981,0.2513818443,0.035691071299999995
12898,0.030346414069999997,0.2511146963,0.035694539550000015
12899,0.02270233817,0.2519208491,0.03569610417
12900,0.0608449243,0.2455149591000001,0.03569758683000001
12901,-0.0028241877439999998,0.25295272469999996,0.03570074216
12902,0.05674040318000001,0.24651131030000006,0.03570504114
12903,0.0005363277741999999,0.25295445320000004,0.03570537642
12904,0.022132784130000003,0.25196996330000004,0.035706255580000006
12905,0.04335208610000001,0.2492116392000001,0.03570669889
12906,-0.0005681648036000001,0.2529532611,0.03570787609
12907,-0.003923667129,0.2529319823,0.035709723829999984
12908,0.052636090669999976,0.2474044859,0.03571122885
12909,0.028126090760000003,0.2513800859,0.03571148961999999
12910,-0.0016759872670000005,0.252951771,0.035712096839999985
12911,0.028676683079999987,0.2513132393,0.035713899880000004
12912,0.038158912210000014,0.2500430048,0.03571730852
12913,0.006051024422,0.25286692380000003,0.035718008880000006
12914,0.048555180430000004,0.2482464612,0.035720061510000005
12915,0.007145855575999998,0.2528376579,0.03572002053
12916,0.02922483161,0.2512459755,0.03572060168
12917,0.01763260365,0.252340883,0.03572363034
12918,0.0049642585220000006,0.2528947592000001,0.035723637789999985
12919,0.008240450174,0.2528079748,0.035724703219999994
12920,0.02268185094,0.2519177198,0.035727500919999995
12921,0.02811568788999999,0.25137859579999994,0.035728752610000004
12922,0.009335327893,0.2527778149,0.03573239967
12923,0.021552151069999997,0.2520172298,0.03573444486
12924,0.029767286030000006,0.2511777282,0.03573786839999999
12925,0.032533135270000006,0.2508431673,0.03574154153
12926,-0.003855522955,0.25292840600000005,0.03574280068
12927,0.03087044321000001,0.2510437071,0.035743176939999996
12928,0.02810692042000001,0.2513773739,0.035743299869999995
12929,0.010429240759999995,0.2527470291,0.03574421629
12930,0.04447881876999999,0.2489970475,0.03574437648
12931,0.03928402811,0.24986584480000001,0.03575067967
12932,0.01152301952,0.2526887357,0.035751022400000006
12933,0.020979026330000008,0.2520654798,0.03575204313
12934,-0.0027127387,0.2529444695,0.035753645
12935,0.028099561110000004,0.25137630110000003,0.03575550765000001
12936,0.012617863709999998,0.2526246011,0.03575739637
12937,0.05376832931999999,0.2471503019000001,0.035757873210000006
12938,-0.010654836890000005,0.2527050972,0.035758897660000004
12939,0.028649430719999997,0.2513093352,0.03575916216
12940,0.023223983120000003,0.2518643737000001,0.03575946018
12941,0.05787664652000001,0.24625028670000004,0.03575972095000001
12942,0.003945805598,0.2529155016,0.03576290607
12943,0.023221116510000004,0.2518639266,0.03576387092
12944,0.02265788615,0.2519140542,0.035764213649999994
12945,0.02809341252,0.2513754368,0.035765700039999994
12946,-0.00928951893,0.2527840734,0.0357657522
12947,0.013714069499999995,0.2525599897,0.03576659411
12948,0.03140824661,0.2509745955,0.03576932102
12949,0.023217586800000002,0.2518633902,0.035769306120000004
12950,0.03196156025,0.2509076297,0.035770334300000005
12951,0.04968452081000002,0.248029232,0.035771187389999994
12952,0.022088844330000003,0.251963228,0.03577366844
12953,0.028088299560000002,0.2513747215,0.03577416763000001
12954,0.023213280359999998,0.2518627048,0.03577593714
12955,-0.003784010420000001,0.2529246211,0.0357776098
12956,0.014810978429999996,0.2524949014,0.03577825055
12957,0.03417618573,0.25063881280000005,0.0357793346
12958,0.028084080670000008,0.2513740957000001,0.03578116
12959,0.02320805937,0.2518619299,0.035783965139999985
12960,-0.0058258166539999975,0.2528744936,0.03578554094
12961,0.04560462013,0.2487820238,0.03578593954
12962,0.0280806236,0.2513736188,0.03578688577
12963,-0.001519090612,0.2529401183,0.035786788910000006
12964,0.04040910304,0.24968789519999995,0.03578896821000001
12965,0.015908179799999998,0.2524296045,0.03579127043
12966,0.02807781287,0.25137320159999993,0.035791538660000004
12967,0.029181975869999988,0.2512398362,0.035791751000000004
12968,0.023201769219999998,0.25186094639999995,0.03579362482
12969,0.001826777589,0.2529408335999999,0.03579775617
12970,0.02862607874,0.2513059974,0.03579794243
12971,-0.0003679375513,0.2529382408,0.03580401093000001
12972,0.023194236680000004,0.25185978410000004,0.03580519184
12973,0.02262990735,0.25190976260000003,0.03580706567
12974,0.059007596220000014,0.2459584922,0.03580755368
12975,0.05490170419000001,0.24689526859999994,0.03580806777
12976,-0.0025957175530000004,0.2529357970000001,0.03580919653
12977,-0.0037088403480000014,0.2529206872,0.03581401333
12978,0.023185255010000003,0.2518584132,0.03581897169
12979,0.050810068850000015,0.2477846444,0.035820800810000004
12980,0.03026955388,0.2511037588,0.03582186997
12981,0.01981223747,0.2521583438,0.0358219333
12982,0.0007795917335999999,0.2529360652000001,0.035823080689999995
12983,-0.007941896096000002,0.2528175116,0.035825543110000004
