nodenumber,x-coordinate,y-coordinate,z-coordinate
78,-0.04334402829,0.17740948500000006,-0.04296601563999999
79,-0.04440363869,0.17714208359999994,-0.04294430465
80,-0.04546276852,0.17687483129999995,-0.04292070866
81,-0.04652078077,0.17660783230000002,-0.04289485141999999
82,-0.047578066590000016,0.17634102699999998,-0.042868159710000006
83,-0.0486346297,0.1760744154,-0.04283992574
84,-0.049690648909999996,0.175807938,-0.04281027988
85,-0.05074011161999999,0.17551875109999998,-0.04277936369000001
86,-0.05178073421000001,0.17520296570000002,-0.042746894059999985
87,-0.05282143131,0.17488716539999996,-0.04271339625
88,-0.05386057869,0.17457182710000002,-0.04267902299999999
89,-0.054899033160000006,0.17425671220000002,-0.0426437892
90,-0.055935971439999996,0.1739384681,-0.04260777682
91,-0.05696264654,0.17359070480000005,-0.04257089644999999
92,-0.05798884853999998,0.1732431054,-0.04253328964
93,-0.059014409779999985,0.17289571460000006,-0.042495079339999985
94,-0.060039211059999986,0.17254859210000004,-0.0424564071
95,-0.06106312945000001,0.17220175269999996,-0.04241746291999999
96,-0.06207887828000001,0.17183259130000006,-0.042377889160000015
97,-0.06309041381000001,0.17145325239999998,-0.04233777151
98,-0.06410104035999999,0.17107424139999994,-0.04229741916000001
99,-0.013306157659999995,0.1822039783,-0.04205713794
100,-0.014407697130000006,0.18212388459999995,-0.041986308990000006
101,-0.015508600509999996,0.1820438504,-0.041914787140000014
102,-0.016608325759999997,0.1819503158,-0.04184278101
103,-0.01770543866,0.1818349361,-0.04177021607999999
104,-0.0188015271,0.18171969059999998,-0.04169693216999999
105,-0.01989697851,0.18160450460000008,-0.04162305593000002
106,-0.02099124528,0.1814894378,-0.04154833406
107,-0.02208504267,0.18137231469999995,-0.04147293419
108,-0.02317418158,0.1812224388,-0.04139687493
109,-0.024261105809999992,0.1810728907999999,-0.0413197875
110,-0.02534658276000001,0.1809235215,-0.04124189168
111,-0.02643068321,0.180774346,-0.04116305336
112,-0.027513653039999995,0.1806253344,-0.041083157059999986
113,-0.028589356690000012,0.18043826520000006,-0.04100237414
114,-0.029659820720000007,0.1802388579,-0.040920443829999986
115,-0.03072714619,0.1800400168,-0.040837455540000005
116,-0.031790446490000006,0.17984193559999997,-0.04075348377
117,-0.03285023942999999,0.17964451009999996,-0.04066870362
118,-0.03390632942,0.1794477552,-0.04058293998
119,-0.03495781869,0.1792518795,-0.040496628730000005
120,-0.036004599179999985,0.1790568829,-0.0404102616
121,-0.03704335913,0.17886336149999993,-0.04032529518
122,-0.03807621448999999,0.17867095770000005,-0.04024159536
123,-0.013306157659999995,0.1822039783,-0.04018323123
124,-0.03910332918,0.17847961190000006,-0.04015990719
125,-0.04016958177,0.17821055650000006,-0.04013297707
126,-0.041235778480000006,0.1779414862,-0.040102202450000006
127,-0.014416082760000002,0.1821232736,-0.04007845744
128,-0.04230183363,0.1776724756,-0.04006750509
129,-0.04336743801999999,0.17740356920000003,-0.040028899910000006
130,-0.04443235323,0.17713485659999995,-0.03998644277
131,-0.01552505605,0.1820426434,-0.03997270763
132,-0.04549628124,0.17686636749999995,-0.0399402976
133,-0.04655798897000001,0.17659844460000002,-0.03988968581000001
134,-0.01663272083,0.1819477528,-0.039866238830000005
135,-0.04761827737000001,0.1763308793,-0.03983742744
136,-0.04867717624,0.17606367169999995,-0.0397821404
137,-0.0177375488,0.1818315685,-0.03975894302
138,-0.049734942619999986,0.17579674719999994,-0.0397240743
139,-0.050784986470000015,0.17550513150000002,-0.03966350481
140,-0.01884088106,0.181715548,-0.039650581780000006
141,-0.05182588473,0.17518927160000006,-0.03959988058
142,-0.019943263380000003,0.18159963189999995,-0.039541345090000006
143,-0.05286695436000001,0.174873367,-0.03953424841
144,-0.05390491709,0.1745583862,-0.039466895160000015
145,-0.021043876189999998,0.18148389459999995,-0.03943086043
146,-0.054941553620000035,0.17424380779999996,-0.03939785063
147,-0.05597575754,0.17392499739999992,-0.03932727873
148,-0.022143695499999998,0.18136423829999998,-0.039319369940000015
149,-0.05699948221,0.17357824740000005,-0.0392550081
150,-0.023238686839999998,0.1812135726,-0.03920689598
151,-0.05802233517000001,0.17323176559999998,-0.03918129951
152,-0.05904391035,0.17288573090000006,-0.03910642862
153,-0.024330411110000002,0.181063354,-0.03909290209
154,-0.06006397678999997,0.1725402027,-0.03903063014
155,-0.02542004547999999,0.1809134036,-0.03897771612
156,-0.06108230724999996,0.17219525579999995,-0.03895431384
157,-0.06209206209,0.17182764409999995,-0.03887676075000001
158,-0.02650768124,0.18076373640000007,-0.03886113688
159,-0.06309743225999999,0.17145061489999994,-0.03879814222
160,-0.027593618260000004,0.1806143075,-0.03874298558
161,-0.06410104035999999,0.17107424139999994,-0.038719136269999996
162,-0.02867093496,0.1804230809,-0.03862352669
163,-0.029742293060000008,0.1802234948,-0.038502365350000005
164,-0.030808998270000006,0.1800247729,-0.03837963194
165,-0.013306157659999995,0.1822039783,-0.03837174177
166,-0.03186977282,0.17982715370000002,-0.03825545684
167,-0.014424217860000003,0.1821226924999999,-0.038234010340000006
168,-0.03292546421,0.1796304882,-0.03813007846
169,-0.01554101426,0.1820414811,-0.03809501231
170,-0.033975675699999985,0.1794348508,-0.03800324723
171,-0.01665638015,0.18194526429999994,-0.037955068049999985
172,-0.035019069910000006,0.17924046519999995,-0.03787559643
173,-0.017768675459999998,0.1818283051,-0.03781403974
174,-0.03605545685,0.1790474057,-0.03774785995000001
175,-0.01887902804,0.1817115396,-0.03767160699
176,-0.037080038339999996,0.1788565367,-0.03762219474
177,-0.01998812519,0.1815949082,-0.0375280194
178,-0.038095939899999993,0.17866727710000002,-0.03749838099
179,-0.02109487168,0.1814785302,-0.03738279641
180,-0.03910332918,0.17847961190000006,-0.03737754002
181,-0.04017534852,0.17820908129999993,-0.03733820468
182,-0.04124730453,0.1779385805,-0.03729318455
183,-0.04231903702,0.17766812440000004,-0.03724237904
184,-0.022200526669999998,0.1813564301,-0.037236250939999986
185,-0.04339010268,0.1773978472,-0.03718579561000001
186,-0.04446015879999999,0.17712783809999996,-0.03712354228
187,-0.02330117300000001,0.18120495980000004,-0.037088397890000006
188,-0.04552871361000001,0.1768581718,-0.03705583140000001
189,-0.04659393802,0.1765893847,-0.03698152304
190,-0.02439751104000001,0.18105411530000004,-0.03693855926
191,-0.04765709862,0.17632108929999998,-0.036904796960000014
192,-0.04871824755999999,0.1760533005,-0.03682360426
193,-0.02549116872000001,0.1809036136,-0.036787144839999994
194,-0.049777679150000004,0.1757859737,-0.03673830628
195,-0.05082826688999999,0.17549200360000006,-0.03664931655
196,-0.02658224665,0.18075348440000005,-0.03663390502
197,-0.013306157659999995,0.1822039783,-0.03662081435
198,-0.05186947063000002,0.1751760542,-0.03655583039
199,-0.02767106891000001,0.18060366810000006,-0.03647859767
200,-0.05291090906000001,0.17486001550000002,-0.03645938262
201,-0.014432108959999997,0.1821221113,-0.036451067780000006
202,-0.05394768342000001,0.1745454073,-0.03636039421
203,-0.02874994464,0.18040835859999999,-0.03632156178
204,-0.015556490980000002,0.1820403636000001,-0.03627977893
205,-0.05498256907,0.17423136530000005,-0.03625892103
206,-0.029822167010000008,0.18020860850000006,-0.03616229445
207,-0.05601412057999999,0.17391200359999998,-0.03615519404
208,-0.01667932235,0.1819428504,-0.03610732406
209,-0.057035017760000015,0.17356620729999994,-0.036048959940000014
210,-0.03088823147,0.18001002069999994,-0.03600095958
211,-0.058054637159999985,0.17322081329999997,-0.03594062105
212,-0.01779884659,0.1818251312000001,-0.03593353182
213,-0.031946539880000006,0.1798128635,-0.03583772108
214,-0.05907236040000001,0.17287608979999994,-0.03583056852
215,-0.01891599968,0.18170765039999995,-0.03575800732
216,-0.060087844729999985,0.1725321114,-0.03571915627
217,-0.03299828246,0.1796169281,-0.03567289934
218,-0.06110078841,0.17218899729999992,-0.035606984050000005
219,-0.02003160305,0.1815903336,-0.03558106348
220,-0.034042835240000006,0.17942233380000006,-0.03550617397
221,-0.06210476905,0.1718228906,-0.035492986439999985
222,-0.02114428207,0.1814733297,-0.03540209308
223,-0.06310419738,0.17144808169999998,-0.035377431660000014
224,-0.035078402610000003,0.1792294234,-0.03533836082
225,-0.06410104035999999,0.17107424139999994,-0.03526134789
226,-0.02225559391000001,0.18134884540000004,-0.03522150218
227,-0.03610470146,0.17903822659999993,-0.03517043218
228,-0.02336170338,0.18119663000000005,-0.035039294510000006
229,-0.03711554781,0.17884990569999992,-0.03500521183
230,-0.013306157659999995,0.1822039783,-0.03492863476
231,-0.024462480099999996,0.18104517459999994,-0.034854631869999986
232,-0.03811504692,0.17866371569999998,-0.034842420370000016
233,-0.01443976257,0.18212155999999996,-0.03472780064
234,-0.03910332918,0.17847961190000006,-0.03468352184
235,-0.02556002326,0.18089413640000004,-0.034668035810000004
236,-0.04018092528,0.17820768059999995,-0.034632444380000016
237,-0.04125845805,0.1779357642,-0.03457390517
238,-0.015571497380000006,0.1820392758,-0.03452515602
239,-0.042335685339999984,0.17766393719999998,-0.034507770089999994
240,-0.02665445209000001,0.18074356020000004,-0.034479182210000014
241,-0.04341204092,0.17739231879999998,-0.03443405405
242,-0.044487070289999986,0.17712104319999994,-0.03435289486999999
243,-0.016701566060000003,0.181940496,-0.0343211256
244,-0.02774608508000001,0.18059334160000004,-0.03428778796999999
245,-0.04556008801,0.17685025930000006,-0.03426457942
246,-0.046628657730000016,0.17658060790000005,-0.03416760638
247,-0.01782808825,0.1818220466,-0.03411551192
248,-0.02882646397,0.18039409820000005,-0.03409425542
249,-0.047694563869999984,0.17631164189999998,-0.03406746313
250,-0.04875787720000002,0.17604331669999998,-0.03396146372
251,-0.01895183325,0.1817038804,-0.03390785307
252,-0.029899518939999998,0.18019421399999996,-0.0338979736
253,-0.04981889575999999,0.1757755727,-0.033850081260000005
254,-0.05086999758999999,0.17547933759999998,-0.03373386338
255,-0.030964927750000013,0.17999571560000002,-0.033699139950000005
256,-0.02007373795,0.18158589300000005,-0.033698506650000015
257,-0.05191153288,0.1751632838999999,-0.03361174837
258,-0.03202082217,0.17979902029999995,-0.03349795938
259,-0.021192148329999997,0.18146830799999994,-0.0334867686
260,-0.052953340109999976,0.17484714090000006,-0.03348575532
261,-0.05398892238999998,0.17453289030000002,-0.03335643187
262,-0.03306877241,0.1796038002,-0.03329483046999999
263,-0.013306157659999995,0.1822039783,-0.03329345211
264,-0.022308943790000004,0.1813414991,-0.03327311575
265,-0.055022116749999996,0.17421936989999998,-0.033223856239999995
266,-0.03410787508000001,0.17941021920000005,-0.03308935091
267,-0.05605110899,0.17389948670000008,-0.03308832644999999
268,-0.01444718521,0.1821210086,-0.03306242451
269,-0.023420333860000003,0.1811885834,-0.0330575332
270,-0.05706927925,0.17355458439999996,-0.03294952214
271,-0.03513586521,0.1792187095,-0.032882526520000004
272,-0.024525377900000003,0.1810365021,-0.032839056099999986
273,-0.015586046500000002,0.1820382178,-0.03282932937
274,-0.05808579548999999,0.1732102782,-0.03280795738
275,-0.036152374,0.17902934550000002,-0.03267554566
276,-0.05909979342999999,0.17286680640000004,-0.03266415
277,-0.02562668361000001,0.1808849722,-0.03261828795
278,-0.016723129899999998,0.1819382459,-0.03259463608000001
279,-0.06011083721999999,0.17252433299999995,-0.032518573110000004
280,-0.03714992478,0.17884351309999993,-0.03247190639
281,-0.02672436833,0.18073391909999995,-0.032394852490000015
282,-0.06111858413,0.17218297719999998,-0.03237200156
283,-0.01785642654,0.1818190664,-0.03235812113
284,-0.03813354671,0.1786602736,-0.03227123618
285,-0.06211701035,0.1718182862,-0.03222304583
286,-0.02781851402999999,0.1805818677,-0.03216842189
287,-0.0189865604,0.18170022960000007,-0.032119255510000014
288,-0.03910332918,0.17847961190000006,-0.03207535669
289,-0.06311070919,0.1714456379,-0.03207205236
290,-0.040186319500000005,0.17820632460000002,-0.03201317415
291,-0.041269246489999994,0.17793303730000007,-0.03194180503
292,-0.02890056372,0.18038029969999994,-0.03193943575
293,-0.06410104035999999,0.17107424139999994,-0.03192039579
294,-0.02011456713000001,0.18158161639999995,-0.03187844902
295,-0.04235178976999999,0.1776598692,-0.03186109662
296,-0.043433267619999986,0.17738695440000002,-0.03177106008
297,-0.013306157659999995,0.1822039783,-0.031713552769999986
298,-0.029974421489999986,0.1801802516,-0.0317072086
299,-0.04451311007,0.1771144718,-0.031671866769999994
300,-0.021238522599999997,0.18146342040000005,-0.031634889539999995
301,-0.04559042677000002,0.176842615,-0.031563866880000006
302,-0.031039163470000002,0.1799819022,-0.031471956520000004
303,-0.014454383400000003,0.1821204871,-0.031453210860000004
304,-0.046662181619999986,0.1765721589,-0.03144522383999999
305,-0.02236062847,0.18133439120000006,-0.031389128419999995
306,-0.04773071035999999,0.1763025075,-0.031322680410000005
307,-0.03209270164,0.17978562410000004,-0.03123392537
308,-0.04879610613000001,0.17603367570000006,-0.03119293228
309,-0.015600152310000004,0.1820371747,-0.031190540639999986
310,-0.02347712031999999,0.18118074540000004,-0.03114114329
311,-0.0498586446,0.1757655293,-0.03105656989
312,-0.03313700481999999,0.17959108949999994,-0.030993591989999982
313,-0.016744036230000002,0.1819360405,-0.03092607483000001
314,-0.05091022328,0.17546711860000008,-0.030914263800000005
315,-0.02458627336,0.1810281277,-0.030889824030000013
316,-0.05195211246999998,0.1751509606999999,-0.03076471202
317,-0.03417085856000001,0.179398492,-0.030750475820000005
318,-0.017883893099999996,0.1818161905,-0.030659547080000005
319,-0.02569121309,0.1808760911,-0.030635872860000003
320,-0.05299428478000001,0.17483471329999992,-0.030610395600000007
321,-0.03519151732,0.17920835319999998,-0.03050576709
322,-0.05402867869,0.1745208204,-0.0304519888
323,-0.019020210949999998,0.1816966981,-0.030390374360000007
324,-0.026792068030000005,0.1807246208,-0.030378859489999997
325,-0.055060237649999996,0.1742078066,-0.030289590360000007
326,-0.0361985229,0.17902074750000002,-0.030260855330000006
327,-0.013306157659999995,0.1822039783,-0.030187282710000013
328,-0.05608675256,0.17388740180000006,-0.03012356907
329,-0.02015412971,0.1815774441,-0.030119013039999996
330,-0.02788835764,0.18056885900000005,-0.030118416989999997
331,-0.03718319535,0.17883731419999993,-0.03001988679
332,-0.057102300230000014,0.17354340850000002,-0.029953520749999994
333,-0.01445786934,0.1821202338000001,-0.0298985336
334,-0.028972320259999993,0.18036693329999995,-0.029854990539999987
335,-0.02128344401999999,0.1814586967,-0.029844552279999995
336,-0.03815146536,0.17865693570000005,-0.029782425610000003
337,-0.05811583623,0.17320010069999994,-0.029780095439999987
338,-0.015606838280000004,0.1820367128,-0.02960721403
339,-0.059126239269999985,0.17285783589999995,-0.029603913430000014
340,-0.03004695103,0.1801667362,-0.029587859289999987
341,-0.02241069824,0.181327492,-0.029567591849999995
342,-0.03910332918,0.17847961190000006,-0.029550611969999994
343,-0.04019153118000001,0.17820501329999994,-0.029477939010000013
344,-0.0601329878,0.17251682280000002,-0.02942556143
345,-0.04127968103,0.17793041470000004,-0.029394412410000008
346,-0.031111018730000002,0.17996852099999994,-0.029317241160000007
347,-0.01675385237,0.1819350123000001,-0.029313880950000006
348,-0.04236736149000001,0.17765593530000004,-0.02929984778
349,-0.02353211492,0.1811731905,-0.02928812057
350,-0.06113571300999999,0.17217718059999998,-0.02924599871
351,-0.04345379397,0.17738178370000002,-0.0291942656
352,-0.044538296759999985,0.17710810899999999,-0.02907786891
353,-0.062128797169999986,0.17181386049999994,-0.029063513500000006
354,-0.032162252810000014,0.17977267499999994,-0.029043428599999997
355,-0.01789657213000001,0.1818148494,-0.029018254949999992
356,-0.02464521676,0.1810200214,-0.029004916550000006
357,-0.04561974853,0.17683520910000006,-0.02895107307
358,-0.06311697512999999,0.17144329850000006,-0.028878530489999995
359,-0.04669453576,0.17656399309999998,-0.02881170809
360,-0.03320305049,0.17957878110000006,-0.028766971080000005
361,-0.0190353971,0.1816950887,-0.02871970087
362,-0.02575367503000001,0.1808675081,-0.028718747200000002
363,-0.013306157659999995,0.1822039783,-0.02871302329
364,-0.06410104035999999,0.17107424139999994,-0.02869275212
365,-0.047765579070000015,0.17629371579999994,-0.028667738660000004
366,-0.04883297905,0.1760243624,-0.02851526812
367,-0.034231841560000004,0.1793871224,-0.02848730794999999
368,-0.026857607070000008,0.1807156056,-0.028429120780000008
369,-0.02017154731,0.1815756112,-0.028418716039999983
370,-0.01445106603,0.18212074040000004,-0.028397645800000006
371,-0.04989696294,0.17575587329999995,-0.02835498564
372,-0.035245414819999994,0.17919830980000004,-0.02820580639
373,-0.05094898491999999,0.17545537649999998,-0.028187690300000012
374,-0.02795598097000001,0.18055626750000006,-0.02813562751000001
375,-0.02130255289,0.1814566851,-0.028114311400000005
376,-0.015592944809999997,0.1820377111,-0.02807945013000001
377,-0.05199125409,0.17513909939999994,-0.028011841699999988
378,-0.036243196580000005,0.1790124327,-0.027924064550000013
379,-0.02904178575,0.1803539842,-0.027838736769999987
380,-0.05303378031000002,0.17482273280000002,-0.02783037163000001
381,-0.02243141644,0.1813246608,-0.027807045730000004
382,-0.01673291437,0.18193720279999995,-0.027759015559999992
383,-0.03721540049,0.1788313091,-0.027646841479999996
384,-0.05406698957,0.17450919749999996,-0.02764409408000001
385,-0.03011715598,0.18015365300000005,-0.027537696060000002
386,-0.023554125799999995,0.18117016550000006,-0.02749698237000001
387,-0.05509696901,0.17419664559999998,-0.027453105900000004
388,-0.01786824875,0.1818178147,-0.027436057110000002
389,-0.03816881031,0.17865370210000006,-0.02737364173000001
390,-0.013306157659999995,0.1822039783,-0.02728920802000001
391,-0.056121092289999994,0.17387576399999996,-0.02725784667
392,-0.031180538239999993,0.179955557,-0.02723275125
393,-0.02466753869999999,0.1810169518,-0.02718289755
394,-0.01899933256,0.18169888850000002,-0.02710990049
395,-0.03910332918,0.17847961190000006,-0.02710692026
396,-0.05713411421000001,0.17353263499999996,-0.027057839559999998
397,-0.04019422084,0.17820432780000006,-0.027024367819999996
398,-0.014431999999999999,0.1821221262,-0.026950784030000004
399,-0.041285060350000014,0.1779290587,-0.026929341260000017
400,-0.03222952411000001,0.1797601432,-0.026924230160000003
401,-0.02577591315,0.1808644384,-0.026865510270000004
402,-0.058144785460000015,0.17319028079999998,-0.02685385384
403,-0.04237536340999999,0.1776539236,-0.02682163566000001
404,-0.02012746967,0.18158026040000005,-0.026781076570000003
405,-0.04346423595999999,0.17737914620000006,-0.026701265950000004
406,-0.05915171653,0.17284920809999996,-0.02664662710999999
407,-0.03326695785,0.17956687510000002,-0.026612717660000004
408,-0.01555453055,0.1820405126,-0.02660930529
409,-0.044550899420000005,0.17710493510000005,-0.02656847425
410,-0.026879355310000016,0.1807126105000001,-0.02654425055
411,-0.02124991640000001,0.18146222829999997,-0.02644854039
412,-0.060154307630000015,0.17250961069999998,-0.026436848569999997
413,-0.04563398286999999,0.176831618,-0.02642375231
414,-0.034290868789999984,0.17937612530000002,-0.026297572999999998
415,-0.01667533815,0.18194326760000004,-0.026265347379999998
416,-0.04670929163999999,0.1765602678,-0.026264628399999997
417,-0.061152201149999974,0.1721715927,-0.02622565627
418,-0.02797662653,0.180552423,-0.02621860988
419,-0.02237052657,0.1813330352,-0.02611267939
420,-0.04778036848,0.17628999049999994,-0.02610021457
421,-0.06214014440999999,0.17180962859999996,-0.02601102553000001
422,-0.03529759123999999,0.17918859420000002,-0.025980340319999996
423,-0.0488473475,0.1760207266,-0.02592603117
424,-0.017791071909999998,0.18182593580000006,-0.02591864951
425,-0.013306153939999996,0.1822039783,-0.02591431326999999
426,-0.029060840610000006,0.1803504378,-0.025889191780000008
427,-0.06312300265,0.1714410335,-0.02579344995
428,-0.023484373470000004,0.1811797619,-0.02577374689
429,-0.04991037398999999,0.1757524759,-0.02574284747
430,-0.03628641739,0.17900437119999998,-0.025662844999999997
431,-0.06410103291000001,0.17107424139999994,-0.025574976579999995
432,-0.01890220307,0.18170909580000005,-0.02556849085000001
433,-0.01440368686,0.18212416770000006,-0.025557171550000004
434,-0.030133498829999997,0.18015061319999992,-0.02555522136
435,-0.050960812719999984,0.17545177039999998,-0.02555156685000001
436,-0.02458788827,0.1810279191,-0.025430658830000005
437,-0.05200122669000001,0.17513607439999998,-0.02535046451
438,-0.03724655509,0.17882551250000006,-0.025350460780000004
439,-0.031192690130000006,0.179953292,-0.02521705441
440,-0.02001011185,0.1815925986,-0.02521543204999999
441,-0.015497626740000003,0.1820446402,-0.02519674972
442,-0.05304180086,0.1748202889999999,-0.025142936040000004
443,-0.025686020030000003,0.18087680639999995,-0.025083910669999987
444,-0.03818559647,0.17865057290000005,-0.02504257485
445,-0.054071486,0.17450784149999998,-0.024930018929999995
446,-0.03223599121,0.17975893620000002,-0.02487505227
447,-0.02111178637,0.1814767569,-0.02485840023
448,-0.016590153800000004,0.1819522232,-0.02483360656
449,-0.03910332918,0.17847961190000006,-0.024741973730000002
450,-0.02677886933000001,0.18072643880000006,-0.02473283373
451,-0.055097628379999986,0.17419645190000008,-0.024711648
452,-0.04018028453,0.17820784449999996,-0.02465154789
453,-0.013306045900000006,0.18220399319999994,-0.02458686009
454,-0.04125720263,0.17793609199999996,-0.02454710007
455,-0.03326677158,0.17956690489999996,-0.024529626589999992
456,-0.02221239172,0.1813547909,-0.0244974643
457,-0.05611754581,0.1738769710000001,-0.02448834665
458,-0.01767708734,0.18183793129999998,-0.024467514830000002
459,-0.04233351722,0.17766448860000006,-0.024428367609999998
460,-0.027865972369999995,0.1805730313,-0.02437667176
461,-0.043408226220000005,0.17739327250000006,-0.024295372890000003
462,-0.05712594092,0.1735353917,-0.02425959893
463,-0.014368835839999997,0.18212671579999998,-0.02421521582
464,-0.0342826061,0.17937766019999993,-0.02418008447
465,-0.04448045418000001,0.17712269719999998,-0.024148393419999997
466,-0.02330528386,0.18120439350000006,-0.024133248250000003
467,-0.01875906624,0.1817241460000001,-0.02409770712
468,-0.058131594210000026,0.17319475110000002,-0.024026308210000003
469,-0.028938822450000005,0.18037317690000004,-0.024016426880000004
470,-0.04554856941000001,0.17685317989999996,-0.02398803085
471,-0.015427755190000003,0.1820497215,-0.02384008095
472,-0.03527926654,0.17919199170000005,-0.02382819541
473,-0.04660781844999999,0.17658586800000006,-0.023811602960000008
474,-0.059132885189999984,0.17285558580000002,-0.023789329450000004
475,-0.02438669279,0.1810555905,-0.02376484498
476,-0.01983754709,0.1816107482,-0.02372478135
477,-0.029998878020000005,0.18017569179999995,-0.023651313040000004
478,-0.04766238852999999,0.17631976310000005,-0.023629231380000004
479,-0.060129143300000014,0.1725181192,-0.02354948223
480,-0.03625583649,0.17900981009999994,-0.02347612008
481,-0.01648562774,0.1819628328,-0.02346197516000001
482,-0.048712283370000005,0.1760541052,-0.02343583107
483,-0.025462308900000005,0.1809065342,-0.023392422120000003
484,-0.02090906352,0.1814965755,-0.023347653450000002
485,-0.06111961602999999,0.172180891,-0.02330804244000001
486,-0.013304757890000005,0.1822021753,-0.02330540121
487,-0.031043358150000006,0.17997872830000006,-0.02328197658000001
488,-0.04975751787,0.1757888794,-0.02323223278
489,-0.037200253460000006,0.17883029579999998,-0.02312983386
490,-0.017536891619999998,0.1818485707,-0.02308076993
491,-0.062100131060000015,0.1718200743,-0.02306266129
492,-0.05079159141,0.17549824709999998,-0.023019379
493,-0.026532027869999995,0.18075580890000006,-0.023015227169999986
